"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
6643,4.52501054334503e-08,4.48858953816135e-08,4.64257730499957e-08,4.60462373276608e-08,4.56667016053259e-08,4.5287165882991e-08,4.49076301606561e-08,1.22931742466577e-07,1.82851984762834e-07,1.88967321444927e-07,1.87405004564152e-07,1.85842687683377e-07
6644,1.02420583174575e-07,1.01596217102077e-07,1.00771851029579e-07,9.99474849570807e-08,9.91231188845826e-08,9.82987528120845e-08,1.62965241783228e-07,2.83784619460417e-07,3.02394741296499e-07,3.07507678962109e-07,3.04942970062874e-07,3.31485307849702e-07
6645,1.08378154592896e-07,1.18930346892689e-07,1.17966074593731e-07,1.17001802294773e-07,1.16037529995815e-07,1.15073257696858e-07,1.25309485962372e-07,4.52536312300599e-07,4.94537648334934e-07,4.90473125974265e-07,4.86408603613597e-07,4.93544581817401e-07
6646,1.61887459102034e-07,1.69591508677454e-07,1.79096481296649e-07,1.776334023904e-07,1.76170323484151e-07,1.74707244577902e-07,2.47291817348943e-07,4.85466275058047e-07,5.56143496373892e-07,6.37913570827599e-07,6.32624755980033e-07,6.27335941132467e-07
6647,2.3598845386989e-08,2.34089017487695e-08,2.321895811055e-08,2.30290144723305e-08,2.2839070834111e-08,2.26491271958915e-08,2.2459183557672e-08,2.22692399194525e-08,1.0831433187692e-07,1.07430295130815e-07,1.06546258384709e-07,1.05662221638603e-07
6648,7.6776530595793e-08,8.73590314804695e-08,8.66509168169796e-08,8.59428021534897e-08,8.52346874899998e-08,8.45265728265098e-08,8.38184581630199e-08,1.41864787369137e-07,2.38949175245248e-07,3.37781441159539e-07,3.34998136266701e-07,3.32214831373862e-07
6649,5.25878527542351e-08,8.26298244547163e-08,8.19613411087482e-08,8.12928577627801e-08,8.06243744168119e-08,7.99558910708438e-08,7.92874077248757e-08,1.3156655063171e-07,2.5360228257487e-07,3.41008222184363e-07,3.38202203921955e-07,3.35396185659548e-07
6650,9.99596391451847e-08,9.91550764095875e-08,1.09230949950742e-07,1.08338811955156e-07,1.0744667395957e-07,1.06554535963983e-07,1.12586311962694e-07,3.92397755088733e-07,3.89190090639689e-07,4.29504171297653e-07,4.25946205808653e-07,4.26715686566088e-07
6651,1.39713868046329e-07,1.48881617698653e-07,1.4767423548789e-07,1.46466853277127e-07,1.45259471066364e-07,1.44052088855601e-07,1.42844706644838e-07,2.6434431176571e-07,4.02962525186794e-07,4.33235400122677e-07,4.29636521034954e-07,4.26037641947231e-07
6652,1.04883972277832e-07,1.04039772528966e-07,1.03195572780101e-07,1.02351373031236e-07,1.01507173282371e-07,1.00662973533506e-07,9.98187737846411e-08,2.30179548630453e-07,3.93933565694162e-07,3.90699978006213e-07,3.87466390318264e-07,3.84232802630316e-07
6653,8.04003325004314e-08,7.97531985510662e-08,7.9106064601701e-08,7.84589306523358e-08,7.78117967029706e-08,7.71646627536054e-08,8.15950494046706e-08,2.70841246945369e-07,2.68624483867213e-07,2.66407720789057e-07,2.64190957710901e-07,2.61974194632745e-07
6654,2.73866777174319e-06,3.0303373304497e-06,3.03949821530732e-06,3.01465840386164e-06,3.02341980080988e-06,3.1692276830525e-06,3.77984816088515e-06,8.73928572205005e-06,1.09912151078662e-05,1.14295558666619e-05,1.14897684336213e-05,1.15834866396305e-05
6655,8.41814005154766e-05,9.13652396264966e-05,9.1930894231729e-05,9.12504695501271e-05,9.14849872723473e-05,9.36761211462137e-05,0.000113938262665848,0.000248526838180822,0.00033230009240449,0.000350061341718392,0.000352637543549056,0.000353867349499375
6656,0.000279150750436643,0.000301325765140876,0.000303807526187968,0.000301421521750678,0.000303470767029295,0.000307974111169717,0.000378231732833692,0.000810295369652502,0.00106445771479354,0.00112410246806733,0.00113421865901541,0.00114602293032463
6657,0.00049417031436014,0.000535148958643429,0.00053979791672525,0.000536416614289178,0.000538581894596229,0.000543523296551538,0.000669255242148911,0.00141988215592469,0.00188042755625178,0.00199890911712106,0.00202020307022917,0.00204065113859893
6658,0.000649352046508622,0.000708676474175769,0.000715832168623244,0.000711826489639821,0.000713761369107496,0.000718669270090065,0.000881022979153343,0.00187111699386607,0.0024940671663973,0.00267638807693685,0.00271186857736564,0.00273625245330739
6659,0.000742473429378705,0.000814179650252011,0.000826748106648042,0.000822303429440812,0.000823969629614933,0.00082851652514577,0.00101230089274589,0.00215572783842428,0.00287844767040609,0.00310062035051561,0.00314580242025305,0.003171775717218
6660,0.000775867612756579,0.000851007601330613,0.000863888844514526,0.000859398256089689,0.000860180105836057,0.000864422325337105,0.00105712111404516,0.00225719541995435,0.00301337964182109,0.00324792448000304,0.00329707484372761,0.00332402053559799
6661,0.000765844684472203,0.000839292654628865,0.000852421380232327,0.000848069298886327,0.000845711767261532,0.000849120792870329,0.00104135771868188,0.00222594755373607,0.00297097231043458,0.00319754937992392,0.00324040486917178,0.00326624647954896
6662,0.000685567420661377,0.00075028994987239,0.000761740258370938,0.000758035730113749,0.000755368941151977,0.000758417359929346,0.000933132053717154,0.00200026253439207,0.00265619476578714,0.00285171407562943,0.00289069815270055,0.00291482731123453
6663,0.000555915944736881,0.000603992002948417,0.000613394499088786,0.000610625664460581,0.000608377131308972,0.000610339698962568,0.00075374848080677,0.00162561700229731,0.00216240613213155,0.00230276760222725,0.00232655258127582,0.00234537941414805
6664,0.000339780924793427,0.000367759118213282,0.000373711010716082,0.000372221311688971,0.000370752079465065,0.000371080726179302,0.000458037531933973,0.00100847882046568,0.00132861947533506,0.00140153469332681,0.00142152777588406,0.00142725046419053
6665,0.00012874565617764,0.000140520390678885,0.000142677931998254,0.000142352029448055,0.000141871928973088,0.000141464323346241,0.000172420228293355,0.000384477136158487,0.000507776526585417,0.000539095512331111,0.000550145959574205,0.000552329221159106
6666,9.82362737942572e-06,1.07066610236542e-05,1.07995313164376e-05,1.07336713350823e-05,1.06788313361702e-05,1.06810663406285e-05,1.28792958235956e-05,3.18248975543309e-05,4.1150290946623e-05,4.21844545687548e-05,4.25294563979296e-05,4.26701652684301e-05
6667,5.71213982050071e-08,7.95101768750328e-08,8.07705453209469e-08,8.01115414895292e-08,7.94525376581116e-08,7.8793533826694e-08,7.81345299952763e-08,2.37415441137879e-07,2.96398572403296e-07,3.01577977221435e-07,2.99079892930247e-07,3.87976003778932e-07
6668,5.97101492685353e-08,5.92295417192447e-08,5.8748934169954e-08,5.82683266206634e-08,5.77877190713728e-08,5.73071115220821e-08,5.68265039727915e-08,9.9729177039132e-08,1.93429588595057e-07,1.91838914088676e-07,1.90248239582296e-07,1.88657565075915e-07
6669,7.36809296040921e-08,7.3087870683208e-08,8.39190704092561e-08,8.32340574653834e-08,8.25490445215108e-08,8.18640315776381e-08,1.46668399412358e-07,2.51376519545913e-07,2.4931182771866e-07,2.92944170479136e-07,2.90511662559929e-07,3.17185546097874e-07
6670,1.73895674447963e-07,1.72495984038623e-07,1.71096293629284e-07,1.69696603219944e-07,1.68296912810605e-07,1.89297708969692e-07,1.87717716554492e-07,3.17740564719182e-07,4.90278145968889e-07,6.61848641547429e-07,6.5638580451302e-07,6.84523697331251e-07
6671,1.98821869570212e-07,1.97221546171377e-07,1.95621222772541e-07,1.94020899373705e-07,1.92420575974869e-07,1.90820252576033e-07,3.59737226151913e-07,5.84056186470459e-07,6.06420669974458e-07,6.01399702711435e-07,5.96378735448412e-07,5.9135776818539e-07
6672,8.70286989266781e-08,9.75284191861199e-08,9.67377708864445e-08,9.5947122586769e-08,9.51564742870935e-08,9.4365825987418e-08,1.00498951721578e-07,2.57044429871222e-07,3.78058980091072e-07,3.74954688717006e-07,3.71850397342939e-07,3.7307346474002e-07
6673,1.4933616547443e-08,1.48134152102031e-08,1.46932138729632e-08,1.45730125357234e-08,1.44528111984835e-08,1.43326098612436e-08,1.42124085240037e-08,1.40922071867639e-08,5.13060472181315e-08,5.08853425377919e-08,5.04646378574523e-08,5.00439331771128e-08
6674,1.13129145702614e-07,1.12218563334289e-07,1.11307980965965e-07,1.10397398597641e-07,1.09486816229317e-07,1.08576233860993e-07,1.34866129857531e-07,3.66636812267201e-07,4.77874727654144e-07,4.73951041193608e-07,4.70027354733072e-07,4.66103668272537e-07
6675,5.29288822084232e-08,7.42632270207196e-08,7.36620486183241e-08,7.30608702159287e-08,7.24596918135333e-08,7.18585134111378e-08,7.12573350087424e-08,2.1573057467883e-07,2.45695548813833e-07,2.91272044777252e-07,2.88864583708534e-07,2.86457122639815e-07
6676,1.30006923232467e-07,1.40384673804026e-07,1.39246285184908e-07,1.38107896565789e-07,1.3696950794667e-07,1.35831119327551e-07,1.34692730708432e-07,4.49555508364119e-07,5.48709920066454e-07,5.51816403500926e-07,5.4724546080828e-07,5.42674518115633e-07
6677,1.29068640069965e-08,2.42271503790375e-08,2.40313080574346e-08,2.38354657358316e-08,2.36396234142286e-08,2.34437810926256e-08,2.32479387710227e-08,6.78527814323826e-08,9.99368341580758e-08,1.33390186056753e-07,1.32295151874497e-07,1.31200117692242e-07
6678,8.81742009782925e-08,9.01845172042301e-08,8.94529017758601e-08,8.87212863474901e-08,8.79896709191201e-08,8.72580554907502e-08,8.65264400623802e-08,2.62879749657114e-07,3.54302731152775e-07,3.51392511067099e-07,3.48482290981422e-07,3.45572070895746e-07
6679,1.3020675442538e-05,1.3980883268834e-05,1.41102241132699e-05,1.40658277293871e-05,1.40846333440792e-05,1.40847263223874e-05,1.77073357320348e-05,3.93521721848257e-05,5.15218169264048e-05,5.37024231622617e-05,5.3706723208001e-05,5.41820989897737e-05
6680,5.40747982463771e-05,5.94093413991769e-05,6.0191544501855e-05,5.98639449187305e-05,5.98743533646837e-05,5.98731260868362e-05,7.16410893265504e-05,0.000167393659967562,0.000220695028456625,0.000231886484153042,0.000233383518481795,0.000234962830247133
6681,9.7060251258516e-05,0.000106211570522176,0.000107567668682837,0.000106901427409937,0.000106889902604851,0.00010709416197416,0.000128689308805303,0.000301307264499936,0.00039492079902462,0.000415589707544192,0.000418695125836705,0.000421417304037802
6682,9.86551273246793e-05,0.000108961827003649,0.000109881016226505,0.00010924067168154,0.0001089450500148,0.000109059897776079,0.00012550276541321,0.000305578045781087,0.000415067130166248,0.000432935339164199,0.000435187174011121,0.000437147381944081
6683,0.000120527211627461,0.000133419816471596,0.000134358674828684,0.000133611626730095,0.000133392672903359,0.000133286876077994,0.000158513807339884,0.000367589826623737,0.000500855342970892,0.000523900884669833,0.000526534321861173,0.000530229464144191
6684,0.000168302969004547,0.000185423524348621,0.000187009285309732,0.000185970089491909,0.000185589968877232,0.000186491979971248,0.000222969416342135,0.00050258416794606,0.000681369839944042,0.000723485240289254,0.000729965460430304,0.000733829201684231
6685,0.000201798883101189,0.000222194513318368,0.00022496431813486,0.000223544111450587,0.000222781683635116,0.000224045956927805,0.000269331328179966,0.000591839361117341,0.000810837872339125,0.000867874512535963,0.000877610611707978,0.000882703918651194
6686,0.000184988809576997,0.000201181855668416,0.000203189407232966,0.000201879726578993,0.000201197208498575,0.000201853620976585,0.000241980743872888,0.000558592205126277,0.000741483869328031,0.000786672500293885,0.000792777435647477,0.000796442612998331
6687,0.000165044261080503,0.000179982977617955,0.000182028651389095,0.000180891971003409,0.000180408009124523,0.000180619866754385,0.000214144503863566,0.000494920023607035,0.000662462051681455,0.000705125746174388,0.000710763036953087,0.000713247594235945
6688,0.000124573277254506,0.000136286213999053,0.000138609906993524,0.000137760983110152,0.000137272080249353,0.000137817546048317,0.000174109233600222,0.000363854048214571,0.000486995995339749,0.000517578045290751,0.000526255345246485,0.000530019148911967
6689,4.29544650483949e-05,4.70870395735226e-05,4.79041035923435e-05,4.76283933409351e-05,4.74827241856198e-05,4.77867230089071e-05,6.25640854623645e-05,0.000121147625301801,0.000162323016708381,0.000174863264259608,0.000179194033489763,0.000181016428167772
6690,1.70816812346089e-06,1.92192855723625e-06,1.94823609722271e-06,1.95471840727781e-06,1.93862034040703e-06,1.94492234845627e-06,2.64131971267154e-06,5.06618168594917e-06,6.68040396052059e-06,7.28093736235088e-06,7.5142673837249e-06,7.61607846261282e-06
6691,8.71774441991165e-08,1.09323782125008e-07,1.08438167077614e-07,1.0755255203022e-07,1.06666936982826e-07,1.05781321935432e-07,2.35413304343227e-07,2.33477129608357e-07,3.49594271120058e-07,3.46707863891287e-07,3.43821456662517e-07,4.43527256311774e-07
6692,1.03799858925282e-07,1.1840220851522e-07,1.28866459118122e-07,1.27814738482899e-07,1.26763017847676e-07,1.25711297212453e-07,1.2465957657723e-07,3.09288437141012e-07,4.06079180230592e-07,5.56845482210079e-07,5.52259123963139e-07,5.476727657162e-07
6693,1.50106372040118e-07,1.71746150242761e-07,1.92754009844763e-07,1.91181564559365e-07,1.89609119273968e-07,1.8803667398857e-07,1.93387869138386e-07,5.71850198483007e-07,6.79546615983519e-07,6.73954418106112e-07,6.68362220228704e-07,7.58489351368122e-07
6694,8.45406898942956e-08,8.38602048589314e-08,9.40597162245839e-08,9.32916559292307e-08,9.25235956338775e-08,9.17555353385243e-08,9.09874750431711e-08,3.55655731198565e-07,4.13679072697885e-07,4.53804026491731e-07,4.50058693641555e-07,4.46313360791378e-07
6695,1.78531672300578e-07,1.7709463351458e-07,1.75657594728581e-07,1.74220555942583e-07,1.72783517156585e-07,1.71346478370587e-07,1.87759409077581e-07,4.28097152852873e-07,6.0974220064049e-07,6.047237349883e-07,5.99705269336111e-07,5.94686803683921e-07
6696,1.53201438560927e-07,1.5196828731831e-07,1.50735136075693e-07,1.49501984833076e-07,1.48268833590458e-07,1.47035682347841e-07,2.50310734926534e-07,4.04524035747483e-07,5.21415421921085e-07,5.17115362178158e-07,5.12815302435232e-07,5.08515242692305e-07
6697,8.10592681305354e-08,8.04068040065399e-08,7.97543398825444e-08,7.91018757585489e-08,7.84494116345534e-08,7.77969475105579e-08,7.71444833865624e-08,2.96203212778743e-07,3.21782145061677e-07,3.26751775634108e-07,3.24044127037905e-07,3.21336478441702e-07
6698,9.50182848345342e-08,1.01869430385916e-07,1.01043303766686e-07,1.00217177147456e-07,9.93910505282258e-08,9.85649239089957e-08,1.58666553198721e-07,2.77029525659001e-07,3.06482851844354e-07,3.03947548067671e-07,3.01412244290988e-07,2.98876940514305e-07
6699,0,0,0,0,0,0,0,0,0,0,0,0
6700,5.89320131581545e-08,5.84576549718287e-08,5.7983296785503e-08,5.75089385991773e-08,5.70345804128515e-08,5.65602222265258e-08,5.60858640402001e-08,2.22795959053332e-07,2.20975892259635e-07,2.19155825465937e-07,2.17335758672239e-07,2.15515691878542e-07
6701,5.71195874665407e-09,5.66598173515982e-09,5.62000472366556e-09,5.57402771217131e-09,5.52805070067706e-09,5.48207368918281e-09,5.43609667768855e-09,5.3901196661943e-09,2.62879913924316e-08,2.60734320054585e-08,2.58588726184853e-08,2.56443132315121e-08
6702,3.42717367343725e-08,4.42876874985519e-08,7.76567143835921e-08,7.70265275465086e-08,1.09996082605869e-07,1.09095442759996e-07,1.08194802914123e-07,2.67228934495321e-07,2.85624563993899e-07,3.26790550596325e-07,3.68886226326277e-07,3.65821642182586e-07
6703,3.51897546758144e-06,3.89851014466772e-06,3.87832588511717e-06,3.84662577504439e-06,3.84608174633316e-06,4.03118488604686e-06,4.87862741832604e-06,1.00173320069066e-05,1.30690147111585e-05,1.40321202614984e-05,1.41651077360976e-05,1.42437893590729e-05
6704,9.57953738784467e-05,0.000104073841260354,0.00010472790604875,0.000103916722140134,0.000104308860257336,0.000106985589338104,0.000130146290314264,0.000282551988214766,0.000375781279152322,0.000397020713587193,0.000400326567229085,0.000401998219676966
6705,0.000311018328453397,0.000336067423180336,0.000338525234741967,0.000335877727234415,0.000338042321779604,0.000343013523438779,0.000421165091876348,0.000898780404186518,0.00118324893183332,0.00125081560060813,0.00126164782656095,0.00127460155190639
6706,0.000540787328133733,0.000586317302857742,0.000591281476404668,0.000587546359081293,0.000589863369473631,0.00059539554395199,0.000731719362204965,0.00155088413282387,0.00206211004726001,0.00219122661229523,0.00221574528553914,0.00223749666583699
6707,0.000710629059455786,0.000775490471540776,0.000783157407314738,0.00077871685779393,0.00078067061893629,0.000786065441143584,0.000961615959866221,0.00203956091826936,0.0027242102285051,0.00292687058376539,0.00296624147521536,0.00299253818135965
6708,0.000815659069307062,0.000894515527218992,0.000908173621291789,0.000903204992231043,0.000904842247526483,0.00090970117948074,0.00111139180085234,0.0023610179768812,0.00315994288385686,0.00340712145484937,0.00345657596261078,0.00348487971116186
6709,0.000851380240974264,0.00093416223716122,0.000948583486733589,0.000943587070758736,0.000944538704837476,0.000948895598890947,0.00116079873132604,0.00247088202379374,0.00330037520367048,0.00355918408805929,0.00361343717118852,0.00364246923355219
6710,0.000835028636205621,0.00091566509804355,0.000929937356568827,0.000925182884594051,0.000923152221637848,0.000927262230234997,0.0011369366492719,0.00242501912735758,0.00323690073467805,0.00348691104304359,0.00353563186930897,0.00356395029882294
6711,0.000767275982484063,0.000840813895708434,0.000853636967123249,0.000849390195694504,0.000846193653480563,0.000849380575645953,0.00104262354779088,0.00222732474423841,0.00297794250187635,0.00319843731204176,0.00324293623777286,0.00326878543161534
6712,0.000625790941920935,0.000681194028186717,0.000691332024143904,0.000688112611843862,0.000685342196071036,0.000687320351841395,0.000847234728003355,0.00182732899301727,0.00243745677882125,0.00259570918771152,0.00262181688112017,0.00264283321947042
6713,0.000411969299593007,0.00044595938824952,0.000452335215566469,0.000450527445945056,0.000448659128660074,0.000448962341375862,0.000557022400434046,0.00120842997197569,0.0016006914409703,0.00168573677386471,0.00171147696479861,0.00171975936223661
6714,0.000174048735672539,0.000188455150404387,0.000191406586358271,0.000190872690479287,0.000189961518575758,0.000189094288401849,0.000230630966203215,0.000523520303912234,0.000684050573653191,0.000714835305338614,0.000728145112014332,0.000730219666470635
6715,2.46433552329989e-05,2.66458533083344e-05,2.69510710985052e-05,2.6801728300694e-05,2.66848369389884e-05,2.65540967038196e-05,3.01124572646434e-05,7.94743067677041e-05,0.000100824655747808,0.000102894351376453,0.000103368684802977,0.000103342217435795
6716,7.00358244376525e-08,7.70879240922669e-08,8.73426490052457e-08,8.66300271936742e-08,8.59174053821028e-08,8.52047835705313e-08,8.44921617589599e-08,2.91883287016028e-07,3.83543680100301e-07,4.23918013625112e-07,4.20422960251723e-07,4.16927906878333e-07
6717,1.21066903881309e-07,1.50079737291469e-07,1.48863845566479e-07,1.47647953841489e-07,1.46432062116499e-07,1.45216170391509e-07,1.44000278666519e-07,4.62297659230886e-07,4.92109165348798e-07,5.30890020125714e-07,5.26486966856654e-07,6.13473909913631e-07
6718,8.20888154782548e-08,9.28517958480651e-08,9.20990779026494e-08,9.13463599572336e-08,9.05936420118179e-08,8.98409240664022e-08,8.90882061209865e-08,2.10188760626104e-07,3.36281634114833e-07,3.67790382687479e-07,3.64752036314447e-07,3.61713689941415e-07
6719,8.40028361766862e-08,8.3326664758806e-08,8.26504933409258e-08,8.19743219230456e-08,8.12981505051654e-08,8.06219790872852e-08,1.45432149656775e-07,1.61364446086377e-07,2.49781085813998e-07,2.55333181525304e-07,2.53208155523493e-07,2.80188170404958e-07
6720,1.51784730162585e-07,1.72962402274135e-07,1.71560325223647e-07,1.70158248173159e-07,1.68756171122671e-07,1.67354094072183e-07,2.80189197518204e-07,5.49436085543579e-07,6.38259536595128e-07,6.33000699471517e-07,6.27741862347906e-07,6.22483025224296e-07
6721,7.78827804801138e-08,7.72558707317826e-08,7.66289609834514e-08,7.60020512351203e-08,7.53751414867891e-08,7.47482317384579e-08,7.41213219901268e-08,1.49514779526013e-07,2.90512323112727e-07,2.88128577354857e-07,2.85744831596988e-07,2.83361085839118e-07
6722,4.78014040224813e-08,4.92832481221114e-08,4.88834498886418e-08,4.84836516551721e-08,4.80838534217025e-08,4.76840551882329e-08,4.72842569547632e-08,1.48065790495067e-07,1.72536194547099e-07,2.04714309082684e-07,2.03022861622474e-07,2.01331414162264e-07
6723,1.09386263815773e-07,1.08505768388695e-07,1.07625272961618e-07,1.0674477753454e-07,1.05864282107463e-07,1.04983786680385e-07,1.04103291253308e-07,3.10866546564538e-07,3.95352252530164e-07,3.92099744541231e-07,3.88847236552299e-07,3.85594728563366e-07
6724,8.48616075958542e-08,9.44701206233563e-08,9.37041921332899e-08,9.29382636432235e-08,9.21723351531571e-08,9.14064066630906e-08,9.06404781730242e-08,2.70477456361821e-07,2.8884097866677e-07,3.54997705796761e-07,3.52060620928642e-07,3.49123536060522e-07
6725,1.03751363802325e-07,1.37393061656227e-07,1.47160084848963e-07,1.45959851291732e-07,1.447596177345e-07,1.43559384177269e-07,1.72822272788025e-07,2.47946276741805e-07,4.62404451473381e-07,5.49717158519173e-07,5.4517906841516e-07,5.40640978311147e-07
6726,8.83653499062985e-08,8.76540584931816e-08,8.88467095913052e-08,8.81200925076901e-08,8.7393475424075e-08,8.666685834046e-08,9.10174212868198e-08,2.87475980589405e-07,3.95661648946918e-07,4.00032583893089e-07,3.96726446112307e-07,3.93420308331524e-07
6727,2.34301365145528e-06,2.5007012109689e-06,2.52566672891612e-06,2.50502144459144e-06,2.51797511488562e-06,2.58800054805385e-06,3.41532677547824e-06,6.68466803349426e-06,9.00758393896585e-06,9.44674956568226e-06,9.50909497006864e-06,9.72580805329631e-06
6728,6.20507451095789e-05,6.74468569747213e-05,6.86970634471309e-05,6.83484598577703e-05,6.87557483125992e-05,6.941970008139e-05,8.71332948055824e-05,0.000184337781093924,0.000242078544431882,0.000255007498539095,0.000257511279110514,0.000260794762184731
6729,0.000167186666614076,0.000183325844063641,0.000185350640978674,0.000184302521465762,0.000185773787361267,0.000187191630176781,0.000227292163862379,0.000501742972468516,0.00064333886724892,0.000683411020887634,0.000693176386715758,0.00069847833170914
6730,0.000309299382261722,0.000338716654166533,0.000341984332951425,0.000339958433106163,0.000341703942042404,0.000341833814625845,0.00041846884464904,0.000901719505280512,0.00120228800419898,0.0012824762484767,0.00130063520310692,0.00131343362799521
6731,0.000451876185105507,0.000496741985396376,0.000503744793972626,0.000501427616761774,0.000503642455062662,0.000507330126379745,0.000614715685435085,0.00131250285182636,0.00176767248160414,0.00191087703354002,0.00193525351923273,0.0019494307996788
6732,0.000476454012032099,0.000517765592643187,0.000524385291499273,0.000521895263023593,0.000524494473356292,0.000526574823180133,0.0006293385491737,0.00141607861117533,0.00186349005047372,0.00199332137490871,0.00202226130414119,0.00203361542529597
6733,0.000493832810461514,0.000541951793172311,0.000547764817723711,0.000545296680075162,0.000546480377641538,0.000548951521298748,0.000659039253905699,0.00144089885582885,0.00193516312393961,0.00208283646351004,0.00210364229801995,0.00211748146188909
6734,0.000567833296343815,0.0006233898574491,0.000633836836757196,0.000631012933627991,0.000630996877237545,0.000631423638922635,0.000786123614709097,0.00164792892048008,0.00218853100051253,0.00235956737950777,0.00239244469662124,0.00241459019656939
6735,0.000516195531567213,0.000566414683014718,0.000575065719396897,0.000572303834885606,0.000571544720745446,0.000574147179860009,0.000705169515034494,0.00149323244929215,0.00200374509412863,0.00215891829434452,0.00219569353953967,0.00221286702910129
6736,0.000421407535167065,0.00046203052338963,0.000469315677078823,0.000467302248587978,0.000466562071200202,0.000469754074576179,0.000589196367519384,0.00123846377901328,0.00163408636764451,0.00175065917211373,0.00177810796540718,0.00179085503336606
6737,0.0002601072387209,0.000285412685898937,0.00029000438794068,0.000288220619527242,0.000287324873208861,0.000288260906765176,0.000367552769025843,0.000753032791190302,0.00100236593776524,0.00107097972056623,0.00108944205695642,0.00109988456066394
6738,0.0001067446081994,0.000117641906899713,0.000119088885239899,0.00011837327085843,0.000118077907531258,0.000118406159702158,0.000148064749502556,0.000320518604055399,0.000421223046029734,0.000444600200309107,0.000450721850983426,0.000454857312417224
6739,3.41380600791671e-05,3.75699008534493e-05,3.80959753867556e-05,3.78779858955753e-05,3.77062153197707e-05,3.78604842646652e-05,4.65063459002332e-05,0.000104372759608026,0.000134255373207855,0.000141343423184292,0.000143722581377332,0.000144771290220472
6740,3.8320141671089e-08,5.07044712646455e-08,7.26928761089045e-08,7.21019434395404e-08,7.15110107701764e-08,7.09200781008123e-08,9.75279867587733e-08,1.48939881290725e-07,2.27002245417957e-07,2.32749416322569e-07,2.30819612472548e-07,2.28889808622528e-07
6741,1.10215637568498e-07,1.32175457252771e-07,1.42527860782107e-07,1.4136481267653e-07,1.40201764570953e-07,1.39038716465376e-07,1.37875668359799e-07,1.9086846428384e-07,3.85372942143844e-07,4.81199090257002e-07,4.77224633041166e-07,5.64638198708865e-07
6742,7.19119538540968e-08,7.1333094654548e-08,7.07542354549991e-08,7.01753762554503e-08,6.95965170559014e-08,6.90176578563526e-08,1.06517103035817e-07,2.48425384968898e-07,2.46390587072031e-07,2.51971450750769e-07,2.4987535017191e-07,2.50952440458298e-07
6743,5.07144310230237e-08,5.21727840208171e-08,6.2629031387961e-08,6.21182019543011e-08,6.16073725206412e-08,6.10965430869813e-08,6.56628143723683e-08,1.48543765359466e-07,2.41545512709133e-07,2.9069740536334e-07,2.88304037053769e-07,2.85910668744198e-07
6744,1.25543868887509e-07,1.24533294682209e-07,1.23522720476909e-07,1.22512146271608e-07,1.21501572066308e-07,1.20490997861008e-07,1.19480423655707e-07,4.1663345204083e-07,4.6548703695033e-07,4.952540988516e-07,4.91152277976959e-07,4.87050457102319e-07
6745,1.87155531405515e-08,1.85649007978775e-08,1.84142484552036e-08,1.82635961125296e-08,1.81129437698556e-08,1.79622914271816e-08,1.78116390845076e-08,7.36583199461838e-08,7.30569125888603e-08,8.0071142314061e-08,7.94084322747451e-08,7.87457222354293e-08
6746,1.35524040283714e-07,1.34433127848256e-07,1.33342215412799e-07,1.32251302977341e-07,1.31160390541884e-07,1.30069478106426e-07,1.40178021677588e-07,4.81277887276579e-07,5.49327455699531e-07,5.44811716072007e-07,5.40295976444482e-07,5.46979692823578e-07
6747,7.78361677899523e-08,7.72096183195894e-08,7.65830688492266e-08,7.59565193788637e-08,7.53299699085009e-08,7.4703420438138e-08,1.35001883651692e-07,1.84282431308744e-07,2.66531634820516e-07,2.64334654879114e-07,2.62137674937712e-07,2.59940694996311e-07
6748,7.79889638806299e-08,7.73611839598176e-08,7.67334040390053e-08,7.6105624118193e-08,1.09076165906792e-07,1.0817793297719e-07,1.07279700047588e-07,1.35485732424183e-07,2.90918734361393e-07,2.88525934109779e-07,3.30930896137381e-07,3.28177491874048e-07
6749,4.72818767322351e-08,4.69012761194125e-08,4.65206755065899e-08,4.61400748937673e-08,4.57594742809447e-08,4.53788736681221e-08,4.49982730552995e-08,2.65979231374609e-07,2.63816756802516e-07,2.61654282230423e-07,2.5949180765833e-07,2.57329333086238e-07
6750,2.23988296835556e-08,3.36419308163091e-08,3.33696747874608e-08,3.30974187586125e-08,3.28251627297641e-08,3.25529067009158e-08,3.22806506720675e-08,3.20083946432192e-08,6.53343831397042e-08,9.90618835179062e-08,9.82433124113026e-08,9.74247413046991e-08
6751,2.59689037642232e-06,2.80716354559727e-06,2.79527808530613e-06,2.7724256281916e-06,2.78072787828137e-06,2.75762463746778e-06,3.26020534520306e-06,8.0506579665889e-06,1.03721725041185e-05,1.08030076206922e-05,1.08125534376015e-05,1.08708620381041e-05
6752,5.62736846316904e-05,6.13524658051758e-05,6.16928082130583e-05,6.1304279837665e-05,6.10038381226365e-05,6.23486362725573e-05,7.810328662597e-05,0.000163569434176161,0.000226048458928606,0.000237613369668928,0.000238637110955044,0.000240088801831492
6753,0.000173335793290806,0.000189322673875254,0.000191760024231601,0.000190704274662165,0.000191103654226759,0.000192523222454107,0.000248390107185526,0.000491193355796525,0.00066879287224517,0.000710937083361618,0.000716472556290865,0.000723610966911617
6754,0.000301742716220673,0.000327275744517051,0.000330984813831385,0.000328839556625903,0.000328033513527026,0.000331087034966419,0.000425266354687177,0.000865498663882488,0.00114018194528863,0.0012161239464987,0.00123105469860698,0.00124478262201159
