"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
3917,0.000389768559691542,0.000389769618064316,0.000389759223295853,0.00038976037362265,0.000389761523949447,0.000389762674276245,0.000389679533415303,0.00038611711250274,0.000377556983850967,0.000378024251807165,0.000378234463689471,0.000372679662049465
3918,0.000453464011296287,0.000453464469427293,0.000453464927558299,0.000453465385689305,0.000453465843820311,0.000453466301951316,0.000453382468894583,0.000450152706254988,0.000443908001349432,0.000445560426870522,0.000447435654657061,0.000441443857606229
3919,0.000673585294355345,0.000673578066163309,0.00067357853469095,0.000673579003218591,0.000673579471746232,0.000673579940273873,0.000673499949031399,0.000670627320506957,0.000667835537594367,0.000668309257928998,0.000669080050335632,0.000661019686661518
3920,0.000905008090617822,0.00090250803683837,0.000902494528813591,0.000902709930255704,0.000901964807163946,0.000901644740224998,0.000897898110029342,0.000861979124353412,0.000843296498103281,0.000840403107287172,0.000837827059186674,0.000836111553939309
3921,0.000585332071081279,0.000571805734979355,0.000570970088298209,0.000572379119879749,0.000571129812563135,0.000569727351524743,0.000564269840335043,0.000469519675819339,0.000426351278584382,0.000415975866100561,0.00040820316686508,0.000405036351111845
3922,0.000223088422153821,0.000197436539517313,0.000195208940466089,0.000198203368960998,0.000199151221187995,0.000197144435158682,0.000195541191749032,0.000159722070851845,0.000143709844690363,0.000137729409627426,0.000135940437448295,0.00013457675172553
3923,4.25903036501699e-05,3.46252424665995e-06,-4.03731394824025e-07,3.52279423955752e-06,2.44644019505978e-06,8.21087168183125e-06,-9.08807101899777e-07,2.41531393435504e-05,3.82461841277275e-05,2.98902423580934e-05,2.3766908421411e-05,2.45447284233815e-05
3924,-1.45055108819645e-05,-5.94152596805208e-05,-6.5385462774867e-05,-6.2172341372805e-05,-6.09082517225417e-05,-5.67249252857535e-05,-4.69932210908745e-05,-2.60087175125171e-05,-8.38624110904329e-06,-1.49890412396093e-05,-1.72873060927503e-05,-1.73632562456999e-05
3925,1.66498787820473e-05,-2.25030271233298e-05,-2.84999670640296e-05,-2.59865434531433e-05,-2.46322007505352e-05,-1.79439813661118e-05,-8.01091970273952e-06,-8.08724503077289e-05,-0.000123644002649977,-0.000158842009698727,-0.000188610986378883,-0.000182672940561248
3926,0.000107672784726571,7.46258440605705e-05,6.88404842406071e-05,7.1917632271612e-05,7.37955465861419e-05,7.63214213125771e-05,2.46775456185974e-05,-0.000169965219593569,-0.000252606821412289,-0.000302713170222135,-0.000320932983746192,-0.00029952430845158
3927,0.000174228729305697,0.000149698121399458,0.000145614307660814,0.0001477117990493,0.000148974041395641,0.000148136208828179,7.39864182964901e-05,-0.000196472793480011,-0.000295569160471221,-0.00034305343986233,-0.000370510095222055,-0.00037362919552105
3928,0.000389918889122163,0.000380529732894928,0.000379549048406637,0.000378651848228497,0.000377994414847491,0.000374555090791274,0.000312024932004081,8.46891975863863e-05,-4.12178255582266e-05,-7.62066744478036e-05,-9.02461454471315e-05,-9.73970186025909e-05
3929,0.000714238293257552,0.000713218034194549,0.000712036313360984,0.000711662706938767,0.000710266182123651,0.000702483776781408,0.000649491989053276,0.00036460791740967,0.000144817946302628,8.25416309516528e-05,6.55744430724348e-05,6.52296583348238e-05
3930,0.00112334605505213,0.00112334549654437,0.00112190100360549,0.00112190233152976,0.00112067830554088,0.00111710469769774,0.00104056290290678,0.000586233818806105,0.000282779658419422,0.000191750117201839,0.000169306257252077,0.00016773666666183
3931,0.00123452163350345,0.0012345222134749,0.00123350873749934,0.00123361775403553,0.00123372677057172,0.00122717678327649,0.00115544206568521,0.000632556637773859,0.00034123600273166,0.000266041094930589,0.000248436657499681,0.000246530216503918
3932,0.00115436004900558,0.0011543388325628,0.00115431665592937,0.00115431756918205,0.00115431848243473,0.0011477561772966,0.00108492908861793,0.000679066171262682,0.000412673309180435,0.00035880484444153,0.000350600560420494,0.000352512938573696
3933,0.00112802041034041,0.00112798684115506,0.00112798790676212,0.00112798897236919,0.00112799003797626,0.00112374817475676,0.00108276746243275,0.000733360131458522,0.000548324636513658,0.000504266726264621,0.000498437639240636,0.000484659757986008
3934,0.00104820968388343,0.0010482029648302,0.00104820346134997,0.00104820395786975,0.00104820445438953,0.00104820495090931,0.00100547603429301,0.000736700820857343,0.000594872258164925,0.000560495863789766,0.000563955854935813,0.000568097580636394
3935,0.000878218820703122,0.000878196760386619,0.00087819733714132,0.00087819791389602,0.000878198490650721,0.000878176610625932,0.000838398607541181,0.00063442861404553,0.000505491650419583,0.000485446455481535,0.000491328718966634,0.000488659750563935
3936,0.000702859355994285,0.00070285962387155,0.000702859891748816,0.000702860159626082,0.000702860427503348,0.000702860695380614,0.000687998894292362,0.000499212322257677,0.000392760574744007,0.00038655359082231,0.000389148523531129,0.000389266861401772
3937,0.000527904171461763,0.000527901660251554,0.000527901897824814,0.000527902135398074,0.000527902372971334,0.000527902610544593,0.000515374221689935,0.000390073623064813,0.000315090853888784,0.00031654952976313,0.000325715227722149,0.000334234982177165
3938,0.00044400512283039,0.000443995699062751,0.00044399759379984,0.00044399948853693,0.000444001383274019,0.000444003278011108,0.000434541273377137,0.000355021860760887,0.000304386995369161,0.000303943176964858,0.00030514810703813,0.000310467241679828
3939,0.000390196681150167,0.000390197778313662,0.000390198875477157,0.000390199972640652,0.000390201069804147,0.000390202166967642,0.00038517632599566,0.000316516806180589,0.000268825273387455,0.000271213988142005,0.000278332422607909,0.000279070053771952
3940,0.000390901119132193,0.000390902159131335,0.000390892291606851,0.000390893419181253,0.000390894546755654,0.000390895674330056,0.000381299100755032,0.00032555207167501,0.000284230072927051,0.000286761277981824,0.000288698112532014,0.000294056153778831
3941,0.000400400920043262,0.00040037818812106,0.000400378753900717,0.000400379319680374,0.000400379885460031,0.000400380451239688,0.000384213840158299,0.000336346839958945,0.000300238236120833,0.000302109082961654,0.000309643475015939,0.000312853273798854
3942,0.000465629549504052,0.000465630032086338,0.000465630514668624,0.000465630997250909,0.000465631479833195,0.00046563196241548,0.000448806530065074,0.000389865064121565,0.000358137850278406,0.000366056111278266,0.000375141029385334,0.000375517313752851
3943,0.000690186574633081,0.000690186768557905,0.000690186962482729,0.000690187156407553,0.000690187350332378,0.000690187544257202,0.000680661553663798,0.000615903291167884,0.000588133871223362,0.000598649790440372,0.000608495769971423,0.000592783254358245
3944,0.00091465103157147,0.000912071999042483,0.000912033924297094,0.000912276118220403,0.000911609204915241,0.000911236713237983,0.000903011768703493,0.000798692046218771,0.000768783271105124,0.000775927926932883,0.000781024042031343,0.000765990099511622
3945,0.000553501697348309,0.000539760973118126,0.000538698242827011,0.000540194564079549,0.000538969788244355,0.000537351240751152,0.000515613750957499,0.00041652141583398,0.000369245345575161,0.000359349770763581,0.000353246213178238,0.000347254221109872
3946,0.00026879969816974,0.000241786027260954,0.000239501593674762,0.000242487535722772,0.00024247118342835,0.000242296615109147,0.000234468445081986,0.000168418085657919,0.000149740755197707,0.000142980468495136,0.000140181738415355,0.000138091603574683
3947,6.34724738441687e-05,2.40861115040957e-05,2.02347687826896e-05,2.40334733880435e-05,2.55569987936957e-05,2.97200749504144e-05,3.15687983517783e-05,1.30290911343661e-05,2.36106259357763e-05,1.2556571075894e-05,1.13031853118129e-05,1.23236741003365e-05
3948,-3.69094729025239e-06,-4.85028447610742e-05,-5.31788262660064e-05,-4.99932726674898e-05,-4.84526247698298e-05,-4.26309376781511e-05,-1.66685626340597e-05,-4.27327726041673e-05,-1.5995539331459e-05,-2.84011602606483e-05,-2.95672960214117e-05,-3.61596441039664e-05
3949,1.62446962193922e-05,-2.73782231669917e-05,-3.38902306438671e-05,-3.09111429365756e-05,-2.85662173193633e-05,-2.59503508175908e-05,-1.10383273782303e-05,-0.000127012072616331,-0.00016375700530797,-0.000180785562808489,-0.000196322575060673,-0.000217145750987543
3950,7.86864489697377e-05,4.30022027437473e-05,3.6533324842692e-05,3.88876284484798e-05,4.09674435805949e-05,4.19414237610837e-05,-5.46760239297967e-06,-0.000269813221992708,-0.00039001516770845,-0.000452285661918314,-0.000485995936816393,-0.00049928080241172
3951,0.000249762955768956,0.000230519975605929,0.000227871670368984,0.000229744124940877,0.000230108178283175,0.00023150206849003,0.000180605668067652,-0.000144968132401468,-0.000308199675374683,-0.00035753116596132,-0.000378249899421589,-0.000388571527593723
3952,0.00046994089079681,0.000460250329755877,0.000459682381231537,0.000459543684783148,0.000456852352818954,0.000452823969057014,0.000407038389328421,0.00011790112614516,-3.34330369418539e-05,-6.35390871732059e-05,-7.98321886877176e-05,-8.06853529857393e-05
3953,0.000788017599237508,0.000787132713554286,0.000785599040118096,0.00078511507315642,0.000784868467693063,0.000775652222917278,0.000702590418245,0.00039264303548419,0.000172266256129812,0.000116322800394752,0.000104736728249016,0.000103130800829243
3954,0.00117964800264621,0.00117964842936096,0.00117820303521256,0.00117792090789126,0.00117700307471168,0.00117271459540885,0.00108004159792486,0.000609548006155866,0.00029520257753175,0.000215594919116498,0.000201411811324164,0.000204435374378423
3955,0.00122889405065128,0.00122889450140629,0.0012282209619699,0.00122832984928965,0.00122699291574625,0.00122279145823841,0.00115473322205119,0.000727700425129795,0.000425487151025238,0.000329753379946962,0.000317766525180802,0.000307100175865099
3956,0.00118691038451947,0.00118691095023015,0.00118691151594082,0.00118691208165149,0.00118641429575435,0.00118148134202058,0.00113897636609361,0.000696233813069943,0.000446594509265638,0.000388541268414383,0.000379500008870674,0.000373988121285276
3957,0.00113212936379596,0.00113208862399629,0.0011320897336534,0.00113209084331051,0.00113209195296762,0.00113209306262473,0.00107611588640315,0.000673439535259268,0.000497738609380737,0.00046598374561152,0.000461185318801658,0.000464275133386719
3958,0.000991513895974698,0.00099151459961043,0.000991492397813948,0.000991493285357726,0.000991494172901505,0.000991495060445284,0.000941138246291188,0.000659733996471673,0.000538678492473783,0.000515258866646708,0.000514369356861476,0.000507853914345815
3959,0.000917046139129154,0.000917041509174237,0.000917042010179156,0.000917042511184076,0.000917043012188996,0.000917043513193916,0.000881094989216041,0.00066606588465691,0.000564306676785253,0.000555105585620674,0.000566049302723379,0.00055887951133668
3960,0.000714331016036744,0.000714329809301923,0.000714317672841496,0.000714318455387325,0.000714319237933154,0.000714320020478984,0.000702989352649804,0.000536341272871449,0.000445656335863458,0.000442015760883364,0.000449176509440405,0.000456097180005173
3961,0.000524214375129469,0.000524214899572943,0.000524215424016418,0.000524215948459892,0.000524216472903367,0.000524216997346841,0.00051461982064089,0.000395658449736657,0.000326648102948906,0.000328266764513198,0.000332081990578889,0.000340116996281232
3962,0.000449389442738892,0.000449389915112744,0.000449378934812476,0.000449379499140351,0.000449380063468226,0.0004493806277961,0.000437741047542186,0.000354890810665783,0.000294839703842751,0.000295834104783987,0.000290145078118253,0.000296464137776358
3963,0.000394789757013497,0.000394782517928391,0.00039478297525155,0.000394783432574709,0.000394783889897869,0.000394784347221028,0.000388387736747998,0.000327873503201295,0.000272417291146055,0.000273505895001254,0.00028225228019136,0.000288147210751485
3964,0.000382640941973319,0.0003826302495989,0.000382631101826381,0.000382631954053862,0.000382632806281343,0.000382633658508824,0.000372178572038987,0.000322912594114824,0.000270139511514917,0.000266533171407733,0.000276752998676443,0.000280515486071743
3965,0.000422112720551869,0.00042209004845647,0.000422090465543876,0.000422090882631283,0.000422091299718689,0.000422091716806096,0.00040932853638046,0.000370864443460903,0.000319698957377397,0.000328290676724547,0.000331579293995306,0.000335536859573424
3966,0.000432555911958754,0.000432556770453876,0.000432557628948998,0.000432558487444121,0.000432559345939243,0.000432537748292931,0.000422766241958828,0.000378858118324322,0.000339612888812962,0.000344721161107855,0.000351603603877714,0.000351972974066254
3967,0.000529054987554033,0.000529055868853354,0.000529056750152676,0.000529057631451997,0.000529058512751319,0.00052905939405064,0.000520550363031417,0.000485963264876991,0.000459813738574745,0.000461503730757608,0.000465811333593067,0.000460491966699229
3968,0.000689503047639801,0.000688454956738126,0.000688225274886243,0.000688261758945078,0.000688068196705629,0.00068801650259882,0.000680202993287891,0.000624204026634321,0.000578490589199756,0.000582201636940388,0.000595041065805327,0.000601011599559938
3969,0.0005463113457304,0.000534891026203676,0.000533702181083939,0.000534709079074751,0.000533581841578115,0.000534110943918105,0.000516203506137637,0.000395738958318097,0.00034031779052801,0.000327963143315196,0.000326030979037687,0.000323351560056214
3970,0.000388870921908724,0.000364578630788949,0.000362658167600611,0.000365283283970792,0.000365842709902141,0.00036626743866647,0.000361056690469384,0.000260192305056254,0.000212360616836084,0.000193183970311172,0.000188987548099118,0.000182884292486626
3971,0.000243174384629696,0.000207267247998107,0.000202295482659324,0.000205921498427375,0.000206442440611011,0.000209716241929492,0.000199481552354582,0.000109313562832417,7.83699488125822e-05,4.81051369225563e-05,4.46050081296456e-05,3.65351037727737e-05
3972,0.000167232215156032,0.000122823544176115,0.000117210901477939,0.000120037960878041,0.000120758504898203,0.00012601566812094,0.000129923785240657,2.4148286969056e-05,5.86036471605038e-06,-8.86312246936673e-06,-1.05287234975141e-05,-1.91843005097858e-05
3973,0.00028827628128205,0.000250084049256158,0.000245902964010968,0.000247894759628724,0.000246197403875629,0.0002482890854966,0.000229320145175259,0.000108760214171518,2.28594397220301e-05,-1.21139966927548e-05,-1.69787111795323e-05,-2.39765743314725e-05
3974,0.000473436048181911,0.000450673854631533,0.000447013952977286,0.000448598151452197,0.000448267519954489,0.000444957780058219,0.000402739945106603,0.000182381612235175,6.10334075233134e-05,1.60222661153686e-05,3.97122064177344e-06,-3.72328664056275e-06
3975,0.000600512027148486,0.000590332699337002,0.000587884064255931,0.000588452759856305,0.000587620699548518,0.000584653692018783,0.000533685849149869,0.000250215746375234,0.000131481407904058,7.95802400918137e-05,5.83830473667113e-05,5.70653689406956e-05
3976,0.000663445135311243,0.000659301670807638,0.000658266537607494,0.000658292564078174,0.000657923003788906,0.000653163036333995,0.000588287649226884,0.000320243463464373,0.00018546181489948,0.000139037468917117,0.000119916265850342,0.000119055787258173
3977,0.000907376014397311,0.000906821932250813,0.000905812155906719,0.000904930299109236,0.000904952228273196,0.00089674895398339,0.000822291839363122,0.000474335980885468,0.000267415446860787,0.000220840943490614,0.000212397713429818,0.000214404883486998
3978,0.00132100639126642,0.0013210076627622,0.00132062982980043,0.0013205964446331,0.0013207218813391,0.0013162227969723,0.00124294213796597,0.000824984532236181,0.000520232378097695,0.000468118280610449,0.000458946163102294,0.000465696659808584
3979,0.00134663269998126,0.00134662185860397,0.00134662256167636,0.00134662326474876,0.00134662396782115,0.00134469551023102,0.00128831066955091,0.000946401220314759,0.000699628505956439,0.00066775474310929,0.000659396043297462,0.00067026914380619
3980,0.0012108753246058,0.00121087558733158,0.00121087394130983,0.00121087421936128,0.00121087449741273,0.00121087477546418,0.00117888759412723,0.000935332019941217,0.000781848613674908,0.000771770197409051,0.000777576669101201,0.000777613016705377
3981,0.00111666997547673,0.0011166706872256,0.00111667139897446,0.00111667211072333,0.0011166728224722,0.00111667353422106,0.00109071486884234,0.000946745367222328,0.000844823638526694,0.000832919119787264,0.000838145231083031,0.000840670745506989
3982,0.00102319853166274,0.00102317845596651,0.0010231791810238,0.0010231799060811,0.00102318063113839,0.00102318135619568,0.00100231584190976,0.000891119021005765,0.000812135510468369,0.000800931020277405,0.000808054339993738,0.000804009245350959
3983,0.000887604066552699,0.000887604753760915,0.000887605440969132,0.000887606128177349,0.000887606815385565,0.000887607502593782,0.000876632321855053,0.000783921608077322,0.000723629662065625,0.000717475048352119,0.000725600665455497,0.000713665633220381
3984,0.000766153901825179,0.000766152855939605,0.000766153696392587,0.000766154536845569,0.00076615537729855,0.000766156217751532,0.000761205268418058,0.00068777317785522,0.000624222142581593,0.000622952239372713,0.000626506971140671,0.000621406541540452
3985,0.000547383115817149,0.000547383731290925,0.000547361441909822,0.000547362241291644,0.000547363040673466,0.000547363840055287,0.000544586818612742,0.000490040448365603,0.000442043066996389,0.000440752131056321,0.000446690820495109,0.00044551533469826
3986,0.000456522292344154,0.000456488998880364,0.000456489659464261,0.000456490320048159,0.000456490980632056,0.000456491641215953,0.0004499517740763,0.000407965202474452,0.000380543501300234,0.00038600081072535,0.000392238841825524,0.0003914357384406
3987,0.000413668665049003,0.000413669479613398,0.000413659387119038,0.000413660289258693,0.000413661191398348,0.000413662093538004,0.000411490805037515,0.000386163892875507,0.000371263382963277,0.000372991551918509,0.000374329347145941,0.000371969273051507
3988,0.000396599604120944,0.000396599988765223,0.000396600373409502,0.000396600758053781,0.00039660114269806,0.00039660152734234,0.00039087394263796,0.000375602241567612,0.000362563248856017,0.000363514532691013,0.000364574730750155,0.000362409662542892
3989,0.000406552108432491,0.000406552997485291,0.000406553886538091,0.000406554775590891,0.000406555664643691,0.000406556553696491,0.000399978898687988,0.000386130588858608,0.000375860317865014,0.000376009256504086,0.000376619120690413,0.000373210758995761
3990,0.000463026640491416,0.00046302713414686,0.000463027627802304,0.000463028121457749,0.000463028615113193,0.000463029108768637,0.000456343331033249,0.000439831926463879,0.000430976167770015,0.000430919748676566,0.000431860319907403,0.000430253156470946
3991,0.000516262817463216,0.00051626292220176,0.000516263026940304,0.000516263131678848,0.000516263236417392,0.000516263341155935,0.000509635093404058,0.000500531463114901,0.00048962497645836,0.00049081765199011,0.000494500609516597,0.000479515271872463
3992,0.000710213722881432,0.000707746995356525,0.000707779605287155,0.000708008492460015,0.00070755950512689,0.000707590033802536,0.000702307730628621,0.000660959886527115,0.000637450483639396,0.000635019240039219,0.000633594848143488,0.000629955662780278
3993,0.000677632837036028,0.000664563501308503,0.000663521065199019,0.000664980227616181,0.000663933358562823,0.000663174936851566,0.000662303876657626,0.00055153180382506,0.000501156097237952,0.000489953533614674,0.000479016484845286,0.000478534129357599
3994,0.00046058045697884,0.000435270910683947,0.00043286979286317,0.000435834966673777,0.000435286456644322,0.000437843500450396,0.000438380431095025,0.000284719400923863,0.000235409508355003,0.000218169261504982,0.00020960150144605,0.000209712844268015
3995,0.000264634310922333,0.000226500618431096,0.000222697084795108,0.000226620332173176,0.000227186997712764,0.000228043003903145,0.000223336672717067,0.000116516809493126,7.20123209377251e-05,5.22829368930418e-05,4.43033545741246e-05,4.23457985691896e-05
3996,0.000156847738110563,0.000113824463136497,0.000108128120457213,0.000112247227533405,0.000114403648871727,0.000118038816745201,0.000113463384547275,2.23242931239825e-05,-7.45223817748655e-06,-2.8137684205075e-05,-3.39891602882313e-05,-3.12324210501416e-05
3997,0.000112986197299467,7.00535848245483e-05,6.57209885886697e-05,6.97053131519325e-05,7.27525837906317e-05,7.36371038231591e-05,5.368201715258e-05,-3.41065953584776e-05,-9.60717920363645e-05,-0.000119558741993591,-0.00013456130608353,-0.000125880978532055
3998,0.000177514603283196,0.000141397445389306,0.000136316008611267,0.000138350589523803,0.000141687039598897,0.000145664217924757,0.000105280988725487,-8.83913102556198e-05,-0.000196304887315803,-0.000237302508445581,-0.000256366501862952,-0.000278904256726657
3999,0.000380464525625385,0.0003581291799056,0.000354564166051822,0.000356681114235094,0.000357748218458118,0.000351843735364226,0.00028842882353697,3.173463271638e-05,-0.000104716298968021,-0.000160411033979167,-0.000174309371703996,-0.000188942885713828
4000,0.000595397766606854,0.00058410925122239,0.000583442756240763,0.000584122032936672,0.000582406241215393,0.000580557685895946,0.00052229481012453,0.000222936215477338,4.51088667449685e-05,-2.36997702282836e-05,-4.12770700792914e-05,-4.55044498344822e-05
4001,0.000893598946375294,0.000892189026177242,0.000891625162148581,0.000891205014786457,0.000889795779568925,0.000879295956305082,0.000802138452942102,0.000425475093203173,0.000181874870263177,0.000118702733346717,0.00011217254521163,0.000113301371085749
4002,0.00140502093669481,0.00140499832553484,0.00140384294216824,0.00140239759856164,0.00140052834401742,0.00139660161820883,0.00131244974199793,0.000808570081447112,0.00046441662155161,0.000385072159912331,0.000374480973521771,0.000375335275988844
4003,0.00152009714425261,0.00152009747174384,0.00151875036773069,0.00151730487435876,0.00151556814258973,0.00150993164099249,0.00143209112387413,0.000959011007936127,0.000621744389886426,0.000563555029784862,0.000552220671471799,0.000558451003846599
4004,0.00151944636103378,0.00151944699168486,0.00151879369512961,0.00151888980328435,0.00151901297147394,0.00151676167525887,0.00145405990145992,0.00101981239911078,0.000791707460901292,0.000752959625496804,0.000746140276055872,0.000758676551982611
4005,0.00135120160535287,0.00135117493498531,0.00135117540903339,0.00135117588308148,0.00135117635712956,0.00135117683117764,0.00129760165594158,0.00101590727339423,0.000860864056130202,0.000829896126646148,0.000834003540993756,0.000845017311579971
4006,0.00105151895339677,0.00105148489065229,0.00105148546040663,0.00105148603016096,0.0010514865999153,0.00105148716966964,0.00101451436303392,0.000840722433566284,0.000740921625501001,0.000728158196819685,0.000722214654537767,0.000725439562171358
4007,0.000881559451263783,0.000881549576710364,0.000881551019956725,0.000881552463203087,0.000881553906449448,0.00088155534969581,0.000840939075842374,0.000720317356295137,0.000633456679878362,0.000619089421959997,0.000627162871220062,0.000617629456111472
4008,0.000661456917275142,0.000661457770807553,0.000661456715641421,0.000661457584499502,0.000661458453357584,0.000661459322215665,0.000648370422182271,0.000527011343982039,0.000464103293913484,0.000461855409309731,0.000463604707933249,0.000452069247765815
4009,0.000508832039389867,0.000508832434328783,0.000508832829267698,0.000508833224206613,0.000508833619145528,0.000508834014084443,0.000504028353336999,0.000419986615717895,0.000368662439556157,0.000365704802035163,0.000367779203961961,0.000359584817693361
4010,0.000448143250168036,0.000448143730446297,0.000448144210724557,0.000448144691002818,0.000448145171281078,0.000448145651559339,0.000439406370397573,0.000382986645184109,0.000339842896241184,0.000334923875378838,0.000336275821534121,0.000331600613801699
4011,0.000398100720426125,0.000398100988441219,0.000398090349642487,0.00039809070523284,0.000398091060823193,0.000398091416413547,0.000393451925260605,0.000356552214990794,0.000315445125116191,0.000316252316861037,0.000322304182437145,0.000314590649142903
4012,0.000404418111058197,0.00040441859937613,0.000404419087694062,0.000404419576011995,0.000404386381537963,0.000404387140308904,0.000396948743555854,0.000364492395210234,0.000339547600129794,0.000342857138301045,0.000345260135290897,0.000338873204817735
4013,0.00040821511284987,0.000408215723687308,0.000408216334524747,0.000408216945362185,0.000408217556199624,0.000408218167037062,0.000400107666763389,0.000368753342468231,0.00035198435808106,0.000352315816706337,0.000355482175540264,0.000355095848600847
4014,0.000473502707947359,0.000473503593744855,0.00047350447954235,0.000473505365339846,0.000473506251137342,0.000473507136934838,0.000464937562752278,0.00042849187713692,0.000413073403259575,0.000412896992723743,0.000414468625851129,0.000410371520387931
4015,0.000753012034513176,0.000753010897252982,0.000752988742043476,0.000752989674977569,0.000752990607911662,0.000752991540845755,0.000744260925824146,0.000710526704416561,0.000692878560322783,0.000691812208537776,0.000694814642014449,0.000681356007708742
4016,0.00106574243779159,0.00106328062804561,0.00106325537016735,0.00106348831463948,0.00106278904229115,0.00106267020110894,0.0010515640376466,0.00097469921693413,0.000944114592559651,0.000944087646720734,0.000948678773650108,0.000937852031636158
4017,0.000740850830151968,0.0007282070526563,0.000727056397653534,0.000728238040419179,0.000728523107960706,0.000727375149056162,0.000702564680736885,0.00058076070814101,0.000524520158073705,0.000514844019503002,0.000510997587028915,0.000498288684843744
4018,0.000495653529092622,0.000474110325286157,0.000471150617351735,0.000473392848783154,0.000474375586786071,0.000475219634437803,0.000460068622689424,0.000318282713549082,0.000243936909642052,0.000226718281805317,0.000223243872310232,0.000222854083275628
4019,0.000354704142632796,0.000325218323025238,0.000321965362848518,0.000324679021165391,0.000326646218773589,0.000325295746676281,0.000312880165442014,0.000188973104562428,0.000152912055559869,0.00012425331007205,0.000118842663639044,0.000115652995166688
4020,0.000304247201880828,0.000273189965595327,0.000268696358117156,0.000270437224714981,0.000270916341999723,0.000273214402740437,0.000268373153917052,0.000125944718921583,7.98211874386387e-05,5.89851446800006e-05,5.93827239578561e-05,5.65368550748113e-05
4021,0.000214007406082947,0.000177974443909064,0.000172759469783328,0.000175247195927975,0.000175865854459151,0.00017755345096174,0.00018704649753943,7.78507888734444e-05,2.77547051134085e-05,-1.36726016029202e-06,-5.54740594400169e-06,-1.30895389164621e-05
4022,0.000377736391855853,0.000355311710960791,0.000352177086526617,0.000353493471953534,0.000353618233035374,0.000349462426998689,0.000319876662821707,0.000123970378314488,1.51860475955765e-05,-1.25030964125246e-05,-1.74038110007114e-05,-2.09578955397035e-05
4023,0.000468506688082802,0.00045732062931673,0.000455137112611163,0.000456000004004225,0.000456049692844655,0.000453097557296598,0.000423575942223103,0.00018858671028109,6.54066386165047e-05,3.67670443178935e-05,2.48871543326065e-05,2.17298317242806e-05
4024,0.00055543685206216,0.000547372040872772,0.000544749118343694,0.00054499089215273,0.000544780828687415,0.000545072782619184,0.000509018196134354,0.000306959053713453,0.000157568684949973,0.000113196193639855,0.00010572515333619,0.000105611523419204
4025,0.000868096621197736,0.000867227809232891,0.000866321005415715,0.000866400976725207,0.000865565166434328,0.00086538432205782,0.000812007714565739,0.000536836672683197,0.000315180239015236,0.000273740227707615,0.0002561782398368,0.000256103496601639
4026,0.00141453849383723,0.0014145160344848,0.00141451666303453,0.00141451729158426,0.00141307209927084,0.00141162690695742,0.0013188772377987,0.000912448586783049,0.000651936266147124,0.00057116663091616,0.000562360722784573,0.000558123688432799
4027,0.00150730723556438,0.00150730750664597,0.00150730777772756,0.00150730804880916,0.00150641824049437,0.00150587911307392,0.00145415255949485,0.00105115243513816,0.000808204074340277,0.000767815396733084,0.000764926796591561,0.000748639279182677
4028,0.00134745563188806,0.00134745588046754,0.00134745612904701,0.00134745637762649,0.00134745662620597,0.00134745687478544,0.00131065204193488,0.00109142253458667,0.0009547360381707,0.000936326160876924,0.000933390921118287,0.000922664936906426
4029,0.0013220621321869,0.00132206037734733,0.00132206050877,0.00132206064019266,0.00132206077161533,0.00132206090303799,0.0012949567397315,0.00116506478181638,0.0010622499899597,0.00104595426337785,0.0010513420059299,0.00104771003296674
4030,0.00113419055483235,0.00113419130133989,0.00113419204784743,0.00113419279435498,0.00113419354086252,0.00113419428737006,0.00111854956760804,0.00103404372479459,0.000966143065590414,0.000952134449693685,0.000956863605301479,0.000958318653116813
4031,0.00090832703027729,0.000908328434529412,0.000908329838781535,0.000908331243033657,0.000908332647285779,0.000908334051537901,0.000901667600041364,0.000832444775072992,0.000779063035422279,0.000770233433769341,0.000770904320382633,0.000759661054584141
4032,0.00072022503314027,0.000720226056566177,0.000720227079992085,0.000720228103417991,0.000720229126843899,0.000720230150269805,0.000714871020439008,0.000650192876444639,0.000616921563797715,0.000618273328458746,0.000618241042654665,0.000617428439189812
4033,0.000557658317317433,0.000557647926093479,0.000557648852401733,0.000557649778709987,0.000557650705018241,0.000557651631326496,0.00054697445340511,0.000489637438660464,0.000461867794741545,0.000466633516694903,0.000470980193550976,0.000471569230363508
4034,0.000484360649692623,0.000484333995111878,0.000484311580397735,0.000484312253417807,0.00048431292643788,0.000484313599457952,0.000477781407589723,0.000449990703345476,0.000429918652244568,0.000429979249571566,0.000431198398693547,0.00043274082595074
4035,0.000431716878280303,0.000431707634777673,0.000431708791145864,0.000431709947514055,0.000431711103882246,0.000431712260250436,0.000429395816498495,0.000409439681510284,0.000396424319326812,0.000395555191095149,0.000397900010589603,0.000398633867455442
4036,0.000405406069004801,0.000405407053967619,0.000405408038930436,0.000405409023893254,0.000405410008856071,0.000405410993818889,0.000399427304452204,0.000384741845600658,0.000373033003006189,0.000374673843369845,0.000376905204162527,0.000376648342803454
4037,0.000435652310710117,0.000435653195101124,0.000435654079492132,0.000435654963883139,0.000435655848274147,0.000435656732665154,0.000429006276059993,0.000412975673306713,0.000404731082517511,0.000404774701630944,0.000405669784757892,0.000404459262025713
4038,0.000512093750541525,0.000512094351411619,0.000512084045737811,0.000512084734183165,0.000512085422628519,0.000512086111073873,0.000505018088261157,0.000486109740069137,0.000480251790187106,0.000480877609335735,0.000481776910125558,0.00048150890517774
