"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
8060,0.000819468687898531,0.000818942573933702,0.000818988857060049,0.000819035140186396,0.000819081423312743,0.000819127706439089,0.000819173989565436,0.000819220272691783,0.000819266555818129,0.000819312838944476,0.000819359122070823,0.000802438658849263
8061,0.000840506666517065,0.000840509808728321,0.000840512950939577,0.000840516093150833,0.000840519235362089,0.000840522377573345,0.0008405255197846,0.000840528661995856,0.000840531804207112,0.000840534946418368,0.000840538088629623,0.000820699715162858
8062,0.000728844441155054,0.000728740582749187,0.000728746263248579,0.000728751943747972,0.000728757624247364,0.000728763304746757,0.000728768985246149,0.000728774665745542,0.000728780346244934,0.000728786026744327,0.000728791707243719,0.000708019609965334
8063,0.000639237602525809,0.00063918305513109,0.000639186015635389,0.000639188976139688,0.000639191936643988,0.000639194897148287,0.000639197857652586,0.000639200818156885,0.000639203778661185,0.000639206739165484,0.000639209699669783,0.000616798537013994
8064,0.000504912168133587,0.000504916025630609,0.00050491988312763,0.000504923740624652,0.000504927598121674,0.000504931455618696,0.000504935313115718,0.000504939170612739,0.000504943028109761,0.000504946885606783,0.000504950743103805,0.000481133929509892
8065,0.000439818761772965,0.000439784387447136,0.000439787599914801,0.000439790812382467,0.000439794024850133,0.000439797237317798,0.000439800449785464,0.00043980366225313,0.000439806874720796,0.000439810087188461,0.000439813299656127,0.00043719582246862
8066,0.000397532295921201,0.000397420919496075,0.000397365133583817,0.00039736925156902,0.000397373369554223,0.000397377487539426,0.000397381605524629,0.000397385723509833,0.000397389841495036,0.000397393959480239,0.000397398077465442,0.000393861965565588
8067,0.000372539203136121,0.000372541619958223,0.000372544036780326,0.000372546453602428,0.00037254887042453,0.000372551287246632,0.000372553704068734,0.000372556120890836,0.000372558537712938,0.00037256095453504,0.000372563371357143,0.000365558125343996
8068,0.000377655364839696,0.000377581553622006,0.000377584419253107,0.000377587284884208,0.000377590150515309,0.00037759301614641,0.000377595881777511,0.000377598747408612,0.000377601613039713,0.000377604478670814,0.000377607344301915,0.00037121557391769
8069,0.000356981930602252,0.000356872966042093,0.000356876761399316,0.00035688055675654,0.000356884352113763,0.000356888147470987,0.00035689194282821,0.000356895738185433,0.000356899533542657,0.00035690332889988,0.000356907124257103,0.000353117816166051
8070,0.000411625509307371,0.000411626582104306,0.00041162765490124,0.000411628727698175,0.00041162980049511,0.000411630873292045,0.00041163194608898,0.000411633018885915,0.00041163409168285,0.000411635164479784,0.000411636237276719,0.000407189034211585
8071,0.000469300442125622,0.000469150916725141,0.000469171781644939,0.000469192646564737,0.000469213511484535,0.000469234376404333,0.00046925524132413,0.000469276106243928,0.000469296971163726,0.000469317836083524,0.000469338701003322,0.00046499558124879
8072,0.000500849366549096,0.000497603730720094,0.000498039134263493,0.000498534441348986,0.000499029748434478,0.000499525055519971,0.000500020362605463,0.000500515669690956,0.000501010976776448,0.000501506283861941,0.000502001590947433,0.000494039258806181
8073,0.000397240511293098,0.000387733521406567,0.000388653312499832,0.000390176858222577,0.000391700403945322,0.000393223949668067,0.000394747495390812,0.000396271041113557,0.000397794586836302,0.000399318132559048,0.000400841678281793,0.000390115214464386
8074,0.000234192420015744,0.000218071242980027,0.000219072684874518,0.000221630164147232,0.000224187643419947,0.000226745122692662,0.000229302601965376,0.000231860081238091,0.000234417560510806,0.00023697503978352,0.000239532519056235,0.000239089269437047
8075,0.000164811033749868,0.000145264307164769,0.000147016553001144,0.000150015333970013,0.000153014114938883,0.000156012895907752,0.000159011676876622,0.000162010457845491,0.000165009238814361,0.00016800801978323,0.0001710068007521,0.000165427524016734
8076,0.000110663897081076,8.94236224697531e-05,9.10000853490864e-05,9.46570092478741e-05,9.83139331466617e-05,0.000101970857045449,0.000105627780944237,0.000109284704843025,0.000112941628741812,0.0001165985526406,0.000120255476539387,0.000111790696839553
8077,-0.000145064912476793,-0.000175641464925708,-0.000171782210364655,-0.000165863553466746,-0.000159944896568837,-0.000154026239670928,-0.000148107582773019,-0.00014218892587511,-0.000136270268977201,-0.000130351612079292,-0.000124432955181383,-0.000122782480116484
8078,-0.00112615642591006,-0.00122135673035171,-0.00121681073685027,-0.00120248145764886,-0.00118815217844745,-0.00117382289924603,-0.00115949362004462,-0.00114516434084321,-0.00113083506164179,-0.00111650578244038,-0.00110217650323897,-0.00106670728210642
8079,-0.00126092433810485,-0.00137456185340095,-0.00137146338087209,-0.00135619294668363,-0.00134092251249517,-0.00132565207830671,-0.00131038164411826,-0.0012951112099298,-0.00127984077574134,-0.00126457034155288,-0.00124929990736442,-0.0012180741568506
8080,-0.000824527789407251,-0.000908959738268963,-0.00090446091930504,-0.000892800046969893,-0.000881139174634746,-0.000869478302299598,-0.000857817429964451,-0.000846156557629304,-0.000834495685294156,-0.000822834812959009,-0.000811173940623861,-0.000795569412367958
8081,-0.000434438009843148,-0.000484825497983257,-0.00048103082828154,-0.000472499278352181,-0.000463967728422822,-0.000455436178493463,-0.000446904628564104,-0.000438373078634745,-0.000429841528705386,-0.000421309978776027,-0.000412778428846668,-0.000397883115550726
8082,0.000112478669731734,8.39555906836649e-05,8.56797422859305e-05,9.08401484152907e-05,9.6000554544651e-05,0.000101160960674011,0.000106321366803371,0.000111481772932732,0.000116642179062092,0.000121802585191452,0.000126962991320812,0.00012542359516033
8083,0.000606127428523274,0.000596102011980111,0.0005971658302935,0.000598955382026958,0.000600744933760416,0.000602534485493874,0.000604324037227332,0.00060611358896079,0.000607903140694248,0.000609692692427707,0.000611482244161164,0.00059815491647668
8084,0.00070940510792783,0.00070797226302772,0.000708178463376528,0.000708444566638701,0.000708710669900874,0.000708976773163047,0.00070924287642522,0.000709508979687393,0.000709775082949567,0.00071004118621174,0.000710307289473913,0.000692416072682624
8085,0.000772717568029017,0.000772611801022902,0.000772615570622696,0.00077261934022249,0.000772623109822284,0.000772626879422078,0.000772630649021872,0.000772634418621666,0.00077263818822146,0.000772641957821254,0.000772645727421048,0.000752672769980131
8086,0.000716699654193104,0.00071670176603982,0.000716703877886535,0.000716705989733251,0.000716708101579966,0.000716710213426682,0.000716712325273397,0.000716714437120112,0.000716716548966828,0.000716718660813543,0.000716720772660258,0.000702447022438009
8087,0.000604148787883273,0.000604153116133091,0.00060415744438291,0.000604161772632728,0.000604166100882546,0.000604170429132365,0.000604174757382183,0.000604179085632002,0.00060418341388182,0.000604187742131639,0.000604192070381457,0.000589641596090933
8088,0.000510845330148804,0.000510848275081567,0.000510851220014329,0.000510854164947091,0.000510857109879854,0.000510860054812616,0.000510862999745378,0.000510865944678141,0.000510868889610903,0.000510871834543665,0.000510874779476428,0.000490624216843977
8089,0.000471068490252337,0.000471069358706999,0.00047107022716166,0.000471071095616322,0.000471071964070983,0.000471072832525645,0.000471073700980306,0.000471074569434968,0.000471075437889629,0.000471076306344291,0.000471077174798953,0.00046795543788963
8090,0.000389527328740537,0.000389415933169414,0.000389419550562129,0.000389423167954844,0.000389426785347558,0.000389430402740273,0.000389434020132988,0.000389437637525703,0.000389441254918417,0.000389444872311132,0.000389448489703847,0.000386229884874339
8091,0.000367812393984209,0.000367814955906496,0.000367817517828784,0.000367820079751072,0.00036782264167336,0.000367825203595648,0.000367827765517935,0.000367830327440223,0.000367832889362511,0.000367835451284799,0.000367838013207087,0.000365334828002938
8092,0.000368154382410614,0.000368156071711811,0.000368157761013009,0.000368159450314206,0.000368161139615403,0.0003681628289166,0.000368164518217797,0.000368166207518994,0.000368167896820191,0.000368169586121388,0.000368171275422585,0.000362897102654817
8093,0.000355015158316156,0.000354947587930309,0.000354951900417238,0.000354956212904167,0.000354960525391097,0.000354964837878026,0.000354969150364955,0.000354973462851884,0.000354977775338813,0.000354982087825742,0.000354986400312671,0.000351425799806865
8094,0.000383141390747453,0.000383083328066281,0.000383096686227663,0.000383110044389046,0.000383123402550428,0.000383136760711811,0.000383150118873194,0.000383163477034576,0.000383176835195959,0.000383190193357342,0.000383203551518724,0.000381419974814206
8095,0.00031587742056492,0.000307980342854138,0.000309101672929917,0.000310492018768047,0.000311882364606177,0.000313272710444307,0.000314663056282437,0.000316053402120567,0.000317443747958697,0.000318834093796827,0.000320224439634957,0.000316350669209696
8096,-0.00021918246584418,-0.000256742606761661,-0.000253132714401365,-0.000246654775452559,-0.000240176836503753,-0.000233698897554947,-0.00022722095860614,-0.000220743019657334,-0.000214265080708528,-0.000207787141759722,-0.000201309202810916,-0.000188278894435652
8097,-0.0010941797301964,-0.00117558591501501,-0.00117031132961728,-0.00115618392761336,-0.00114205652560943,-0.0011279291236055,-0.00111380172160158,-0.00109967431959765,-0.00108554691759372,-0.0010714195155898,-0.00105729211358587,-0.00103128419968448
8098,-0.00203447477380862,-0.00217341909483454,-0.00217252532541392,-0.00215071645383211,-0.00212890758225029,-0.00210709871066847,-0.00208528983908666,-0.00206348096750484,-0.00204167209592303,-0.00201986322434121,-0.00199805435275939,-0.0019339420687381
8099,-0.00271151676161018,-0.00289627381296074,-0.00289400225471716,-0.00286626541501065,-0.00283852857530414,-0.00281079173559763,-0.00278305489589112,-0.00275531805618462,-0.00272758121647811,-0.0026998443767716,-0.00267210753706509,-0.0025969066818065
8100,-0.00308187277343608,-0.00330294443853434,-0.00330024497141223,-0.00326915230758234,-0.00323805964375245,-0.00320696697992256,-0.00317587431609267,-0.00314478165226278,-0.00311368898843289,-0.003082596324603,-0.00305150366077311,-0.00299913714688845
8101,-0.00312769113531691,-0.00335748267745918,-0.00335290443083877,-0.00332095207261864,-0.0032889997143985,-0.00325704735617837,-0.00322509499795823,-0.0031931426397381,-0.00316119028151796,-0.00312923792329783,-0.00309728556507769,-0.00307716877993391
8102,-0.00306712157080091,-0.00329400574853389,-0.00327926245096405,-0.00324802634040706,-0.00321679022985007,-0.00318555411929308,-0.00315431800873608,-0.00312308189817909,-0.0030918457876221,-0.00306060967706511,-0.00302937356650811,-0.00304468523392802
8103,-0.00282861619326467,-0.00303492555045158,-0.00301851014272669,-0.00298956780350717,-0.00296062546428766,-0.00293168312506814,-0.00290274078584862,-0.00287379844662911,-0.00284485610740959,-0.00281591376819007,-0.00278697142897056,-0.00280597690405123
8104,-0.0022437733262737,-0.00241159842364406,-0.0023992085896516,-0.00237510051005283,-0.00235099243045406,-0.00232688435085528,-0.00230277627125651,-0.00227866819165774,-0.00225456011205897,-0.0022304520324602,-0.00220634395286143,-0.00222310760488604
8105,-0.0014528474964256,-0.00156869562463684,-0.0015604018902677,-0.00154285678401276,-0.00152531167775783,-0.00150776657150289,-0.00149022146524795,-0.00147267635899302,-0.00145513125273808,-0.00143758614648314,-0.00142004104022821,-0.00143729470979092
8106,-0.000400611131174928,-0.00045966128487275,-0.00045518203641588,-0.000445462841374022,-0.000435743646332164,-0.000426024451290306,-0.000416305256248448,-0.00040658606120659,-0.000396866866164732,-0.000387147671122873,-0.000377428476081015,-0.000399248301276065
8107,0.000472421691975452,0.000455304707172204,0.000456869586668162,0.000459893706699111,0.00046291782673006,0.00046594194676101,0.000468966066791959,0.000471990186822908,0.000475014306853857,0.000478038426884806,0.000481062546915755,0.000463588301285938
8108,0.000713153002200658,0.00071078509211208,0.000711060994055225,0.000711396797599605,0.000711732601143984,0.000712068404688364,0.000712404208232744,0.000712740011777124,0.000713075815321503,0.000713411618865883,0.000713747422410263,0.000699172714572518
8109,0.000821702781406802,0.000821707060574407,0.000821711339742013,0.000821715618909619,0.000821719898077225,0.00082172417724483,0.000821728456412436,0.000821732735580042,0.000821737014747647,0.000821741293915253,0.000821745573082859,0.000793251767959277
8110,0.000778543925711722,0.000778547848568221,0.00077855177142472,0.000778555694281218,0.000778559617137718,0.000778563539994216,0.000778567462850715,0.000778571385707214,0.000778575308563713,0.000778579231420212,0.000778583154276711,0.000751399588564636
8111,0.000635907181272467,0.000635800475431573,0.000635803303597322,0.000635806131763071,0.00063580895992882,0.000635811788094569,0.000635814616260318,0.000635817444426067,0.000635820272591816,0.000635823100757565,0.000635825928923314,0.000617706151725079
8112,0.000502397932686187,0.000502400561803334,0.000502403190920481,0.000502405820037628,0.000502408449154775,0.000502411078271922,0.000502413707389069,0.000502416336506216,0.000502418965623363,0.00050242159474051,0.000502424223857657,0.000485871825262633
8113,0.000447928747389892,0.000447804667492708,0.000447806121928888,0.000447807576365069,0.00044780903080125,0.00044781048523743,0.000447811939673611,0.000447813394109791,0.000447814848545972,0.000447816302982153,0.000447817757418333,0.000439765572007771
8114,0.000378045744890643,0.000378047383409087,0.00037804902192753,0.000378050660445974,0.000378052298964417,0.00037805393748286,0.000378055576001304,0.000378057214519748,0.000378058853038191,0.000378060491556634,0.000378062130075078,0.000371711278172066
8115,0.000381748565641697,0.00038175485359689,0.000381761141552082,0.000381767429507275,0.000381773717462468,0.00038178000541766,0.000381786293372853,0.000381792581328045,0.000381798869283238,0.000381805157238431,0.000381811445193623,0.000373802407478318
8116,0.000369950359014854,0.000369916562604219,0.000369920351220421,0.000369924139836624,0.000369927928452826,0.000369931717069028,0.000369935505685231,0.000369939294301433,0.000369943082917636,0.000369946871533838,0.00036995066015004,0.000361207601482407
8117,0.000358086258120831,0.000358087199554876,0.000358028718834273,0.000358030139195521,0.000358031559556769,0.000358032979918017,0.000358034400279265,0.000358035820640513,0.000358037241001761,0.000358038661363009,0.000358040081724257,0.000351210084460984
8118,0.000386890758918722,0.000386695636954848,0.00038670634636507,0.000386717055775292,0.000386727765185513,0.000386738474595735,0.000386749184005957,0.000386759893416179,0.0003867706028264,0.000386781312236622,0.000386792021646844,0.000382468942573892
8119,0.00031107102702284,0.000303062452111711,0.000304116176089808,0.000305456335627346,0.000306796495164884,0.000308136654702421,0.000309476814239959,0.000310816973777496,0.000312157133315034,0.000313497292852571,0.000314837452390109,0.000313894274277088
8120,-0.000240991211379595,-0.000278809751665968,-0.000274695194878277,-0.000268186597695574,-0.000261678000512871,-0.000255169403330168,-0.000248660806147466,-0.000242152208964763,-0.00023564361178206,-0.000229135014599357,-0.000222626417416654,-0.000213259853410779
8121,-0.00115983944508113,-0.00124262595449788,-0.00123791176545264,-0.00122345479050131,-0.00120899781554997,-0.00119454084059863,-0.00118008386564729,-0.00116562689069595,-0.00115116991574461,-0.00113671294079327,-0.00112225596584193,-0.00109083900292774
8122,-0.00209442875031483,-0.00223598523225966,-0.00223532533685091,-0.00221290310985942,-0.00219048088286793,-0.00216805865587644,-0.00214563642888495,-0.00212321420189346,-0.00210079197490197,-0.00207836974791048,-0.00205594752091899,-0.00199897468070064
8123,-0.00279256822148312,-0.00297889704541884,-0.00297664604250179,-0.00294827031840849,-0.0029198945943152,-0.0028915188702219,-0.00286314314612861,-0.00283476742203531,-0.00280639169794202,-0.00277801597384873,-0.00274964024975543,-0.00271277720966592
8124,-0.00313781627679717,-0.00336286640659821,-0.00335991573550641,-0.00332813684819984,-0.00329635796089326,-0.00326457907358669,-0.00323280018628012,-0.00320102129897354,-0.00316924241166697,-0.00313746352436039,-0.00310568463705382,-0.00309900895961234
8125,-0.00328212533235492,-0.00351603185109433,-0.00351118152071893,-0.00347827245117091,-0.0034453633816229,-0.00341245431207488,-0.00337954524252687,-0.00334663617297885,-0.00331372710343083,-0.00328081803388282,-0.0032479089643348,-0.00326531516940875
8126,-0.00317502220381928,-0.00340698102418725,-0.00339225533568006,-0.00336031512079035,-0.00332837490590063,-0.00329643469101092,-0.0032644944761212,-0.00323255426123149,-0.00320061404634177,-0.00316867383145206,-0.00313673361656234,-0.00315455723996328
8127,-0.00291606523416454,-0.00312233831029296,-0.003107308637939,-0.00307815804635935,-0.00304900745477969,-0.00301985686320003,-0.00299070627162037,-0.00296155568004072,-0.00293240508846106,-0.0029032544968814,-0.00287410390530174,-0.00289431969729531
8128,-0.00223666959649014,-0.00240166463988555,-0.00238982440764977,-0.00236666860898383,-0.00234351281031789,-0.00232035701165195,-0.00229720121298601,-0.00227404541432007,-0.00225088961565413,-0.00222773381698818,-0.00220457801832225,-0.00222317746261273
8129,-0.00137797225852594,-0.00148288692010267,-0.0014765901022408,-0.001460254515071,-0.0014439189279012,-0.0014275833407314,-0.0014112477535616,-0.00139491216639179,-0.00137857657922199,-0.00136224099205219,-0.00134590540488239,-0.00136617678628504
8130,-0.000429930996055741,-0.00048275139460735,-0.000479243370172433,-0.000470100352990095,-0.000460957335807758,-0.00045181431862542,-0.000442671301443082,-0.000433528284260745,-0.000424385267078407,-0.00041524224989607,-0.000406099232713732,-0.00042476002575184
8131,0.000400108057305123,0.000383140120881439,0.000384344226035689,0.000387096845613851,0.000389849465192014,0.000392602084770176,0.000395354704348339,0.000398107323926501,0.000400859943504663,0.000403612563082826,0.000406365182660988,0.000396046141693532
8132,0.000656828488411199,0.000654584511539813,0.000654740157267238,0.000655025586954393,0.000655311016641548,0.000655596446328703,0.000655881876015858,0.000656167305703012,0.000656452735390167,0.000656738165077322,0.000657023594764477,0.000634314537809887
8133,0.000757311767613149,0.000757241994644326,0.000757244101924019,0.000757246209203712,0.000757248316483406,0.000757250423763099,0.000757252531042793,0.000757254638322486,0.00075725674560218,0.000757258852881873,0.000757260960161567,0.000739561918015973
8134,0.000715399594223292,0.000715288443628237,0.000715290046312734,0.00071529164899723,0.000715293251681727,0.000715294854366223,0.00071529645705072,0.000715298059735216,0.000715299662419713,0.000715301265104209,0.000715302867788706,0.000696752746335271
8135,0.00065446174245749,0.000654466204267983,0.000654470666078476,0.000654475127888969,0.000654479589699462,0.000654484051509955,0.000654488513320448,0.000654492975130941,0.000654497436941434,0.000654501898751926,0.000654506360562419,0.000636621658449345
8136,0.000508343308658878,0.000508345791362862,0.000508348274066845,0.000508350756770829,0.000508353239474813,0.000508355722178796,0.00050835820488278,0.000508360687586764,0.000508363170290748,0.000508365652994731,0.000508368135698715,0.000489324641391205
8137,0.000439354396611097,0.000439241898559004,0.000439244408537143,0.000439246918515281,0.00043924942849342,0.000439251938471558,0.000439254448449697,0.000439256958427835,0.000439259468405974,0.000439261978384112,0.000439264488362251,0.000427841710984067
8138,0.000369699207223237,0.000369626560879468,0.000369630586450883,0.000369634612022299,0.000369638637593714,0.000369642663165129,0.000369646688736545,0.00036965071430796,0.000369654739879375,0.00036965876545079,0.000369662791022206,0.000363728119275613
8139,0.000365491265691112,0.000365387729653,0.000365393724822322,0.000365399719991643,0.000365405715160965,0.000365411710330287,0.000365417705499609,0.00036542370066893,0.000365429695838252,0.000365435691007574,0.000365441686176896,0.000359367746637772
8140,0.00035893966969161,0.00035894290434742,0.000358946139003231,0.000358949373659042,0.000358952608314852,0.000358955842970663,0.000358959077626474,0.000358962312282285,0.000358965546938095,0.000358968781593906,0.000358972016249717,0.000352021227917022
8141,0.00034990676064306,0.000349908253286094,0.000349909745929128,0.000349911238572162,0.000349912731215196,0.000349914223858231,0.000349915716501265,0.000349917209144299,0.000349918701787333,0.000349920194430368,0.000349921687073402,0.000341057279333294
8142,0.000392232300243358,0.000392072049881712,0.000392084310699407,0.000392096571517103,0.000392108832334799,0.000392121093152494,0.00039213335397019,0.000392145614787886,0.000392157875605581,0.000392170136423277,0.000392182397240973,0.000384171669552921
8143,0.000299824655425925,0.000291921767799432,0.000292940544431795,0.000294350302531425,0.000295760060631055,0.000297169818730685,0.000298579576830315,0.000299989334929945,0.000301399093029575,0.000302808851129205,0.000304218609228835,0.000302755681174689
8144,-0.000232196526318758,-0.000271343423009085,-0.000267265255794938,-0.00026073320102151,-0.000254201146248082,-0.000247669091474654,-0.000241137036701226,-0.000234604981927798,-0.00022807292715437,-0.000221540872380942,-0.000215008817607514,-0.00020544741568585
8145,-0.00112425500456273,-0.00120597200905912,-0.00120038298329131,-0.00118623576260514,-0.00117208854191897,-0.00115794132123281,-0.00114379410054664,-0.00112964687986047,-0.00111549965917431,-0.00110135243848814,-0.00108720521780197,-0.00106193054949187
8146,-0.00201118183917532,-0.00214956999003291,-0.00214919310227723,-0.00212773539907642,-0.00210627769587561,-0.0020848199926748,-0.00206336228947399,-0.00204190458627318,-0.00202044688307237,-0.00199898917987155,-0.00197753147667074,-0.00192014529601437
8147,-0.00264577563446995,-0.00282125569220682,-0.00281995866083033,-0.00279315281129195,-0.00276634696175357,-0.00273954111221518,-0.0027127352626768,-0.00268592941313842,-0.00265912356360004,-0.00263231771406166,-0.00260551186452327,-0.0025537802264435
8148,-0.0029820142722253,-0.00319142145142461,-0.00318908153253932,-0.0031589744294799,-0.00312886732642048,-0.00309876022336107,-0.00306865312030165,-0.00303854601724223,-0.00300843891418282,-0.0029783318111234,-0.00294822470806399,-0.00295281228508458
8149,-0.00315828575031154,-0.00338373717564052,-0.00337944738641722,-0.0033478188093466,-0.00331619023227598,-0.00328456165520536,-0.00325293307813474,-0.00322130450106413,-0.00318967592399351,-0.00315804734692289,-0.00312641876985227,-0.00314267777464845
8150,-0.00314079556858341,-0.00336355000321992,-0.00335151434961465,-0.00332027244126494,-0.00328903053291522,-0.0032577886245655,-0.00322654671621578,-0.00319530480786606,-0.00316406289951635,-0.00313282099116663,-0.00310157908281691,-0.00310802455412164
8151,-0.00287153262528355,-0.00307897752576116,-0.00306408278852213,-0.00303517562311887,-0.00300626845771561,-0.00297736129231235,-0.00294845412690909,-0.00291954696150583,-0.00289063979610257,-0.00286173263069931,-0.00283282546529605,-0.00284942441258218
8152,-0.00237758046153675,-0.00254685326336604,-0.0025343495086647,-0.00250988987710925,-0.0024854302455538,-0.00246097061399835,-0.0024365109824429,-0.00241205135088745,-0.002387591719332,-0.00236313208777655,-0.0023386724562211,-0.00235718426534259
8153,-0.00152456581248061,-0.0016409712181126,-0.00163298747179507,-0.00161531513221818,-0.0015976427926413,-0.00157997045306441,-0.00156229811348752,-0.00154462577391063,-0.00152695343433375,-0.00150928109475686,-0.00149160875517997,-0.00150876883314063
8154,-0.000510369959922756,-0.000567702650314939,-0.000563624477027907,-0.000554015985458145,-0.000544407493888382,-0.00053479900231862,-0.000525190510748858,-0.000515582019179096,-0.000505973527609334,-0.000496365036039572,-0.00048675654446981,-0.000506399261354603
8155,0.000286150525867311,0.000268481163229042,0.000270022274782019,0.00027312711395118,0.00027623195312034,0.000279336792289501,0.000282441631458662,0.000285546470627823,0.000288651309796983,0.000291756148966144,0.000294860988135305,0.000278072818358078
8156,0.000618944387983318,0.000617063301160456,0.000617205726571375,0.000617512601900901,0.000617819477230428,0.000618126352559955,0.000618433227889481,0.000618740103219008,0.000619046978548535,0.000619353853878061,0.000619660729207588,0.000602180567121018
8157,0.000724884884163408,0.000724890814782922,0.000724896745402435,0.000724902676021949,0.000724908606641463,0.000724914537260977,0.00072492046788049,0.000724926398500004,0.000724932329119518,0.000724938259739031,0.000724944190358545,0.000703105554951711
8158,0.000691302113194934,0.000691304372121493,0.000691306631048053,0.000691308889974611,0.000691311148901171,0.00069131340782773,0.000691315666754289,0.000691317925680848,0.000691320184607407,0.000691322443533966,0.000691324702460526,0.000666645492064668
8159,0.000618313392303136,0.000618243700592812,0.00061824588745804,0.000618248074323269,0.000618250261188497,0.000618252448053726,0.000618254634918955,0.000618256821784183,0.000618259008649412,0.00061826119551464,0.000618263382379869,0.000600680893106002
8160,0.000487202515178727,0.000487202531959516,0.000487207112455222,0.000487211692950928,0.000487216273446634,0.00048722085394234,0.000487225434438046,0.000487230014933752,0.000487234595429458,0.000487239175925164,0.00048724375642087,0.000470225831314054
8161,0.000434765078447692,0.000434583095110925,0.000434587311172829,0.000434591527234733,0.000434595743296636,0.00043459995935854,0.000434604175420444,0.000434608391482347,0.000434612607544251,0.000434616823606155,0.000434621039668058,0.000426153991362146
8162,0.000370049387257575,0.000369826111811957,0.000369830592066383,0.000369835072320809,0.000369839552575235,0.000369844032829661,0.000369848513084088,0.000369852993338514,0.00036985747359294,0.000369861953847366,0.000369866434101792,0.000360157173262562
8163,0.000353031641380773,0.000353034474502876,0.000353037307624979,0.000353040140747082,0.000353042973869185,0.000353045806991287,0.00035304864011339,0.000353051473235493,0.000353054306357596,0.000353057139479699,0.000353059972601802,0.000349691158214326
8164,0.000356625092356409,0.000356625705383229,0.000356626318410049,0.000356626931436869,0.000356627544463689,0.000356628157490509,0.000356628770517329,0.000356629383544149,0.000356629996570969,0.000356630609597789,0.000356631222624609,0.000350662486992425
8165,0.000336500947326417,0.00033650314772455,0.000336505348122682,0.000336507548520815,0.000336509748918948,0.000336511949317081,0.000336514149715213,0.000336516350113346,0.000336518550511479,0.000336520750909612,0.000336522951307744,0.000329724385422352
8166,0.000370431588825463,0.000370437467307055,0.000370443345788647,0.000370449224270239,0.000370455102751831,0.000370460981233422,0.000370466859715014,0.000370472738196606,0.000370478616678198,0.00037048449515979,0.000370490373641381,0.000366289355571249
8167,0.000347906427790864,0.000343487533540825,0.000343828758922112,0.000344568762142328,0.000345308765362543,0.000346048768582758,0.000346788771802973,0.000347528775023188,0.000348268778243403,0.000349008781463618,0.000349748784683833,0.000342419797314198
8168,2.35083782618112e-05,-2.22063813183403e-06,-1.02662979515057e-06,3.07625794349481e-06,7.1791456821402e-06,1.12820334207856e-05,1.53849211594309e-05,1.94878088980763e-05,2.35906966367217e-05,2.76935843753671e-05,3.17964721140125e-05,3.55759347785245e-05
8169,-0.000422499864459025,-0.000479693766472496,-0.000476934506589652,-0.000468667511700304,-0.000460400516810956,-0.000452133521921608,-0.000443866527032261,-0.000435599532142913,-0.000427332537253565,-0.000419065542364217,-0.000410798547474869,-0.00040087830676086
8170,-0.000788555482457522,-0.000868715358905691,-0.000866253966497817,-0.000855123671839536,-0.000843993377181254,-0.000832863082522972,-0.000821732787864691,-0.000810602493206409,-0.000799472198548128,-0.000788341903889846,-0.000777211609231564,-0.000751819159856029
8171,-0.00136328844161378,-0.00147848167204104,-0.00147500577864701,-0.00145888048671094,-0.00144275519477488,-0.00142662990283881,-0.00141050461090274,-0.00139437931896667,-0.00137825402703061,-0.00136212873509454,-0.00134600344315847,-0.00131650130453158
8172,-0.00146108498434781,-0.00158472422930427,-0.00158171497991845,-0.00156454364428859,-0.00154737230865873,-0.00153020097302887,-0.00151302963739902,-0.00149585830176916,-0.0014786869661393,-0.00146151563050944,-0.00144434429487958,-0.00142525629659968
8173,-0.00144850538927547,-0.00156733847337869,-0.00156094276465912,-0.00154380007813926,-0.0015266573916194,-0.00150951470509955,-0.00149237201857969,-0.00147522933205984,-0.00145808664553998,-0.00144094395902012,-0.00142380127250027,-0.00141332290917851
8174,-0.00170133114072615,-0.00183961071084316,-0.00183502118090889,-0.00181582943099495,-0.001796637681081,-0.00177744593116706,-0.00175825418125311,-0.00173906243133917,-0.00171987068142522,-0.00170067893151128,-0.00168148718159733,-0.00168707485344748
8175,-0.0012391888943149,-0.00133796458938498,-0.00133372504590566,-0.00131911517475369,-0.00130450530360173,-0.00128989543244976,-0.00127528556129779,-0.00126067569014582,-0.00124606581899385,-0.00123145594784188,-0.00121684607668992,-0.00121681528040415
8176,-0.000506744919887279,-0.000560431032674566,-0.000557887470197737,-0.00054946774496442,-0.000541048019731102,-0.000532628294497785,-0.000524208569264468,-0.000515788844031151,-0.000507369118797834,-0.000498949393564517,-0.000490529668331199,-0.000488484373377698
8177,-5.67669051966951e-05,-8.66635292694367e-05,-8.50165066263857e-05,-8.01295567819096e-05,-7.52426069374336e-05,-7.03556570929576e-05,-6.54687072484816e-05,-6.05817574040056e-05,-5.56948075595296e-05,-5.08078577150536e-05,-4.59209078705775e-05,-4.85457173126689e-05
8178,3.7047752194187e-05,3.7678284564735e-06,5.46595874594184e-06,1.05359700314436e-05,1.56059813169454e-05,2.06759926024471e-05,2.57460038879488e-05,3.08160151734506e-05,3.58860264589523e-05,4.0956037744454e-05,4.60260490299558e-05,3.67165328046556e-05
