"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
6543,-0.000784807383310037,-0.000884254706839611,-0.000887948111101015,-0.000881935994796334,-0.000873435202405559,-0.000861935052505741,-0.000850434902605924,-0.00186195535049334,-0.00200428671472162,-0.00214267699429514,-0.0021963198450504,-0.00223403244562041
6544,-0.000355741116118686,-0.000415636034649928,-0.000417823052471226,-0.000415075826663297,-0.000409685119378064,-0.000402194863719544,-0.000394704608061024,-0.00106593593160032,-0.00115690260670067,-0.00124140983964226,-0.00127591908940579,-0.00130085149682437
6545,0.000217774639566997,0.000193501393874321,0.000192780508681132,0.000193140000560813,0.000195739323667312,0.000198788549650272,0.000201837775633231,-0.00020737911351144,-0.000251294417540711,-0.000302456346088772,-0.000317699960008184,-0.000331557437286344
6546,0.000668449895712423,0.000665012577799994,0.000664932024798313,0.000665158685958894,0.00066551331936911,0.000665867952779328,0.000666222586189545,0.00030514781787075,0.000272439823557958,0.000231032565564476,0.000213473388722736,0.000193926031547006
6547,0.000832790122068643,0.000832791256148008,0.000832792390227374,0.000832793524306739,0.000832794658386104,0.00083279579246547,0.000832796926544835,0.000469480273676983,0.000437933200830782,0.000390947828838736,0.000383041608682789,0.00036213989831323
6548,0.000829616264920267,0.000829560344644122,0.000829562011782032,0.000829563678919943,0.000829565346057854,0.000829567013195764,0.000829568680333675,0.000581431194778549,0.000558732749640913,0.000513693353126645,0.000508744323970788,0.000489305254092748
6549,0.000789253270259911,0.000789237516405796,0.00078923903875228,0.000789240561098764,0.000789242083445247,0.000789243605791731,0.000789245128138215,0.000665446270805719,0.0006501238530828,0.000603138117698836,0.000594458223871702,0.000573697487794381
6550,0.000702882536653895,0.000702884653774116,0.000702886770894336,0.000702888888014557,0.000702891005134778,0.000702893122254998,0.000702895239375219,0.000632303042575274,0.000615819993517156,0.000567214882786472,0.000553026533840367,0.000529875667820827
6551,0.00061671907492483,0.000616721058328111,0.000616723041731393,0.000616725025134675,0.000616727008537956,0.000616728991941238,0.000616730975344519,0.000565333005941756,0.000550262677746114,0.000530119893467832,0.000510365905575981,0.000488983803364241
6552,0.000519361434710017,0.000519363243710794,0.000519365052711571,0.000519366861712348,0.000519368670713125,0.000519370479713902,0.000519372288714678,0.000485010741862551,0.000472253078499367,0.000462017707677235,0.000455673324138737,0.000431856185593255
6553,0.000458605599812231,0.000458606800512725,0.000458608001213219,0.000458609201913713,0.000458610402614206,0.0004586116033147,0.000458612804015194,0.000433449462961391,0.000420464457508179,0.000409875258151414,0.000403703549288298,0.000384371881567575
6554,0.000410529583775006,0.000410526207746336,0.000410528590424956,0.000410530973103575,0.000410533355782195,0.000410535738460814,0.000410538121139434,0.000390239238043807,0.000376513612503941,0.000370106640377691,0.000357031103011611,0.000348150867302849
6555,0.000369050348607811,0.000369052996148771,0.000369022039409411,0.00036902495740338,0.000369027875397349,0.000369030793391318,0.000369033711385287,0.000354524348557059,0.00035002579263779,0.000343908361126625,0.00033792393508192,0.000329360816636053
6556,0.000346453422645603,0.000346431710979148,0.000346431937215237,0.000346432163451325,0.000346432389687413,0.000346432615923502,0.00034643284215959,0.00033491919653067,0.000331127251094315,0.000327445504809926,0.000323439349678733,0.000313245893108098
6557,0.000339561160178985,0.000339562626034292,0.0003395640918896,0.000339565557744908,0.000339567023600215,0.000339568489455523,0.000339569955310831,0.000331745384856074,0.000327162804453633,0.000325477998285259,0.000321534839161145,0.000309533166152822
6558,0.000360229769007896,0.000360139837062888,0.000360163968181001,0.000360173164111442,0.000360197415430892,0.000360221666750343,0.000360245918069793,0.000353015648724121,0.000346724391958914,0.000345683811949214,0.000340277685054913,0.000333126464905708
6559,0.000268530043102577,0.000259233157231992,0.000259126264030349,0.000259167278889392,0.000260460370522951,0.000261810449104376,0.000263160527685801,0.000241943871178933,0.00023630265646861,0.000232311496128736,0.000229794338804899,0.000231681876440705
6560,-3.5579602069336e-05,-7.14975417330713e-05,-7.53581628891598e-05,-7.53836464955293e-05,-7.11401140681182e-05,-6.61647498042946e-05,-6.11893855404711e-05,-9.67354830699487e-05,-0.000102470396461638,-9.8572980879777e-05,-8.94906656460612e-05,-7.05323637383081e-05
6561,-0.000400974802121906,-0.000472795815449445,-0.000478846625434428,-0.000478178273892124,-0.000471074735520726,-0.000462171612302947,-0.000453268489085167,-0.000697703102416135,-0.000724408474504481,-0.000735343123422898,-0.000737639006078389,-0.000699360629656209
6562,-0.000536049204859089,-0.000634952061862101,-0.00064308895921559,-0.000642659909329317,-0.000635071162578167,-0.000624444119378185,-0.000613817076178203,-0.00115531191783436,-0.00124232579463188,-0.00130723180555237,-0.00133983478638561,-0.00132962625437126
6563,-0.000631004555743049,-0.000727805515001865,-0.00072916377306993,-0.000729643404070299,-0.0007210427516296,-0.000710042656790558,-0.000699042561951516,-0.0015158094381783,-0.00161349512323668,-0.00169523099140786,-0.00172912886005179,-0.00171374477134148
6564,-0.000747210647762066,-0.000860915993247989,-0.000868301596584379,-0.000868959056097014,-0.00086008218160853,-0.00084811002952132,-0.00083613787743411,-0.00184251904921141,-0.00197468999889968,-0.00208008741500223,-0.0021375877464992,-0.00212447124097106
6565,-0.000808896573576693,-0.000922921977402359,-0.000928084797939751,-0.000920881549046949,-0.000911789675408328,-0.000899359583937923,-0.000886929492467519,-0.00196709845064345,-0.00213317066393043,-0.00224474362459078,-0.00231437905003139,-0.00232426238750059
6566,-0.000851826786764797,-0.000969988749921036,-0.000975910018013368,-0.000969109965149588,-0.000960214034460797,-0.000947625972114042,-0.000935037909767288,-0.0020401594698054,-0.0022108446476261,-0.0023310778817879,-0.00240419388565247,-0.00243497142910127
6567,-0.000650232317182168,-0.000740781585390581,-0.000745090847037806,-0.000739988886345411,-0.000732257787610559,-0.00072152739697313,-0.000710797006335702,-0.00166549190756541,-0.00180088810234655,-0.00192205122105069,-0.00197949893557421,-0.00201522104759949
6568,-0.000272044349060417,-0.000329049186820901,-0.000331273044717378,-0.000328677646693928,-0.000323462962706695,-0.000316202763470879,-0.000308942564235063,-0.000979207638125174,-0.00106869421179513,-0.00115037101091109,-0.00118251080366637,-0.0012062795676791
6569,0.000236273362227025,0.000212444170799182,0.000211882620495176,0.000212371832261951,0.00021498995507699,0.000218060970222798,0.000221131985368605,-0.000176936042346843,-0.000223370842604196,-0.000265441466949296,-0.000277101887027283,-0.000291816841939888
6570,0.000761353986125615,0.000757889522276496,0.000757773486260661,0.000758018224007945,0.000758388134408972,0.000758776040516055,0.000759163946623139,0.000392328155436364,0.000346145362144464,0.000307146073524299,0.000288386487099802,0.000261601839185798
6571,0.000957160732594365,0.00095714016541577,0.000957142632719933,0.000957145100024096,0.000957147567328259,0.000957150034632422,0.000957152501936585,0.000598203824422048,0.000553588452261645,0.000493460217757298,0.000471360196134303,0.000436011741875191
6572,0.000943058563332296,0.000943060774763716,0.000943062986195136,0.000943065197626557,0.000943067409057977,0.000943069620489398,0.000943071831920818,0.000683135868799105,0.000652051196781862,0.000604992453214392,0.000598840892576162,0.000578540870821268
6573,0.000855223078221324,0.000855227234249528,0.000855231390277731,0.000855235546305934,0.000855239702334138,0.000855243858362341,0.000855248014390544,0.000723735203488443,0.00070535208677089,0.000662441020057565,0.000656078609008103,0.000634715816707315
6574,0.000803544727830858,0.000803524255205296,0.000803525720122379,0.000803527185039461,0.000803528649956544,0.000803530114873626,0.000803531579790709,0.000718211418358009,0.000701726838947866,0.000656024865360044,0.000647595202375328,0.000632016057554812
6575,0.000644895106677386,0.000644876070381794,0.00064487862883506,0.000644881187288326,0.000644883745741593,0.000644886304194859,0.000644888862648125,0.000598217238046852,0.000584469124923058,0.000560531731769934,0.000535239571439113,0.000524290381786073
6576,0.00048876902688553,0.000488769529026616,0.000488770031167702,0.000488770533308789,0.000488771035449875,0.000488771537590961,0.000488772039732048,0.000457731761278114,0.000448309342427306,0.0004420478921495,0.000436035456564962,0.000424475611098108
6577,0.000402743128645884,0.000402744301773283,0.000402745474900681,0.00040274664802808,0.000402747821155479,0.000402748994282877,0.000402750167410276,0.000385995362724545,0.000379742298660862,0.000374637037360264,0.000369422492211873,0.000361375247357312
6578,0.000377116609214453,0.00037711967945711,0.000377122749699766,0.000377110885029183,0.000377114075473176,0.00037711726591717,0.000377120456361164,0.000364214339283765,0.000357910307588964,0.000354478106898002,0.000348653193400952,0.000343947282416292
6579,0.000347591348715811,0.000347557617617729,0.000347558437991856,0.000347559258365982,0.000347560078740109,0.000347560899114236,0.000347561719488362,0.000337207673854928,0.000334869899533928,0.000330807093654493,0.000326053959858946,0.000314344955191631
6580,0.000323720650945252,0.000323692301060355,0.000323692744029601,0.000323693186998847,0.000323693629968094,0.00032369407293734,0.000323694515906586,0.000314972327705234,0.00031197753280543,0.000309061292305737,0.000304799285801307,0.000291798595121473
6581,0.000326257641679049,0.000326258990952458,0.000326260340225867,0.000326261689499276,0.000326263038772684,0.000326264388046093,0.000326265737319502,0.000318318728137245,0.00031615235287865,0.000313593781836794,0.000311580879707862,0.000299850654232179
6582,0.000374623361726896,0.000374514030257607,0.000374521012238592,0.000374527994219578,0.000374534976200563,0.000374541958181549,0.000374548940162534,0.00036648330681513,0.000366010977333631,0.000364289248230601,0.000359617445383732,0.000350821050343649
6583,0.000394266679152308,0.000387499423355254,0.000387240183606769,0.000387398831435996,0.000388260407322848,0.000389178968911044,0.00039009753049924,0.000347138637228456,0.000341508775938095,0.000336127181228489,0.000334732862538899,0.000318116660352825
6584,0.000126729315987388,9.69160114162118e-05,9.51302363741786e-05,9.63999769866616e-05,9.94241788578996e-05,0.000103255177675211,0.000107086176492523,5.49996876044782e-05,4.55142759885955e-05,4.72102908599173e-05,4.58714156705908e-05,5.97240841101242e-05
6585,-0.000400756566312851,-0.00046514522662423,-0.000472156605965351,-0.00047314706070092,-0.000466642419880546,-0.000458467200914125,-0.000450291981947703,-0.000606173667332698,-0.000618392662422078,-0.000619468676546646,-0.000614545304921449,-0.000561941436646732
6586,-0.000666147503572624,-0.000747036672080169,-0.000752929943344374,-0.000753597470960012,-0.000744841163079474,-0.000734378287756582,-0.000723915412433691,-0.00115762649501672,-0.00121803996934237,-0.00127088576522476,-0.00129217032130513,-0.00126874835353163
6587,-0.000953970425719142,-0.00106697635293502,-0.00107306558114568,-0.00107283036295672,-0.00106246666439589,-0.00104957160968654,-0.00103667655497718,-0.00202249259319871,-0.00215655443068884,-0.00224018980718675,-0.00226865722884822,-0.00224020771694947
6588,-0.00104641956637004,-0.0011714800379355,-0.00117875929078117,-0.00117771337387022,-0.00116738198170229,-0.00115361946544274,-0.00113985694918319,-0.00234860848269409,-0.00251135087971719,-0.00263122712406853,-0.00268896644883284,-0.0026767533994099
6589,-0.00114471733624599,-0.0012723818668482,-0.00127898162701641,-0.00127205980346347,-0.0012615413738749,-0.00124717792922417,-0.00123281448457344,-0.00249776961837133,-0.00268557364211943,-0.00281160026422381,-0.00287978977932291,-0.00291463516709038
6590,-0.00104877300598754,-0.00117505862338305,-0.00118011836029837,-0.00117232633854675,-0.00116224350676595,-0.00114859759092223,-0.0011349516750785,-0.00233159312929857,-0.0025139103641581,-0.0026691869069238,-0.00274037809962023,-0.00277724553559999
6591,-0.000825695952098704,-0.000923456715124621,-0.000927303134463301,-0.00092119579352884,-0.000912877825542251,-0.000901596621974595,-0.00089031541840694,-0.00187433294088016,-0.00201490489079077,-0.00214978643558931,-0.00220228476429471,-0.00223686522426373
6592,-0.00038439791131117,-0.000444335485981106,-0.000446394384557383,-0.000443440364597909,-0.000438058098936184,-0.000430612367432466,-0.000423166635928748,-0.00107696824199786,-0.0011667826920467,-0.00124384428975264,-0.00127714246222744,-0.00130065846720445
6593,0.000148016947809454,0.00012316432580782,0.000122543298169116,0.000123135729573431,0.00012581512366969,0.000128926405639851,0.000132037687610012,-0.000240538257118811,-0.00028472698058255,-0.000320720736638779,-0.000335178380228087,-0.000351984678611397
6594,0.000686395381759697,0.000682966226515401,0.000682886821897812,0.000683143154402346,0.000683524656825733,0.000683924154561539,0.000684323652297344,0.000321433535025286,0.000282939777038593,0.000242749362144875,0.000220822521806508,0.000187637482259057
6595,0.00097158183099241,0.000971583685597575,0.00097158554020274,0.000971587394807905,0.00097158924941307,0.000971591104018235,0.0009715929586234,0.000570991069143451,0.000531636786762605,0.000467965872638734,0.000446978442562264,0.000422418881307248
6596,0.000909464832659792,0.000909465871211576,0.00090946690976336,0.000909467948315144,0.000909468986866928,0.000909470025418712,0.000909471063970497,0.000620412685942859,0.000589227271086799,0.000547051548803735,0.000539296455566358,0.000520289976465885
6597,0.000861520763898438,0.000861504831509706,0.000861506174573658,0.000861507517637611,0.000861508860701563,0.000861510203765516,0.000861511546829468,0.000706538460698752,0.000677130138974447,0.00063693765082587,0.000630700993686789,0.000608902525974415
6598,0.000801682363339456,0.000801641273493328,0.000801643714996157,0.000801646156498986,0.000801648598001815,0.000801651039504644,0.000801653481007473,0.00070740844079509,0.000691216402975074,0.000662784358114749,0.000657862601604301,0.00063863987106467
6599,0.000626263038406542,0.000626264621801586,0.00062626620519663,0.000626267788591674,0.000626269371986718,0.000626270955381762,0.000626272538776805,0.00058215200585555,0.000569205034881854,0.000549222558361071,0.000543101924135768,0.00053258609773089
6600,0.000508568797632204,0.000508524828509919,0.000508526287289043,0.000508527746068166,0.00050852920484729,0.000508530663626414,0.000508532122405538,0.000486836126316316,0.000476923771627528,0.000464502269932871,0.000455111365098612,0.000441315745270457
6601,0.000410742181482939,0.000410743146399174,0.000410744111315409,0.000410745076231643,0.000410746041147878,0.000410747006064113,0.000410747970980348,0.00039531887833861,0.000389290002270138,0.000374754956386283,0.000369059832287074,0.000363308308007735
6602,0.000367465478590127,0.00036746783795041,0.000367470197310692,0.000367472556670974,0.000367474916031257,0.000367477275391539,0.000367479634751821,0.000356454580618561,0.000346668931122137,0.000338446859470628,0.000328530404280455,0.00032276349838946
6603,0.000335637414981552,0.00033560491743962,0.000335606970598366,0.000335609023757112,0.000335611076915858,0.000335613130074604,0.000335615183233349,0.000326595694508894,0.000318497787439447,0.000311404988617516,0.000308696125607866,0.00029900270174688
6604,0.000325771225326149,0.000325773159139145,0.000325775092952141,0.000325762092201799,0.000325764146216133,0.000325766200230466,0.0003257682542448,0.000319196727079568,0.000310536798679027,0.000304580012814436,0.00030157963023381,0.000287403828071868
6605,0.000328417615552283,0.000328418201533802,0.000328418787515321,0.00032841937349684,0.000328419959478359,0.000328420545459878,0.000328421131441397,0.000321677876959088,0.000320000427271538,0.000311854819689883,0.000310524913793932,0.000294489104809175
6606,0.000368504164206998,0.000368217787683122,0.000368187426024946,0.000368236101701223,0.0003682847773775,0.000368333453053777,0.000368382128730054,0.000361800635997946,0.000358887788425175,0.000355018663333998,0.000351432033001662,0.000341508355750744
6607,0.000290847918002736,0.000280419411850537,0.000280338491311911,0.000280262886303693,0.000281752020131592,0.000283391113059327,0.000285030205987062,0.000263090968402009,0.000258415252562259,0.000252943168631693,0.000254753662811763,0.000241472281064814
6608,-3.18331899591958e-05,-6.98967223693223e-05,-7.38886478748174e-05,-7.39815389011974e-05,-6.96974786427509e-05,-6.4288726043094e-05,-5.8879973443437e-05,-0.000124827068649388,-0.000132236979250344,-0.000126950077039917,-0.000125038327520035,-0.000104270675564304
6609,-0.000493516770520461,-0.000566621693037037,-0.000572064402911011,-0.000572119256694823,-0.00056480236834289,-0.000555272087389014,-0.000545741806435139,-0.00083356409664087,-0.000863251514510832,-0.000875613083995178,-0.000879881108191163,-0.000833708610146103
6610,-0.000887744005518944,-0.000994000333813846,-0.00100035443075381,-0.00099971172312085,-0.000990181216947682,-0.000977612547236184,-0.000965043877524685,-0.00170606774634147,-0.00180802141894584,-0.00187824271894168,-0.00191927287447148,-0.00186711640597197
6611,-0.00111790489790173,-0.00125273593693592,-0.00125917753660524,-0.00125798044318541,-0.00124712912407296,-0.00123265780488261,-0.00121818648569226,-0.00236989939292649,-0.00251727717164785,-0.00263674186222499,-0.00269721952550231,-0.00268187825552357
6612,-0.00120064841415872,-0.00134350857795924,-0.00134992821449129,-0.00134745098984881,-0.00133626775559444,-0.00132112861763424,-0.00130598947967404,-0.00261211896314205,-0.00279819150049691,-0.00294360281020588,-0.00300932364924096,-0.00304283480729454
6613,-0.00116267518010629,-0.00130329960453454,-0.00130919393347118,-0.00130128762363138,-0.0012903075287929,-0.00127544651298999,-0.00126058549718707,-0.00255703338462178,-0.00275321320209384,-0.00292168137898884,-0.00299791681986187,-0.00304451149457204
6614,-0.00102208619542315,-0.00114803856453785,-0.00115310737827908,-0.00114567063558503,-0.00113574618466682,-0.00112231571170921,-0.00110888523875159,-0.0022797117511969,-0.00245675358889892,-0.00262301832712974,-0.00269058968146224,-0.00273317139685043
6615,-0.000749102867939769,-0.000842483520493084,-0.000846125406926832,-0.000840938111161496,-0.000833190804627153,-0.000822516317266903,-0.000811841829906652,-0.00174149145941155,-0.00187495177468353,-0.0020003362660464,-0.00205117307828444,-0.00208430485590814
6616,-0.000318849269724876,-0.000374196352277571,-0.000376275907627233,-0.000373336112771842,-0.000368205464654227,-0.000361404285591682,-0.000354603106529136,-0.00094901722145812,-0.00103023906446214,-0.00109959167907915,-0.00112749332048739,-0.00114954059189126
6617,0.000166039603787882,0.000141351237764374,0.000140481076198181,0.000140867857797002,0.000143467285124329,0.000146498590878226,0.000149529896632124,-0.000201619129158457,-0.00024383638814473,-0.000285648328489173,-0.000299291018877309,-0.000317047740911947
6618,0.000631046725635062,0.000627132093852728,0.000627137218044847,0.000627410891009872,0.000627827582399479,0.000628244273789086,0.000628660965178693,0.000272800385488877,0.000237252105063717,0.000196733207185615,0.000181947006135108,0.000154876401964685
6619,0.00088857039329077,0.000888571075648004,0.000888571758005239,0.000888572440362473,0.000888573122719707,0.000888573805076941,0.000888574487434175,0.000470583523576143,0.000425952913440961,0.000378910883801088,0.000356505783648626,0.000338642819999461
6620,0.000812524182994958,0.000812505110211843,0.000812507974051632,0.000812510837891421,0.000812513701731209,0.000812516565570998,0.000812519429410787,0.000523726888811401,0.000489353631522737,0.000446731895954397,0.000437035177682529,0.000429665563485926
6621,0.000765129179688733,0.000765126249177406,0.000765127431777249,0.000765128614377093,0.000765129796976937,0.000765130979576781,0.000765132162176625,0.000619236983558357,0.000596661021599761,0.000555843128274202,0.000542880717343921,0.000533442124518772
6622,0.000691523620291854,0.000691526035975049,0.000691528451658244,0.000691515933031949,0.000691518468916481,0.000691521004801013,0.000691523540685545,0.000611652284010649,0.000593685578105992,0.000547224023372871,0.000535062103678968,0.000514510334909838
6623,0.000580370660117171,0.000580372456659309,0.000580374253201446,0.000580376049743583,0.000580377846285721,0.000580379642827859,0.000580381439369996,0.000532942388342355,0.000520362556372651,0.000488360862017911,0.000481323044184086,0.000469572620382802
6624,0.000488324898715503,0.000488194834056254,0.000488163528475522,0.000488166095482401,0.000488168662489281,0.00048817122949616,0.000488173796503039,0.00045799364931254,0.000447670878011739,0.000431347171869789,0.000427283129066419,0.000416873171742373
6625,0.00040011509677151,0.000400095154397829,0.000400096805788909,0.000400098457179989,0.000400100108571069,0.000400101759962149,0.000400103411353229,0.000381072738318588,0.000369139498629876,0.00036061328130639,0.000357119938631301,0.000349577185165757
6626,0.000378435938392133,0.00037843804215807,0.000378440145924007,0.000378442249689944,0.000378444353455882,0.000378446457221819,0.000378448560987756,0.000364094816245704,0.000352217354985369,0.000343851798816053,0.000330189618297204,0.000325939890911779
6627,0.000336300358437306,0.000336301024735773,0.000336301691034241,0.000336302357332708,0.000336303023631176,0.000336303689929643,0.000336304356228111,0.000327335939361002,0.000321683378055534,0.000314138491181801,0.000309661466879264,0.000297800957381571
6628,0.000310311524532031,0.000310313365315805,0.000310315206099578,0.000310317046883352,0.000310301036590523,0.000310303021052458,0.000310305005514392,0.000302842567527599,0.000299466899456844,0.00029430557172442,0.000293408629304378,0.000279178279810061
6629,0.000307568943446565,0.000307570624295588,0.000307572305144612,0.000307573985993636,0.00030757566684266,0.000307577347691684,0.000307579028540708,0.000303412293887771,0.000300767142246808,0.000295503499321282,0.000295070136158609,0.000279882922457855
6630,0.000367166503676435,0.000367005820130639,0.000366977593333854,0.000366966085800148,0.000367017396176291,0.000367068706552434,0.000367120016928577,0.000359308398535693,0.000355174927657904,0.000351291828325959,0.000348974578160891,0.000335008600272534
6631,0.000251686388351273,0.000241253587990951,0.000241284597485498,0.00024119225346124,0.000242720338100203,0.000244398378550476,0.00024607641900075,0.000225714702536281,0.000221974095656199,0.000220169626080075,0.000222359611234324,0.000222650552000922
6632,-6.55820954643552e-05,-0.000103578496855474,-0.000107727046464171,-0.000107804370023823,-0.000103501344853872,-9.79986740818494e-05,-9.24960033098273e-05,-0.000156125387795056,-0.000165018732120133,-0.000159019099629786,-0.000157254872961389,-0.000133547607701476
6633,-0.00053215601056485,-0.000605634081554962,-0.000611342436033512,-0.000611400036158163,-0.000604057329729439,-0.000594462290658711,-0.000584867251587982,-0.000878580257478888,-0.000907451021604985,-0.000916697114614462,-0.000922735480898394,-0.000870326320119707
6634,-0.000898829310662995,-0.0010047944749607,-0.00101105274279186,-0.00101053072259056,-0.00100093184322116,-0.000988219889046175,-0.000975507934871191,-0.00173708690090138,-0.00184142448475067,-0.00191457692266685,-0.00195196137736133,-0.00191317043924258
6635,-0.00110489183988624,-0.00124019594361263,-0.00124635410909503,-0.001245564194258,-0.00123471488895464,-0.00122017068511989,-0.00120562648128514,-0.00235891344199877,-0.0025023723824293,-0.00262227432312427,-0.00268055370213099,-0.00270022232237092
6636,-0.00120747954262573,-0.00134956268074656,-0.00135546362913982,-0.00135343114209083,-0.00134226169739006,-0.00132715443014193,-0.0013120471628938,-0.00261454946276866,-0.0028026773655305,-0.00294200225748285,-0.00300483118217902,-0.00305028506273148
6637,-0.00110724635929594,-0.00124486116865194,-0.00125028949816757,-0.00124275860144391,-0.00123185499998613,-0.00121725650673255,-0.00120265801347897,-0.00247840861050816,-0.0026703011340091,-0.00283475948370832,-0.00291173094887358,-0.00295935760640367
6638,-0.000942444063579151,-0.00106511540783759,-0.00106799395032256,-0.00106073320670538,-0.00105090846865897,-0.00103785970055633,-0.00102481093245369,-0.00216073788830166,-0.00232953516054286,-0.00249042503383268,-0.00255519391871393,-0.00259902408218333
6639,-0.000705357829376972,-0.000800006663587784,-0.000803997883784573,-0.000798585121746625,-0.000790498926136661,-0.000779506607384999,-0.000768514288633338,-0.00173050206388103,-0.00186587515685461,-0.00199584185671948,-0.00205036077503921,-0.00208774855604235
6640,-0.000253650201655381,-0.000311250360204809,-0.00031359832645961,-0.000311074449973482,-0.000305913520139125,-0.000298710208388206,-0.000291506896637287,-0.000934537805699487,-0.00102488665665882,-0.00110436413771695,-0.0011350204454415,-0.0011692669390573
6641,0.000221819433681941,0.000197530054988051,0.000196719655245347,0.000197160668110552,0.000199784183685384,0.000202821573697914,0.000205858963710444,-0.000165362703794415,-0.000215335983205906,-0.000261236477838048,-0.000279927887892008,-0.000304923277523036
6642,0.000679187650743663,0.00067560560220093,0.000675547407869612,0.000675767957273797,0.000676161434135202,0.000676572905521747,0.000676984376908293,0.000342452819510777,0.000302042090192933,0.000260070402886001,0.0002313986974685,0.000205059691132501
6643,0.000909618806551385,0.000909613880404969,0.000909614712498726,0.000909615544592484,0.00090961637668624,0.000909617208779998,0.000909618040873755,0.000525528361515685,0.0004843252347784,0.000442767358535216,0.000427595767031041,0.000395489283962588
6644,0.00083422512196436,0.000834226733062039,0.000834228344159718,0.000834229955257397,0.000834231566355075,0.000834233177452754,0.000834234788550433,0.000545873593427649,0.000515019034578696,0.000473952311143519,0.000464019293453553,0.000440236849667817
6645,0.000795584845554136,0.000795564135344064,0.00079556645806319,0.000795553846781564,0.000795556289702027,0.00079555873262249,0.000795561175542953,0.000634806044052194,0.000615429803400134,0.000573013925373293,0.000566894872107134,0.000547250837401324
6646,0.000724912624742385,0.000724872335664875,0.000724875576032015,0.000724878816399155,0.000724882056766296,0.000724885297133436,0.000724888537500577,0.000629544589230862,0.000617723509430275,0.000586105450961513,0.000582359879647879,0.000569636204379627
6647,0.000624359237747245,0.000624359522662703,0.00062435980757816,0.000624360092493617,0.000624360377409074,0.000624360662324532,0.000624360947239989,0.00057627197998776,0.000561790946600499,0.000533884248831977,0.000528840418880123,0.000519829260135957
6648,0.000520280039085782,0.000520281300684674,0.000520282562283567,0.000520283823882459,0.000520285085481352,0.000520286347080244,0.000520287608679136,0.000486718861753332,0.000473772212092589,0.000465266378467902,0.000459514818378584,0.000450331105164306
6649,0.000443687857958481,0.000443637202451547,0.000443638370835864,0.00044363953922018,0.000443640707604497,0.000443641875988813,0.000443643044373129,0.000422190098271484,0.00041405082631328,0.000408349820162742,0.00040195538245916,0.000393130403560493
6650,0.00039594197949844,0.000395921826653978,0.000395923609832588,0.000395925393011199,0.00039592717618981,0.000395928959368421,0.000395930742547031,0.000381228304537063,0.000370987598468593,0.000367165897771536,0.000355759725266848,0.000349604840601791
6651,0.000369624893603624,0.000369626740923367,0.00036962858824311,0.000369630435562853,0.000369632282882596,0.00036963413020234,0.000369635977522083,0.000359818840048634,0.000356547718973601,0.000350510816317074,0.000348007337170272,0.000338031697890344
6652,0.000324731101087443,0.000324732617813673,0.000324734134539904,0.000324735651266135,0.000324737167992366,0.000324738684718596,0.000324740201444827,0.000317728178853334,0.000315158635289995,0.000310225425757926,0.000307453972253687,0.000291796103557252
6653,0.000347184688586316,0.000347185699980401,0.000347186711374486,0.000347187722768571,0.000347188734162656,0.000347189745556741,0.000347190756950826,0.000344648697160592,0.000341987440393878,0.00033476174929447,0.000330193356701329,0.000311408417494308
6654,0.000357888956755615,0.000357602910837691,0.000357544377723859,0.000357598750148037,0.000357653122572214,0.000357707494996392,0.000357761867420569,0.000352517041783833,0.000348219972756902,0.000337636469022875,0.000334909584837995,0.000323589197771899
6655,0.000278299810769693,0.000268071640296867,0.000267975297132432,0.000267766677056605,0.000269223416097529,0.00027084810197316,0.00027247278784879,0.000249070086552755,0.000242560952495957,0.000231906233747524,0.000233600317719493,0.000238723546038645
6656,-7.34020652215877e-05,-0.000109867766894596,-0.000113980005401042,-0.000114188284313644,-0.000110132660586498,-0.000104856424172865,-9.95801877592325e-05,-0.000145803166795616,-0.000153667022818576,-0.000149091072709646,-0.000139565149139719,-0.000118078131351568
6657,-0.000479909113824381,-0.00055116622771918,-0.0005566130416249,-0.000556601916821852,-0.000549590002290129,-0.000540328803441578,-0.000531067604593027,-0.000786998816814942,-0.000812154253473525,-0.00082507052616904,-0.000820486802472712,-0.000773346184926046
6658,-0.000834564131282015,-0.000937414953677054,-0.000943562506920039,-0.000943026615866219,-0.000933728575935834,-0.00092144948720818,-0.000909170398480526,-0.00162698376623365,-0.00172159730961888,-0.00179350194862027,-0.00182577374545345,-0.00179025438115944
6659,-0.00103596020469407,-0.00116792947757802,-0.00117410633618167,-0.00117342143983532,-0.00116281739386935,-0.00114867148124907,-0.00113452556862879,-0.00226411800656036,-0.00240115254722285,-0.00251228164278748,-0.00257791014033472,-0.00255261942210984
6660,-0.00110185054755888,-0.00124185568690841,-0.00124789380467617,-0.00124594519419528,-0.00123493953936922,-0.00122014909904761,-0.001205358658726,-0.00248782893094638,-0.00267011909790617,-0.00280702177654303,-0.00287390898291367,-0.00289777231986015
6661,-0.00101987853205154,-0.00115717224260812,-0.00116257198500056,-0.0011551729914864,-0.0011443360412032,-0.0011298042799172,-0.0011152725186312,-0.00238942623796425,-0.00257643859898351,-0.00273384132954687,-0.00280870609218504,-0.00285484773413173
6662,-0.000809121470717307,-0.000929203953829298,-0.00093404286950932,-0.000926984541770182,-0.000917444720345517,-0.000904456011935916,-0.000891467303526316,-0.00203565964009123,-0.00220508351421823,-0.00236432591589446,-0.00242709950879884,-0.00246739376964713
