"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
7930,0.00177344282752651,0.00185991238288267,0.00186091790920755,0.00184568510794438,0.00183045230668122,0.00181521950541805,0.00179998670415489,0.00178475390289172,0.00176952110162856,0.0017542883003654,0.00173905549910223,0.00172382269783907
7931,0.0018175896433142,0.00190149091476923,0.00190056948685202,0.00188501155508733,0.00186945362332264,0.00185389569155795,0.00183833775979326,0.00182277982802857,0.00180722189626388,0.00179166396449919,0.0017761060327345,0.00176054810096981
7932,0.00202356183426972,0.00213079185853921,0.00212802742457096,0.00211060816459644,0.00209318890462192,0.00207576964464741,0.00205835038467289,0.00204093112469837,0.00202351186472385,0.00200609260474934,0.00198867334477482,0.0019712540848003
7933,0.00197865779300157,0.00209270538289073,0.00208973117101548,0.00207262591392302,0.00205552065683057,0.00203841539973812,0.00202131014264566,0.00200420488555321,0.00198709962846075,0.0019699943713683,0.00195288911427584,0.00193578385718339
7934,0.0017280667096355,0.00181775306022426,0.0018116870812078,0.00179685665276818,0.00178202622432856,0.00176719579588894,0.00175236536744932,0.0017375349390097,0.00172270451057007,0.00170787408213045,0.00169304365369083,0.00167821322525121
7935,0.00141515385109908,0.00149204221572595,0.00148948606635711,0.00147729367921352,0.00146510129206994,0.00145290890492635,0.00144071651778276,0.00142852413063917,0.00141633174349559,0.001404139356352,0.00139194696920841,0.00137975458206482
7936,0.0017413920410026,0.00185574819917216,0.0018536953014983,0.00183852298612068,0.00182335067074306,0.00180817835536544,0.00179300603998782,0.0017778337246102,0.00176266140923258,0.00174748909385496,0.00173231677847734,0.00171714446309971
7937,0.00110372180432197,0.00117923148103216,0.00117800818158705,0.00116836648729003,0.00115872479299301,0.00114908309869599,0.00113944140439897,0.00112979971010195,0.00112015801580493,0.00111051632150791,0.00110087462721089,0.00109123293291387
7938,0.000450204961007869,0.000481106114927247,0.00048062789161346,0.000476694081028278,0.000472760270443096,0.000468826459857914,0.000464892649272732,0.00046095883868755,0.000457025028102368,0.000453091217517186,0.000449157406932004,0.000445223596346823
7939,7.83833980697254e-05,8.24514546492725e-05,8.21776086081828e-05,8.15049016533979e-05,8.08321946986129e-05,8.0159487743828e-05,7.9486780789043e-05,7.88140738342581e-05,7.8141366879473e-05,7.74686599246881e-05,7.67959529699032e-05,7.61232460151183e-05
7940,1.34022403255892e-06,1.46148789119164e-06,1.44962356657959e-06,1.43775924196753e-06,1.42589491735548e-06,1.41403059274342e-06,1.40216626813136e-06,1.39030194351931e-06,1.37843761890725e-06,1.36657329429519e-06,1.35470896968314e-06,1.34284464507108e-06
7941,2.4532705588374e-07,2.4335010356196e-07,2.4137315124018e-07,2.393961989184e-07,2.3741924659662e-07,2.3544229427484e-07,2.3346534195306e-07,2.31488389631281e-07,2.29511437309501e-07,2.27534484987721e-07,2.25557532665941e-07,2.23580580344161e-07
7942,5.90914441140949e-07,6.98024068016762e-07,6.9236070767323e-07,6.86697347329698e-07,6.81033986986165e-07,6.75370626642633e-07,6.697072662991e-07,6.64043905955568e-07,6.58380545612035e-07,6.52717185268503e-07,6.47053824924971e-07,6.41390464581438e-07
7943,1.39063399698693e-07,2.51145940923018e-07,2.49113063503109e-07,2.470801860832e-07,2.45047308663291e-07,2.43014431243382e-07,2.40981553823474e-07,2.38948676403565e-07,2.36915798983656e-07,2.34882921563747e-07,2.32850044143839e-07,2.3081716672393e-07
7944,9.88019111398416e-08,9.80057203774574e-08,9.72095296150733e-08,9.64133388526892e-08,9.5617148090305e-08,9.48209573279209e-08,9.40247665655367e-08,9.32285758031526e-08,9.24323850407685e-08,9.16361942783843e-08,9.08400035160002e-08,9.00438127536161e-08
7945,2.44660282904466e-07,2.42688697100114e-07,2.40717111295761e-07,2.38745525491408e-07,2.36773939687055e-07,2.34802353882702e-07,2.32830768078349e-07,2.30859182273997e-07,2.28887596469644e-07,2.26916010665291e-07,2.24944424860938e-07,2.22972839056585e-07
7946,3.18424143228277e-07,3.87175968869333e-07,3.84035244780689e-07,3.80894520692044e-07,3.77753796603399e-07,3.74613072514755e-07,3.7147234842611e-07,3.68331624337465e-07,3.65190900248821e-07,3.62050176160176e-07,3.58909452071531e-07,3.55768727982887e-07
7947,6.07227212538931e-07,6.0233388514759e-07,5.97440557756248e-07,5.92547230364907e-07,5.87653902973565e-07,5.82760575582223e-07,5.77867248190882e-07,5.7297392079954e-07,5.68080593408198e-07,5.63187266016857e-07,5.58293938625515e-07,5.53400611234173e-07
7948,3.91707953238504e-07,3.88551380264487e-07,4.44826201515351e-07,4.41190701338269e-07,4.37555201161187e-07,4.33919700984104e-07,4.30284200807022e-07,4.2664870062994e-07,4.23013200452857e-07,4.19377700275775e-07,4.15742200098693e-07,4.1210669992161e-07
7949,4.98415349263098e-07,4.94398871663118e-07,4.90382394063138e-07,4.86365916463158e-07,4.82349438863178e-07,4.78332961263198e-07,4.74316483663218e-07,4.70300006063238e-07,4.66283528463258e-07,4.62267050863278e-07,4.58250573263298e-07,4.54234095663318e-07
7950,3.9339681749969e-07,4.75575751225606e-07,4.71717775500393e-07,4.6785979977518e-07,4.64001824049967e-07,4.60143848324754e-07,4.56285872599541e-07,4.52427896874329e-07,4.48569921149116e-07,4.44711945423903e-07,4.4085396969869e-07,4.36995993973477e-07
7951,8.12354419275439e-05,8.53054048699576e-05,8.51888177424301e-05,8.44914651798714e-05,8.37941126173128e-05,8.3096760054754e-05,8.23994074921955e-05,8.17020549296368e-05,8.1004702367078e-05,8.03073498045193e-05,7.96099972419606e-05,7.89126446794019e-05
7952,0.000285316566015401,0.00030226508636214,0.000301561988839325,0.000299093539937554,0.000296625091035783,0.000294156642134012,0.000291688193232241,0.00028921974433047,0.0002867512954287,0.000284282846526929,0.000281814397625158,0.000279345948723387
7953,0.000425055228536557,0.000446968301202819,0.00044680236826856,0.00044314494939332,0.00043948753051808,0.000435830111642841,0.000432172692767601,0.00042851527389236,0.000424857855017121,0.000421200436141881,0.000417543017266641,0.000413885598391401
7954,0.000471260508897741,0.0004985878749123,0.000498474623122,0.00049439442130408,0.000490314219486158,0.000486234017668237,0.000482153815850317,0.000478073614032396,0.000473993412214475,0.000469913210396554,0.000465833008578633,0.000461752806760712
7955,0.000664321935515877,0.000700548653684042,0.000699895362884764,0.000694166246727147,0.00068843713056953,0.000682708014411915,0.000676978898254298,0.000671249782096681,0.000665520665939065,0.000659791549781449,0.000654062433623832,0.000648333317466216
7956,0.000999390993969024,0.0010485218366063,0.00104574174262138,0.00103718106986732,0.00102862039711327,0.00102005972435921,0.00101149905160515,0.00100293837885109,0.000994377706097027,0.000985817033342967,0.000977256360588907,0.000968695687834848
7957,0.00116082368420796,0.00122651992942884,0.00122539776597717,0.00121536719045032,0.00120533661492347,0.00119530603939663,0.00118527546386978,0.00117524488834293,0.00116521431281609,0.00115518373728924,0.00114515316176239,0.00113512258623554
7958,0.00142700588295039,0.0015199066842541,0.00151889435681221,0.00150646213394396,0.00149402991107571,0.00148159768820746,0.00146916546533921,0.00145673324247096,0.00144430101960272,0.00143186879673447,0.00141943657386622,0.00140700435099797
7959,0.00154357895454861,0.00162551531094982,0.00161960232139157,0.00160634403534428,0.00159308574929699,0.0015798274632497,0.0015665691772024,0.00155331089115511,0.00154005260510782,0.00152679431906053,0.00151353603301324,0.00150027774696595
7960,0.00120703840472552,0.00126737261281917,0.00126427104966831,0.00125392150457037,0.00124357195947243,0.00123322241437449,0.00122287286927654,0.0012125233241786,0.00120217377908066,0.00119182423398272,0.00118147468888478,0.00117112514378684
7961,0.00092668861109954,0.000989255313900882,0.000987947991571718,0.000979861623089664,0.00097177525460761,0.000963688886125557,0.000955602517643503,0.000947516149161449,0.000939429780679394,0.000931343412197341,0.000923257043715287,0.000915170675233233
7962,0.000486477911449452,0.000512000575971569,0.000510639102894447,0.000506458975135983,0.000502278847377518,0.000498098719619053,0.000493918591860588,0.000489738464102124,0.000485558336343659,0.000481378208585194,0.00047719808082673,0.000473017953068265
7963,8.87780852738411e-05,9.16769054303893e-05,9.14240060826291e-05,9.06754915430355e-05,8.99269770034421e-05,8.91784624638487e-05,8.84299479242551e-05,8.76814333846617e-05,8.69329188450681e-05,8.61844043054747e-05,8.54358897658812e-05,8.46873752262877e-05
7964,6.81362671711556e-07,8.36545207224799e-07,8.29759571661245e-07,8.22973936097691e-07,8.16188300534137e-07,8.09402664970583e-07,8.02617029407029e-07,7.95831393843475e-07,7.89045758279921e-07,7.82260122716368e-07,7.75474487152813e-07,7.68688851589259e-07
7965,6.03658819829826e-07,6.70110758063836e-07,6.64671393091003e-07,6.59232028118169e-07,6.53792663145336e-07,6.48353298172502e-07,6.42913933199669e-07,6.37474568226835e-07,6.32035203254002e-07,6.26595838281168e-07,6.21156473308335e-07,6.15717108335501e-07
7966,2.3467589362588e-07,2.32784729621879e-07,2.30893565617878e-07,2.29002401613877e-07,2.27111237609876e-07,2.25220073605875e-07,2.23328909601874e-07,2.21437745597873e-07,2.19546581593872e-07,2.17655417589871e-07,2.1576425358587e-07,2.13873089581869e-07
7967,2.18503985393734e-07,2.51009309780559e-07,2.48972329305445e-07,2.46935348830331e-07,2.44898368355216e-07,2.42861387880102e-07,2.40824407404988e-07,2.38787426929873e-07,2.36750446454759e-07,2.34713465979645e-07,2.3267648550453e-07,2.30639505029416e-07
7968,5.18259209095366e-07,5.1408274777985e-07,5.09906286464334e-07,5.05729825148817e-07,5.01553363833301e-07,4.97376902517785e-07,4.93200441202268e-07,4.89023979886752e-07,4.84847518571235e-07,4.80671057255719e-07,4.76494595940203e-07,4.72318134624686e-07
7969,4.38911352470085e-07,4.35374323306717e-07,4.31837294143349e-07,4.28300264979981e-07,4.24763235816613e-07,4.21226206653245e-07,4.17689177489877e-07,4.14152148326509e-07,4.10615119163141e-07,4.07078089999773e-07,4.03541060836405e-07,4.00004031673037e-07
7970,2.78073468509852e-07,2.75832572151308e-07,2.73591675792765e-07,2.71350779434222e-07,2.69109883075678e-07,2.66868986717135e-07,2.64628090358591e-07,2.62387194000048e-07,2.60146297641505e-07,2.57905401282961e-07,2.55664504924418e-07,2.53423608565874e-07
7971,3.64531563142236e-07,3.66121940821326e-07,3.63147816305619e-07,3.60173691789913e-07,3.57199567274206e-07,3.54225442758499e-07,3.51251318242793e-07,3.48277193727086e-07,3.45303069211379e-07,3.42328944695673e-07,3.39354820179966e-07,3.36380695664259e-07
7972,5.77788304213596e-07,5.73132102478287e-07,5.68475900742978e-07,5.63819699007668e-07,5.59163497272359e-07,5.5450729553705e-07,5.49851093801741e-07,5.45194892066432e-07,5.40538690331122e-07,5.35882488595813e-07,5.31226286860504e-07,5.26570085125195e-07
7973,3.97335220195672e-07,3.94133225787076e-07,3.90931231378481e-07,3.87729236969885e-07,3.8452724256129e-07,3.81325248152694e-07,3.78123253744099e-07,3.74921259335503e-07,3.71719264926907e-07,3.68517270518312e-07,3.65315276109716e-07,3.62113281701121e-07
7974,2.97326086087387e-07,4.16280424299416e-07,4.1290644442797e-07,4.09532464556524e-07,4.06158484685078e-07,4.02784504813632e-07,3.99410524942186e-07,3.9603654507074e-07,3.92662565199294e-07,3.89288585327848e-07,3.85914605456402e-07,3.82540625584956e-07
7975,0.000128519704817596,0.000138071259936869,0.00013719786505784,0.000136074849962799,0.000134951834867757,0.000133828819772716,0.000132705804677674,0.000131582789582633,0.000130459774487591,0.00012933675939255,0.000128213744297508,0.000127090729202466
7976,0.000510154822198152,0.000541755057011229,0.00054007905625501,0.00053565814328654,0.000531237230318069,0.000526816317349598,0.000522395404381127,0.000517974491412656,0.000513553578444185,0.000509132665475715,0.000504711752507244,0.000500290839538773
7977,0.0010209818697311,0.00108534770326324,0.00108269363486491,0.00107383120487019,0.00106496877487547,0.00105610634488076,0.00104724391488604,0.00103838148489132,0.00102951905489661,0.00102065662490189,0.00101179419490717,0.00100293176491246
7978,0.00155509144167839,0.00164201193915749,0.0016373796885158,0.00162397607900523,0.00161057246949465,0.00159716885998408,0.00158376525047351,0.00157036164096294,0.00155695803145237,0.0015435544219418,0.00153015081243123,0.00151674720292066
7979,0.00197981050171207,0.00210090952317778,0.00210048433220275,0.00208329107477752,0.0020660978173523,0.00204890455992706,0.00203171130250184,0.00201451804507661,0.00199732478765138,0.00198013153022615,0.00196293827280092,0.00194574501537569
7980,0.00218286589567092,0.00232236240787848,0.00231941378774072,0.00230042854660461,0.00228144330546849,0.00226245806433238,0.00224347282319627,0.00222448758206015,0.00220550234092404,0.00218651709978793,0.00216753185865182,0.0021485466175157
7981,0.00282818445367897,0.00301428531720233,0.00301188698749486,0.0029872340911316,0.00296258119476834,0.00293792829840508,0.00291327540204181,0.00288862250567856,0.00286396960931529,0.00283931671295203,0.00281466381658877,0.00279001092022551
7982,0.00313467533255629,0.00333197318948318,0.0033232049450369,0.00329600249899166,0.00326880005294642,0.00324159760690118,0.00321439516085594,0.0031871927148107,0.00315999026876546,0.00313278782272022,0.00310558537667498,0.00307838293062974
7983,0.00310289127203297,0.00329939292453308,0.00328642682381844,0.00325952493479182,0.0032326230457652,0.00320572115673859,0.00317881926771197,0.00315191737868536,0.00312501548965874,0.00309811360063213,0.00307121171160551,0.00304430982257889
7984,0.00267301295035945,0.00283478769956585,0.00282298808744463,0.00279987922786246,0.00277677036828029,0.00275366150869812,0.00273055264911596,0.00270744378953379,0.00268433492995162,0.00266122607036945,0.00263811721078728,0.00261500835120512
7985,0.00190170513452991,0.00200871433746514,0.00200083863689758,0.00198445940510265,0.00196808017330772,0.0019517009415128,0.00193532170971787,0.00191894247792294,0.00190256324612801,0.00188618401433309,0.00186980478253816,0.00185342555074323
7986,0.00099687906669421,0.0010488686218207,0.00104501451365862,0.00103645960400951,0.00102790469436041,0.0010193497847113,0.00101079487506219,0.00100223996541309,0.000993685055763982,0.000985130146114875,0.000976575236465768,0.000968020326816661
7987,0.000306195996425324,0.000321401563096451,0.00032005111526839,0.000317430976463766,0.000314810837659142,0.000312190698854518,0.000309570560049894,0.00030695042124527,0.000304330282440646,0.000301710143636022,0.000299090004831398,0.000296469866026774
7988,3.10612859220054e-05,3.2413963890021e-05,3.21507295982817e-05,3.18874953065424e-05,3.16242610148031e-05,3.13610267230637e-05,3.10977924313245e-05,3.08345581395851e-05,3.05713238478458e-05,3.03080895561065e-05,3.00448552643672e-05,2.97816209726279e-05
7989,4.27330686777064e-07,5.40281496310626e-07,5.35899728277742e-07,5.31517960244858e-07,5.27136192211975e-07,5.22754424179091e-07,5.18372656146207e-07,5.13990888113324e-07,5.0960912008044e-07,5.05227352047556e-07,5.00845584014673e-07,4.96463815981789e-07
7990,2.62406995611975e-07,3.6896271126936e-07,3.65972273715028e-07,3.62981836160696e-07,3.59991398606364e-07,3.57000961052032e-07,3.540105234977e-07,3.51020085943368e-07,3.48029648389036e-07,3.45039210834704e-07,3.42048773280372e-07,3.3905833572604e-07
7991,1.65844508656034e-07,1.64507999733319e-07,1.63171490810603e-07,1.61834981887887e-07,1.60498472965171e-07,1.59161964042455e-07,1.57825455119739e-07,1.56488946197024e-07,1.55152437274308e-07,1.53815928351592e-07,1.52479419428876e-07,1.5114291050616e-07
7992,4.14176038327425e-07,4.1083827104472e-07,4.07500503762015e-07,4.04162736479309e-07,4.00824969196604e-07,3.97487201913899e-07,3.94149434631194e-07,3.90811667348489e-07,3.87473900065784e-07,3.84136132783079e-07,3.80798365500373e-07,3.77460598217668e-07
7993,1.68312428922189e-07,1.66956029540097e-07,1.65599630158005e-07,1.64243230775912e-07,1.6288683139382e-07,1.61530432011727e-07,1.60174032629635e-07,1.58817633247542e-07,1.5746123386545e-07,1.56104834483358e-07,1.54748435101265e-07,1.53392035719173e-07
7994,1.99015225404706e-07,3.0608134687245e-07,3.03601765001387e-07,3.01122183130325e-07,2.98642601259262e-07,2.96163019388199e-07,2.93683437517137e-07,2.91203855646074e-07,2.88724273775011e-07,2.86244691903949e-07,2.83765110032886e-07,2.81285528161824e-07
7995,3.95519178444702e-07,3.92331754567623e-07,3.89144330690544e-07,3.85956906813465e-07,3.82769482936386e-07,3.79582059059307e-07,3.76394635182228e-07,3.73207211305149e-07,3.7001978742807e-07,3.66832363550991e-07,3.63644939673911e-07,3.60457515796833e-07
7996,6.70906396137833e-07,6.65499666998852e-07,6.60092937859871e-07,6.54686208720891e-07,6.4927947958191e-07,6.43872750442929e-07,6.38466021303949e-07,6.33059292164968e-07,6.27652563025987e-07,6.22245833887007e-07,6.16839104748026e-07,6.11432375609045e-07
7997,6.95611477871624e-07,8.04108782062762e-07,7.97583412659191e-07,7.9105804325562e-07,7.84532673852048e-07,7.78007304448477e-07,7.71481935044906e-07,7.64956565641335e-07,7.58431196237764e-07,7.51905826834192e-07,7.45380457430621e-07,7.3885508802705e-07
7998,2.19956150296828e-06,2.45307234848211e-06,2.43316053355179e-06,2.41324871862148e-06,2.39333690369116e-06,2.37342508876084e-06,2.35351327383053e-06,2.33360145890021e-06,2.31368964396989e-06,2.29377782903958e-06,2.27386601410926e-06,2.25395419917894e-06
7999,0.000172840167187098,0.000181649444206513,0.000180975176200464,0.000179493608669967,0.000178012041139469,0.000176530473608972,0.000175048906078474,0.000173567338547976,0.000172085771017479,0.000170604203486981,0.000169122635956483,0.000167641068425986
8000,0.000721593270623948,0.000757908184534123,0.000755196329610484,0.000749013834161804,0.000742831338713123,0.000736648843264443,0.000730466347815762,0.000724283852367081,0.000718101356918401,0.000711918861469721,0.00070573636602104,0.000699553870572359
8001,0.00148105713421582,0.00155657974351808,0.0015525553193873,0.00153984540667358,0.00152713549395986,0.00151442558124613,0.00150171566853241,0.00148900575581869,0.00147629584310496,0.00146358593039124,0.00145087601767751,0.00143816610496379
8002,0.00225761579993894,0.00238120726043246,0.00238070201425205,0.00236121375257314,0.00234172549089423,0.00232223722921531,0.0023027489675364,0.00228326070585749,0.00226377244417858,0.00224428418249966,0.00222479592082075,0.00220530765914184
8003,0.00277923602341406,0.00293930504678346,0.00293819123230311,0.0029141398097569,0.0028900883872107,0.00286603696466449,0.00284198554211828,0.00281793411957208,0.00279388269702587,0.00276983127447966,0.00274577985193346,0.00272172842938725
8004,0.00314106852232126,0.00333721601710895,0.00333576735558879,0.00330846235209657,0.00328115734860435,0.00325385234511212,0.0032265473416199,0.00319924233812768,0.00317193733463546,0.00314463233114324,0.00311732732765101,0.00309002232415879
8005,0.00289430052515101,0.00307856613897522,0.00307370060607528,0.00304854050374585,0.00302338040141641,0.00299822029908698,0.00297306019675755,0.00294790009442812,0.00292273999209869,0.00289757988976926,0.00287241978743983,0.0028472596851104
8006,0.00271073507789166,0.00285431536554783,0.00284693265043095,0.0028236266107122,0.00280032057099344,0.00277701453127469,0.00275370849155594,0.00273040245183718,0.00270709641211843,0.00268379037239968,0.00266048433268092,0.00263717829296217
8007,0.00223161135065354,0.00236928507379155,0.00236344784570391,0.00234410102019627,0.00232475419468863,0.00230540736918098,0.00228606054367334,0.0022667137181657,0.00224736689265805,0.00222802006715041,0.00220867324164277,0.00218932641613512
8008,0.00159125569882801,0.00167041930452288,0.0016644604239992,0.00165083398504113,0.00163720754608305,0.00162358110712498,0.0016099546681669,0.00159632822920883,0.00158270179025075,0.00156907535129268,0.0015554489123346,0.00154182247337653
8009,0.00115640863654478,0.00122749040379979,0.00122360432224693,0.00121358793910131,0.00120357155595569,0.00119355517281008,0.00118353878966446,0.00117352240651884,0.00116350602337322,0.0011534896402276,0.00114347325708198,0.00113345687393636
8010,0.000439683070004049,0.000461910063610167,0.000461125898151259,0.000457350923855495,0.00045357594955973,0.000449800975263966,0.000446026000968202,0.000442251026672437,0.000438476052376673,0.000434701078080908,0.000430926103785144,0.00042715112948938
8011,9.05693083022263e-05,9.58118467863845e-05,9.53851668107029e-05,9.46043099819567e-05,9.38234531532106e-05,9.30425963244645e-05,9.22617394957183e-05,9.14808826669723e-05,9.07000258382261e-05,8.99191690094799e-05,8.91383121807338e-05,8.83574553519876e-05
8012,1.51112051243418e-05,1.60922204250167e-05,1.59615524518002e-05,1.58308844785838e-05,1.57002165053674e-05,1.55695485321509e-05,1.54388805589345e-05,1.53082125857181e-05,1.51775446125017e-05,1.50468766392853e-05,1.49162086660688e-05,1.47855406928524e-05
8013,6.32902685432698e-07,6.27802142933931e-07,6.22701600435163e-07,6.17601057936396e-07,6.12500515437628e-07,6.07399972938861e-07,6.02299430440094e-07,5.97198887941327e-07,5.92098345442559e-07,5.86997802943792e-07,5.81897260445025e-07,5.76796717946257e-07
8014,2.08426785940325e-07,3.15415030878777e-07,3.12859571913581e-07,3.10304112948386e-07,3.07748653983191e-07,3.05193195017996e-07,3.026377360528e-07,3.00082277087605e-07,2.9752681812241e-07,2.94971359157215e-07,2.92415900192019e-07,2.89860441226824e-07
8015,1.63078177471644e-07,1.6176393297372e-07,1.60449688475796e-07,1.59135443977871e-07,1.57821199479947e-07,1.56506954982023e-07,1.55192710484098e-07,1.53878465986174e-07,1.5256422148825e-07,1.51249976990325e-07,1.49935732492401e-07,1.48621487994477e-07
8016,4.11071315312707e-07,4.96503867169537e-07,4.92475849970458e-07,4.88447832771379e-07,4.844198155723e-07,4.80391798373222e-07,4.76363781174143e-07,4.72335763975064e-07,4.68307746775985e-07,4.64279729576907e-07,4.60251712377828e-07,4.56223695178749e-07
8017,1.52134729438934e-07,1.50908675799087e-07,1.4968262215924e-07,1.48456568519393e-07,1.47230514879547e-07,1.460044612397e-07,1.44778407599853e-07,1.43552353960006e-07,1.4232630032016e-07,1.41100246680313e-07,1.39874193040466e-07,1.38648139400619e-07
8018,4.32103101674748e-07,4.28620780576089e-07,4.25138459477431e-07,4.21656138378772e-07,4.18173817280114e-07,4.14691496181455e-07,4.11209175082796e-07,4.07726853984138e-07,4.04244532885479e-07,4.00762211786821e-07,3.97279890688162e-07,3.93797569589504e-07
8019,3.29692446522895e-07,3.84085888851373e-07,3.80969122813714e-07,3.77852356776056e-07,3.74735590738397e-07,3.71618824700739e-07,3.6850205866308e-07,3.65385292625422e-07,3.62268526587763e-07,3.59151760550104e-07,3.56034994512446e-07,3.52918228474787e-07
8020,1.62574955516243e-07,1.61264760940328e-07,1.59954566364414e-07,1.58644371788499e-07,1.57334177212585e-07,1.5602398263667e-07,1.54713788060755e-07,1.53403593484841e-07,1.52093398908926e-07,1.50783204333011e-07,1.49473009757097e-07,1.48162815181182e-07
8021,1.69659418567196e-07,1.68292128356092e-07,1.66924838144989e-07,1.65557547933885e-07,1.64190257722782e-07,1.62822967511678e-07,1.61455677300574e-07,1.60088387089471e-07,1.58721096878367e-07,1.57353806667264e-07,1.5598651645616e-07,1.54619226245056e-07
8022,4.07991152121988e-07,5.1337028819328e-07,5.09206520134989e-07,5.05042752076698e-07,5.00878984018406e-07,4.96715215960115e-07,4.92551447901823e-07,4.88387679843532e-07,4.84223911785241e-07,4.80060143726949e-07,4.75896375668658e-07,4.71732607610367e-07
8023,2.77496657329081e-05,2.92339455557686e-05,2.91597005372477e-05,2.8920985711916e-05,2.86822708865843e-05,2.84435560612525e-05,2.82048412359208e-05,2.79661264105891e-05,2.77274115852574e-05,2.74886967599257e-05,2.7249981934594e-05,2.70112671092623e-05
8024,0.000157083779314418,0.000164935834162207,0.000164345549152799,0.000163000083272742,0.000161654617392686,0.000160309151512629,0.000158963685632573,0.000157618219752516,0.00015627275387246,0.000154927287992403,0.000153581822112346,0.00015223635623229
8025,0.000245262531471864,0.000256224275247696,0.000255651069552756,0.000253558063652121,0.000251465057751485,0.00024937205185085,0.000247279045950214,0.000245186040049578,0.000243093034148942,0.000241000028248307,0.000238907022347671,0.000236814016447035
8026,0.000725946103585119,0.00076742598650883,0.000766551728159303,0.000760276665457104,0.000754001602754906,0.000747726540052707,0.000741451477350509,0.00073517641464831,0.000728901351946112,0.000722626289243914,0.000716351226541715,0.000710076163839516
8027,0.00136127433972378,0.00143370196368183,0.00143342278247827,0.00142168848196761,0.00140995418145695,0.00139821988094629,0.00138648558043563,0.00137475127992497,0.00136301697941431,0.00135128267890365,0.00133954837839299,0.00132781407788233
8028,0.00196049817971707,0.00208014219587192,0.00207442419430974,0.00205744278323435,0.00204046137215896,0.00202347996108357,0.00200649855000819,0.0019895171389328,0.00197253572785741,0.00195555431678202,0.00193857290570663,0.00192159149463125
8029,0.0023220735322448,0.00250954800045543,0.00251199517989313,0.00249143576808684,0.00247087635628055,0.00245031694447426,0.00242975753266797,0.00240919812086168,0.00238863870905539,0.0023680792972491,0.00234751988544281,0.00232696047363652
8030,0.00248910774340523,0.00266585725783023,0.00266244139695122,0.00264064841744923,0.00261885543794723,0.00259706245844524,0.00257526947894325,0.00255347649944125,0.00253168351993926,0.00250989054043727,0.00248809756093528,0.00246630458143328
8031,0.00219254360484068,0.00235295772144975,0.00234956955869199,0.00233033776444576,0.00231110597019953,0.0022918741759533,0.00227264238170707,0.00225341058746084,0.00223417879321461,0.00221494699896839,0.00219571520472216,0.00217648341047593
8032,0.00182571297466525,0.00193959725011124,0.00193180971846675,0.00191599554304836,0.00190018136762997,0.00188436719221157,0.00186855301679318,0.00185273884137479,0.00183692466595639,0.001821110490538,0.00180529631511961,0.00178948213970121
8033,0.00151711824691814,0.00161204930977613,0.00160783473790255,0.00159467297894795,0.00158151121999335,0.00156834946103876,0.00155518770208416,0.00154202594312956,0.00152886418417496,0.00151570242522037,0.00150254066626577,0.00148937890731117
8034,0.00079807321324775,0.000847775315072447,0.000845876875173878,0.00083895253409818,0.000832028193022482,0.000825103851946784,0.000818179510871085,0.000811255169795387,0.000804330828719688,0.00079740648764399,0.000790482146568292,0.000783557805492594
8035,0.000176617666260981,0.000187528724728074,0.000187183122976982,0.000185650846092096,0.00018411856920721,0.000182586292322323,0.000181054015437437,0.000179521738552551,0.000177989461667665,0.000176457184782779,0.000174924907897893,0.000173392631013007
8036,7.84573655218296e-06,8.81638560198116e-06,8.74482356237003e-06,8.6732615227589e-06,8.60169948314779e-06,8.53013744353666e-06,8.45857540392554e-06,8.38701336431442e-06,8.31545132470329e-06,8.24388928509217e-06,8.17232724548105e-06,8.10076520586992e-06
8037,4.59455329334521e-07,4.55752511730418e-07,4.52049694126316e-07,4.48346876522214e-07,4.44644058918112e-07,4.4094124131401e-07,4.37238423709907e-07,4.33535606105805e-07,4.29832788501703e-07,4.261299708976e-07,4.22427153293498e-07,4.18724335689396e-07
8038,2.96930453543933e-07,2.94537445255049e-07,2.92144436966165e-07,2.89751428677281e-07,2.87358420388397e-07,2.84965412099513e-07,2.82572403810629e-07,2.80179395521745e-07,2.77786387232862e-07,2.75393378943978e-07,2.73000370655094e-07,2.7060736236621e-07
8039,3.45258310059197e-07,3.42475818216529e-07,3.39693326373861e-07,3.36910834531194e-07,3.34128342688526e-07,3.31345850845859e-07,3.28563359003191e-07,3.25780867160523e-07,3.22998375317856e-07,3.20215883475188e-07,3.1743339163252e-07,3.14650899789853e-07
8040,4.48284594718414e-07,5.53337195299926e-07,5.48848641257619e-07,5.44360087215313e-07,5.39871533173006e-07,5.35382979130699e-07,5.30894425088393e-07,5.26405871046086e-07,5.2191731700378e-07,5.17428762961473e-07,5.12940208919167e-07,5.0845165487686e-07
8041,3.42517258952481e-07,3.39756851872491e-07,3.36996444792502e-07,3.34236037712512e-07,3.31475630632523e-07,3.28715223552533e-07,3.25954816472544e-07,3.23194409392554e-07,3.20434002312565e-07,3.17673595232575e-07,3.14913188152586e-07,3.12152781072596e-07
8042,3.11435666698574e-07,3.08925749210986e-07,3.06415831723398e-07,3.0390591423581e-07,3.01395996748222e-07,2.98886079260634e-07,2.96376161773046e-07,2.93866244285459e-07,2.91356326797871e-07,2.88846409310283e-07,2.86336491822695e-07,2.83826574335107e-07
