"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
3807,9.39379059507937e-05,0.00010231018848388,0.000103502171607464,0.000102881292226906,0.000102674021835053,0.000102010670968555,0.000101869809659234,0.000166436518860344,0.000229322005779501,0.000268945694544362,0.000345591851135187,0.000377028775149545
3808,4.29562828098949e-05,4.70272758726261e-05,4.75848807552845e-05,4.72794031941107e-05,4.71404848988636e-05,4.68192413857446e-05,4.68872246245563e-05,7.56319791610805e-05,0.000106201904423561,0.000124770696407956,0.000158931503956883,0.000172146812793845
3809,3.57498145927152e-06,3.89774935498429e-06,3.95677150126744e-06,3.92452341539117e-06,3.89227532951491e-06,3.86002724363864e-06,3.89381283336993e-06,6.08853273833095e-06,8.69794539436587e-06,9.85767811723491e-06,1.31294272696987e-05,1.39861994566946e-05
3810,4.81706316341859e-08,5.90135923948298e-08,5.85367311522485e-08,5.80598699096672e-08,5.75830086670859e-08,5.71061474245045e-08,5.66292861819232e-08,1.48586696715286e-07,1.47367780029838e-07,1.91067547345571e-07,2.26920280468072e-07,2.25040256427804e-07
3811,1.17363591890192e-07,1.42057126350567e-07,1.40909137291335e-07,1.39761148232104e-07,1.38613159172873e-07,1.37465170113641e-07,1.3631718105441e-07,1.72601411510813e-07,3.03149592048376e-07,3.54685098371502e-07,5.17562184805531e-07,5.13288987991306e-07
3812,3.07510459916695e-08,4.59828928597941e-08,4.5611763109354e-08,4.5240633358914e-08,4.48695036084739e-08,4.44983738580338e-08,4.41272441075937e-08,4.37561143571536e-08,8.98211278827245e-08,8.90772115526013e-08,8.8333295222478e-08,1.6498295101904e-07
3813,5.34517099999497e-08,5.30226023557568e-08,5.25934947115639e-08,5.2164387067371e-08,5.17352794231781e-08,5.13061717789851e-08,5.08770641347922e-08,2.01847097521838e-07,2.00202565152342e-07,1.98558032782845e-07,1.96913500413348e-07,1.95268968043852e-07
3814,7.26725737341798e-08,1.06451828750164e-07,1.05592554400693e-07,1.04733280051223e-07,1.03874005701752e-07,1.03014731352282e-07,1.02155457002811e-07,2.02563822068973e-07,2.76531163998755e-07,2.7425168613307e-07,2.71972208267386e-07,2.69692730401701e-07
3815,7.89167807415728e-08,7.82832396091756e-08,7.76496984767784e-08,7.70161573443812e-08,7.6382616211984e-08,7.57490750795869e-08,7.51155339471897e-08,1.40438239251868e-07,1.78578872026102e-07,1.77100307885229e-07,3.2115845762669e-07,3.18511530025407e-07
3816,8.97139906562817e-08,1.2222128768861e-07,1.23143351164282e-07,1.22141054521688e-07,1.21138757879094e-07,1.201364612365e-07,1.19134164593905e-07,1.99268323995748e-07,1.97614666052706e-07,3.36411335267241e-07,3.33630145851839e-07,3.94078767239581e-07
3817,7.05432784821621e-08,6.99769584675662e-08,6.94106384529704e-08,6.88443184383745e-08,6.82779984237786e-08,6.77116784091828e-08,6.71453583945869e-08,6.6579038379991e-08,6.60127183653951e-08,1.8907893549239e-07,2.27291610411725e-07,2.48321867863995e-07
3818,2.26925368605264e-08,2.25103614938573e-08,2.23281861271882e-08,2.21460107605191e-08,2.196383539385e-08,2.17816600271809e-08,2.90858771075866e-08,4.82865279876415e-08,6.36376625015713e-08,6.31128621233582e-08,1.02041368019456e-07,1.01199837117616e-07
3819,7.72867294686221e-08,8.99920444702535e-08,1.12172958223081e-07,1.11261613538917e-07,1.10350268854753e-07,1.09438924170588e-07,1.08527579486424e-07,1.0761623480226e-07,2.29519045660822e-07,2.27621749507948e-07,3.12566551369247e-07,3.09972087460382e-07
3820,1.28391412293674e-07,1.27360685826842e-07,1.37238682645682e-07,1.36120380918861e-07,1.57461215368423e-07,1.56162611635742e-07,1.54864007903062e-07,4.03311049907813e-07,4.00007487869971e-07,3.96703925832129e-07,4.94466476588011e-07,6.58859245807177e-07
3821,2.09368245119193e-07,2.07687435322539e-07,2.06006625525885e-07,2.04325815729231e-07,2.02645005932576e-07,2.00964196135922e-07,1.99283386339268e-07,3.97317091462958e-07,4.93059861226085e-07,4.88980753280776e-07,6.00116936633323e-07,6.6271261424339e-07
3822,4.76960156074179e-08,5.85426639692965e-08,5.80696086768692e-08,5.75965533844419e-08,5.71234980920146e-08,5.66504427995873e-08,5.617738750716e-08,1.2006571112519e-07,1.19075961798828e-07,1.79685214880498e-07,2.1467911258041e-07,2.35810275321419e-07
3823,0,7.15883325460557e-09,7.10136199023776e-09,7.04389072586994e-09,6.98641946150213e-09,6.92894819713431e-09,6.87147693276649e-09,6.81400566839868e-09,6.75653440403086e-09,6.69906313966305e-09,4.95945914029287e-08,4.9192292552354e-08
3824,2.99800142237737e-05,3.2296675762779e-05,3.23772114366855e-05,3.21488171319457e-05,3.24138622514576e-05,3.21940344720176e-05,3.21282610171221e-05,5.12217289264378e-05,7.35080202693697e-05,8.70893711471531e-05,0.000110790351876035,0.000119003336643419
3825,0.000176271344973252,0.000190012874760308,0.000191547838017176,0.000190068736470353,0.000190306001300646,0.00018917300934394,0.000188604677868527,0.000307524269850907,0.000426186260182091,0.00050656956680521,0.000641046552179486,0.000696599776206756
3826,0.000347548053700481,0.000373016181651755,0.000376348104516359,0.000373340035788939,0.000372754405911521,0.000370461457090892,0.000370014796483964,0.000609405190275331,0.000832376527555608,0.000995874324090322,0.00125187034543602,0.00136326226606774
3827,0.000466911055209775,0.000504007568946174,0.000508649223761618,0.000504749993133993,0.000503253184975913,0.00050001942762585,0.000500107936511518,0.000806016039150947,0.00111100915732063,0.00132309739966609,0.0016967268613455,0.00184940820850349
3828,0.000503035946542026,0.000544786882796748,0.000549391689477097,0.00054573310067306,0.000544829228035929,0.000541170869408143,0.000540158319171093,0.000877844920155107,0.00121276715599788,0.00142431905081277,0.00182563510095713,0.00199974329484025
3829,0.000389981017842926,0.000424122991455115,0.000427474077130039,0.000424762578400371,0.00042338176071971,0.000420237242616433,0.000420705954224732,0.000686568942256595,0.000955360608943742,0.00111467612921326,0.00143381890625112,0.00156607400921209
3830,0.000296089315555396,0.00032366789777073,0.000327259585300247,0.000324977769485223,0.000323490014572601,0.000321079570948276,0.000321469553390373,0.000527436228902747,0.000742598612293725,0.00087394380073772,0.00109734161797627,0.00119875942721991
3831,0.000233608764822156,0.000255472072603081,0.000257944098270447,0.00025625153509274,0.000255064920329873,0.000253080951438239,0.000253417403846766,0.00041807650831369,0.000583462594103122,0.000692404021815912,0.00086215410715669,0.000935232089969949
3832,0.000112766193516819,0.000122867255306808,0.000124147481302446,0.000123382617210776,0.000122894123990378,0.000121958360027711,0.000122327592246575,0.000202866980309,0.000279267100704858,0.000335353867754283,0.00041609886372406,0.00044827532590814
3833,1.47447819916524e-05,1.61514647219003e-05,1.63046863763871e-05,1.62073517981077e-05,1.61436582602273e-05,1.60211499081558e-05,1.60630736070757e-05,2.65440549009492e-05,3.74973058223597e-05,4.42817640249679e-05,5.54085740661149e-05,5.91821769250375e-05
3834,9.452323589501e-08,1.09242795756604e-07,1.08359691073635e-07,1.07476586390665e-07,1.06593481707696e-07,1.05710377024726e-07,1.04827272341757e-07,1.65919904758155e-07,2.10355302362995e-07,2.84966917186471e-07,2.88843993667355e-07,3.63824426260595e-07
3835,3.88163473818646e-08,7.26421482695844e-08,7.20564672538831e-08,7.14707862381818e-08,7.08851052224805e-08,8.15288379268151e-08,8.08530059081839e-08,8.01771738895527e-08,7.95013418709215e-08,1.23743185314854e-07,2.07975445377857e-07,2.51172117612069e-07
3836,6.49395538396421e-08,7.77437710723597e-08,7.71154495217935e-08,7.64871279712271e-08,7.58588064206608e-08,7.52304848700945e-08,7.46021633195282e-08,1.87901755877927e-07,2.2566171973411e-07,2.23803243079149e-07,2.76220241200603e-07,2.73926034698148e-07
3837,6.78495373155717e-08,7.87588189764793e-08,8.00311571989083e-08,7.93791729174446e-08,7.8727188635981e-08,7.80752043545173e-08,7.74232200730537e-08,1.85095203603719e-07,2.13875131782624e-07,2.12110244427473e-07,2.10345357072322e-07,2.08580469717171e-07
3838,8.9193896455312e-08,8.84778360151136e-08,8.77617755749152e-08,8.70457151347169e-08,8.63296546945185e-08,8.56135942543201e-08,8.48975338141218e-08,8.41814733739234e-08,8.3465412933725e-08,2.23196912307879e-07,3.29847874329668e-07,3.27133273477137e-07
3839,4.58362082808694e-08,5.31042021459891e-08,7.55828505012154e-08,7.49696603008337e-08,7.43564701004519e-08,7.37432799000701e-08,7.31300896996884e-08,9.16068415906658e-08,9.08403946853032e-08,1.13117783175568e-07,1.12166337076167e-07,2.2440700770379e-07
3840,1.22814956613092e-07,1.21828979928214e-07,1.20843003243337e-07,1.19857026558459e-07,1.18871049873582e-07,1.17885073188704e-07,1.16899096503827e-07,2.28934658651745e-07,2.27041328440123e-07,2.55691863586539e-07,3.3557839092e-07,3.7021256522409e-07
3841,1.31608026114975e-07,1.5345934488213e-07,1.52218867081814e-07,1.50978389281499e-07,1.72196625717941e-07,1.70775845911765e-07,1.6935506610559e-07,3.58833294329646e-07,4.16518465621697e-07,4.13078303349892e-07,5.35631470212606e-07,5.87326599279821e-07
3842,4.43170797053571e-08,5.4280154227484e-08,6.47500313886763e-08,6.42238299420752e-08,6.36976284954741e-08,6.31714270488731e-08,6.2645225602272e-08,6.2119024155671e-08,1.22680469448866e-07,1.21663846546326e-07,2.06284072355521e-07,2.74011104246733e-07
3843,1.94930515487218e-07,1.93365579934453e-07,1.91800644381688e-07,1.90235708828922e-07,1.88670773276157e-07,1.87105837723392e-07,1.85540902170627e-07,3.59346070004832e-07,3.56373233360595e-07,4.67939576897958e-07,5.44524099000856e-07,7.51802913765097e-07
3844,1.28650118980425e-07,1.27617292892833e-07,1.2658446680524e-07,1.25551640717647e-07,1.24518814630054e-07,1.23485988542461e-07,1.22453162454869e-07,3.22847179352314e-07,4.34736338031298e-07,4.58438089652775e-07,4.54649694740648e-07,4.5086129982852e-07
3845,8.06959933622673e-08,8.00481510835934e-08,7.94003088049195e-08,7.87524665262456e-08,7.81046242475716e-08,7.74567819688977e-08,7.68089396902238e-08,1.59258035467725e-07,2.2884815258317e-07,2.26963953692886e-07,2.9380316843825e-07,3.1427504995525e-07
3846,6.93128574394645e-08,9.12150116985334e-08,1.13386025681201e-07,1.12465358563779e-07,1.11544691446358e-07,1.10624024328936e-07,1.09703357211514e-07,1.76158493194423e-07,2.51533408845089e-07,3.05601505784175e-07,3.03072319396976e-07,3.00543133009778e-07
3847,6.51352535751787e-08,7.78842916679959e-08,7.72548230223001e-08,7.66253543766043e-08,7.59958857309085e-08,7.53664170852126e-08,7.47369484395168e-08,1.09928932027683e-07,2.54992721507155e-07,2.52903708124024e-07,3.77967732174484e-07,3.74857908934844e-07
3848,3.41664000500249e-05,3.696882404392e-05,3.69704684411286e-05,3.66802886057051e-05,3.70208319663797e-05,3.6807755580916e-05,3.67861716638751e-05,5.92397698775935e-05,7.90459257254963e-05,9.60604830865902e-05,0.000125688788512378,0.000134462270976097
3849,0.000167259197572307,0.000180123226196397,0.000181346452177503,0.000179916747969566,0.000180171588356218,0.000179193590588137,0.00017874052020963,0.000289663387987519,0.000396344814083521,0.000471781752282302,0.000610347393081932,0.000661013174378679
3850,0.000351828914402841,0.000376914275139704,0.000380493569481668,0.000377451620873126,0.000376851249638113,0.000374524250682319,0.000373852232125808,0.000609748004778626,0.000832196018579157,0.00100089278377112,0.00126343896528997,0.00137656693396462
3851,0.000360525183131418,0.000391839774497743,0.00039596621573594,0.000393068021249151,0.00039168701047408,0.000388980938318582,0.000388886349259418,0.000635792822654644,0.000876767269089035,0.00103363177005589,0.00132876323558341,0.00145171421354943
3852,0.000433121499370281,0.000470230442309746,0.000474502197737658,0.000471396051422937,0.000470416086751479,0.000467338609139353,0.000468160004245787,0.000761791194460895,0.00103483411343725,0.00122696513016592,0.00157565063995054,0.00171554399740599
3853,0.000388545934469866,0.000423621271161509,0.00042867794047808,0.000425921248345778,0.000424505055198809,0.000421257829235229,0.000421586626358838,0.000691257433558726,0.000949588221223536,0.0011268267160319,0.00143405754637071,0.00156445453845053
3854,0.000210394986362051,0.000227833183361627,0.000230164256945452,0.00022859314728669,0.000227781167925348,0.000226116698268882,0.000226024422001654,0.000374909757628666,0.000519047713302258,0.000605544367576675,0.000772004548270956,0.000842182611579291
3855,5.53043461588888e-05,5.98502231463579e-05,6.05739315081577e-05,6.01868552290156e-05,6.00096574074201e-05,5.96060756768524e-05,5.95116751560102e-05,9.69118696283052e-05,0.000136133761298343,0.000157964930103576,0.000203514992703223,0.000220763082701542
3856,1.77967406752471e-05,1.95362251198608e-05,1.97943100171212e-05,1.96554390074401e-05,1.95388460961079e-05,1.93994341804091e-05,1.9460521801185e-05,3.16983029587427e-05,4.49815795925534e-05,5.26236531606255e-05,6.58012163810979e-05,7.06337854981043e-05
3857,4.39111664282736e-06,4.84435094757768e-06,4.88458259254481e-06,4.84477030874535e-06,4.8274163995727e-06,4.78742381376738e-06,4.80232949877572e-06,7.94135454969902e-06,1.13748592659005e-05,1.33526036450026e-05,1.62546646408469e-05,1.73265068136466e-05
3858,2.834775029408e-08,3.95739271223204e-08,3.92543893649312e-08,3.8934851607542e-08,3.86153138501528e-08,3.82957760927636e-08,3.79762383353744e-08,1.18582583927828e-07,1.25885510741329e-07,1.2962226833097e-07,1.28548309323049e-07,1.27474350315129e-07
3859,7.93385348344975e-08,1.08767686643842e-07,1.0788935472359e-07,1.07011022803337e-07,1.06132690883085e-07,1.05254358962833e-07,1.04376027042581e-07,1.39965767597737e-07,2.70785493652577e-07,2.68554724972181e-07,3.09275519037808e-07,3.74074954030756e-07
3860,8.58977138860233e-08,9.55267906670632e-08,9.47543369615466e-08,9.398188325603e-08,9.32094295505134e-08,9.24369758449968e-08,9.16645221394802e-08,2.2816585871566e-07,2.2629133046385e-07,2.39688459052316e-07,3.18166959452264e-07,3.41320466209817e-07
3861,3.9806782840982e-08,3.94872019985164e-08,3.91676211560508e-08,3.88480403135852e-08,3.85284594711196e-08,3.8208878628654e-08,3.78892977861885e-08,3.75697169437229e-08,7.65521656308563e-08,7.59170562781361e-08,1.28732707085671e-07,1.5034913058581e-07
3862,9.9606812615543e-08,9.88071380957874e-08,9.80074635760318e-08,9.72077890562761e-08,9.64081145365204e-08,9.56084400167648e-08,9.48087654970091e-08,1.63153345711031e-07,1.84256841567034e-07,3.44164643794723e-07,3.41333441791108e-07,3.38502239787492e-07
3863,5.59637503209268e-08,6.6968163695641e-08,7.73352133755989e-08,7.67063893898674e-08,7.60775654041359e-08,7.54487414184043e-08,7.48199174326728e-08,1.29357876665077e-07,1.8299225537574e-07,1.87844511103713e-07,2.18098377543327e-07,2.88548409607819e-07
3864,9.06688848055653e-08,1.20034994477622e-07,1.41972865685869e-07,1.40819433687271e-07,1.39666001688673e-07,1.38512569690076e-07,1.37359137691478e-07,1.97217249515084e-07,2.56660384162879e-07,3.10672286633765e-07,3.38631065259195e-07,3.96139222175454e-07
3865,7.37100184883254e-08,7.31182498565123e-08,7.25264812246992e-08,7.19347125928861e-08,7.13429439610729e-08,7.07511753292598e-08,7.01594066974467e-08,6.95676380656336e-08,6.89758694338204e-08,1.31379379760701e-07,1.89397668303865e-07,2.79455047803834e-07
3866,1.19348234060771e-07,1.18390066022511e-07,1.17431897984251e-07,1.1647372994599e-07,1.1551556190773e-07,1.1455739386947e-07,1.1359922583121e-07,1.1264105779295e-07,2.95840127099845e-07,3.86441480689758e-07,5.00863947504076e-07,4.96736181068112e-07
3867,1.13355445630727e-07,1.15172453422283e-07,1.14240502794592e-07,1.13308552166901e-07,1.1237660153921e-07,1.11444650911519e-07,1.10512700283828e-07,1.62582042026336e-07,3.44483288579265e-07,3.75742855906575e-07,3.72640455489773e-07,4.14454392678186e-07
3868,7.17665933202984e-08,7.11904257079021e-08,7.06142580955058e-08,7.00380904831094e-08,6.94619228707131e-08,6.88857552583167e-08,6.83095876459204e-08,1.11228334618888e-07,1.7138916566513e-07,2.84509940027385e-07,2.82174618236804e-07,2.79839296446222e-07
3869,1.32707178671223e-08,1.31641757727506e-08,1.30576336783789e-08,1.29510915840072e-08,1.28445494896355e-08,1.27380073952638e-08,1.26314653008921e-08,4.34899315631391e-08,4.31347912485667e-08,4.27796509339944e-08,4.2424510619422e-08,4.20693703048497e-08
3870,1.49658355302209e-07,1.59685896296388e-07,1.71756811706412e-07,1.70357868476502e-07,1.68958925246592e-07,1.67559982016682e-07,1.66161038786771e-07,4.26498919542974e-07,5.07840394367186e-07,5.48575204626425e-07,5.66940476456741e-07,6.56912955358902e-07
3871,8.03432562441504e-08,9.19821231054523e-08,9.12384774806313e-08,9.04948318558104e-08,8.97511862309895e-08,8.90075406061685e-08,8.82638949813476e-08,2.20552256639872e-07,2.18740580024926e-07,2.1692890340998e-07,3.17595364368915e-07,3.56610496721792e-07
3872,3.26773145452584e-05,3.52085116496487e-05,3.51226950341334e-05,3.48475530723518e-05,3.52410269300505e-05,3.505391131199e-05,3.49261169565306e-05,5.70252258157746e-05,7.65270622196726e-05,8.98732193428617e-05,0.000120863344942082,0.000129181083907775
3873,0.000181428519163508,0.000194667543263877,0.000195390755862222,0.000193833305817139,0.00019405686797952,0.000193010438686148,0.000192537972835447,0.000321251362892938,0.000432401989314452,0.000510924211585077,0.000659162200973904,0.000712503687965292
3874,0.000365304350264548,0.000392042157916724,0.000394949252172216,0.000391778097358854,0.000391037327344281,0.000388615063501127,0.000388388017267396,0.000638008467944079,0.000868288066007807,0.00104148584161636,0.00131528679235942,0.00143214307067785
3875,0.000494092877881556,0.000534284124865302,0.00053893959921232,0.000534768942035879,0.000533063236970007,0.000529559783623133,0.000530586800888477,0.000856805705811653,0.00117192937216668,0.00139654485944386,0.00179813599067747,0.00196055925813107
3876,0.000550725541761837,0.000594961800943393,0.000599830343704223,0.000595807031353947,0.00059473233575441,0.000590706940052674,0.000592054567219634,0.000960411175982499,0.0013172450113302,0.00155315834657591,0.00199372387515934,0.00218578267508567
3877,0.000543930837352072,0.000587780624691944,0.000592444049020999,0.000588480936008914,0.00058607315842656,0.000581462252247518,0.000583071443623236,0.000962025084987673,0.00131123246501564,0.00154874948575992,0.00196851364889426,0.00214703106547558
3878,0.000421253842347059,0.000457235973030461,0.00046203582469487,0.000459078048097603,0.000456998691843999,0.000453330247167004,0.000453900024518138,0.000760358838473204,0.0010429514615557,0.00123184451538661,0.00154890266591241,0.00168552437515408
3879,0.00029641360889013,0.000321176147929267,0.000324394649526444,0.000322463346870322,0.000321019407244208,0.000318453232190363,0.000318747118446502,0.000532119785532949,0.000733512708660946,0.00087678197358015,0.00109367789267241,0.00118397358849137
3880,0.000133128403142066,0.000145549093822996,0.00014668296325596,0.000145930839993133,0.000145360841824444,0.00014422767888819,0.000144125252612602,0.000241681227925972,0.000336908121311259,0.000412449699392049,0.000508249069912121,0.000540645238053592
3881,2.33069080098153e-05,2.52658440149613e-05,2.5500339448924e-05,2.53167978155886e-05,2.51520139539491e-05,2.49548290659205e-05,2.51893209862148e-05,4.20590203851545e-05,5.96131958338191e-05,7.22411820697489e-05,8.67094228363445e-05,9.16454489917666e-05
3882,1.2234087347937e-07,1.21358665173662e-07,1.20376456867954e-07,1.19394248562245e-07,1.18412040256537e-07,1.17429831950829e-07,1.16447623645121e-07,1.15465415339413e-07,1.52661586641465e-07,2.53317775576724e-07,4.14629013102533e-07,4.11209833549597e-07
3883,6.61578269749027e-08,9.97626129200075e-08,9.89574081580752e-08,9.81522033961429e-08,9.73469986342106e-08,9.65417938722783e-08,1.03222539035375e-07,1.69730782930079e-07,2.26314619507056e-07,2.69358536568811e-07,3.20575822036346e-07,3.17914316762264e-07
3884,4.85538202175409e-08,6.14889806417565e-08,6.09921884700314e-08,6.04953962983063e-08,5.99986041265812e-08,5.95018119548561e-08,5.9005019783131e-08,5.85082276114059e-08,1.04444493438634e-07,1.47207248552909e-07,2.21945542659961e-07,2.20115834955228e-07
3885,1.58669741310335e-07,1.60122884326844e-07,1.81734078693847e-07,1.80254400232425e-07,1.78774721771002e-07,1.77295043309579e-07,1.75815364848156e-07,1.74335686386733e-07,2.95026458772946e-07,4.36643473828937e-07,5.54317086072694e-07,5.72633014675805e-07
3886,9.10787903299671e-08,1.01801037422614e-07,1.00977858598083e-07,1.00154679773552e-07,9.93315009490211e-08,9.850832212449e-08,9.7685143299959e-08,1.31147520864571e-07,2.44583768428556e-07,2.42565788311861e-07,2.74234474800085e-07,2.71946041674599e-07
3887,1.20788766807995e-07,1.31272476339129e-07,1.32119679808225e-07,1.31042648248718e-07,1.2996561668921e-07,1.28888585129702e-07,1.27811553570194e-07,2.73309811858393e-07,2.95076455363106e-07,3.08537382357733e-07,4.26224323336742e-07,4.6759994820373e-07
3888,6.56991045617848e-08,6.51716392391876e-08,6.46441739165905e-08,6.41167085939933e-08,6.35892432713962e-08,6.3061777948799e-08,6.25343126262018e-08,1.5641441966664e-07,1.55129002957288e-07,1.63388128664704e-07,1.62026083602862e-07,1.60664038541019e-07
3889,9.58819410088712e-08,9.51121520673532e-08,9.43423631258352e-08,9.35725741843172e-08,9.28027852427992e-08,9.20329963012812e-08,9.12632073597633e-08,3.10038946163158e-07,3.07506534218464e-07,3.04974122273771e-07,3.54843047637562e-07,3.51889931012529e-07
3890,0,0,0,0,0,0,0,0,0,0,0,0
3891,4.75307405229101e-08,4.71491388400914e-08,5.76755556420507e-08,5.72063786992429e-08,5.67372017564352e-08,5.62680248136274e-08,5.57988478708196e-08,1.26197682527235e-07,1.47617225182905e-07,1.46398780716996e-07,1.76995375585809e-07,2.19153577217377e-07
3892,1.53074894305413e-08,2.23429733812085e-08,2.21626054975189e-08,2.19822376138293e-08,4.42595239722282e-08,4.38988540826788e-08,4.35381841931294e-08,4.92568183969889e-08,4.88473406396112e-08,4.84378628822335e-08,1.16243541144751e-07,1.94110549297285e-07
3893,4.49954911487505e-08,4.46342432012956e-08,4.42729952538408e-08,4.3911747306386e-08,4.35504993589311e-08,4.31892514114763e-08,4.28280034640214e-08,6.70097521200261e-08,6.64514598375959e-08,1.28886858837378e-07,1.52365816031971e-07,1.7401151862099e-07
3894,7.16215871321598e-08,7.86821583705465e-08,7.80458384806769e-08,7.74095185908073e-08,7.67731987009377e-08,7.61368788110681e-08,7.55005589211986e-08,1.5225195977049e-07,1.50994328914482e-07,1.49736698058474e-07,2.49538326050077e-07,3.37748971611863e-07
3895,1.81037405532691e-07,2.02490692078183e-07,2.23760070577698e-07,2.21938786189479e-07,2.20117501801259e-07,2.1829621741304e-07,2.16474933024821e-07,3.45714648801559e-07,4.57374856119205e-07,5.49935611532015e-07,7.13022625457078e-07,7.07109973189107e-07
3896,1.04618102702437e-05,1.11322039962706e-05,1.11852034590718e-05,1.11052338357943e-05,1.10815221510394e-05,1.1012148622734e-05,1.09817208715505e-05,1.74435377722314e-05,2.53278710354209e-05,2.94980708185479e-05,3.86136039873704e-05,4.11525161865871e-05
3897,7.60486722301511e-05,8.289770506177e-05,8.37439670635799e-05,8.31773689455819e-05,8.29256061183679e-05,8.23901675300666e-05,8.22837331608157e-05,0.000131660415802313,0.00018818302189523,0.00021975990762604,0.000283305990264974,0.000310454394056675
3898,0.000154438840887069,0.000166363771250507,0.000168158074367455,0.000166905148564132,0.000166135440283675,0.000164887962932474,0.000164565723988246,0.000256160430044886,0.000385275319824561,0.000446139285691443,0.000569364881291131,0.000633626701221092
3899,0.00012707927679791,0.000136684652084485,0.000137650151690563,0.00013662152162926,0.000136034621444095,0.000135000936370191,0.000134023191241212,0.00022196939155516,0.000332351541322404,0.000380502981604586,0.000481780939503031,0.000538450798598372
3900,0.000109383746816662,0.000116976434915368,0.000118064957874246,0.000117207217111027,0.000116845626119394,0.000115995312601684,0.00011561217115318,0.000187275684703593,0.000275485094947741,0.000320951906140352,0.00040281945126678,0.000443185298508155
3901,2.64287367701486e-05,2.86617693381657e-05,2.88435437406651e-05,2.861963455123e-05,2.84068639555835e-05,2.81714555786395e-05,2.83023644436602e-05,4.53527777859422e-05,6.4875101808496e-05,7.47425811213697e-05,9.59339574922997e-05,0.000102813255648637
3902,4.58261899052484e-05,4.96183256951742e-05,5.00840079289351e-05,4.9675727316673e-05,4.92674467044109e-05,4.88703948163577e-05,4.91732344232324e-05,7.91887587364994e-05,0.000112062564126977,0.000128977071192,0.000163514401228466,0.00017606988655699
3903,0.000120608364987102,0.000131621245916374,0.000133876355833877,0.000132936781385577,0.000132212091653703,0.000131210333104241,0.000132050812639225,0.000211414632525568,0.00028642394286045,0.000343395199262535,0.000431545104353206,0.000462861298682678
3904,8.40641947582979e-05,9.30316466507972e-05,9.44175093704191e-05,9.37415808485226e-05,9.32019593362439e-05,9.25121992053999e-05,9.35102744028118e-05,0.000146650417704026,0.00019854967000482,0.000239399772631094,0.000300994438509719,0.000323045306496188
3905,2.42926656042201e-05,2.62266626486532e-05,2.64788661160509e-05,2.63097944907333e-05,2.62097950247321e-05,2.60169571738011e-05,2.60227452358976e-05,4.37574430242023e-05,6.01362926339014e-05,7.2904728650125e-05,8.90214195831136e-05,9.57744065464991e-05
3906,7.6870173481547e-08,9.91595350702316e-08,9.83584647059428e-08,9.7557394341654e-08,9.67563239773653e-08,9.59552536130765e-08,1.02639971944854e-07,1.01778800911945e-07,1.3121726467665e-07,1.3647575234016e-07,3.14754668399314e-07,3.12158534160178e-07
3907,6.907296135809e-08,6.8518399449082e-08,6.79638375400739e-08,6.74092756310659e-08,6.68547137220579e-08,6.63001518130499e-08,6.57455899040419e-08,1.59886194453646e-07,2.05003459585773e-07,2.03315837639039e-07,2.88813466342868e-07,2.86425865479837e-07
3908,5.66991866876815e-09,3.99841197534964e-08,3.96627358909722e-08,3.9341352028448e-08,3.90199681659238e-08,3.86985843033996e-08,3.83772004408754e-08,3.80558165783513e-08,3.77344327158271e-08,3.74130488533029e-08,8.8631249308209e-08,1.10575747017309e-07
3909,1.7327460223332e-07,1.7461039965795e-07,1.73197343633679e-07,1.71784287609407e-07,1.70371231585136e-07,1.68958175560865e-07,1.67545119536594e-07,2.61709191216971e-07,4.21633087762856e-07,4.30058919563502e-07,6.20362883615317e-07,6.38135242296629e-07
3910,9.00038290392115e-08,9.11526589800473e-08,9.04150234405186e-08,8.96773879009899e-08,8.89397523614612e-08,8.82021168219325e-08,8.74644812824037e-08,2.24165485327192e-07,2.9104372130396e-07,2.88650913350639e-07,3.92580867725129e-07,3.89334429941842e-07
3911,1.18679794231576e-07,1.17726953139819e-07,1.50588334030352e-07,1.49364009632629e-07,1.48139685234906e-07,1.46915360837184e-07,1.45691036439461e-07,3.31059365798424e-07,3.74768859279113e-07,4.15622622302135e-07,4.42716446347723e-07,4.82654435916552e-07
3912,6.13264019684396e-08,8.37404299845893e-08,8.30641520121807e-08,8.23878740397721e-08,8.17115960673635e-08,8.10353180949549e-08,8.03590401225463e-08,1.82562853214989e-07,2.39420833647739e-07,2.37450009014099e-07,2.3547918438046e-07,2.3350835974682e-07
3913,3.82695220089295e-08,5.63491270205138e-08,5.58942508171589e-08,5.5439374613804e-08,5.4984498410449e-08,5.45296222070941e-08,5.40747460037392e-08,9.17971647145711e-08,1.29241134339108e-07,2.3198955570419e-07,2.73037373666204e-07,2.70790907263551e-07
3914,8.44444555246476e-08,8.37664770535657e-08,8.30884985824838e-08,8.24105201114019e-08,8.173254164032e-08,8.1054563169238e-08,9.23069784244284e-08,1.40618240492894e-07,2.4698300336405e-07,3.14307160206408e-07,3.11719128825273e-07,3.09131097444139e-07
3915,5.60777538490538e-08,5.56275222918406e-08,5.51772907346274e-08,5.47270591774143e-08,5.42768276202011e-08,5.38265960629879e-08,5.33763645057747e-08,5.29261329485616e-08,8.68353880863571e-08,8.61092944601784e-08,1.44496296223262e-07,1.88209962880932e-07
