"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
4916,1.39729487018089e-07,1.38606610833685e-07,1.37483734649281e-07,1.36360858464876e-07,1.35237982280472e-07,1.34115106096068e-07,1.32992229911664e-07,3.03517747161175e-07,4.84098050967798e-07,6.05320693019749e-07,6.00341088088826e-07,5.95361483157902e-07
4917,8.37791174144578e-08,8.31058616856343e-08,8.24326059568108e-08,8.17593502279873e-08,8.10860944991639e-08,8.04128387703404e-08,7.97395830415169e-08,1.93905779900883e-07,2.66686873320813e-07,2.64493057277667e-07,2.62299241234521e-07,2.60105425191375e-07
4918,8.88166720401487e-08,8.81029336712379e-08,8.73891953023271e-08,8.66754569334163e-08,8.59617185645055e-08,8.52479801955947e-08,8.4534241826684e-08,1.11791398679873e-07,1.10852883810324e-07,3.50754671055427e-07,3.47880742940119e-07,3.45006814824812e-07
4919,1.52917641915827e-07,1.51688781270098e-07,1.50459920624369e-07,1.49231059978639e-07,1.4800219933291e-07,1.46773338687181e-07,1.45544478041452e-07,2.20599807112128e-07,4.54308398903717e-07,5.17049807809275e-07,5.12780805156098e-07,5.08511802502921e-07
4920,6.7997203943345e-08,6.74507714417181e-08,6.69043389400912e-08,6.63579064384643e-08,6.58114739368375e-08,6.52650414352106e-08,6.47186089335837e-08,1.17571060247279e-07,1.95653560435804e-07,2.78645929563622e-07,2.76355179176232e-07,2.74064428788842e-07
4921,1.10695993528887e-07,1.09806428507476e-07,1.08916863486065e-07,1.08027298464654e-07,1.07137733443243e-07,1.06248168421833e-07,1.05358603400422e-07,2.29973127591455e-07,3.11987452956305e-07,3.8553074447645e-07,3.82346611052966e-07,3.79162477629481e-07
4922,4.5789070477296e-08,4.54211041336705e-08,4.50531377900449e-08,4.46851714464193e-08,4.43172051027938e-08,4.39492387591682e-08,4.35812724155426e-08,7.89714215917827e-08,1.38445796580848e-07,1.65913743834279e-07,1.64545326735638e-07,1.63176909636998e-07
4923,1.98664441763116e-07,1.97067949456685e-07,1.95471457150253e-07,1.93874964843822e-07,1.92278472537391e-07,1.90681980230959e-07,2.50112615760914e-07,3.82644304596251e-07,5.52212322581482e-07,6.66232030459862e-07,6.60722274345644e-07,6.85726082149618e-07
4924,1.34127583310523e-07,1.3304971637108e-07,1.31971849431637e-07,1.30893982492194e-07,1.29816115552751e-07,1.28738248613308e-07,1.27660381673865e-07,4.40985912340018e-07,4.74775480199979e-07,4.70870522743733e-07,4.66965565287488e-07,4.63060607831242e-07
4925,1.7295256357726e-07,1.71562692686375e-07,1.7017282179549e-07,1.68782950904605e-07,1.6739308001372e-07,1.66003209122835e-07,1.64613338231949e-07,3.44156965686605e-07,5.31461561256004e-07,6.24912309713682e-07,6.19754255687474e-07,6.14596201661266e-07
4926,1.47216116100537e-07,1.46033065863243e-07,1.4485001562595e-07,1.43666965388656e-07,1.46223312203068e-07,1.45010211631465e-07,1.89567309978667e-07,2.6690661407855e-07,4.6510872610557e-07,4.68911382703863e-07,4.83721351893211e-07,5.02569183611884e-07
4927,1.86681064714667e-07,1.9639904786886e-07,1.94808699156217e-07,1.93218350443574e-07,1.91628001730931e-07,1.90037653018288e-07,1.88447304305645e-07,3.35257442455463e-07,5.29001254291799e-07,6.96277163650468e-07,7.47748312603951e-07,7.41546995279158e-07
4928,4.01808588998746e-05,4.04837660852658e-05,4.03521550097137e-05,4.00474405267931e-05,3.9768917555222e-05,3.94388003790402e-05,3.94163600866388e-05,8.03467086294693e-05,0.000113684769385103,0.000134215225184711,0.000138733572385002,0.000137891470384902
4929,0.000207715929905658,0.0002091191593618,0.000208255371889974,0.000206674916040294,0.000205134842927781,0.000203431977298672,0.000204004901792437,0.000410647790230503,0.000597311627180179,0.000701310065914662,0.00072238604538161,0.000718959414997192
4930,0.000455760403302335,0.000456117141749828,0.000454224653359854,0.000450694564435869,0.000447677112709747,0.000443960745346809,0.000446611498826899,0.00087901321331009,0.00129746542999912,0.0015318791053502,0.00156820563048265,0.00155987346324831
4931,0.000690872743698227,0.000691476763963713,0.000688332085229126,0.000683521401919324,0.000680223366805042,0.000674576938017541,0.000688931998419843,0.00137167323467502,0.00197453247965325,0.00231185496928383,0.00236481703086344,0.00236315440350692
4932,0.000820097289654521,0.000820924066835368,0.000817504823080497,0.000812091283302302,0.000808430303746709,0.000801719819347148,0.000819483548390788,0.00164955349967226,0.00234906947509356,0.00275484739409589,0.00281248652912526,0.0028122182650619
4933,0.000830971598861532,0.000830476571056549,0.000826764836261516,0.00082130224813472,0.000817724033504939,0.000810936312664102,0.000827024650003078,0.00168365889912291,0.00239192959696429,0.00279962377013108,0.0028536109317669,0.00285283214934449
4934,0.000757395470432023,0.00075625166776114,0.000752112835785602,0.000747187273316951,0.000744054484880103,0.00073787816537048,0.000751338393253801,0.00156283115285024,0.00219190695123676,0.00254482282209348,0.00260087042185204,0.00259966439268619
4935,0.000582128819009001,0.000581086938533626,0.0005777145596897,0.00057403394894779,0.000571687073346073,0.000566941553568481,0.000576098620478316,0.0012175741147442,0.00169194281238123,0.00195641875860417,0.00199001840989741,0.00198866645306936
4936,0.000303833551645706,0.000303539200398298,0.000301783271031995,0.000300047194637691,0.000298242095147047,0.000295766315070359,0.000299436401126739,0.000621450595370295,0.000883950508271332,0.00100841697746819,0.00102264674321425,0.00102096944675323
4937,5.98120306774391e-05,5.97803151484124e-05,5.94119644459496e-05,5.90697925380706e-05,5.86969458450634e-05,5.82096818704041e-05,5.82843688139436e-05,0.000122027039736556,0.000178890040373753,0.000198741884499205,0.000199720324407582,0.000199086236842411
4938,8.91074659170222e-08,8.83913774578641e-08,8.7675288998706e-08,8.69592005395479e-08,8.62431120803898e-08,8.55270236212317e-08,8.48109351620736e-08,1.51650739132258e-07,2.64480718977432e-07,3.05895095615127e-07,3.03368965445995e-07,3.00842835276862e-07
4939,1.06875464585597e-07,1.06016587606978e-07,1.05157710628358e-07,1.04298833649739e-07,1.03439956671119e-07,1.025810796925e-07,1.0172220271388e-07,1.52538764198088e-07,2.47067747661564e-07,3.41114371544265e-07,3.38298113426425e-07,3.35481855308585e-07
4940,1.32233704306138e-07,1.3117104137538e-07,1.30108378444622e-07,1.29045715513864e-07,1.27983052583106e-07,1.26920389652348e-07,1.2585772672159e-07,2.50661539178202e-07,3.0961355809982e-07,4.41744702011387e-07,4.38097675004467e-07,4.34450647997547e-07
4941,7.79549395533164e-08,7.73284736330382e-08,7.670200771276e-08,7.60755417924818e-08,7.54490758722036e-08,7.48226099519253e-08,7.41961440316471e-08,1.65724944722408e-07,2.0685374708653e-07,2.45466004693016e-07,2.43433419467603e-07,2.41400834242189e-07
4942,7.46301071922641e-08,7.40303599404581e-08,9.58666656801526e-08,9.50866164224867e-08,9.43065671648209e-08,9.35265179071551e-08,9.27464686494893e-08,3.24628215605962e-07,4.03291263542203e-07,3.99988031265082e-07,3.9668479898796e-07,3.93381566710839e-07
4943,7.81895537010795e-08,7.7561201210658e-08,7.69328487202365e-08,7.63044962298151e-08,7.56761437393936e-08,7.50477912489722e-08,7.44194387585507e-08,2.03471294109414e-07,2.17057295147454e-07,3.34455613872414e-07,3.31704656018008e-07,3.28953698163602e-07
4944,1.32084449452076e-07,1.31022981883509e-07,1.29961514314942e-07,1.28900046746375e-07,1.27838579177808e-07,1.26777111609241e-07,1.25715644040674e-07,2.78789542010755e-07,4.64105378847677e-07,4.60297501952579e-07,4.56489625057481e-07,4.52681748162383e-07
4945,1.47242409014551e-07,1.46059127017206e-07,1.4487584501986e-07,1.43692563022515e-07,1.42509281025169e-07,1.41325999027824e-07,2.01168613214806e-07,4.19230487127582e-07,4.67281502149662e-07,5.08300130269571e-07,5.04086171889284e-07,5.30385161601161e-07
4946,8.1731035982335e-09,8.10742215324171e-09,8.04174070824992e-09,7.97605926325813e-09,7.91037781826634e-09,7.84469637327455e-09,7.77901492828276e-09,7.71333348329097e-09,3.62535146321164e-08,3.59579481296534e-08,3.56623816271903e-08,3.53668151247273e-08
4947,6.1025784215959e-08,6.05353627600203e-08,6.00449413040816e-08,5.95545198481429e-08,5.90640983922042e-08,5.85736769362655e-08,5.80832554803268e-08,5.75928340243881e-08,2.40179765216326e-07,2.45846302419566e-07,2.43823313913819e-07,2.41800325408072e-07
4948,6.08013410476246e-08,6.03127226117445e-08,5.98241041758644e-08,5.93354857399843e-08,5.88468673041042e-08,5.83582488682241e-08,5.7869630432344e-08,1.03150287176226e-07,1.933836846238e-07,1.91795223952175e-07,1.9020676328055e-07,1.88618302608925e-07
4949,4.90598436627927e-08,4.86655832766459e-08,4.82713228904991e-08,4.78770625043523e-08,4.74828021182055e-08,4.70885417320587e-08,4.66942813459119e-08,8.44410486194513e-08,8.37402748233428e-08,1.61565182228177e-07,1.6023335141156e-07,1.58901520594942e-07
4950,1.6779164867407e-07,1.66443220986959e-07,1.65094793299848e-07,1.63746365612737e-07,1.62397937925626e-07,1.61049510238515e-07,1.59701082551404e-07,3.05831201841438e-07,4.4643855652816e-07,5.35139272672793e-07,5.30712900107623e-07,5.26286527542453e-07
4951,3.3591174488622e-07,3.33212246906969e-07,3.30512748927718e-07,3.27813250948467e-07,3.25113752969216e-07,3.22414254989965e-07,3.19714757010713e-07,5.80432826626938e-07,9.0236053027957e-07,1.21227043075399e-06,1.20227785152601e-06,1.19228527229803e-06
4952,3.70250720490055e-05,3.7049507488358e-05,3.69008158157694e-05,3.66833752254559e-05,3.64383357398117e-05,3.61358528302574e-05,3.6556776136697e-05,7.33885823314095e-05,0.000106177744345631,0.000127814007349422,0.000130455831140195,0.000129876853999467
4953,0.000173230752323071,0.000173112917409256,0.000171923674824115,0.000170723632860358,0.000169652331191863,0.000168243907945039,0.000171083109160971,0.000332429832980698,0.000488949045825429,0.00059647168290438,0.000607797459341424,0.000606825468635636
4954,0.00029033403139376,0.000289712299233879,0.000287785989581284,0.000285626332356076,0.00028390092677461,0.000281543997975355,0.000285770182229162,0.000570985624904492,0.000834756370218537,0.00100144295834694,0.00102111566934984,0.00101821951589692
4955,0.000440197906801991,0.000441513197444903,0.000439772603733711,0.000436421547869629,0.000433822731957737,0.000430221466028629,0.000433138467083431,0.000872113370665536,0.00126967739919653,0.00151853707198273,0.00155571654465818,0.00154953237870464
4956,0.000425646686203073,0.000426720103109911,0.000424598261940728,0.000421525522199089,0.000419506010215085,0.000416023678798538,0.000419743600024037,0.000852381944253828,0.0012192965472112,0.00143471786412257,0.00147406184669672,0.00147168764894318
4957,0.000342260717590603,0.000341410193588861,0.000339250153955305,0.00033733764822218,0.000335681281616141,0.000332894701910671,0.000338324912366563,0.000694151545563858,0.00100869903131216,0.00116805977561918,0.00119375083764245,0.00119201804200006
4958,0.000186262578557386,0.000185697432962521,0.000184484732386938,0.000183145842711395,0.000182162765497191,0.000180650489041084,0.000181897058210339,0.000381974547688626,0.000540748404219497,0.000643329795222294,0.000655550011824496,0.000652892102976145
4959,0.000180518543166952,0.000180274665795459,0.000178993735399168,0.000178140220881803,0.000177390403152923,0.00017591789434001,0.000180560608718546,0.000373788911938077,0.000522968518981324,0.00058855497910811,0.000606319978755741,0.000607794659821808
4960,0.000185688550146052,0.000185413666911454,0.000184162148389518,0.000183028049127599,0.000182192680473064,0.000180680245900818,0.000185149537308734,0.000385302404818702,0.000530097648330688,0.000601595296523596,0.000617771790666283,0.000618421223415628
4961,6.67525025570562e-05,6.67582272799795e-05,6.64286892685919e-05,6.60654451906215e-05,6.56082819583801e-05,6.506363893754e-05,6.5152130214594e-05,0.00013951536702189,0.000200685579484527,0.000224450370306155,0.000226268118430561,0.000225415327654332
4962,9.07914811605828e-08,9.00618434329735e-08,8.93322057053642e-08,8.86025679777548e-08,8.78729302501455e-08,8.71432925225362e-08,8.64136547949269e-08,1.9647333825075e-07,2.57605137002451e-07,3.67042036141947e-07,3.64021198966951e-07,3.61000361791956e-07
4963,1.3958157423469e-07,1.38459838183948e-07,1.37338102133206e-07,1.36216366082464e-07,1.35094630031722e-07,1.3397289398098e-07,1.32851157930238e-07,2.90829950980025e-07,5.05157697244646e-07,5.01015645021458e-07,4.9687359279827e-07,4.92731540575082e-07
4964,1.04709093201727e-07,1.03867606291798e-07,1.03026119381869e-07,1.0218463247194e-07,1.01343145562011e-07,1.00501658652082e-07,9.96601717421533e-08,1.96560666729454e-07,2.87480534203231e-07,3.37609085503238e-07,3.34816449773875e-07,3.32023814044512e-07
4965,2.57240420795904e-07,2.5517312536229e-07,2.53105829928675e-07,2.51038534495061e-07,2.48971239061446e-07,2.46903943627831e-07,2.44836648194217e-07,5.08456406429379e-07,6.97612164776444e-07,8.8875865193384e-07,8.9286201343879e-07,8.85431280575399e-07
4966,1.72534905342004e-07,1.71148338687013e-07,1.69761772032021e-07,1.6837520537703e-07,1.66988638722039e-07,1.65602072067047e-07,1.64215505412056e-07,4.08380736624167e-07,4.93042945312691e-07,5.91057404191516e-07,5.86169716015119e-07,5.81282027838722e-07
4967,9.88498847261923e-08,9.80554826741838e-08,9.72610806221752e-08,9.64666785701667e-08,9.56722765181581e-08,9.48778744661496e-08,9.40834724141411e-08,2.70248423539304e-07,2.68031896570918e-07,3.65941952548732e-07,3.62920763485623e-07,3.59899574422513e-07
4968,5.43278673256506e-08,5.38912637788374e-08,5.34546602320243e-08,5.30180566852112e-08,5.2581453138398e-08,5.21448495915849e-08,5.17082460447717e-08,9.36498234396203e-08,1.50321146061419e-07,2.26393871425594e-07,2.24533704048185e-07,2.22673536670777e-07
4969,1.29762065269026e-07,1.2871923745135e-07,1.27676409633674e-07,1.26633581815999e-07,1.25590753998323e-07,1.24547926180647e-07,1.23505098362972e-07,2.75023651955048e-07,4.18064029007195e-07,4.22255444385451e-07,4.18757488011227e-07,4.15259531637003e-07
4970,2.39311699836953e-08,2.37388478441115e-08,2.35465257045277e-08,2.33542035649439e-08,2.31618814253601e-08,2.29695592857763e-08,2.27772371461925e-08,2.25849150066087e-08,5.60457924557881e-08,9.0544968472877e-08,8.98012226987053e-08,8.90574769245335e-08
4971,1.76422606206109e-07,1.7500478984306e-07,1.7358697348001e-07,1.72169157116961e-07,1.70751340753911e-07,1.69333524390861e-07,2.28940148623344e-07,5.7995369565848e-07,6.05386117158145e-07,6.33090764830838e-07,6.85051423930304e-07,7.09854146396868e-07
4972,8.8598530024485e-08,8.78865093644017e-08,8.71744887043183e-08,8.6462468044235e-08,8.57504473841516e-08,8.50384267240683e-08,8.43264060639849e-08,1.5649382562446e-07,2.44937852625948e-07,2.76572067369986e-07,2.74282691263734e-07,2.71993315157483e-07
4973,1.62905991885724e-07,1.61596798987619e-07,1.60287606089515e-07,1.58978413191411e-07,1.57669220293306e-07,1.56360027395202e-07,1.55050834497098e-07,4.21570541101551e-07,4.96632895202203e-07,4.92540240004748e-07,4.88447584807292e-07,4.84354929609836e-07
4974,1.00799003656467e-07,9.99889325015683e-08,9.91788613466696e-08,9.83687901917708e-08,9.75587190368721e-08,9.67486478819734e-08,9.59385767270746e-08,1.76857442147593e-07,2.72647946455126e-07,3.72151957696951e-07,3.69085728906584e-07,3.66019500116217e-07
4975,1.08113656278764e-07,1.07244800092264e-07,1.06375943905765e-07,1.05507087719266e-07,1.04638231532767e-07,1.03769375346267e-07,1.02900519159768e-07,2.27894109832031e-07,3.53555658309273e-07,3.57938236842095e-07,3.549743253125e-07,3.52010413782906e-07
4976,6.03744178576361e-05,6.04752460563265e-05,6.02321252444419e-05,5.98718156206468e-05,5.93944453290686e-05,5.89013697268144e-05,5.98296479026178e-05,0.000118113435273275,0.000170277706838531,0.000209183574813941,0.000213281522678795,0.000212465317308091
4977,0.000299841891177463,0.00030049573533781,0.000298940146067478,0.000296998412699619,0.000294647288811908,0.000292201147878843,0.000295503984667572,0.000565085905986872,0.000850101668024638,0.00100513891275385,0.00102618775645974,0.00102263570480881
4978,0.000563297475278391,0.000562728646949601,0.00056008622949425,0.000556381654653463,0.000552486528429488,0.000547899859310305,0.000562570086324715,0.00109296143443653,0.00160820248194351,0.00188333886853338,0.00191810820139008,0.00191348335209078
4979,0.000744032054202032,0.000744292977623624,0.00074088083555369,0.000735949616893001,0.000732231481630908,0.000726153040746076,0.000744796939147562,0.00148209199656384,0.00213520445573727,0.00249031643759692,0.00254304436141775,0.00254235626735009
4980,0.000830459676779111,0.000830985195626818,0.000827506423734618,0.000822035617882555,0.000818407830447738,0.000811614216939838,0.000830331145790973,0.00167964215735624,0.00238556051988113,0.00279289379721763,0.00285424268503082,0.00285433675991718
4981,0.000844034893420305,0.000843064551965419,0.000839332640662562,0.000833801354314312,0.000830115939135617,0.000823225005727926,0.000839969378911207,0.00171278752762604,0.00242792128308139,0.00284285058694969,0.00290151860841632,0.00290058155258153
4982,0.000719905005028714,0.000718766056497063,0.000714743581652935,0.00071018198975869,0.000707668723333727,0.000701794302748805,0.00071334090939844,0.0014865973073695,0.00207950175212822,0.00241771765703105,0.00247319849574273,0.00247185764502411
4983,0.000483114193059934,0.000482679146794679,0.000479961666355343,0.00047706584969129,0.000475707513974681,0.000471758760437324,0.000477379294668006,0.00101891482691423,0.00139766252128,0.00161015702218608,0.00165200760347319,0.00165080881569858
4984,0.000245584003683706,0.000245468445381529,0.000243898648920646,0.000242349118568595,0.00024109591941742,0.000239094446029706,0.000243283064546445,0.000508802182419316,0.000714424008347534,0.00081422160856918,0.000833579430891181,0.00083360926303494
4985,5.69328832532907e-05,5.69542060147037e-05,5.66311620721054e-05,5.63612619535288e-05,5.60959696083479e-05,5.56303183503799e-05,5.59363620579175e-05,0.000119639592698671,0.000174531487524995,0.000193264149091427,0.00019502750628075,0.000194628701046609
4986,7.57136551455569e-08,7.51051757108435e-08,7.44966962761301e-08,7.38882168414167e-08,7.70189269189995e-08,7.63803971499761e-08,7.57418673809528e-08,8.71355208118421e-08,2.47541031117219e-07,2.68394632306627e-07,2.84876422699251e-07,2.82512013858845e-07
4987,1.75078850747716e-07,1.73671812878204e-07,1.72264775008691e-07,1.70857737139179e-07,1.69450699269666e-07,1.68043661400154e-07,1.66636623530641e-07,4.33341438799104e-07,5.52649363146061e-07,5.86239880390917e-07,5.81384168695449e-07,5.76528456999981e-07
4988,2.27353003994431e-07,2.25525858357153e-07,2.23698712719876e-07,2.21871567082599e-07,2.20044421445322e-07,2.18217275808044e-07,2.16390130170767e-07,5.15980268048642e-07,6.04275564640001e-07,7.3440572201554e-07,7.28326526533262e-07,7.22247331050984e-07
4989,1.29198352044779e-07,1.28160035053524e-07,1.27121718062269e-07,1.26083401071015e-07,1.2504508407976e-07,1.24006767088505e-07,1.22968450097251e-07,3.41494749797859e-07,4.40718238691391e-07,5.47748874210025e-07,5.43236776542835e-07,5.38724678875644e-07
4990,5.2442925195006e-08,5.20214613916129e-08,5.15999975882198e-08,5.11785337848267e-08,5.07570699814336e-08,5.03356061780405e-08,4.99141423746475e-08,4.94926785712544e-08,9.25213840823717e-08,2.19595697721124e-07,2.2923947811052e-07,2.27349426557439e-07
4991,8.2210324603353e-08,8.15496309284606e-08,8.08889372535681e-08,8.02282435786757e-08,7.95675499037832e-08,7.89068562288907e-08,7.82461625539983e-08,2.08830418724892e-07,2.46344218049845e-07,2.80546083496118e-07,2.78224164411522e-07,2.75902245326925e-07
4992,8.81433872047902e-08,9.86525178539915e-08,9.78539907106367e-08,9.7055463567282e-08,9.62569364239273e-08,9.54584092805725e-08,9.46598821372178e-08,1.88221976476137e-07,2.74623957890541e-07,3.05051215746347e-07,3.59734012662368e-07,3.56747754836353e-07
4993,9.43801018156815e-08,9.36216027583319e-08,9.28631037009822e-08,9.21046046436326e-08,9.1346105586283e-08,9.05876065289333e-08,8.98291074715837e-08,1.79122177526515e-07,3.06254809544082e-07,3.47326953330129e-07,3.44460809682376e-07,3.41594666034623e-07
4994,1.15184185234828e-07,1.14258490540371e-07,1.13332795845913e-07,1.12407101151456e-07,1.11481406456999e-07,1.10555711762541e-07,1.09630017068084e-07,2.26039281924024e-07,2.97502374389841e-07,3.73911299038748e-07,3.70819457216683e-07,3.67727615394618e-07
4995,1.50944497733312e-07,1.49731408666267e-07,1.48518319599223e-07,1.47305230532179e-07,1.46092141465134e-07,1.4487905239809e-07,1.89433265068304e-07,3.23519718630467e-07,4.56804319877674e-07,4.53040472576301e-07,4.49276625274928e-07,4.68396428842185e-07
4996,9.75578713576521e-08,9.67738318779314e-08,9.59897923982106e-08,9.52057529184899e-08,9.44217134387691e-08,9.36376739590483e-08,9.28536344793275e-08,1.45464755866662e-07,2.52631061039577e-07,3.07256109427e-07,3.04716189527187e-07,3.02176269627374e-07
4997,4.57672177609825e-08,4.53994016690285e-08,4.50315855770745e-08,4.46637694851205e-08,4.42959533931664e-08,4.39281373012124e-08,1.04583278223902e-07,1.03725040676009e-07,1.41006151262268e-07,1.39841400304414e-07,1.3867664934656e-07,1.68023376896027e-07
4998,5.86137940042179e-08,5.81427338228181e-08,5.76716736414182e-08,5.72006134600184e-08,5.67295532786185e-08,5.62584930972187e-08,5.57874329158189e-08,5.5316372734419e-08,1.72402248450488e-07,2.03677260908401e-07,2.019987077486e-07,2.003201545888e-07
4999,3.68598402411095e-07,3.65636093180527e-07,3.85108653452265e-07,3.81966042215837e-07,3.78823430979409e-07,3.75680819742981e-07,3.72538208506553e-07,5.67492355593171e-07,1.04613293183829e-06,1.26015529043178e-06,1.24974660205882e-06,1.23933791368587e-06
5000,6.218731809962e-05,6.2275164211153e-05,6.19950097535961e-05,6.16202841871717e-05,6.11285005018569e-05,6.06210118489064e-05,6.14865359498528e-05,0.000121920933910523,0.000175827657353684,0.000216392900937129,0.000220657992951711,0.000219767824077573
5001,0.00030412539607134,0.000304778326361085,0.000303210403981652,0.000301260428172777,0.000298879884309711,0.000296398553910715,0.000299940677001108,0.000571042589120675,0.000862779350516098,0.00101929293472778,0.00104073205038758,0.00103716559320566
5002,0.000572159794180638,0.000571520054847507,0.000568854876415853,0.000565090005981602,0.00056109723109416,0.000556438959357247,0.000571482116950799,0.00111020683451679,0.00163164593726577,0.00191119795251502,0.00194652134875966,0.00194186408874118
5003,0.000754147940028615,0.000754454127276258,0.00075107539124169,0.000746087464332663,0.000742351545211412,0.000736188979438916,0.000754488862524284,0.00150169546905897,0.00216463582766845,0.00252457608900387,0.002578275229582,0.0025774570260769
5004,0.000841597003671113,0.000842044375545286,0.000838509435885906,0.000832937141207246,0.000829123776375348,0.000822241004234747,0.000840406729520624,0.00169571940546964,0.00241612099128905,0.00283378203168771,0.00289374732587371,0.00289305786530222
5005,0.000822859179522134,0.000821845389722273,0.000818251506902414,0.000812880768959093,0.000809231306449851,0.000802513577968303,0.000817149919051186,0.00166560479074146,0.00236373523806629,0.00277550614710066,0.00282805704656458,0.00282606848207407
5006,0.000671600953248184,0.000670199405379728,0.000666848763438654,0.000662594306815075,0.000658821576675552,0.000653352169407864,0.00066389988934324,0.00136101259915665,0.00193497176658965,0.00226215093648493,0.00230361600925686,0.00229850092421494
5007,0.000505715854788188,0.000505250685752663,0.000502782098888393,0.000499390914618143,0.000497209703011361,0.0004930821476737,0.00050096837991688,0.00105269465793165,0.00148149952773215,0.001706643246587,0.00173255939303316,0.00173087991715751
5008,0.000266829545405056,0.000266859619313333,0.000265469828091776,0.000263946252805541,0.000262667103667526,0.000260486613595428,0.000263271817940075,0.000546705158124499,0.000770338265904034,0.000889928457181648,0.000904203345026416,0.000902959104590119
5009,6.55670094678239e-05,6.54981181925211e-05,6.51077075078177e-05,6.48734369666561e-05,6.45099278314316e-05,6.39744113930497e-05,6.43097341879178e-05,0.000133762120105602,0.000192738995541918,0.00021444484425054,0.00021771349016857,0.000217150542839535
5010,4.40291495486601e-07,4.36752976259103e-07,4.33214457031605e-07,4.29675937804106e-07,4.26137418576608e-07,4.2259889934911e-07,5.25849309249133e-07,1.1976454097677e-06,1.36352516104991e-06,1.52554139816435e-06,1.53578898092364e-06,1.57636378424313e-06
5011,1.3933972419512e-07,1.38219882551276e-07,1.37100040907431e-07,1.35980199263587e-07,1.38599461371952e-07,1.37449569393798e-07,1.36299677415644e-07,1.89874691185725e-07,4.00798720591268e-07,4.26105249344489e-07,5.09923199866158e-07,5.0569371092673e-07
5012,9.70724139180681e-08,9.62922643103323e-08,9.55121147025965e-08,9.47319650948607e-08,9.39518154871249e-08,9.31716658793891e-08,9.23915162716532e-08,2.36538944123285e-07,3.51870956642249e-07,3.48983527341026e-07,3.46096098039804e-07,3.43208668738581e-07
5013,1.15712253234407e-07,1.1478229864928e-07,1.13852344064153e-07,1.12922389479026e-07,1.11992434893899e-07,1.11062480308772e-07,1.10132525723645e-07,2.50860992634446e-07,3.68929797899661e-07,4.27639481927437e-07,4.24109311362783e-07,4.2057914079813e-07
5014,1.06727710660816e-07,1.05869962003938e-07,1.0501221334706e-07,1.04154464690181e-07,1.03296716033303e-07,1.02438967376425e-07,1.01581218719547e-07,1.81768355819942e-07,2.33653545283045e-07,3.24655420578517e-07,3.21970271705889e-07,3.19285122833261e-07
5015,1.80713461525484e-07,1.79261103342903e-07,1.77808745160322e-07,1.7635638697774e-07,1.74904028795159e-07,1.73451670612578e-07,1.71999312429996e-07,3.29832262618388e-07,4.06742377845892e-07,6.62622220446161e-07,6.57166085667511e-07,6.51709950888861e-07
5016,1.25130683786653e-07,1.24125032525423e-07,1.23119381264194e-07,1.22113730002965e-07,1.21108078741735e-07,1.20102427480506e-07,1.19096776219277e-07,2.82192252192907e-07,3.88899566981672e-07,4.44541365719899e-07,4.40867691079355e-07,4.3719401643881e-07
5017,1.43200863105997e-07,1.42049983997305e-07,1.40899104888612e-07,1.3974822577992e-07,1.38597346671227e-07,1.37446467562535e-07,1.36295588453843e-07,2.61002306573933e-07,3.69031660829379e-07,5.2201210679899e-07,5.17710170737385e-07,5.1340823467578e-07
5018,5.82393331646733e-08,5.77712738406302e-08,5.73032145165871e-08,5.6835155192544e-08,5.63670958685009e-08,5.58990365444578e-08,5.54309772204147e-08,5.49629178963716e-08,1.49331543768475e-07,1.88419264866944e-07,1.86864991328898e-07,1.85310717790852e-07
5019,1.31533575563736e-07,1.30476462223732e-07,1.29419348883728e-07,1.28362235543724e-07,1.27305122203721e-07,1.26248008863717e-07,1.25190895523713e-07,1.69900097199717e-07,4.27388340335257e-07,4.69648883820894e-07,4.65775296198569e-07,4.61901708576244e-07
5020,1.70744067743599e-07,1.6937182502232e-07,1.6799958230104e-07,1.6662733957976e-07,1.6525509685848e-07,1.63882854137201e-07,1.62510611415921e-07,3.87460280922e-07,4.90984314607401e-07,5.53405558772813e-07,5.48822541142183e-07,5.44239523511552e-07
5021,2.83795371116483e-08,2.81514550742356e-08,2.7923373036823e-08,2.76952909994103e-08,2.74672089619977e-08,2.7239126924585e-08,2.70110448871723e-08,2.67829628497597e-08,6.02065058459221e-08,9.9753404589674e-08,9.89330304630119e-08,9.81126563363497e-08
5022,3.30800272180883e-08,3.28141678909766e-08,3.25483085638648e-08,3.2282449236753e-08,3.20165899096413e-08,3.17507305825295e-08,3.14848712554177e-08,3.1219011928306e-08,1.11116859538698e-07,1.43858330516196e-07,1.42677754324961e-07,1.41497178133726e-07
5023,2.027840898713e-07,2.01154342059839e-07,2.10741787156086e-07,2.09021888341694e-07,2.07301989527303e-07,2.05582090712911e-07,2.0386219189852e-07,2.97689142178206e-07,5.87238094465453e-07,6.95672471503369e-07,6.89927287603248e-07,6.84182103703126e-07
5024,6.47951180197203e-05,6.49091345971551e-05,6.45926704541201e-05,6.42081551986566e-05,6.36950509034009e-05,6.31662419835497e-05,6.41362723173592e-05,0.000125994794859647,0.000183089663515327,0.000225192724401494,0.000229645196935935,0.000228756471764733
5025,0.000309629094717538,0.000310304014909479,0.000308773512373381,0.000306778044306646,0.000304338112957787,0.000301811413639339,0.000304938093045151,0.0005801656552312,0.000878441352250003,0.00103691945590248,0.00105856370268571,0.0010546564884136
