"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
7293,0.000769092331855001,0.000769094951643146,0.000769097571431291,0.000769100191219436,0.000769102811007582,0.000769105430795727,0.000769108050583872,0.000442862853642147,0.000437374053426841,0.000379798051166053,9.35056606490648e-05,6.85519220970493e-05
7294,0.000680746919662872,0.00068074741503808,0.000680747910413288,0.000680748405788496,0.000680748901163704,0.000680749396538912,0.00068074989191412,0.000427562583319023,0.00042705271419571,0.000376063472864334,0.000115119083719184,9.06260118127988e-05
7295,0.000610643157821342,0.000610644519715305,0.000610645881609268,0.000610647243503232,0.000610648605397195,0.000610649967291158,0.000610651329185121,0.000412148824572854,0.000410167811976459,0.000378314478339326,0.000131060492783765,0.000105927831801884
7296,0.000495320284853491,0.000495323413919677,0.000495326542985863,0.000495329672052048,0.000495332801118234,0.00049533593018442,0.000495339059250606,0.000344426281862651,0.000333762054853116,0.00029723282492672,0.000118298796685417,9.90416698230137e-05
7297,0.000411164106050157,0.000411167536365926,0.000411170966681696,0.000411174396997465,0.000411177827313235,0.000411181257629004,0.000411184687944774,0.000297586349831717,0.000299785306527657,0.000278748675539452,0.000138411604344945,0.000113189450942191
7298,0.000375642028229855,0.000375644170649577,0.000375646313069299,0.00037564845548902,0.000375650597908742,0.000375652740328464,0.000375654882748186,0.000278828090904367,0.000280346467424884,0.000264940097781662,0.000140063181513783,0.000107230702074689
7299,0.000351115520502149,0.000351118107835933,0.000351120695169718,0.000351123282503502,0.000351125869837286,0.00035112845717107,0.000351131044504854,0.000269490247282927,0.000272060705563574,0.000260089939280846,0.000147809974579424,0.000129932601971379
7300,0.000340971189630176,0.000340974970218646,0.000340978750807117,0.000340982531395587,0.000340986311984057,0.000340990092572527,0.000340993873160998,0.000274330821774598,0.000277253261645177,0.000260792711610482,0.000154303891803054,0.000146105627049541
7301,0.000342014499337761,0.00034201540084779,0.000342016302357819,0.000342017203867849,0.000342018105377878,0.000342019006887907,0.000342019908397936,0.000285429235749133,0.000290876601707963,0.000278889327223115,0.000160591180054468,0.000154105294465415
7302,0.000376625068643108,0.000376627039086458,0.000376629009529808,0.000376630979973158,0.000376632950416507,0.000376634920859857,0.000376636891303207,0.000330166703444158,0.000335518043648762,0.000323750720431723,0.000175848689951059,0.000168464087756934
7303,0.000409612544488527,0.000409758711669276,0.000410304531052689,0.000410850350436102,0.000411396169819514,0.000411941989202927,0.00041248780858634,0.000371044844164229,0.000376242688246615,0.000356873580955253,0.00020476747662028,0.000199444417358301
7304,5.37272437454334e-06,5.68081742585325e-06,1.01060319935192e-05,1.45312465611852e-05,1.89564611288512e-05,2.33816756965171e-05,2.78068902641831e-05,6.01427056560748e-05,6.77990505899138e-05,8.16665390554264e-05,8.78035301499199e-05,8.35715969988587e-05
7305,-0.00058898125442261,-0.000591915588681082,-0.000582705913576037,-0.000573496238470992,-0.000564286563365947,-0.000555076888260902,-0.000545867213155856,-0.000360234952684688,-0.000346672347832883,-0.000311205452144257,-4.10959643050346e-05,-3.6327209896878e-05
7306,-0.00121227433151204,-0.00121646497804055,-0.00120264723823579,-0.00118882949843103,-0.00117501175862626,-0.0011611940188215,-0.00114737627901674,-0.000863420895147644,-0.000848233581964261,-0.00073617295239385,-0.000261893478087304,-0.000251046726160709
7307,-0.00151915172000485,-0.001524610673603,-0.0015085568414304,-0.00149250300925781,-0.00147644917708521,-0.00146039534491262,-0.00144434151274002,-0.00134007621907805,-0.00133420398998871,-0.00125190535113487,-0.000814846608403716,-0.00081921173984517
7308,-0.00176136213127442,-0.00176708890056766,-0.00174874572276459,-0.00173040254496151,-0.00171205936715843,-0.00169371618935535,-0.00167537301155227,-0.00195934717520239,-0.00196569040107815,-0.00194854744504133,-0.00169345932224327,-0.00170474886024543
7309,-0.00117524384024191,-0.00117968387547855,-0.00116581425645008,-0.00115194463742161,-0.00113807501839313,-0.00112420539936466,-0.00111033578033618,-0.00149699716073325,-0.00148802908847938,-0.00152784809370655,-0.0015172630440289,-0.00158204537371153
7310,-0.000556085399548772,-0.00055610614380524,-0.000546862620396092,-0.000537619096986944,-0.000528375573577797,-0.000519132050168649,-0.000509888526759501,-0.000800439903658812,-0.000795871758216866,-0.000821459414456274,-0.000932567934270457,-0.00097638549220707
7311,-0.000412924578697152,-0.000412083390934323,-0.000404322026795815,-0.000396560662657307,-0.000388799298518798,-0.00038103793438029,-0.000373276570241781,-0.000579121136935366,-0.000573079659131736,-0.000600135060201021,-0.000687740950431141,-0.000734383320329791
7312,-0.000120185355516539,-0.000119809798080769,-0.000114018312267563,-0.000108226826454357,-0.00010243534064115,-9.66438548279441e-05,-9.0852369014738e-05,-0.000306938745899298,-0.000304800252207864,-0.000336819367430693,-0.000447717371343108,-0.000492495544059312
7313,0.000581384382374441,0.0005819491973883,0.000582881984207649,0.000583814771026998,0.000584747557846348,0.000585680344665697,0.000586613131485046,0.00032467062925017,0.000321721870795877,0.0002828017393883,6.0837274580425e-05,3.76431833522461e-05
7314,0.000725126618613101,0.000725533345036965,0.000726491521646289,0.000727449698255613,0.000728407874864937,0.000729366051474261,0.000730324228083585,0.000444967684724587,0.000443789731811089,0.000400048358787183,0.000128713732783722,0.000104324771035112
7315,0.000828727480951525,0.000828794917621801,0.000829514108572884,0.000830233299523966,0.000830952490475049,0.000831671681426131,0.000832390872377214,0.000541624916971867,0.000540231027232412,0.000486030935361078,0.000196150232721664,0.000172480419426262
7316,0.000860374157530599,0.000860389303678762,0.000860427017319256,0.00086046473095975,0.000860502444600244,0.000860540158240738,0.000860577871881231,0.000565259153507591,0.000561820495812965,0.000503741691508057,0.000196593252395849,0.000171127640542074
7317,0.000848637680469365,0.000848641678535928,0.00084864567660249,0.000848649674669053,0.000848653672735615,0.000848657670802178,0.00084866166886874,0.00058112129977043,0.000579108164957383,0.000526819831705585,0.000248798220067841,0.000223755499791562
7318,0.000808947385541281,0.000808882283321882,0.000808884883425107,0.000808887483528332,0.000808890083631557,0.000808892683734782,0.000808895283838007,0.000611073741831941,0.000608633374466758,0.000579740572777411,0.000311167819032942,0.000289169793877014
7319,0.000679736379550739,0.000679740662733712,0.000679744945916686,0.000679749229099659,0.000679753512282633,0.000679757795465607,0.00067976207864858,0.00052479970820028,0.000520117367859259,0.000484209784557346,0.000265789113800906,0.000245530619969315
7320,0.000530607782138992,0.000530611280430236,0.00053061477872148,0.000530618277012724,0.000530621775303968,0.000530625273595212,0.000530628771886455,0.000423112005388194,0.000420951421157986,0.000385290005371993,0.000222844524145995,0.000210514103389636
7321,0.000428055197849581,0.000428057407051092,0.000428059616252604,0.000428061825454115,0.000428064034655627,0.000428066243857138,0.00042806845305865,0.000351057127103657,0.000353878294356896,0.000332809008097194,0.000207339432230328,0.00018265735285725
7322,0.000373909481470635,0.000373911383084409,0.000373913284698184,0.000373915186311958,0.000373917087925733,0.000373918989539507,0.000373920891153282,0.000312736782093253,0.000316305127028297,0.000309726105567761,0.000201113130871387,0.00017878688939672
7323,0.000350566550154748,0.00035056997938235,0.000350573408609952,0.000350576837837555,0.000350580267065157,0.000350583696292759,0.000350587125520362,0.000307009410505442,0.00031029289383008,0.000300500994132194,0.000212847054681862,0.000204309199473947
7324,0.00035174563021134,0.000351747277720919,0.000351748925230497,0.000351750572740076,0.000351752220249654,0.000351753867759233,0.000351755515268812,0.000318702986368491,0.000321112305657877,0.000307400057732367,0.000230926348351863,0.000219803766607071
7325,0.000336034175027216,0.000336012716233055,0.000336013824745983,0.000336014933258911,0.000336016041771839,0.000336017150284767,0.000336018258797695,0.000313346418213524,0.000317906566362357,0.000304804941167339,0.000217703693623705,0.00020960539095558
7326,0.000365737878389272,0.000365740298063075,0.000365742717736878,0.000365745137410681,0.000365747557084484,0.000365749976758287,0.00036575239643209,0.000351244448962882,0.000353777107347526,0.000341044513206516,0.000250601139587083,0.000242908588153741
7327,0.000431803798058911,0.000431622503933837,0.000431980884588907,0.000432339265243977,0.000432697645899048,0.000433056026554118,0.000433414407209188,0.000417554486497749,0.000418449577866779,0.000404303016816338,0.000325540839859662,0.000311876174854412
7328,0.000116456924746493,0.00011567205255563,0.000119166134892164,0.000122660217228699,0.000126154299565234,0.000129648381901769,0.000133142464238303,0.000158508127667769,0.000162849173930812,0.000169953036498988,0.000180661599776588,0.000168872732931935
7329,-0.000598097875259614,-0.000601495823465598,-0.000592035740062177,-0.000582575656658756,-0.000573115573255335,-0.000563655489851914,-0.000554195406448494,-0.00039655248787406,-0.000379753132944938,-0.000315117759772193,-3.28684895046695e-05,-3.45808184091021e-05
7330,-0.00119911891714958,-0.00120451039475095,-0.0011908179132465,-0.00117712543174206,-0.00116343295023761,-0.00114974046873317,-0.00113604798722872,-0.000901369309891575,-0.000879188446885058,-0.00075496890196157,-0.000307974501976494,-0.000297156145146564
7331,-0.00162452582305831,-0.00162941576490619,-0.0016120893744512,-0.00159476298399622,-0.00157743659354123,-0.00156011020308625,-0.00154278381263126,-0.00153279451401901,-0.00152404164688939,-0.00145099492088584,-0.00100431475779297,-0.000998860914778724
7332,-0.00214456153896858,-0.00215233418519517,-0.00213089874808865,-0.00210946331098213,-0.00208802787387562,-0.0020665924367691,-0.00204515699966258,-0.00238612057238488,-0.00239010919706206,-0.00237660176439664,-0.00205102998422846,-0.0020601287240421
7333,-0.00236266645916572,-0.00237055575533847,-0.00234734839198359,-0.00232414102862871,-0.00230093366527382,-0.00227772630191894,-0.00225451893856406,-0.00282555795623549,-0.00282513509974109,-0.00287799140888361,-0.00283694845290847,-0.00288538570692526
7334,-0.0022587528446297,-0.00225858301030616,-0.00223608519892287,-0.00221358738753958,-0.00219108957615629,-0.002168591764773,-0.00214609395338971,-0.00285017545048461,-0.00284751367644129,-0.00291413267386183,-0.00309873369970468,-0.00319361154990795
7335,-0.00221907276168897,-0.00221730940921353,-0.00219562265214979,-0.00217393589508606,-0.00215224913802233,-0.0021305623809586,-0.00210887562389486,-0.00280417224595491,-0.00279310442745845,-0.00285665110022282,-0.0031448063886128,-0.00326466004497302
7336,-0.00166372968162779,-0.00166314111374222,-0.0016458221172201,-0.00162850312069797,-0.00161118412417585,-0.00159386512765373,-0.0015765461311316,-0.00214469870733286,-0.00213259589489855,-0.00219734832792858,-0.00248537753511646,-0.00258627848817558
7337,-0.000838922976536336,-0.000840221108294133,-0.000828920200551743,-0.000817619292809352,-0.000806318385066962,-0.000795017477324572,-0.000783716569582182,-0.00115576581488958,-0.00114601822513313,-0.00119325877874996,-0.00140502059321033,-0.00149428112984012
7338,6.29909469009523e-05,6.19452099280714e-05,6.6953413792651e-05,7.19616176572305e-05,7.69698215218101e-05,8.19780253863897e-05,8.69862292509692e-05,-0.000158348175097599,-0.000158819847568907,-0.000200784040408399,-0.000377538941048806,-0.00043181718425177
7339,0.00059404088037276,0.000594291655954279,0.000595550026396388,0.000596808396838498,0.000598066767280607,0.000599325137722717,0.000600583508164826,0.000296521605453841,0.000292476782201414,0.00025101540876744,1.79702456167847e-05,-2.74148530494217e-05
7340,0.000732737229323121,0.000732731678320297,0.000732748694315826,0.000732765710311354,0.000732782726306883,0.000732799742302412,0.00073281675829794,0.000398331834490039,0.000393066787953319,0.000339262298284319,6.95808432388731e-05,3.4414179291003e-05
7341,0.000771823332733669,0.00077182688482537,0.00077183043691707,0.000771833989008771,0.000771837541100472,0.000771841093192173,0.000771844645283874,0.000444722196750679,0.00043977363728589,0.000366188108274145,9.98912745891148e-05,6.46696101737616e-05
7342,0.000702006577858298,0.000702011122755556,0.000702015667652816,0.000702020212550074,0.000702024757447333,0.000702029302344592,0.000702033847241851,0.0004323979681388,0.000430410159837818,0.000382626412953861,0.00013524354619991,0.000113746131270999
7343,0.000600309572718756,0.000600314485399544,0.000600319398080332,0.000600324310761121,0.000600329223441909,0.000600334136122697,0.000600339048803485,0.00041286203710818,0.000405248788559597,0.00037298634213015,0.000144978685527068,0.000118022413544463
7344,0.000528486521726202,0.000528489392096731,0.00052849226246726,0.000528495132837788,0.000528498003208317,0.000528500873578846,0.000528503743949375,0.000390927505723946,0.000390759713878913,0.000343498878898009,0.000157560868500898,0.000133121013416704
7345,0.000455116555301735,0.000455119720718093,0.000455122886134451,0.000455126051550809,0.000455129216967168,0.000455132382383526,0.000455135547799884,0.000346440297023867,0.00034647595165858,0.000297507518286401,0.000151154889251341,0.000125502702645018
7346,0.000406646211002745,0.000406647887811399,0.000406649564620054,0.000406651241428708,0.000406652918237363,0.000406654595046017,0.000406656271854672,0.000309873566953066,0.000310335354075643,0.00028672207117642,0.000163744593835113,0.000141849393006808
7347,0.000342420022758571,0.000342421577219435,0.0003424231316803,0.000342424686141165,0.00034242624060203,0.000342427795062895,0.00034242934952376,0.00026380569842725,0.000267785476163299,0.000259675886947552,0.000146164110858685,0.000143236760303032
7348,0.000332664440749322,0.000332666803914753,0.000332669167080184,0.000332671530245615,0.000332673893411047,0.000332676256576478,0.000332678619741909,0.000276827892262598,0.000284163566123222,0.000269839450776634,0.000163473191748375,0.000155344070190374
7349,0.000325894878540844,0.000325896033778396,0.000325897189015947,0.000325898344253498,0.000325899499491049,0.000325900654728601,0.000325901809966152,0.000281110120799882,0.000284693239551138,0.000270141861238647,0.000162906954338984,0.000150734056496456
7350,0.000345483555991345,0.000345484722190182,0.00034548588838902,0.000345487054587857,0.000345488220786695,0.000345489386985533,0.00034549055318437,0.000308112859899963,0.000312840940269924,0.000301987701907037,0.00017322105745605,0.000159841692432477
7351,0.000365404443320444,0.000365285839740711,0.000365533020756321,0.000365780201771932,0.000366027382787542,0.000366274563803152,0.000366521744818763,0.000335545830169114,0.000338202132652808,0.000323295643329786,0.000189454783826727,0.000175595855986969
7352,0.000267947958156659,0.000268101756034318,0.000269997038824447,0.000271892321614575,0.000273787604404704,0.000275682887194832,0.000277578169984961,0.000245500543620236,0.000247480674130971,0.000241431752295085,0.000173171410821217,0.000159981519226706
7353,4.4195796041938e-05,4.3454346223378e-05,4.82679754871881e-05,5.30816047509981e-05,5.78952340148082e-05,6.27088632786183e-05,6.75224925424283e-05,8.98580856990709e-05,9.35943760365928e-05,0.000105770333133864,0.00011888628428894,0.000111376470133185
7354,-0.000359054568197423,-0.000359842719845748,-0.000351542557380607,-0.000343242394915465,-0.000334942232450324,-0.000326642069985183,-0.000318341907520041,-0.000210921541984936,-0.000201891698441353,-0.000182723635465928,1.09009101582103e-06,5.10295688548429e-06
7355,-0.000704335438517044,-0.000705762107870352,-0.000694912004541491,-0.000684061901212629,-0.000673211797883768,-0.000662361694554906,-0.000651511591226045,-0.000520244411983423,-0.000509810481843889,-0.000472347300315997,-0.000190975426684362,-0.000179228461363578
7356,-0.000583758785893146,-0.000588942205468578,-0.00057866032138571,-0.000568378437302841,-0.000558096553219972,-0.000547814669137104,-0.000537532785054235,-0.000539594138250269,-0.000537755780210257,-0.00051926927768915,-0.000334699981701967,-0.00034223524859067
7357,-0.00039441893956503,-0.000397537951629342,-0.000388870713899875,-0.000380203476170407,-0.00037153623844094,-0.000362869000711473,-0.000354201762982006,-0.000460430860656957,-0.000464109436481564,-0.000462583826427834,-0.000377810988630489,-0.000385807498420534
7358,-0.000400400450412015,-0.000403009257329104,-0.000394750073886374,-0.000386490890443645,-0.000378231707000915,-0.000369972523558186,-0.000361713340115456,-0.000465019111587909,-0.000463383505021694,-0.000450403882200669,-0.000382039498431458,-0.000384377543523957
7359,-0.000478781581928818,-0.000480101939576157,-0.000471458702177023,-0.000462815464777889,-0.000454172227378755,-0.000445528989979621,-0.000436885752580487,-0.000586284784820044,-0.000581959430885423,-0.000575912121080874,-0.000542446948703168,-0.000563226365139863
7360,-0.000208539764375983,-0.0002086558954684,-0.000202152330203814,-0.000195648764939228,-0.000189145199674642,-0.000182641634410056,-0.00017613806914547,-0.000342229108401802,-0.000338480351027878,-0.000347325555232579,-0.000375178428826662,-0.000410991909247571
7361,6.43095021932402e-05,6.39901215350799e-05,6.8690619080036e-05,7.33911166249921e-05,7.80916141699483e-05,8.27921117149044e-05,8.74926092598604e-05,-7.79111530148783e-05,-7.44116487828958e-05,-9.09048532592049e-05,-0.000174996938340723,-0.000200125900314843
7362,0.000355447905708658,0.000355259383886977,0.000358308552816578,0.00036135772174618,0.000364406890675781,0.000367456059605383,0.000370505228534984,0.000182706810914174,0.000183613065817796,0.000161603267601745,2.45157013632864e-06,-2.6368997643239e-05
7363,0.000691919488490379,0.00069183679252419,0.000692539427621267,0.000693242062718344,0.00069394469781542,0.000694647332912497,0.000695349968009573,0.000436750822074794,0.000434731246989816,0.000403366028146013,0.000149008447283551,0.000115837555098515
7364,0.000796412587547838,0.000796413739035041,0.000796414890522243,0.000796416042009445,0.000796417193496647,0.000796418344983849,0.000796419496471052,0.000537526276187045,0.000534125737366563,0.000493782578894355,0.000236941527768895,0.00019933659937354
7365,0.000777922451996578,0.000777925360138234,0.00077792826827989,0.000777931176421545,0.000777934084563201,0.000777936992704857,0.000777939900846513,0.000553456054306576,0.000550746173613984,0.000510567275939719,0.000285445637921809,0.000249053565618822
7366,0.000682862255529656,0.00068286524734094,0.000682868239152224,0.000682871230963508,0.000682874222774792,0.000682877214586075,0.000682880206397359,0.000510592255958548,0.000508132916597619,0.000469120634896341,0.000295344863861847,0.000272500716891164
7367,0.000630506458745199,0.000630509816637346,0.000630513174529492,0.000630516532421638,0.000630519890313784,0.00063052324820593,0.000630526606098076,0.00048565116706635,0.000487202545092112,0.000454831227750192,0.000278308257966204,0.000252468020001271
7368,0.000568372810764619,0.000568375239253187,0.000568377667741754,0.000568380096230322,0.00056838252471889,0.000568384953207458,0.000568387381696025,0.000457453521160762,0.000461469929248183,0.000426978546986921,0.000285085456165534,0.000273674737880275
7369,0.000483758474659318,0.000483760605105528,0.000483762735551738,0.000483764865997948,0.000483766996444158,0.000483769126890368,0.000483771257336578,0.000416928420057814,0.000417597423827202,0.000385587771677761,0.000273729956812553,0.000254679052704333
7370,0.000387913738980738,0.000387914433744467,0.000387915128508196,0.000387915823271926,0.000387916518035655,0.000387917212799384,0.000387917907563113,0.000325303326479997,0.000328899805929532,0.000323842591103875,0.000229487697583496,0.000222540974172052
7371,0.00036477496400216,0.000364777640542508,0.000364780317082855,0.000364782993623203,0.000364785670163551,0.000364788346703899,0.000364791023244247,0.000323439538940625,0.000326047226923257,0.000314981261301065,0.000234475277624081,0.000231972154833164
7372,0.00034368728256031,0.000343689554382172,0.000343691826204034,0.000343694098025897,0.000343696369847759,0.000343698641669621,0.000343700913491483,0.000312646813873542,0.000314290484028857,0.000304095764696877,0.000229656222753879,0.00022340233928482
7373,0.000360883955760213,0.000360886217348374,0.000360888478936534,0.000360890740524694,0.000360893002112854,0.000360895263701014,0.000360897525289174,0.000336043671063429,0.000339190118461582,0.000331388680903341,0.000254979255631519,0.000247957451993597
7374,0.000360926612170045,0.000360930073152905,0.000360933534135766,0.000360936995118627,0.000360940456101487,0.000360943917084348,0.000360947378067208,0.000340263174152223,0.000342698072676773,0.000335952733956019,0.000248834663747696,0.00024391547444377
7375,0.000386011339767842,0.000385771271961941,0.000386082386353681,0.000386393500745421,0.000386704615137161,0.0003870157295289,0.00038732684392064,0.000361201396047542,0.000362146976819357,0.000353248438289244,0.000271796789503655,0.000259879662794521
7376,1.81993762029069e-07,5.30748412727347e-08,3.87244833746442e-06,7.69182183365603e-06,1.15111953298477e-05,1.53305688260394e-05,1.9149942322231e-05,5.3138775045608e-05,5.63374608060889e-05,7.8099402699094e-05,0.000107955066782981,0.000103276778124584
7377,-0.000714903265561264,-0.000717960350667633,-0.000707663142374329,-0.000697365934081026,-0.000687068725787723,-0.000676771517494419,-0.000666474309201116,-0.000471428571119935,-0.000460033762841936,-0.000379867012479207,-6.25239281537032e-05,-5.67639204137978e-05
7378,-0.00107610920957569,-0.00108044110293836,-0.00106675460347648,-0.00105306810401459,-0.00103938160455271,-0.00102569510509083,-0.00101200860562894,-0.000781168399481904,-0.000764219589974334,-0.000678961568820568,-0.000212222226832174,-0.000197076145646799
7379,-0.00135283861071737,-0.001356709758126,-0.00134095724830232,-0.00132520473847863,-0.00130945222865495,-0.00129369971883126,-0.00127794720900758,-0.00122092943528077,-0.00121565611809647,-0.00113674316386551,-0.000699890156688874,-0.000687285794663192
7380,-0.00174468550818732,-0.00175156692280993,-0.001732075407422,-0.00171258389203407,-0.00169309237664614,-0.00167360086125821,-0.00165410934587028,-0.00196513260988973,-0.00196214873905537,-0.00191220126433273,-0.00166417051424187,-0.00169426685633012
7381,-0.00205546390370974,-0.00206113022423891,-0.00203920544617277,-0.00201728066810664,-0.00199535589004051,-0.00197343111197438,-0.00195150633390824,-0.00252120832394445,-0.00250320569019248,-0.00252104344797605,-0.00249471633995103,-0.00256609931883617
7382,-0.002163507291735,-0.00216482866744791,-0.00214211200634612,-0.00211939534524432,-0.00209667868414252,-0.00207396202304072,-0.00205124536193893,-0.00273055969112688,-0.00272213586627509,-0.00276832735592188,-0.00292843796182642,-0.00302219830993204
7383,-0.00200328581889429,-0.00200149165654039,-0.00198045705744613,-0.00195942245835188,-0.00193838785925763,-0.00191735326016338,-0.00189631866106912,-0.00256182164198128,-0.00255293504690996,-0.00261015857664793,-0.00288660998866516,-0.00300755525674522
7384,-0.0015077600731526,-0.00150708589253129,-0.00149003761204893,-0.00147298933156657,-0.00145594105108421,-0.00143889277060185,-0.00142184449011949,-0.00194586568484453,-0.00193451042558311,-0.00199414662510365,-0.00226494432754945,-0.00235908205801521
7385,-0.000798231062336291,-0.000798767900333858,-0.000787273237681068,-0.000775778575028278,-0.000764283912375488,-0.000752789249722698,-0.000741294587069908,-0.00109822962005712,-0.00108808091878268,-0.00113122112092096,-0.00134990204321823,-0.00143427066929435
7386,7.25365240044199e-05,7.28197936825041e-05,7.82526739088418e-05,8.36855541351795e-05,8.91184343615172e-05,9.4551314587855e-05,9.99841948141927e-05,-0.000155050206774605,-0.000151551364317284,-0.000202739964183719,-0.000382370833407314,-0.000435219982935121
7387,0.000620938655528286,0.000621183085702331,0.000622572051593781,0.000623961017485232,0.000625349983376682,0.000626738949268132,0.000628127915159582,0.000334685532609026,0.000331822633652473,0.000286357520989944,2.07354133107667e-05,-4.06644995859324e-06
7388,0.000814171940209589,0.000814171684593813,0.000814193994988433,0.000814216305383053,0.000814238615777672,0.000814260926172292,0.000814283236566912,0.000462748705564887,0.000457589134978297,0.000400548223033703,7.35500898259548e-05,4.61652775712234e-05
7389,0.000799111610924764,0.000799113119017553,0.000799114627110343,0.000799116135203132,0.000799117643295922,0.000799119151388712,0.000799120659481501,0.000463846654656441,0.000457930078648362,0.000400477153150212,8.35755933926287e-05,5.37836485841837e-05
7390,0.000706109683524081,0.000706111731754868,0.000706113779985654,0.000706115828216441,0.000706117876447227,0.000706119924678014,0.0007061219729088,0.000437636775790939,0.000434827871090884,0.000384682679538938,0.000114395832029479,9.06205355632263e-05
7391,0.00058900697329353,0.000589008151512501,0.000589009329731472,0.000589010507950443,0.000589011686169415,0.000589012864388386,0.000589014042607357,0.000397890511200519,0.000395940920259926,0.000351226855318616,0.000112517584573116,9.05581374160104e-05
7392,0.00047549950154675,0.000475503069850603,0.000475506638154455,0.000475510206458308,0.000475513774762161,0.000475517343066014,0.000475520911369867,0.000330623077192988,0.000319557041387932,0.000290705529607791,0.000118892464601095,0.00010748520188343
7393,0.000396936232977988,0.000396938752460136,0.000396941271942283,0.000396943791424431,0.000396946310906579,0.000396948830388726,0.000396951349870874,0.000287832037318569,0.00029086337903211,0.000273138551501643,0.000129474810114084,0.000103441106785825
7394,0.000368746142263243,0.000368749359598709,0.000368752576934174,0.00036875579426964,0.000368759011605105,0.000368762228940571,0.000368765446276036,0.000284619708000443,0.000288551498788874,0.000276897915353023,0.000153649045271693,0.000125426863804113
7395,0.000350948115440687,0.000350928091937681,0.000350930634300994,0.000350933176664307,0.00035093571902762,0.000350938261390933,0.000350940803754246,0.000283163388081622,0.000286293729747006,0.000271190917577148,0.000157739384991928,0.000140752510214452
7396,0.000355227904689034,0.000355231901548289,0.000355235898407545,0.0003552398952668,0.000355243892126056,0.000355247888985311,0.000355251885844566,0.000298851272145363,0.000301507329987466,0.000283200499494081,0.000160597776069168,0.000153005776909988
7397,0.000337503755092695,0.000337507227432955,0.000337510699773215,0.000337514172113475,0.000337517644453735,0.000337521116793995,0.000337524589134255,0.000289708986549254,0.000294201769095939,0.000282573201262068,0.000161618542321153,0.000158013549308506
7398,0.000374887343750113,0.000374890195297884,0.000374893046845655,0.000374895898393426,0.000374898749941197,0.000374901601488968,0.000374904453036739,0.000336344958499881,0.000341660817984953,0.000329700699887987,0.000190721068821839,0.000180314972863978
7399,0.000393193855907539,0.000393304397672835,0.000394063498226215,0.000394822598779595,0.000395581699332975,0.000396340799886354,0.000397099900439734,0.000360008650518049,0.000362783692834266,0.000354312910452741,0.000223240922439492,0.000204953663949325
7400,-7.96645102828475e-06,-7.26748060848397e-06,-2.68000517832458e-06,1.90747025183481e-06,6.49494568199425e-06,1.10824211121536e-05,1.56698965423129e-05,6.89923532060612e-05,7.42141066716867e-05,9.00355011697349e-05,0.000116190269644775,9.76249678600144e-05
7401,-0.000732279161744504,-0.000735423606752444,-0.000724864151297819,-0.000714304695843194,-0.000703745240388568,-0.000693185784933943,-0.000682626329479318,-0.000489921385324469,-0.000470266396284856,-0.00038892181165795,-7.81250156909331e-05,-7.35900251182562e-05
7402,-0.0015200793133104,-0.0015252859726225,-0.00150903279025812,-0.00149277960789373,-0.00147652642552935,-0.00146027324316496,-0.00144402006080058,-0.00120793273826411,-0.00118558151517962,-0.0010558501091908,-0.000481464554829584,-0.000456079826605342
7403,-0.00207405249442686,-0.00207963315924296,-0.00205906188728931,-0.00203849061533567,-0.00201791934338203,-0.00199734807142838,-0.00197677679947474,-0.00205135918617381,-0.00204550605357462,-0.00199758514397548,-0.00148717508390992,-0.00148918423146717
7404,-0.00232716411582073,-0.00233362621580295,-0.00231043065943587,-0.00228723510306878,-0.0022640395467017,-0.00224084399033462,-0.00221764843396753,-0.00271524057969256,-0.00271793113923665,-0.00276298329331063,-0.00260028558330084,-0.00263666311932109
7405,-0.0023840706123307,-0.00239119558723341,-0.00236717988718525,-0.0023431641871371,-0.00231914848708895,-0.0022951327870408,-0.00227111708699265,-0.00296262927855067,-0.00295810725101841,-0.00304282275259694,-0.00321690674928336,-0.00334053550702417
7406,-0.00212976229924311,-0.00213224322447177,-0.00211035140745907,-0.00208845959044636,-0.00206656777343366,-0.00204467595642096,-0.00202278413940826,-0.00271165310330018,-0.00270174610173112,-0.00277038130279175,-0.00308187010088297,-0.00319087215172678
7407,-0.00164361843791142,-0.00164252542126957,-0.00162462335563376,-0.00160672128999795,-0.00158881922436214,-0.00157091715872633,-0.00155301509309052,-0.00212016828035476,-0.00210952870490244,-0.00216849401145588,-0.00245904371758882,-0.00255383487643098
7408,-0.00134110968348798,-0.00134110913673145,-0.00132592806506208,-0.00131074699339271,-0.00129556592172334,-0.00128038485005398,-0.00126520377838461,-0.00174938931434304,-0.00173893551200108,-0.00179417769367447,-0.0020366764244992,-0.00212242720274409
7409,-0.000845495101403843,-0.000846105705971759,-0.000834614146807964,-0.000823122587644169,-0.000811631028480375,-0.00080013946931658,-0.000788647910152786,-0.00115280720054742,-0.00114337802780146,-0.00118883881080364,-0.0013927936104562,-0.00146749868616545
7410,0.00016903085242048,0.000168781370411798,0.000173775642611541,0.000178769914811283,0.000183764187011026,0.000188758459210768,0.000193752731410511,-8.13283766931348e-05,-7.93913015778696e-05,-0.000131469566943664,-0.00033118683769556,-0.000377403174938822
7411,0.000751627279122338,0.000751810816999156,0.000752888291919158,0.000753965766839161,0.000755043241759164,0.000756120716679167,0.00075719819159917,0.000442434589848426,0.000437772200624368,0.000388632775964314,6.78685172056356e-05,3.16805940776192e-05
