"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
8269,0.000286657775706076,0.000196243866059316,0.000168760236423462,0.000161028711519102,0.000155097101084685,0.000154463355153302,0.000155946496652273,0.000113044179824406,8.22530251799699e-05,2.32821582679021e-05,-2.87481646339862e-05,-3.43175153982087e-05
8270,0.000298435421278296,0.000220812630475933,0.000196841140626405,0.000191062752085889,0.000187039365357197,0.000187240219499939,0.000188487089417806,0.000129094509128584,6.46000166050396e-05,8.16219649029847e-08,-6.55266285864905e-05,-8.52959917795591e-05
8271,0.00033012287628707,0.000282564218002973,0.000267224558063664,0.000263547064422381,0.000260800785493675,0.000261040714774066,0.000261400453294845,0.000186052453787083,0.000121151877538588,3.24652803933215e-05,-6.0602262434765e-05,-8.85339198458434e-05
8272,0.000360211604756101,0.000316819175598111,0.000300688199861699,0.000297099288248915,0.000294423625431709,0.000294851465551546,0.00029312000508538,0.000211425766384655,0.00013196811567276,1.68164807432054e-05,-7.05907794975161e-05,-0.00010131296758216
8273,0.000423759371740166,0.000386300893219354,0.000373650686841469,0.000370711104986461,0.00036815251264583,0.000367942491175708,0.000368002298071034,0.000272595457860439,0.000186399519065767,5.68039404423229e-05,-4.17149620816648e-05,-7.05599292950753e-05
8274,0.000607211076245394,0.000574170836332538,0.000561274092308156,0.00055969407372288,0.000556996373308005,0.000556706191893636,0.000551438350615305,0.000414137814558274,0.000299952355056001,0.000140511009247485,1.58120161325812e-05,-2.84931875049027e-05
8275,0.000746174644017763,0.000734984420368441,0.000729807230966888,0.000729013706777757,0.000727468856236781,0.000725157233801805,0.000721203099428704,0.000598446151840642,0.000479779121786515,0.000317598361807401,0.000159166380926211,0.000116035225686453
8276,0.000794750044832555,0.000793868579318634,0.000793430763957221,0.000793280521820068,0.00079183925226166,0.000790268556911084,0.000788848643124133,0.00067398571799836,0.000564380552262544,0.000396256581082118,0.000233806112230053,0.000197295498572536
8277,0.00082666887414477,0.00082661636315483,0.000826617515713938,0.000826618668273046,0.000825585338073533,0.000822772853677537,0.000822809270611501,0.000685433834742939,0.000593988801387638,0.000414840285355494,0.000282668069977683,0.000251672841754643
8278,0.000766848177257425,0.000766843104238053,0.000766820692356909,0.000766821279111151,0.000766224367450445,0.000765644578400126,0.000765829422545451,0.000638804590279531,0.000556677606994377,0.00041576895278052,0.000310857637416981,0.000285854457424814
8279,0.000687826349490242,0.000687811133602505,0.000687811888982051,0.000687812644361598,0.000687722305935053,0.000687402307534134,0.000687403078239351,0.000575391778341887,0.00052338434185768,0.000422730571414224,0.000340743871302118,0.000326904306139713
8280,0.00049521030160502,0.000495176206553315,0.000495174745446824,0.000495175163310382,0.00049517558117394,0.000494911631221406,0.000494912049084963,0.000424359656684667,0.000391913238035932,0.000327227022512637,0.000271196960079067,0.000253444095188581
8281,0.000447556932953154,0.000447517334825824,0.00044746896400773,0.000447470197953644,0.000447460567768674,0.000447197521473756,0.000447198842994929,0.000394503608127487,0.000367055602783711,0.000305092921031939,0.000254226572377065,0.000233362970236736
8282,0.000387987350564216,0.000387965208773095,0.000387965614581395,0.000387966020389696,0.000387966426197996,0.000386956198823072,0.000386992548286995,0.000351736369651643,0.000324563120322268,0.000280148036473359,0.000239547816668132,0.000233967428798147
8283,0.000354923002314846,0.000354878456045417,0.000354872153695137,0.000354872757813599,0.000354873361932061,0.000354873966050523,0.000354874570168985,0.000326043284270738,0.000308217470479598,0.000279091829744632,0.000250889438862957,0.000245128882190964
8284,0.000349299264709456,0.000349277749364207,0.000349278137371262,0.000349278525378317,0.000349278913385371,0.000349279301392426,0.000349279689399481,0.000327603474876474,0.000317556261029167,0.000287092120290851,0.000263239321230269,0.00025768291773199
8285,0.000348760389608591,0.000348733026524348,0.000348733793135165,0.000348734559745981,0.000348735326356797,0.000348736092967613,0.00034873685957843,0.000334197872835863,0.000320933640558475,0.000287041561059782,0.000261327637280421,0.000256125145898693
8286,0.000376741439945589,0.000376702809927508,0.000376686512213487,0.000376674273782983,0.000376677367664101,0.000376646910722591,0.000376619164293917,0.000364543604781964,0.000352965242820327,0.000323741933604344,0.00029626655293148,0.000288899297738238
8287,0.000461011932633271,0.000455221445644139,0.000452291196498781,0.000451549251431903,0.000451377627231233,0.000451165262401096,0.000451153517160645,0.000418789110734384,0.000397138923497711,0.000351060822538976,0.000310993488650458,0.000297803348319884
8288,0.000394197735549832,0.000364563520352381,0.00035319490605332,0.000349664105494234,0.000348081154758779,0.00034812513295807,0.000348544707867128,0.000302615739915585,0.000271541203626987,0.000195648987571178,0.000149804481253657,0.000135045527489839
8289,0.000375200092780926,0.000315741472713839,0.000294970893318231,0.000289085499117183,0.000285555948068894,0.000286003973562221,0.000286895455087072,0.000238090929372456,0.000201355047158984,0.000121157918448218,7.43269880964027e-05,5.76785282060388e-05
8290,0.000255790398725087,0.000169743451132178,0.000140640555885201,0.000131511882452214,0.000126394688496822,0.000124836904650848,0.000125471840268839,0.00010606769494315,9.26064945065181e-05,4.98285530733197e-05,3.09738254822419e-05,1.52736137049627e-05
8291,0.000169985334092821,4.27971270016284e-05,-1.94666772470894e-07,-1.21514602251179e-05,-2.0309713713878e-05,-1.99365601763295e-05,-1.97862815149115e-05,-2.38324875632536e-05,-2.73881593658598e-05,-5.60558497283632e-05,-9.66043131305863e-05,-9.44801694047416e-05
8292,0.000102898391568129,-5.2908275556454e-05,-0.000111153916654069,-0.00012513964484954,-0.000135970681770971,-0.000137224560722727,-0.000137335214766694,-0.000173145593811164,-0.000193630375930225,-0.000252689167480485,-0.000378509708141098,-0.000391242496228464
8293,5.51726363561995e-05,-0.000131088208648607,-0.000196099431020267,-0.00021009689292101,-0.000224461605859093,-0.000228743848790968,-0.000231736389646731,-0.000414681886614549,-0.000546868486580385,-0.000765724447166126,-0.00102258727243394,-0.00112924969898297
8294,3.97898994157013e-05,-0.000145485916135072,-0.000208931618065291,-0.000222573267081627,-0.000236430919507221,-0.000241080943596853,-0.000242137836947273,-0.000602332523786741,-0.00087128418546901,-0.00133837533490945,-0.00173965469247428,-0.00189366080577107
8295,4.55970834880289e-05,-0.000131024631174022,-0.000192165547689573,-0.00020388140509914,-0.000218477704963012,-0.000222757671802752,-0.000222352790029722,-0.000622266465255544,-0.00097685842518143,-0.00157795672275941,-0.00207081047471099,-0.00223419606442666
8296,7.01944146728027e-05,-8.30790716460118e-05,-0.000138884270502406,-0.000147638608352411,-0.000160040364948609,-0.000162681756188496,-0.000162041113068889,-0.000516306774039771,-0.000844683971996077,-0.00141895938767541,-0.00189407178977906,-0.00203158562597643
8297,0.000196587639293661,7.87459775929396e-05,3.75296235692013e-05,3.23664311278309e-05,2.31488158049019e-05,2.20267059182092e-05,2.26253018101241e-05,-0.000248657645534898,-0.000502019298663179,-0.000937103310037077,-0.00130064080356562,-0.00139875615541323
8298,0.000470091045828875,0.000399404509438787,0.000373498893046091,0.00037155539919916,0.000365778070358384,0.000363673621151799,0.000359425174870784,0.000172558780682373,7.92965410645558e-07,-0.000279768251483787,-0.000502237138449087,-0.000576148250078832
8299,0.000659612932322166,0.000631793261771683,0.000620618660251645,0.000620618114705992,0.000618090097213125,0.000616306106352746,0.000613101427805634,0.000466756904422812,0.000336101423542091,0.00012897231084145,-2.41070077863505e-05,-8.05612848636718e-05
8300,0.000670665519101057,0.000666084548845485,0.000664466584475465,0.000664524817677343,0.000663359666278536,0.000661152212219741,0.000657639013215121,0.000518783606729002,0.000418047481568122,0.000227089542773284,7.26102592733721e-05,2.48699251903143e-05
8301,0.000731066166351853,0.000731061122242525,0.000731038900690809,0.000731039677291615,0.000730224361938399,0.000727368128490772,0.000726321047223607,0.000595885810663768,0.000450846316590006,0.00026361711553993,0.000105837738988087,4.88316303430821e-05
8302,0.000722331246865317,0.000722311080190558,0.000722311882400428,0.00072229031771424,0.000721731913252935,0.000719836477245787,0.000718894630725568,0.000580750274462447,0.000434469283189303,0.000245920177382751,9.70497748053725e-05,4.33967931757507e-05
8303,0.000624739833529964,0.000624719926118131,0.000624682776010537,0.000624683956087165,0.000624321151489464,0.000623797427351533,0.000623798607428161,0.000510527323094505,0.000404451983183749,0.000222922345299303,8.9113078557817e-05,4.04401971516966e-05
8304,0.000498900615560104,0.000498898325860611,0.000498880020107324,0.000498880435458636,0.000498578168817611,0.000498257113050765,0.000498379523331184,0.000400031365291461,0.000323642553495177,0.000193127601503936,8.43687453949215e-05,3.74672025318993e-05
8305,0.000458405884361668,0.000458361617058965,0.00045835449571989,0.000458355040403664,0.000458121868612343,0.000458122413296116,0.00045812295797989,0.000378873020968743,0.000293870823931978,0.000171589842994113,8.04157026825243e-05,4.12939741319407e-05
8306,0.000397851292409468,0.000397823907450468,0.000397824651660125,0.000397825395869783,0.000397551024619559,0.000397551979009841,0.000397629288668043,0.00033297406662923,0.000272151479674962,0.00017026801267495,9.05156769397263e-05,6.45568269105244e-05
8307,0.00037341520138552,0.000373415900402636,0.000373416599419751,0.000373417298436866,0.000373256406821995,0.000373372571552671,0.000373412381015427,0.000317623865473155,0.000267807758540108,0.000176631285612815,0.000100561617316042,7.61487866998062e-05
8308,0.000363220912392249,0.000363221262693289,0.000363199022564434,0.0003631995549705,0.000363200087376566,0.000363200619782632,0.000363201152188698,0.000296266818694381,0.000252779344065418,0.000167126500151584,9.28987517942621e-05,7.34020513949122e-05
8309,0.000349559801482552,0.000349479219672935,0.000349479990426447,0.000349480761179959,0.000349481531933471,0.000349482302686984,0.000349483073440496,0.000283268827880043,0.000240680225343026,0.000163309311396746,8.34543099009168e-05,6.49693610039406e-05
8310,0.000402836081182862,0.000402776753993675,0.000402761271706581,0.000402760613323902,0.00040276182469436,0.000402763036064817,0.000402764247435275,0.000330297191352697,0.000283317796554256,0.000188901936786115,0.000103472908777103,8.06877193312452e-05
8311,0.000471278337883211,0.000464298807556458,0.000461853524805337,0.000461085742710047,0.000460900583869549,0.000460800612664525,0.000460843629861824,0.000380688370314597,0.000331530958298883,0.000219457785364628,0.000130715684640477,0.000116511071844909
8312,0.00042714380768532,0.000396766501526692,0.000386043003768504,0.000382447057668442,0.000380104412315915,0.000379659541689077,0.000380193812110315,0.000321542840117541,0.000270280901845195,0.000168944708621108,8.61218637212314e-05,6.47994451118054e-05
8313,0.000290989041208192,0.000222573405651748,0.000199431436754907,0.000191261088478071,0.000186972237703344,0.00018657409714477,0.000188503034080623,0.000155831711667816,0.00012882793677788,5.99958657843781e-05,2.54497023172631e-05,1.22396272942258e-05
8314,0.000152753535978236,4.8380019657115e-05,1.40569032886546e-05,3.94260831524174e-06,-4.97368692052841e-06,-4.94856947526444e-06,-3.61627970248985e-06,-1.10964792902557e-05,1.92484156242191e-07,-3.51782838692996e-05,-8.51141485903379e-05,-8.6410325853007e-05
8315,7.26867055839183e-05,-7.11797016951717e-05,-0.000120526213337104,-0.000130260107810023,-0.000141034857863004,-0.00014102695134216,-0.000139451416767024,-0.000165704460887144,-0.000172159318754306,-0.00022964751614615,-0.000302233969544409,-0.000305520250260012
8316,4.22930800902567e-05,-0.00013733737777665,-0.000196397247603092,-0.000210054426606203,-0.000224501507851352,-0.000228170769282699,-0.000228247681618281,-0.000340335213369423,-0.000461117937555432,-0.000693448180187077,-0.000949715412690772,-0.0010053160550113
8317,3.55559076471787e-05,-0.000158644174920007,-0.000223782460562033,-0.000237936224824679,-0.00025253203741738,-0.000255203544060995,-0.000258777428221696,-0.000600583188258052,-0.000899366917786939,-0.00137968504180114,-0.00184724256131813,-0.0019600565824184
8318,3.61846325073959e-05,-0.000159732643798591,-0.000227130856561696,-0.000240582281866689,-0.000256567323296941,-0.00026128157364015,-0.000262368266007648,-0.000731344994134931,-0.00112314753830072,-0.00176419418307681,-0.00234353035280188,-0.00249183971896705
8319,6.8809412290888e-05,-0.000112135608171784,-0.000175310738910978,-0.000187105915094519,-0.000203154086879391,-0.000207658144216908,-0.000207078877860936,-0.000650942727603352,-0.0010304702539201,-0.00167654483243638,-0.00224784417675678,-0.00241148683538236
8320,0.000139856125652465,-1.5913182247707e-05,-7.14991094410436e-05,-8.03155108545153e-05,-9.19974707884355e-05,-9.48562169290753e-05,-9.41579987077307e-05,-0.000475345537588568,-0.000809641545730893,-0.00140031897436876,-0.00189487508237002,-0.0020353828113142
8321,0.00027998984050784,0.000162389578303042,0.000120749577858846,0.000115665073635154,0.000107426852127818,0.000106019025786986,0.000104483820886077,-0.000194277935062865,-0.000462133884087347,-0.000906213164825721,-0.00128305053588995,-0.00138061469779894
8322,0.000488102427007923,0.000417810350348518,0.000391927220246087,0.000389974655536678,0.000384699264103863,0.000382955818322889,0.000380904989503165,0.000195057834677178,1.80175283798092e-05,-0.000272825679843553,-0.000510769496772996,-0.000578722077781945
8323,0.000719772280604481,0.000690999624649832,0.000679552207768812,0.000679596336095885,0.000676973858217137,0.000672945819828253,0.000671531037533045,0.000506585747942955,0.00037583361893867,0.000141878367844838,-2.41437826083722e-05,-7.64958904508414e-05
8324,0.000699301384703121,0.000694832960167358,0.000693353682513985,0.000693375189344994,0.000692409678568746,0.000690532080064186,0.000688727278494491,0.000541899724697354,0.000418438384734066,0.000225657942255028,9.08515099784435e-05,4.48428984509996e-05
8325,0.000772030166411739,0.000772030232093184,0.000772030297774629,0.000772030363456074,0.000770866905679124,0.000769119844923787,0.000768717130194852,0.000605802451527067,0.000470786176456602,0.000289579784262003,0.00011698719177216,6.09389928844128e-05
8326,0.000776065627700107,0.00077602021565666,0.000776007425847519,0.000776008647204489,0.000774938299126052,0.000772908005891639,0.000770920586075114,0.000609709685195068,0.000452819609737744,0.000282636552090733,0.000133339391727903,7.14530820721365e-05
8327,0.000675055290177404,0.000675005905006157,0.000675007130353528,0.000675008355700899,0.000674672503700871,0.000674673821002266,0.000674506555928181,0.000546187243000612,0.000419996090992214,0.00025842134146704,0.000111461799042924,6.3497354421675e-05
8328,0.000534922253615197,0.000534915116040105,0.000534905988312501,0.000534906442916638,0.000534586988718137,0.000534683168558083,0.000534648915259974,0.00044209119995041,0.000360101863082379,0.000226862453786817,0.000108591685854215,5.74886275958292e-05
8329,0.000464412158956663,0.000464412573651277,0.000464411124485054,0.000464411554204834,0.00046438595954192,0.000464401637568637,0.000464256560993946,0.000388869074623905,0.000321033059746561,0.000200385845317495,9.92948430963809e-05,6.05209474130116e-05
8330,0.000412916222731518,0.000412887203444179,0.00041288762001327,0.000412888036582361,0.000412888453151452,0.000412888869720543,0.000412743692419902,0.000351930130998533,0.000286191869967994,0.000171584374521179,9.05942515856612e-05,6.0758225503923e-05
8331,0.000382905289139137,0.000382905527567075,0.000382882952369862,0.000382883374705847,0.000382876667787251,0.0003828771475945,0.000382735864949641,0.000327322551653442,0.000270711922072396,0.00017983318638385,0.000101575283312432,7.54624829342445e-05
8332,0.000363880039377876,0.000363872212220504,0.000363872689720316,0.000363873167220128,0.00036387364471994,0.000363874122219752,0.000363732837267457,0.00030083796603561,0.000251299831196173,0.000168810400446034,9.74885532277548e-05,8.82129860046161e-05
8333,0.000353902725637267,0.000353831281717646,0.000353832212239907,0.000353833142762168,0.000353834073284429,0.000353835003806691,0.000353717160382592,0.000296218193881347,0.000253501876633457,0.0001762101397939,0.000107201292216734,9.33848892555253e-05
8334,0.00039436650327977,0.000394292664843942,0.000394270611004479,0.000394271616319412,0.000394274491346517,0.000394277366373622,0.000394138478948619,0.000340557492431101,0.000293966868283564,0.000198227242205348,0.00012054393845436,0.000107848412514209
8335,0.000443284010241958,0.000433035889625045,0.000429263729899786,0.00042847752725279,0.000428109603386656,0.000427858240738119,0.000426413867140517,0.000361376301902812,0.0003104009142184,0.000208267856324007,0.000134752179480674,0.000120222639384921
8336,0.000433463539395984,0.000398479601147214,0.000386151160111811,0.00038239547816687,0.000379862944197465,0.000379510446223143,0.000379857223700092,0.000312957135951954,0.000270906720204587,0.000157453661909908,8.4960555330315e-05,6.21155857328067e-05
8337,0.000321412456166885,0.00025520100904079,0.000232755523537678,0.000225566148634686,0.000221160428524928,0.000221472066763856,0.000223148236768559,0.000179151676760639,0.000157495389652906,8.0033848536918e-05,2.96153231749435e-05,1.23138252787107e-05
8338,0.00021269698213371,0.000119367646844232,8.70113052013668e-05,7.81060222004864e-05,7.09206149286237e-05,7.1035683031655e-05,7.23602713744005e-05,4.81458181447506e-05,5.27590118724838e-05,8.11368487873821e-06,-2.92441260902387e-05,-4.26053630135477e-05
8339,0.000199913987320064,9.490511787813e-05,5.64034970576573e-05,4.7516826887021e-05,3.88037271986085e-05,3.7081216343851e-05,3.85031159976991e-05,9.18443727544039e-06,2.84737115265519e-06,-5.85404791116129e-05,-0.000132934984565108,-0.000138828852642011
8340,0.000274477967468463,0.000177179115851714,0.000140517705848079,0.000131739034346263,0.000124502355913526,0.000121423863141043,0.00012215602605175,7.01863808136896e-05,2.52212416441229e-05,-0.000121896855639845,-0.000255770672770157,-0.000289199209776484
8341,0.000277199876791179,0.000179760496995729,0.000143340677354808,0.000135401498036671,0.000125112909157187,0.000124667071845852,0.000121702243482508,3.71481592291632e-06,-0.000128787809223799,-0.000337761896536875,-0.000516381279595662,-0.000566943319806824
8342,0.000255676637218512,0.000161092611625737,0.000124084698600273,0.000116583307323425,0.000109039421987225,0.000105967754777532,0.000104202581238714,-6.35356385723026e-05,-0.000248239737674255,-0.000543617180268475,-0.000782759417250554,-0.000845580140180232
8343,0.000227298276833064,0.000109714599584148,6.84560506578257e-05,6.08180066379208e-05,5.37514477225806e-05,5.21416461991059e-05,5.26409762630478e-05,-0.000142455252214815,-0.000320645388585861,-0.00058687627849244,-0.000852281580274289,-0.000903285801418636
8344,0.00025016340758713,0.000123338991652683,7.84416967991825e-05,7.02716432189074e-05,6.05641734938026e-05,5.6332222985306e-05,5.54104032424581e-05,-0.000150739138848904,-0.00038325966376085,-0.000735255402081099,-0.0010712331392511,-0.00113973366227178
8345,0.00045840257438104,0.00037647790392069,0.000346523583398392,0.000342146960161168,0.000335275863313325,0.000334502701711364,0.000333857802471082,0.000121502746667115,-7.73981650038875e-05,-0.000389375471317794,-0.000674042402138172,-0.000732974697341789
8346,0.000718981374911202,0.000691886626361676,0.000681116467238494,0.00067980830474998,0.000676503234561883,0.000675146814458503,0.000671008968291455,0.000488354109514823,0.000344338333243469,0.00011392069465998,-5.93310093522753e-05,-9.90813644538336e-05
8347,0.000813408400963693,0.000807224139539831,0.000805065160131875,0.000804591355242459,0.000803273818176275,0.000799736290197343,0.000797963136357564,0.000640685480694045,0.00049591276946192,0.000289351135171345,0.000132380953586736,8.47931430027025e-05
8348,0.000782731474349333,0.000781936222087,0.000781685442690638,0.000781599898016556,0.000780116908471196,0.000778162580848788,0.000776317987918785,0.000608826464405395,0.000492348820657578,0.000308695723337336,0.000144460318452353,8.86735042927178e-05
8349,0.000782637516412697,0.000782615385487918,0.000782608196371285,0.000782608672969587,0.000782083460160366,0.000779235692212737,0.000778117774568255,0.000642781613043401,0.000510238015149147,0.000309808446494902,0.000145160085516621,8.59554615259257e-05
8350,0.000729305141099846,0.000729248798686545,0.000729250042437206,0.000729251286187868,0.000729230259894566,0.000728035331135759,0.000728131908599431,0.000589060809120441,0.000468670110307241,0.000308356484622648,0.000154037085268764,0.000109178382255438
8351,0.000681938697318008,0.000681913599216693,0.000681902394941743,0.00068190268922345,0.000681902983505157,0.000681903277786863,0.000681712001187344,0.000554632832913024,0.000465049609399586,0.000304758298723426,0.000152458366927307,0.000106192734884313
8352,0.000561779180648974,0.000561779756190929,0.000561778467911497,0.000561779058478619,0.000561779649045741,0.000561780239612863,0.000561635236310253,0.000464516612196274,0.000393459056002849,0.000278388305493488,0.00015677925613973,0.000120391361820384
8353,0.000494235825969738,0.00049421356667577,0.000494210051327739,0.00049421036882318,0.000494210686318622,0.000494211003814063,0.000491985267669657,0.0004242698820056,0.000368511327230338,0.000253889574809626,0.000155712619713717,0.000130187404062438
8354,0.000417490002174661,0.000417490654180875,0.000417469259873114,0.000417470089605591,0.000417470919338068,0.000417471749070546,0.000417349973439038,0.0003666397933754,0.000320959076610185,0.000223235621468698,0.000145124034692992,0.000122009651489037
8355,0.000414468992653242,0.000414463697498241,0.000414464038870039,0.000414464380241837,0.000414464721613634,0.000414465062985432,0.000414319810487498,0.000372721009144492,0.000325579683546672,0.00024062673823459,0.000167890265467935,0.000143688055842077
8356,0.000383519250946608,0.000383513118252094,0.000383475534312057,0.000383476278701767,0.000383477023091477,0.000383477767481187,0.000383359737924536,0.000343015653689087,0.000300849234426726,0.000229431179291548,0.000156181904318584,0.000140866976045951
8357,0.000377552168538569,0.000377541136509235,0.000377541377512916,0.000377541618516597,0.00037752665080774,0.000377527014416785,0.000377385615573723,0.000341966236977307,0.000301460601156624,0.000222620918452221,0.000153335939627861,0.000139892450723206
8358,0.000386440709431247,0.000386420487888384,0.000386399676379959,0.000386400541273906,0.000386401406167853,0.0003864022710618,0.00038626137350364,0.000349071847711541,0.000312447686821686,0.00023848492443448,0.000166917686236561,0.000157036105292085
8359,0.000423572524742221,0.000420558614636019,0.000419382223237422,0.00041903604134947,0.000418855965357363,0.000418658060076802,0.000418570853923077,0.000374874403757329,0.000335867430833631,0.000260558804668099,0.000192783829268265,0.00016917152971137
8360,0.000451192497608586,0.000436267324815363,0.000430853424520674,0.000429648816803025,0.000428369604397399,0.000427894956638316,0.000425272362737271,0.000358512276170624,0.000307240079112463,0.000227577425818306,0.000152473282513943,0.000143110543931912
8361,0.000494290683997629,0.000452475984495513,0.000437135357655967,0.000434259317796938,0.00043123993244118,0.000430628177519433,0.000430204476713571,0.000357716089759025,0.000311768195214446,0.000200900501776461,0.000120546928053285,9.95133088376321e-05
8362,0.000405679645903221,0.000322064452943948,0.000293590148315962,0.000287377629174983,0.000281227671400058,0.000281521217697849,0.000283011471018316,0.000232637354475682,0.000194254322268602,9.91602241187989e-05,5.01586231078009e-05,3.9591958404172e-05
8363,0.000424511340510253,0.00034073023575057,0.000310472742375806,0.000303672352172994,0.000298363607601298,0.000295572126567795,0.000296568851080984,0.000229933839717935,0.00016263479255591,6.85378693548923e-05,1.14248491088059e-05,-1.06616983600783e-05
8364,0.000496457607954173,0.000432470357144206,0.000408675146366429,0.000402932884471627,0.000397356706746046,0.00039569334529007,0.000395264213235904,0.000315902797596973,0.000243779130110992,0.000114253320246045,2.97752209294406e-05,1.26270388327099e-05
8365,0.00054274616015257,0.000495506674587372,0.000478093767886853,0.000475031490270992,0.000472266360955876,0.000471979649494398,0.000470243033778122,0.000378141719476888,0.000293365889673299,0.000151962339338145,5.08299128697591e-05,2.11739367987671e-05
8366,0.000508815233471002,0.000464879886435089,0.000450170002461833,0.000447565664557165,0.000444571365537917,0.000443152620584811,0.000443097260418551,0.000354626165782126,0.000257653558542051,0.000144710021791863,5.49886465340573e-05,2.79433693148675e-05
8367,0.00055257730959861,0.000525789802747165,0.00051624837832009,0.000514287668460457,0.000512065656675466,0.00051001019617992,0.000510033319480162,0.000409598127901128,0.000338211823196606,0.000192694544942305,9.40049018860797e-05,5.16920052656525e-05
8368,0.000547719455916859,0.00052349396149957,0.000514844318668453,0.000513148827429383,0.000509865054670752,0.000509415156633317,0.000509265726533254,0.00041754778831621,0.000339055166365378,0.000197711097866348,9.57423311270561e-05,6.10309506157044e-05
8369,0.000615549993713382,0.000592261280265119,0.000584755338063865,0.000583197252624671,0.000581445472303257,0.000580977901420223,0.000580965677590397,0.000476358117601984,0.000394489165463812,0.000257925766777032,0.000131432792338659,0.000101489006245712
8370,0.000762008956401643,0.000748170897710927,0.000743571155100961,0.000742464088422279,0.000741429809270706,0.000741044551175355,0.000737449799658199,0.000636485987937681,0.000532399154656885,0.00034794907890364,0.000205052389121065,0.000179547731624627
8371,0.000779114320262598,0.000771642507469594,0.000769208329127259,0.000768768681147279,0.000768355129535471,0.000768218641084205,0.000768255517164348,0.000684622512088037,0.000575090718886079,0.000424676860682173,0.000294292186284098,0.000274570010157056
8372,0.000777115822672646,0.000776879460820917,0.000776788588933809,0.000776781306821124,0.00077675490802389,0.000776763004235316,0.000776771100446743,0.000709623334016388,0.000619674289748467,0.000524218451424323,0.000413246862334067,0.000402886116470543
8373,0.000833446350860294,0.000833399791238393,0.000833400275638548,0.000833400760038704,0.000833401244438859,0.000833401728839014,0.00083340221323917,0.000759912451961688,0.000682248433288413,0.000609755589940796,0.000522844383564623,0.000496217479321443
8374,0.000745199944699769,0.000745186797707324,0.000745187178144557,0.000745187558581789,0.00074518081004655,0.000745181247955046,0.000745181685863543,0.000698866633245006,0.000665903479764787,0.000610265147530669,0.000536306116739788,0.000515468148985179
8375,0.000749010057470817,0.0007489886611745,0.000748987946791793,0.000748989111216191,0.000748990275640588,0.000748991440064986,0.000748992604489383,0.000718045678519546,0.000692791411850687,0.000645391322947046,0.000575003966206372,0.000567206916648063
8376,0.000631379418547231,0.00063134243072971,0.00063134331962884,0.00063134420852797,0.0006313450974271,0.00063134598632623,0.00063134687522536,0.00061071084541773,0.000597530817295385,0.000564101766126299,0.000512025273219047,0.000503217144094768
8377,0.000528393892749543,0.000528394485606214,0.000528395078462885,0.000528395671319557,0.000528396264176228,0.000528396857032899,0.000528397449889571,0.0005241047173513,0.000513288631367956,0.000470948529524131,0.000429358419657141,0.000409365205809435
8378,0.000433563335642681,0.000433547679495931,0.000433547929304494,0.000433548179113057,0.000433537565765462,0.000433537903149285,0.000433538240533108,0.000429776125809652,0.000421956539821827,0.000393425783661138,0.000366916790867844,0.000350859343174038
8379,0.00041064948739059,0.000410633514719902,0.000410584819170063,0.000410585827543258,0.000410586835916453,0.000410587844289648,0.000410588852662843,0.00040705402416073,0.000403026293785126,0.00038719927729512,0.000370949161162047,0.000363847485162571
8380,0.000390254428989311,0.000390232545362612,0.000390222344187385,0.000390223093728581,0.000390223843269776,0.000390224592810972,0.000390225342352168,0.000387426066524055,0.000385595566148353,0.00036966894652222,0.000354272943412167,0.000346545496670493
8381,0.00038672259642651,0.00038667067033452,0.00038667119488457,0.000386649354164574,0.000386650059016629,0.000386650763868685,0.000386628480214994,0.000384069798093869,0.000381930466179227,0.000363442243118316,0.000346449733212178,0.000338094308437274
8382,0.000383973881772171,0.000383948034428805,0.000383935173699191,0.000383934694190066,0.000383936084311184,0.000383903926558107,0.000383886236739985,0.000382549741871232,0.000380299758662193,0.000360701081164667,0.000339806407917507,0.000334748742952862
8383,0.000390439349124344,0.000383747015758318,0.000381150715386455,0.00038047564552172,0.000380300596382561,0.000380026126002593,0.00038003403068101,0.000365692292626135,0.000352986013436262,0.00031864439509592,0.000289814799553631,0.000283090980075474
8384,0.000369748551987693,0.000341029762987641,0.000330578181154433,0.000326646046032404,0.000325039684884591,0.000324593812307645,0.000324843422427422,0.00027972636088035,0.00025147476476041,0.000195862825192505,0.000155599105415388,0.000144582845867647
8385,0.000385061281562047,0.000319190339811321,0.000297263616823593,0.000289836636246155,0.00028579195411059,0.000284142893456374,0.000285865773319111,0.0002374215303163,0.000217709671230696,0.000140695617356418,0.000100068071279304,8.6968115885385e-05
8386,0.00034615549958029,0.000238343791737854,0.000201679032951532,0.000191253600029261,0.000183081288010844,0.000183827971653585,0.000185414924206336,0.000145325630367522,0.000121149683405691,3.32631411991902e-05,-4.26119154516134e-07,-2.48732682493837e-06
8387,0.000323686657891524,0.0001777173252413,0.000127181326618113,0.00011510566039855,0.000104830828583713,0.000103351784388589,0.000104777731474964,4.29970994102553e-05,3.53484712563587e-05,-5.04566413051755e-05,-0.000121144289585557,-0.0001314988883852
8388,0.00047212823902587,0.000301451720692109,0.000243071538667825,0.000230568516451539,0.000216282916712123,0.000216457179964071,0.000215490339200833,6.55305544518023e-05,1.44382569069789e-05,-0.000174342112286137,-0.000319230591492988,-0.000363456186600154
