"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
1992,0.00063766125352797,0.000637663108635275,0.000637664963742579,0.000637666818849884,0.000637668673957189,0.000637670529064494,0.000637672384171798,0.000637674239279103,0.000637676094386408,0.000637677949493713,0.000637679804601017,0.000637681659708322
1993,0.000590589948763563,0.000590480321498778,0.000590484079496774,0.00059048783749477,0.000590491595492766,0.000590495353490762,0.000590499111488758,0.000590502869486754,0.00059050662748475,0.000590510385482746,0.000590514143480742,0.000590517901478738
1994,0.000531543233688171,0.00053131731310495,0.000531320430492179,0.000531323547879407,0.000531326665266636,0.000531329782653865,0.000531332900041093,0.000531336017428322,0.000531339134815551,0.00053134225220278,0.000531345369590008,0.000531348486977237
1995,0.000480057993904916,0.000480045671488499,0.000480046199372705,0.000480046727256911,0.000480047255141117,0.000480047783025323,0.000480048310909529,0.000480048838793735,0.000480049366677941,0.000480049894562147,0.000480050422446353,0.000480050950330559
1996,0.000421769562304531,0.000421770764317904,0.000421771966331276,0.000421773168344648,0.000421774370358021,0.000421775572371393,0.000421776774384766,0.000421777976398138,0.00042177917841151,0.000421780380424883,0.000421781582438255,0.000421782784451628
1997,0.000398957239514669,0.000398826460024971,0.000398718125192231,0.000398723175159167,0.000398728225126104,0.00039873327509304,0.000398738325059976,0.000398743375026913,0.000398748424993849,0.000398753474960785,0.000398758524927722,0.000398763574894658
1998,0.000410237687643241,0.000410238300670061,0.000410124180793926,0.000410125713360976,0.000410127245928025,0.000410128778495075,0.000410130311062125,0.000410131843629175,0.000410133376196225,0.000410134908763274,0.000410136441330324,0.000410137973897374
1999,0.000511389132180119,0.000511125046983332,0.000511129591410973,0.000511134135838614,0.000511138680266255,0.000511143224693896,0.000511147769121537,0.000511152313549178,0.00051115685797682,0.000511161402404461,0.000511165946832102,0.000511170491259743
2000,0.000533761462907691,0.000514828918616686,0.00050844201861677,0.000508880645795181,0.000509122128346532,0.000509972902251329,0.000510823676156126,0.000511674450060923,0.00051252522396572,0.000513375997870517,0.000514226771775314,0.000515077545680111
2001,-5.45630456897341e-05,-0.000203559936833516,-0.00024750485096416,-0.000245257954739332,-0.000244161814021287,-0.000237482867974675,-0.000230803921928063,-0.000224124975881451,-0.000217446029834839,-0.000210767083788227,-0.000204088137741615,-0.000197409191695003
2002,-0.000810095213354934,-0.00114388417595031,-0.00123430777963669,-0.00123378760658489,-0.00123242450186581,-0.00121793799853574,-0.00120345149520567,-0.0011889649918756,-0.00117447848854553,-0.00115999198521546,-0.00114550548188539,-0.00113101897855531
2003,-0.00141090675518012,-0.00195247231521292,-0.00209111066704766,-0.00209376690370097,-0.00209058001123743,-0.00206903341826041,-0.00204748682528338,-0.00202594023230636,-0.00200439363932933,-0.00198284704635231,-0.00196130045337528,-0.00193975386039825
2004,-0.00176949647680408,-0.00246355339334618,-0.00265669919896991,-0.00266164461133184,-0.0026655119673932,-0.00263926013815937,-0.00261300830892554,-0.0025867564796917,-0.00256050465045787,-0.00253425282122404,-0.00250800099199021,-0.00248174916275638
2005,-0.00187287670114794,-0.00263116570845286,-0.00284621076760447,-0.00285217652287793,-0.0028524954213783,-0.00282406304825765,-0.002795630675137,-0.00276719830201635,-0.00273876592889569,-0.00271033355577504,-0.00268190118265439,-0.00265346880953374
2006,-0.00182324710480182,-0.00256628297758651,-0.00277603140589906,-0.00278266956607852,-0.00277128687838942,-0.00274347188246681,-0.0027156568865442,-0.00268784189062159,-0.00266002689469898,-0.00263221189877637,-0.00260439690285376,-0.00257658190693115
2007,-0.00164848100694962,-0.00234953689762468,-0.00255066917569794,-0.0025606521078992,-0.0025563900793652,-0.00253060643686477,-0.00250482279436433,-0.0024790391518639,-0.00245325550936347,-0.00242747186686303,-0.0024016882243626,-0.00237590458186216
2008,-0.00129163447159088,-0.00186561673778824,-0.00202813238494202,-0.00203822913795913,-0.00203649942676161,-0.00201473143658,-0.00199296344639838,-0.00197119545621677,-0.00194942746603516,-0.00192765947585355,-0.00190589148567194,-0.00188412349549033
2009,-0.000572278331690591,-0.000930836212247161,-0.00103165193541706,-0.00104106691646785,-0.00103963217698265,-0.00102509456523358,-0.00101055695348451,-0.000996019341735435,-0.000981481729986365,-0.000966944118237295,-0.000952406506488225,-0.000937868894739154
2010,0.000372627638252513,0.000226420206796309,0.000185105254323579,0.000179073429265988,0.000181307372218069,0.000187349991630387,0.000193392611042705,0.000199435230455024,0.000205477849867342,0.00021152046927966,0.000217563088691979,0.000223605708104297
2011,0.000909935462236489,0.000893074212182781,0.000887468471353766,0.000886817486635993,0.000887409780222279,0.000888156275211669,0.000888902770201059,0.000889649265190448,0.000890395760179838,0.000891142255169227,0.000891888750158617,0.000892635245148007
2012,0.000968230113335011,0.000968156295491974,0.000968087871117158,0.000968091728600841,0.000968095586084525,0.000968099443568209,0.000968103301051892,0.000968107158535576,0.00096811101601926,0.000968114873502943,0.000968118730986627,0.000968122588470311
2013,0.00091597543492916,0.000915863264981983,0.000915866745903436,0.000915870226824888,0.000915873707746341,0.000915877188667793,0.000915880669589246,0.000915884150510698,0.000915887631432151,0.000915891112353603,0.000915894593275056,0.000915898074196508
2014,0.000811030863184018,0.000811020017456466,0.000811022021813764,0.000811024026171063,0.000811026030528361,0.00081102803488566,0.000811030039242958,0.000811032043600256,0.000811034047957555,0.000811036052314853,0.000811038056672152,0.00081104006102945
2015,0.000730094646849765,0.000729772980745058,0.000729777765744488,0.000729782550743918,0.000729787335743348,0.000729792120742778,0.000729796905742208,0.000729801690741638,0.000729806475741068,0.000729811260740498,0.000729816045739928,0.000729820830739358
2016,0.000566798445990052,0.000566724280333222,0.000566727215045538,0.000566730149757855,0.000566733084470171,0.000566736019182487,0.000566738953894803,0.000566741888607119,0.000566744823319435,0.000566747758031752,0.000566750692744068,0.000566753627456384
2017,0.00053986323138037,0.000539847201750432,0.000539741179654615,0.000539745300843321,0.000539749422032026,0.000539753543220731,0.000539757664409437,0.000539761785598142,0.000539765906786847,0.000539770027975553,0.000539774149164258,0.000539778270352964
2018,0.000501662711691121,0.000501553640130797,0.000501557951208996,0.000501562262287195,0.000501566573365394,0.000501570884443592,0.000501575195521791,0.00050157950659999,0.000501583817678189,0.000501588128756388,0.000501592439834587,0.000501596750912785
2019,0.000450825561310218,0.000450751332121323,0.000450754203056643,0.000450757073991963,0.000450759944927282,0.000450762815862602,0.000450765686797922,0.000450768557733242,0.000450771428668562,0.000450774299603882,0.000450777170539202,0.000450780041474522
2020,0.000391560190954843,0.000391506625698748,0.000391508131909964,0.000391509638121179,0.000391511144332395,0.00039151265054361,0.000391514156754825,0.000391515662966041,0.000391517169177256,0.000391518675388472,0.000391520181599687,0.000391521687810903
2021,0.00039347673692476,0.000393464590099375,0.000393465293277198,0.000393465996455021,0.000393466699632844,0.000393467402810667,0.00039346810598849,0.000393468809166312,0.000393469512344135,0.000393470215521958,0.000393470918699781,0.000393471621877604
2022,0.000410427414365442,0.000410429516171681,0.000410316887594255,0.000410319908940724,0.000410322930287194,0.000410325951633663,0.000410328972980133,0.000410331994326603,0.000410335015673072,0.000410338037019542,0.000410341058366012,0.000410344079712481
2023,0.000503777544132937,0.000503760365338887,0.000503762083574074,0.000503763801809261,0.000503765520044448,0.000503767238279634,0.000503768956514821,0.000503770674750008,0.000503772392985195,0.000503774111220382,0.000503775829455569,0.000503777547690755
2024,0.000507775531840378,0.000488334298855036,0.000481474648131529,0.000481553142072015,0.00048124007667054,0.000482042439111943,0.000482844801553346,0.000483647163994749,0.000484449526436152,0.000485251888877555,0.000486054251318957,0.00048685661376036
2025,0.000166816149726102,6.44752746818253e-05,3.30149319861734e-05,3.34125660725633e-05,3.19148700168287e-05,3.61954183348757e-05,4.04759666529227e-05,4.47565149709697e-05,4.90370632890167e-05,5.33176116070637e-05,5.75981599251107e-05,6.18787082431577e-05
2026,-0.000321980725048654,-0.000570555396179501,-0.000647850117239648,-0.000647274096670155,-0.000647504852681235,-0.000637888902598167,-0.0006282729525151,-0.000618657002432032,-0.000609041052348965,-0.000599425102265897,-0.00058980915218283,-0.000580193202099762
2027,-0.000722022789973545,-0.00106747295984964,-0.00115089522452419,-0.00114846057023427,-0.00114922162331403,-0.001135520189828,-0.00112181875634198,-0.00110811732285595,-0.00109441588936992,-0.0010807144558839,-0.00106701302239787,-0.00105331158891184
2028,-0.00115960404898577,-0.00166093957415062,-0.0017997605804823,-0.00179943400062923,-0.00180312184889043,-0.00178388442097031,-0.0017646469930502,-0.00174540956513008,-0.00172617213720996,-0.00170693470928984,-0.00168769728136972,-0.0016684598534496
2029,-0.00150982238707016,-0.00213145945493882,-0.00231715176315442,-0.00232013982882069,-0.0023233088376374,-0.00229958689700537,-0.00227586495637334,-0.00225214301574132,-0.00222842107510929,-0.00220469913447727,-0.00218097719384524,-0.00215725525321321
2030,-0.00142846004170073,-0.00205295581166771,-0.0022426664027987,-0.00225255659432128,-0.00224922802013508,-0.00222605245385611,-0.00220287688757713,-0.00217970132129815,-0.00215652575501918,-0.0021333501887402,-0.00211017462246122,-0.00208699905618225
2031,-0.00115782623025353,-0.00168010597962696,-0.00183449232595749,-0.00183889057275497,-0.00183154080355922,-0.00181138408045009,-0.00179122735734096,-0.00177107063423183,-0.0017509139111227,-0.00173075718801357,-0.00171060046490444,-0.00169044374179531
2032,-0.000514439163061104,-0.000840144641232416,-0.000932053817266496,-0.000934669714183537,-0.000933521976082241,-0.000920561298664009,-0.000907600621245778,-0.000894639943827546,-0.000881679266409315,-0.000868718588991083,-0.000855757911572852,-0.000842797234154621
2033,1.68991415473295e-05,-0.000182423721495456,-0.000238631800524776,-0.000240523111521005,-0.00024123829573847,-0.000233445412289012,-0.000225652528839555,-0.000217859645390097,-0.000210066761940639,-0.000202273878491181,-0.000194480995041723,-0.000186688111592266
2034,0.000565343627195247,0.000491018884982122,0.000467276650349341,0.000465786097915329,0.000465199420047427,0.000468106477749696,0.000471013535451966,0.000473920593154236,0.000476827650856506,0.000479734708558775,0.000482641766261045,0.000485548823963315
2035,0.000861589599525848,0.000844757930439401,0.000839463504338454,0.000839153823272485,0.000839265453026008,0.000839856870943607,0.000840448288861207,0.000841039706778807,0.000841631124696406,0.000842222542614005,0.000842813960531605,0.000843405378449205
2036,0.000866712363447537,0.000866659790341062,0.000866662287927116,0.000866627292403993,0.00086663009049339,0.000866632888582787,0.000866635686672184,0.000866638484761581,0.000866641282850978,0.000866644080940376,0.000866646879029773,0.00086664967711917
2037,0.000865957178447402,0.000865960224000933,0.000865963269554465,0.000865966315107996,0.000865969360661528,0.000865972406215059,0.000865975451768591,0.000865978497322122,0.000865981542875654,0.000865984588429185,0.000865987633982717,0.000865990679536248
2038,0.000788158904398564,0.000788159657552954,0.00078808870530006,0.000788090033167095,0.000788091361034129,0.000788092688901164,0.000788094016768198,0.000788095344635232,0.000788096672502267,0.000788098000369301,0.000788099328236336,0.00078810065610337
2039,0.000713369766501173,0.0007133612717286,0.000713365626749293,0.000713369981769987,0.000713374336790681,0.000713378691811374,0.000713383046832068,0.000713387401852762,0.000713391756873455,0.000713396111894149,0.000713400466914843,0.000713404821935536
2040,0.000580909613013784,0.00058078729766537,0.000580790834589719,0.000580794371514067,0.000580797908438415,0.000580801445362763,0.000580804982287112,0.00058080851921146,0.000580812056135808,0.000580815593060156,0.000580819129984505,0.000580822666908853
2041,0.000505815223998485,0.000505818271102384,0.000505706589869538,0.000505710556513667,0.000505714523157796,0.000505718489801925,0.000505722456446054,0.000505726423090183,0.000505730389734312,0.000505734356378441,0.00050573832302257,0.000505742289666699
2042,0.00048173908484526,0.000481628175309022,0.000481630645992872,0.000481633116676722,0.000481635587360572,0.000481638058044422,0.000481640528728272,0.000481642999412122,0.000481645470095972,0.000481647940779822,0.000481650411463672,0.000481652882147522
2043,0.000414318776250879,0.000414223654621304,0.000414224906082581,0.000414226157543858,0.000414227409005135,0.000414228660466412,0.000414229911927689,0.000414231163388966,0.000414232414850243,0.00041423366631152,0.000414234917772797,0.000414236169234074
2044,0.000368450479701984,0.000368376402673745,0.000368379424020214,0.000368382445366684,0.000368385466713154,0.000368388488059623,0.000368391509406093,0.000368394530752562,0.000368397552099032,0.000368400573445502,0.000368403594791971,0.000368406616138441
2045,0.000363635294778777,0.000363601904773837,0.000363604654599238,0.00036360740442464,0.000363610154250041,0.000363612904075442,0.000363615653900844,0.000363618403726245,0.000363621153551646,0.000363623903377047,0.000363626653202449,0.00036362940302785
2046,0.000392669216649613,0.000392669902511808,0.000392670588374003,0.000392671274236198,0.000392671960098393,0.000392672645960588,0.000392673331822783,0.000392674017684978,0.000392674703547173,0.000392675389409368,0.000392676075271563,0.000392676761133758
2047,0.000513324002176591,0.000513312957005038,0.00051320549704483,0.000513208177320005,0.00051321085759518,0.000513213537870355,0.000513216218145531,0.000513218898420706,0.000513221578695881,0.000513224258971056,0.000513226939246232,0.000513229619521407
2048,0.000482683010371688,0.000466428259699314,0.000459580494737098,0.000460059636740259,0.000460402295594061,0.000461216888240203,0.000462031480886345,0.000462846073532486,0.000463660666178628,0.00046447525882477,0.000465289851470912,0.000466104444117054
2049,-2.19878955786816e-05,-0.00015489917052295,-0.000197249048099413,-0.000195506843682473,-0.000194353891022138,-0.000188130866429912,-0.000181907841837686,-0.00017568481724546,-0.000169461792653234,-0.000163238768061008,-0.000157015743468782,-0.000150792718876556
2050,-0.00070556952564195,-0.00101803948361783,-0.00110457685264968,-0.0011046169387755,-0.0011040341026977,-0.00109033679934995,-0.0010766394960022,-0.00106294219265444,-0.00104924488930669,-0.00103554758595894,-0.00102185028261119,-0.00100815297926344
2051,-0.00133824340322139,-0.00185028198381641,-0.00198318890540111,-0.00198582271847984,-0.00198263231278912,-0.00196190052892313,-0.00194116874505715,-0.00192043696119116,-0.00189970517732517,-0.00187897339345919,-0.0018582416095932,-0.00183750982572721
2052,-0.00167803255931935,-0.00234178319272225,-0.00252127923006993,-0.0025259083606358,-0.00253129109531825,-0.00250594034267334,-0.00248058959002843,-0.00245523883738351,-0.0024298880847386,-0.00240453733209369,-0.00237918657944877,-0.00235383582680386
2053,-0.0017877292401622,-0.0025153735038189,-0.00272434471036688,-0.00272876981634137,-0.00272808074175169,-0.00270077749715073,-0.00267347425254976,-0.00264617100794879,-0.00261886776334783,-0.00259156451874686,-0.00256426127414589,-0.00253695802954493
2054,-0.00175044966245582,-0.00247322759458125,-0.00268212950824674,-0.0026902854135108,-0.00267949862288538,-0.00265230878689706,-0.00262511895090873,-0.00259792911492041,-0.00257073927893208,-0.00254354944294376,-0.00251635960695543,-0.00248916977096711
2055,-0.00153383118409091,-0.00221113842746509,-0.00240802173254816,-0.00241728169695614,-0.0024108436746608,-0.00238564577951474,-0.00236044788436868,-0.00233524998922262,-0.00231005209407656,-0.0022848541989305,-0.00225965630378444,-0.00223445840863838
2056,-0.00111962720725505,-0.00166964025365181,-0.0018237816217855,-0.00183353340905805,-0.00183215293981326,-0.00181120896626635,-0.00179026499271943,-0.00176932101917252,-0.0017483770456256,-0.00172743307207869,-0.00170648909853177,-0.00168554512498485
2057,-0.000357238793512299,-0.000697842940378307,-0.000792925836110811,-0.000802440673091726,-0.000801111658717607,-0.000787478148473118,-0.000773844638228629,-0.000760211127984139,-0.00074657761773965,-0.00073294410749516,-0.000719310597250671,-0.000705677087006181
2058,0.000477968753335733,0.000342411073164205,0.000305994100777062,0.00030078037201531,0.00030253257063501,0.000307962776292743,0.000313392981950476,0.000318823187608209,0.000324253393265942,0.000329683598923675,0.000335113804581408,0.000340544010239141
2059,0.000974781899870578,0.000959473028941004,0.000955750562413593,0.000955204649319708,0.000955676124428373,0.000956284929209531,0.000956893733990688,0.000957502538771846,0.000958111343553003,0.000958720148334161,0.000959328953115319,0.000959937757896476
2060,0.00100227440335026,0.00100213288727187,0.00100208177776112,0.00100208849119164,0.00100209520462216,0.00100210191805269,0.00100210863148321,0.00100211534491373,0.00100212205834425,0.00100212877177477,0.0010021354852053,0.00100214219863582
2061,0.000934531878182485,0.000934229946938405,0.000934234136956686,0.000934238326974966,0.000934242516993247,0.000934246707011527,0.000934250897029808,0.000934255087048089,0.000934259277066369,0.00093426346708465,0.00093426765710293,0.000934271847121211
2062,0.000853307760403898,0.000853271203763235,0.000853272817770393,0.000853274431777551,0.00085327604578471,0.000853277659791868,0.000853279273799026,0.000853280887806184,0.000853282501813343,0.000853284115820501,0.000853285729827659,0.000853287343834818
2063,0.000760505993184947,0.000760508755038774,0.000760511516892602,0.00076051427874643,0.000760517040600258,0.000760519802454086,0.000760522564307914,0.000760525326161742,0.00076052808801557,0.000760530849869398,0.000760533611723226,0.000760536373577054
2064,0.000599329355568653,0.000599330769365334,0.000599332183162015,0.000599333596958696,0.000599258526772102,0.000599260553595603,0.000599262580419104,0.000599264607242604,0.000599266634066105,0.000599268660889606,0.000599270687713107,0.000599272714536607
2065,0.000550826006609897,0.000550643539899144,0.000550576871350893,0.000550582481183999,0.000550588091017105,0.000550593700850212,0.000550599310683318,0.000550604920516425,0.000550610530349531,0.000550616140182637,0.000550621750015744,0.00055062735984885
2066,0.000496365352133657,0.000496366538834757,0.000496367725535858,0.000496368912236958,0.000496370098938058,0.000496371285639158,0.000496372472340258,0.000496373659041358,0.000496374845742458,0.000496376032443559,0.000496377219144659,0.000496378405845759
2067,0.000447221666710492,0.000447065640639706,0.00044706862920062,0.000447071617761534,0.000447074606322449,0.000447077594883363,0.000447080583444277,0.000447083572005191,0.000447086560566105,0.00044708954912702,0.000447092537687934,0.000447095526248848
2068,0.000402315958110277,0.000402316957236042,0.000402317956361807,0.000402318955487572,0.000402319954613337,0.000402320953739102,0.000402321952864867,0.000402322951990632,0.000402323951116397,0.000402324950242162,0.000402325949367927,0.000402326948493692
2069,0.000379312092097102,0.000379143897766539,0.000379037641062935,0.000379041522395336,0.000379045403727736,0.000379049285060137,0.000379053166392537,0.000379057047724938,0.000379060929057339,0.000379064810389739,0.00037906869172214,0.00037907257305454
2070,0.000400508961900845,0.000400510410183862,0.000400511858466879,0.000400513306749895,0.000400514755032912,0.000400516203315929,0.000400517651598946,0.000400519099881963,0.00040052054816498,0.000400521996447997,0.000400523444731014,0.000400524893014031
2071,0.000520064900993382,0.000520030341035783,0.000520031920055641,0.000520033499075499,0.000520035078095357,0.000520036657115216,0.000520038236135074,0.000520039815154932,0.00052004139417479,0.000520042973194649,0.000520044552214507,0.000520046131234365
2072,0.000500890090154045,0.000485509636991391,0.000479461548961151,0.00047996280965923,0.000480203407619702,0.000480943964151878,0.000481684520684054,0.00048242507721623,0.000483165633748406,0.000483906190280581,0.000484646746812757,0.000485387303344933
2073,-3.47005279969921e-05,-0.000164366537180517,-0.000204375712390661,-0.000202802948609891,-0.000201724688989451,-0.000195769865819341,-0.000189815042649231,-0.000183860219479121,-0.000177905396309011,-0.0001719505731389,-0.00016599574996879,-0.00016004092679868
2074,-0.000749898354115496,-0.0010601389279311,-0.00114342925745092,-0.00114320372829035,-0.00114212931339084,-0.00112856113762896,-0.00111499296186708,-0.0011014247861052,-0.00108785661034333,-0.00107428843458145,-0.00106072025881957,-0.00104715208305769
2075,-0.00133076259510388,-0.00184405533351875,-0.00197761483014152,-0.00198025776868202,-0.00197702135803589,-0.00195647374339364,-0.00193592612875139,-0.00191537851410915,-0.0018948308994669,-0.00187428328482465,-0.0018537356701824,-0.00183318805554016
2076,-0.00162239151258675,-0.0022890932482155,-0.00247133460972077,-0.00247562692221891,-0.00247832495858011,-0.00245310199590667,-0.00242787903323323,-0.00240265607055979,-0.00237743310788635,-0.00235221014521291,-0.00232698718253947,-0.00230176421986604
2077,-0.00169275665687087,-0.00241056131318349,-0.00261380526349004,-0.00261860335855028,-0.00261816837261179,-0.00259129632893495,-0.00256442428525811,-0.00253755224158128,-0.00251068019790444,-0.0024838081542276,-0.00245693611055076,-0.00243006406687392
2078,-0.00155118377347855,-0.0022587201841922,-0.00245876208085922,-0.00246618005123268,-0.00245556085680296,-0.00242901173515052,-0.00240246261349808,-0.00237591349184563,-0.00234936437019319,-0.00232281524854075,-0.00229626612688831,-0.00226971700523587
2079,-0.000852565861126058,-0.00132066747321603,-0.00145908968782803,-0.0014631605292687,-0.00145517491163434,-0.00143686332843841,-0.00141855174524247,-0.00140024016204654,-0.00138192857885061,-0.00136361699565468,-0.00134530541245874,-0.00132699382926281
2080,-0.000227555109004796,-0.000516759497654376,-0.000582816555872807,-0.000581508059991639,-0.000575710204724403,-0.000564142643322347,-0.000552575081920291,-0.000541007520518234,-0.000529439959116178,-0.000517872397714122,-0.000506304836312065,-0.000494737274910009
2081,0.000188170780182603,-4.51943534302626e-05,-0.000113145317622969,-0.000115452529039241,-0.00011525087525154,-0.000106854397092449,-9.84579189333572e-05,-9.00614407742658e-05,-8.16649626151743e-05,-7.32684844560828e-05,-6.48720062969913e-05,-5.64755281378998e-05
2082,0.000822455007493086,0.000758308852003704,0.000739746188503414,0.000739990523797352,0.000740580459972235,0.000743341561208249,0.000746102662444263,0.000748863763680276,0.00075162486491629,0.000754385966152303,0.000757147067388317,0.00075990816862433
2083,0.00115836767718667,0.00115438226415823,0.00115307120038673,0.0011530138734224,0.00115310205705189,0.00115329537115474,0.0011534886852576,0.00115368199936045,0.00115387531346331,0.00115406862756617,0.00115426194166902,0.00115445525577188
2084,0.00103746759668233,0.00103745616879824,0.00103745759017673,0.00103745901155523,0.00103746043293372,0.00103746185431221,0.0010374632756907,0.0010374646970692,0.00103746611844769,0.00103746753982618,0.00103746896120468,0.00103747038258317
2085,0.00100636272233942,0.00100628699759983,0.00100623204831165,0.00100623492067885,0.00100623779304605,0.00100624066541324,0.00100624353778044,0.00100624641014764,0.00100624928251484,0.00100625215488204,0.00100625502724924,0.00100625789961644
2086,0.000889906519982794,0.000889797620372362,0.000889692835820014,0.000889698187654138,0.000889703539488261,0.000889708891322384,0.000889714243156507,0.000889719594990631,0.000889724946824754,0.000889730298658877,0.000889735650493,0.000889741002327124
2087,0.000785782298060275,0.000785785701332184,0.000785674381043499,0.000785678703855638,0.000785683026667777,0.000785687349479916,0.000785691672292055,0.000785695995104194,0.000785700317916332,0.000785704640728471,0.00078570896354061,0.000785713286352749
2088,0.000651943093010025,0.000651926431105028,0.000651924112587729,0.000651926383078202,0.000651928653568676,0.000651930924059149,0.000651933194549622,0.000651935465040096,0.000651937735530569,0.000651940006021042,0.000651942276511515,0.000651944547001989
2089,0.000565102858520037,0.000564981542493012,0.000564986451059304,0.000564991359625596,0.000564996268191889,0.000565001176758181,0.000565006085324473,0.000565010993890766,0.000565015902457058,0.00056502081102335,0.000565025719589643,0.000565030628155935
2090,0.000509286103553246,0.000509209723560594,0.000509210438758551,0.000509211153956507,0.000509211869154464,0.00050921258435242,0.000509213299550377,0.000509214014748334,0.00050921472994629,0.000509215445144247,0.000509216160342203,0.00050921687554016
2091,0.000428617409140853,0.000428510515785386,0.00042851353504447,0.000428516554303554,0.000428519573562638,0.000428522592821722,0.000428525612080806,0.000428528631339891,0.000428531650598975,0.000428534669858059,0.000428537689117143,0.000428540708376227
2092,0.000401366868247465,0.000401369086963815,0.000401258832167168,0.000401261952393547,0.000401265072619926,0.000401268192846305,0.000401271313072684,0.000401274433299064,0.000401277553525443,0.000401280673751822,0.000401283793978201,0.00040128691420458
2093,0.000386636294817218,0.000386562850949674,0.000386566502027808,0.000386570153105942,0.000386497322265218,0.000386501586370172,0.000386505850475125,0.000386510114580079,0.000386514378685033,0.000386518642789987,0.00038652290689494,0.000386527170999894
2094,0.000374249531084121,0.000374135633562903,0.000374137378355231,0.00037413912314756,0.000374140867939888,0.000374142612732216,0.000374144357524544,0.000374146102316873,0.000374147847109201,0.000374149591901529,0.000374151336693857,0.000374153081486186
2095,0.000380982343255077,0.000380760732219018,0.00038076587061154,0.000380771009004062,0.000380776147396583,0.000380781285789105,0.000380786424181627,0.000380791562574149,0.000380796700966671,0.000380801839359192,0.000380806977751714,0.000380812116144236
2096,0.00042486762138,0.000408969964654106,0.000403790110734548,0.000404287484945595,0.000404613430827361,0.000405349380531001,0.000406085330234642,0.000406821279938282,0.000407557229641922,0.000408293179345563,0.000409029129049203,0.000409765078752844
2097,-7.19388666490905e-05,-0.000214866936842461,-0.000258003392346763,-0.000254902864196085,-0.000253606605367631,-0.000247161210660664,-0.000240715815953697,-0.000234270421246729,-0.000227825026539762,-0.000221379631832795,-0.000214934237125828,-0.000208488842418861
2098,-0.000736155554151511,-0.00108368038570544,-0.0011705805751568,-0.00116847769598139,-0.00116645700704287,-0.00115175794118435,-0.00113705887532583,-0.0011223598094673,-0.00110766074360878,-0.00109296167775026,-0.00107826261189174,-0.00106356354603321
2099,-0.00118838586730156,-0.00171648290588167,-0.00184516237859077,-0.00184421685772095,-0.00184146140282357,-0.00182111160104594,-0.00180076179926831,-0.00178041199749068,-0.00176006219571305,-0.00173971239393543,-0.0017193625921578,-0.00169901279038017
2100,-0.000948945759949561,-0.00143756533718757,-0.00153385803720982,-0.00153337958136185,-0.00153574307556728,-0.00151774435775607,-0.00149974563994486,-0.00148174692213365,-0.00146374820432244,-0.00144574948651123,-0.00142775076870002,-0.00140975205088881
2101,-0.000795286834269108,-0.00121733564422934,-0.00133794608532946,-0.00133794481617468,-0.00133525839892039,-0.0013188831262122,-0.001302507853504,-0.00128613258079581,-0.00126975730808762,-0.00125338203537943,-0.00123700676267124,-0.00122063148996305
2102,-0.00114479699726982,-0.00171223596382671,-0.00186978190451613,-0.00187107065769601,-0.0018665693979574,-0.00184591687486011,-0.00182526435176281,-0.00180461182866552,-0.00178395930556823,-0.00176330678247093,-0.00174265425937364,-0.00172200173627635
2103,-0.000934925775064543,-0.00146372609440244,-0.00161409356188997,-0.00161518512358427,-0.00161380612793274,-0.00159536531826248,-0.00157692450859222,-0.00155848369892196,-0.0015400428892517,-0.00152160207958144,-0.00150316126991117,-0.00148472046024091
2104,-0.000627586330148694,-0.00101674304115727,-0.0011212893287062,-0.0011258011346362,-0.00112577429784445,-0.00111196826039977,-0.00109816222295508,-0.00108435618551039,-0.0010705501480657,-0.00105674411062102,-0.00104293807317633,-0.00102913203573164
2105,-0.000272007055749211,-0.000542470963766235,-0.000617740470116288,-0.000621398457502384,-0.000618158285531737,-0.000608092910897597,-0.000598027536263457,-0.000587962161629317,-0.000577896786995177,-0.000567831412361037,-0.000557766037726897,-0.000547700663092757
2106,0.000306780253542715,0.000185852658646076,0.000151418599745889,0.000148436682123997,0.000150240334849408,0.000154847517433565,0.000159454700017721,0.000164061882601877,0.000168669065186033,0.000173276247770189,0.000177883430354346,0.000182490612938502
2107,0.000681322363967272,0.000664027053012376,0.00065940789009511,0.000659244207812405,0.000659651315123417,0.000660300874306718,0.000660950433490019,0.00066159999267332,0.000662249551856621,0.000662899111039922,0.000663548670223223,0.000664198229406524
2108,0.000763308128899468,0.000763084799768379,0.000763088217493068,0.000763091635217757,0.000763018572073291,0.0007630226028248,0.000763026633576309,0.000763030664327818,0.000763034695079326,0.000763038725830835,0.000763042756582344,0.000763046787333853
2109,0.000685416446829288,0.000685311497400496,0.000685316682058825,0.000685321866717153,0.000685327051375482,0.000685332236033811,0.000685337420692139,0.000685342605350468,0.000685347790008797,0.000685352974667125,0.000685358159325454,0.000685363343983783
2110,0.000635127720399937,0.000634870376522804,0.000634873790968945,0.000634877205415086,0.000634880619861228,0.000634884034307369,0.00063488744875351,0.000634890863199651,0.000634894277645793,0.000634897692091934,0.000634901106538075,0.000634904520984216
2111,0.000607582395329643,0.000607531425391409,0.000607423287646999,0.000607425283789766,0.000607427279932533,0.0006074292760753,0.000607431272218067,0.000607433268360833,0.0006074352645036,0.000607437260646367,0.000607439256789134,0.000607441252931901
