"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
7931,6.81061414083247e-05,-8.18015947905278e-05,-0.000130935750138296,-0.000139160413576766,-0.0001463376773745,-0.00015124485158359,-0.000146860914452148,-0.000200934042884223,-0.00027779179806297,-0.000348275721266199,-0.000407466304819846,-0.000446062778669994
7932,7.70881803089066e-05,-9.8830101859149e-05,-0.000157804451868448,-0.000168826295107839,-0.000176482997131732,-0.000179591104148179,-0.000176258296658622,-0.000414144361448625,-0.000548663724996545,-0.000686118948074046,-0.000754388060517482,-0.000803333566811261
7933,0.000110468866308987,-6.11237795707709e-05,-0.000121147050265858,-0.000133478511170288,-0.000141157344624383,-0.000143490331708665,-0.000144813122759489,-0.000515973252589987,-0.000667727006344034,-0.000829281019566951,-0.000934596863907496,-0.000989921635453823
7934,0.000113999901349884,-2.95054949389274e-05,-7.48062559396469e-05,-8.53013815533892e-05,-9.23205986774093e-05,-9.39668445798253e-05,-9.32525723562079e-05,-0.000507343766792512,-0.000661799342708018,-0.000841798115870123,-0.000963906203968115,-0.00101518172249781
7935,0.000185963463938569,5.18767453989576e-05,7.31952435104855e-06,-1.81878536046486e-06,-6.21487019779292e-06,-6.30642660808714e-06,-7.36699310215112e-06,-0.000319427121952031,-0.000418824978219331,-0.000538323967126104,-0.000648823242546417,-0.000688198498261412
7936,0.000148415907801903,-2.7837629682048e-05,-8.78655222866616e-05,-9.89520406300858e-05,-0.000106932247036417,-0.000105392235763844,-0.000112494192222715,-0.000440369103125195,-0.000565580742397818,-0.000710327380251447,-0.000834428957067579,-0.000901768649564208
7937,0.000376106259898679,0.000267411043128395,0.00023260525087321,0.000224434747168158,0.000218982154514464,0.000218816635543861,0.000214038813278668,-9.57242701278198e-05,-0.000187243879045651,-0.000322433255132269,-0.000443040980770039,-0.000488436982321615
7938,0.000678006009793635,0.000635521054131017,0.000620182922175064,0.000616628034058897,0.000614573757500369,0.000614397382333001,0.000611492142435802,0.000277650982987546,0.000207459679225753,0.000105676343752258,2.10966188457881e-05,-6.64921916297107e-06
7939,0.000859048944755831,0.000851580277967802,0.000849085336807447,0.000848654362118165,0.00084826946710476,0.000848289157610063,0.00084655145485858,0.000486399932845725,0.000394746186137613,0.000275727653273612,0.000167883272436064,0.000128428238246584
7940,0.000842143219084048,0.000842129940749291,0.000842058925652778,0.000842052583234198,0.00084205681860399,0.000842061053973782,0.000841153411948938,0.000512599247566002,0.000429649332337436,0.000304355272215587,0.000199571140599468,0.000160064548501094
7941,0.000831742973914119,0.000831704673154726,0.0008317052333997,0.000831705793644674,0.000831706353889648,0.000831706914134622,0.000828629955791322,0.000526520345213474,0.000452286843979627,0.000336665113037527,0.000238214230378817,0.000197401804628938
7942,0.000766288739765886,0.000766268129854828,0.000766266722002938,0.000766269148432614,0.000766193264828256,0.000766196322314952,0.000762421453104624,0.000530647250365677,0.000455374328494658,0.000379549971986263,0.0003059882352536,0.000279717841120228
7943,0.000672347092089044,0.000672310418909236,0.000672307681974193,0.000672286405261012,0.000672287038708212,0.000672287672155411,0.000670748075717553,0.000509083095842983,0.000457652219135493,0.000413525945778121,0.000338981706379346,0.000318111623687335
7944,0.000557205131763519,0.00055720548561336,0.000557205839463201,0.000557206193313043,0.000557206547162884,0.000557206901012725,0.000556847101605862,0.000467148253118078,0.000431680569876826,0.000375013169699052,0.000315915815938985,0.000302573224159806
7945,0.00046366080652173,0.000463652580475624,0.000463653130107251,0.000463653679738877,0.000463654229370504,0.00046365477900213,0.000463394792235289,0.000389529749472537,0.000359327321728079,0.000310661941298532,0.000271430540417364,0.000259501631706609
7946,0.000395015811845682,0.000394993634602643,0.000394994462975518,0.000394973895997267,0.000394974896783935,0.000394975897570603,0.000394681879200183,0.000339963332223067,0.000315441300908419,0.000286413099418242,0.000243596891590489,0.000233477475676206
7947,0.000389960010724357,0.000389748447488075,0.000389750757333279,0.000389753067178483,0.000389755377023688,0.000389757686868892,0.000389576088668119,0.000345428909532139,0.000325177587823491,0.000298008045083977,0.00025017628039135,0.00024179277758637
7948,0.000383993508925258,0.000383892444489873,0.000383893809633631,0.00038389517477739,0.000383896539921149,0.000383897905064907,0.000383632398644805,0.000339082764642991,0.000322825960912454,0.000300449942468926,0.000255667471822331,0.000250291312913492
7949,0.000369804402832707,0.000369726303388089,0.000369704548440401,0.000369705799035148,0.000369707049629894,0.00036970830022464,0.000369525642773409,0.00033832972193245,0.000320755065310043,0.000293695408265364,0.000269500009585925,0.000267159785899737
7950,0.000389635520729512,0.00038962156731905,0.000389622617509528,0.000389620884576421,0.00038959152837685,0.000389592846205866,0.00038936427897741,0.000367939603835465,0.000354228929149424,0.000327515733605501,0.000307050555032323,0.0003040069838064
7951,0.000480492839210401,0.00047312038290823,0.000470507591177139,0.000470089617243346,0.000469815979465764,0.000469774879293651,0.000469772502285114,0.000436198637160368,0.000418740801921129,0.000396739661082296,0.000361278275002434,0.000350486649364406
7952,0.000481399294462824,0.000456610749409975,0.000447454379035347,0.000445144180567787,0.000443328495303667,0.000442891281542635,0.000441750231079407,0.000368119457423551,0.000335504006025768,0.000307139922533555,0.000270137450738022,0.000259748099888162
7953,0.000460097613248968,0.000425923749783019,0.000415501674516097,0.000413463735489302,0.000411437404326697,0.000410151683949967,0.000411041867543497,0.000338590509850718,0.00031008871918038,0.000275503086006934,0.000234379031116455,0.000223141937713342
7954,0.00038721392262733,0.000347881272185454,0.000334348771224201,0.000331333689643063,0.000329120297159603,0.000328169842893631,0.000329048586702341,0.000250267942730902,0.000221823366066131,0.000192546759270225,0.000163807071429195,0.000152753701906448
7955,0.000355783109204214,0.000300559584661511,0.000282818287914575,0.000277813254939906,0.00027449939490177,0.000273743500583912,0.000274846400114676,0.000197635848280249,0.000176014502657698,0.000159216658979596,0.000132137940909379,0.000117711065982408
7956,0.0002973614110556,0.000215669059998219,0.000184629971688234,0.000179818231654625,0.000177480811960931,0.000177720998239933,0.000179983261323378,0.000113465030516134,0.000106416725794083,8.70808632997241e-05,6.45108490381232e-05,5.24629330506473e-05
7957,0.000267274504534318,0.000174721293825069,0.000140314481006301,0.000132549433995719,0.000127442259082405,0.000124719273781118,0.000127513885606198,8.17396946308832e-05,7.71671596321418e-05,4.00001986166836e-05,-3.38241166935745e-06,-2.00224782178102e-05
7958,0.000166354315601331,3.80462571085408e-05,-6.87733281363563e-06,-1.78352018203351e-05,-2.37156290291991e-05,-2.54833732841496e-05,-2.47406675214122e-05,-7.61889487329214e-05,-0.000114618770877831,-0.000161251897850369,-0.000186616374833651,-0.000207429162182423
7959,0.000112442422040003,-1.52800176076759e-05,-5.28824745522439e-05,-6.40450323595933e-05,-7.06764705550663e-05,-7.25221377860947e-05,-7.11040877076078e-05,-0.00018931570245809,-0.000293854043535882,-0.000407155177489016,-0.000470359581467792,-0.000509463214052253
7960,0.00020919591881808,0.000110436352913492,8.12772378271933e-05,7.35928496596957e-05,6.9258305340666e-05,6.84058586686305e-05,6.78473178984918e-05,-0.000114474220530731,-0.000238415480264047,-0.000337701221995264,-0.00041370212956791,-0.000445512689438123
7961,0.000313942135565352,0.000235222803059541,0.000209119346502075,0.000201079726786821,0.00019604541826904,0.000194787246043292,0.000191854960564625,-3.19980970478315e-05,-0.000134488948893057,-0.000220920016483976,-0.000295697340909823,-0.000321735381141714
7962,0.000618773569614246,0.000576329458536989,0.000563970690154829,0.00056126330133236,0.000559706067525786,0.000559518854749891,0.000558712049490599,0.000276109290749292,0.000191882830044255,9.05035523464258e-05,6.22313845783216e-06,-2.66009913324964e-05
7963,0.000814083434758815,0.000807432343767761,0.0008055823386378,0.000805262102337772,0.000805091362898829,0.000804991077185487,0.000801666459507127,0.000506360767754705,0.000413530656214693,0.000320181589541762,0.00022929866658305,0.000197271695537744
7964,0.000800925234958277,0.00080089004776765,0.000800857733804676,0.00080085714460971,0.000800859360931576,0.000800861577253443,0.000799300575184504,0.000548389188920397,0.000469573901608309,0.000381357007808523,0.000297655401162246,0.000266246736055401
7965,0.000769683886347596,0.000769632583948169,0.000769630641298906,0.000769611137875312,0.00076961320184268,0.000769615265810049,0.000768536870007302,0.00055243803482402,0.000489534042650802,0.000417642184578674,0.000344410218477013,0.00032277086405702
7966,0.000700102519244144,0.000700074727039388,0.000700075363175145,0.000700075999310901,0.000700076635446657,0.000700077271582413,0.000699001279365679,0.000536498232423325,0.00048040717396148,0.000440463423034215,0.00038907126646155,0.000371919488724568
7967,0.000693288115730889,0.000693266075465794,0.000693252882816919,0.00069325350708999,0.00069325413136306,0.000693254755636131,0.000690876069564374,0.000557353745109544,0.000511527798049517,0.0004704608131565,0.000427894871938482,0.00042090480776195
7968,0.000552195402298851,0.000552063715311321,0.000552064776528583,0.000552021090204672,0.000552022512025946,0.000552023933847219,0.000551289982759499,0.000481449575880586,0.00045524929950509,0.000411784611785669,0.000369778704673841,0.000360331139020086
7969,0.000457667920682407,0.000457599494412983,0.00045755547489767,0.000457556563486376,0.000457557652075083,0.000457558740663789,0.000457559829252496,0.000414056947055672,0.0003951656109533,0.000362034703050542,0.000337615295455994,0.000335283375359969
7970,0.000385538882050968,0.000385539417805499,0.000385539953560031,0.000385540489314563,0.000385541025069095,0.000385541560823626,0.000385542096578158,0.000350923004664846,0.00033512999382888,0.000319997412397008,0.000303591868659581,0.000300585100799407
7971,0.000378781087435924,0.000378748457359803,0.000378746488691197,0.000378747715174127,0.000378748941657058,0.000378750168139988,0.000378751394622919,0.000360663520191609,0.000346950488110464,0.000333104804511589,0.000313282134742495,0.000309219783181927
7972,0.000375798438573349,0.00037576502836743,0.000375712876388562,0.000375714402906518,0.000375715929424475,0.000375717455942432,0.000375718982460388,0.000353144875693258,0.000343364309710496,0.000326479960072245,0.000310082173211552,0.000304662793129582
7973,0.000363682282363239,0.00036363329498189,0.000363634527773029,0.000363635760564167,0.000363636993355306,0.000363638226146445,0.000363639458937584,0.000346872635091117,0.000340336232848941,0.000324584730654318,0.000312650684793277,0.00030804663980417
7974,0.000391146282396235,0.000391138157479769,0.000391132010950784,0.000391111798360961,0.00039111349532169,0.000391115192282419,0.000391116889243147,0.000379878376374647,0.000371583270038737,0.000358816099652937,0.000342526719218636,0.000338520647260566
7975,0.000450839344499179,0.000439311835348139,0.000435269229607485,0.000434159622039927,0.000433276182957527,0.000433373232346459,0.000433205712377869,0.000395098003553965,0.000383611037862789,0.000359719100647874,0.00033654583182424,0.0003287627244801
7976,0.000450914392609957,0.000405450884100445,0.000391512652528607,0.000387955756988875,0.000384837680484423,0.000384606474857136,0.000385189114238263,0.000308327649235096,0.000288105830378455,0.000255901719665967,0.000233676897697521,0.000223946520056087
7977,0.000303436627954825,0.000216277669246058,0.000185381209735671,0.000179116884571281,0.000175096942230709,0.000174731389532313,0.000176363608869982,0.000126655654313473,0.000113112883413987,9.65222240830744e-05,7.87128498050497e-05,6.70495075475782e-05
7978,0.000115934852479872,-1.15656115043285e-05,-5.56649137819366e-05,-6.63413320096957e-05,-7.38253013710715e-05,-7.47444459762779e-05,-7.11086112031209e-05,-4.63165197775634e-05,-4.03635795530389e-05,-2.68134693750991e-05,-3.21865218308029e-05,-4.15775442696805e-05
7979,-3.34118982182424e-06,-0.000172129549600914,-0.000226907429188094,-0.00024273309553018,-0.000253614146990694,-0.00025646064040988,-0.000253092422411663,-0.000211935673179277,-0.000230309659816986,-0.000235221077750086,-0.000264516392553502,-0.000282681948367309
7980,-2.02065631185264e-06,-0.000201570467027044,-0.00027081744636496,-0.000288447209830966,-0.000298757670568322,-0.000300938613767785,-0.000300543610562548,-0.000358447959300354,-0.000458495264013716,-0.000553855362670797,-0.000620847431723893,-0.000677454403372417
7981,-0.000140791913695562,-0.000399753956118231,-0.000480358518074003,-0.000502377362100612,-0.000517445496320997,-0.000518971545085958,-0.0005246868630276,-0.000914777598836623,-0.00112894877220586,-0.00134104880464265,-0.00152743339751041,-0.00163803048973054
7982,-0.000241980052972337,-0.000532561165197157,-0.000622829060669605,-0.000644892156169919,-0.000659901518138396,-0.000658609144108498,-0.000665227527785153,-0.00143391706857848,-0.00171083937149045,-0.00199066534530714,-0.00224586643354734,-0.00238409249928464
7983,-0.000201750094306645,-0.00049190298211413,-0.000587014512556092,-0.00060804164602947,-0.000622486248143856,-0.000618349028354781,-0.00062563221734532,-0.00144802886988466,-0.00173722519611762,-0.00208808243712107,-0.00239504016738498,-0.00253236748747136
7984,1.68234525860457e-05,-0.000242096003175296,-0.000322733707137911,-0.000338633370703455,-0.000350014843348833,-0.000345917517072812,-0.000352856168086655,-0.00113467824241788,-0.00137641454986017,-0.00171436501286727,-0.00199721374205043,-0.00212129204102463
7985,0.000262373272878924,7.34544278433945e-05,1.68985302724053e-05,7.73848397617396e-06,5.28207539829959e-08,3.10662093403611e-06,-3.53685284551786e-06,-0.000598579627391309,-0.000767701930030587,-0.001015210957464,-0.00122153013372981,-0.00130339233246108
7986,0.000567712058574408,0.000460472789264428,0.000429166705641811,0.000424250784357571,0.000420853535376089,0.000423407421094048,0.000417403922601732,1.78332909050836e-05,-8.2937322099614e-05,-0.000246071807820008,-0.000397934838975282,-0.000440307777889691
7987,0.000854821159643633,0.000815195999212248,0.000803096748415641,0.000801679498938699,0.000800744727440445,0.000801448448263575,0.00079659883748814,0.000461364249335627,0.00036106492152577,0.000239401831006318,0.000126913445892554,9.90832958755567e-05
7988,0.000815605298527434,0.000811270282062978,0.000810025145609295,0.000809864927407281,0.000809868567858649,0.000809977646674929,0.000806371486135664,0.000473535678731712,0.000371088410322846,0.000270282602545838,0.000186376028939298,0.000150222463886716
7989,0.00088967167227126,0.000889611013510232,0.000889609132512301,0.00088961044661342,0.000889533454066314,0.000889535399224454,0.000887027765838533,0.000521829254299225,0.00043437275260544,0.000333535690129839,0.000248627639916789,0.000211592458997267
7990,0.00084257084907596,0.000842548522576901,0.000842549200770018,0.000842528144883012,0.000842528998226648,0.000842529851570284,0.000840296988438825,0.000554974595463418,0.000482071851975679,0.00039214257124267,0.000314826688444804,0.000276741956575636
7991,0.000766320822890533,0.000766297979828529,0.000766298452301002,0.000766298924773474,0.000766299397245947,0.000766299869718419,0.00076398644629331,0.000534690677358149,0.000479631651839332,0.00040922308321298,0.000324180579717787,0.000304578005692023
7992,0.000588694835725325,0.000588695812906499,0.000588652043555039,0.000588653381340225,0.00058865471912541,0.000588656056910596,0.000588657394695782,0.000432936285098219,0.00038676338014695,0.00032066506371331,0.000255079343001927,0.000241189581697958
7993,0.000489893861516685,0.000489889213324645,0.000489889677270094,0.000489890141215542,0.000489890605160991,0.000489891069106439,0.000489891533051887,0.000376598302220476,0.000344629551590724,0.000301144056735982,0.000248051076224261,0.00023836163101307
7994,0.00044418680725201,0.000444160857476292,0.000444161198676374,0.000444139805886308,0.000444140322236909,0.000444140838587511,0.000444141354938112,0.000364840420510753,0.000338980665074178,0.000310248514082983,0.000262193883880215,0.000254023110705376
7995,0.000431743241899497,0.000431728563992222,0.000431706609045791,0.000431707658686565,0.000431708708327339,0.000431709757968113,0.000431710807608887,0.000371817836149637,0.000352470132866171,0.000328125905984342,0.000281923154342326,0.000271824428558121
7996,0.000393396335206615,0.000393324565835515,0.000393284257441381,0.000393286124074801,0.000393287990708222,0.000393289857341642,0.000393291723975062,0.00034571784076941,0.000325092641542099,0.000295591772269643,0.000262601616744588,0.000252138497184108
7997,0.000398204844863707,0.000398184556981568,0.000398152591624831,0.000398155133070172,0.000398157674515512,0.000398160215960853,0.000398162757406194,0.000352633897919986,0.000335642857019936,0.000304234608741015,0.000279571771633472,0.000268033656717939
7998,0.00044262304201999,0.00044239052697267,0.000442369189795547,0.000442365476581536,0.000442326699379848,0.000442289184919964,0.000442259488778367,0.000403580272396665,0.000393943055031415,0.000356187035947461,0.00032408645509596,0.000318146202857214
7999,0.000459936423898701,0.000445249660921053,0.00044039949174303,0.000439606260720714,0.00043888619220771,0.000438911149285312,0.000439026991731866,0.000378675260592586,0.000362820971515565,0.00032235550915336,0.000281283693720982,0.000268904791604922
8000,0.000374169302823373,0.000312666170661811,0.000293410630089572,0.000290569278514421,0.000287623784680091,0.000288067494298162,0.000288787412985516,0.000215692117714913,0.000197874617362662,0.000160672406459854,0.00013071713563264,0.000123816413465596
8001,0.000233563849800653,0.000110585564644949,7.06832090000852e-05,6.44390632538562e-05,6.00775430038723e-05,5.93479934367046e-05,6.17011131141828e-05,5.36495838381268e-05,5.21052631306107e-05,4.18846936310845e-05,2.68569336044617e-05,2.54589739478616e-05
8002,1.77850527456498e-05,-0.000171966150013783,-0.00023591977768317,-0.000248433587523232,-0.000257592737353648,-0.000260611627685133,-0.000255669441064151,-0.000190381325534943,-0.000204390152318694,-0.000218204530323375,-0.00028586655622797,-0.000298690512638913
8003,-5.7049962826435e-05,-0.000308640263928243,-0.000390427748998528,-0.000406036576350978,-0.000419277700844895,-0.000422006363915578,-0.000418853203764126,-0.000508733158030325,-0.000623807104252943,-0.000746389617262855,-0.000897196011317254,-0.000979711825409887
8004,3.62552522896418e-05,-0.000256338154372553,-0.000349489928813058,-0.000369983940448363,-0.000384204165304343,-0.000386710250827057,-0.000390546818690881,-0.000964893898640343,-0.00123123675349426,-0.00151685838755234,-0.001711987764063,-0.00184083088444492
8005,0.000249790314611672,-1.19821226683496e-05,-9.94850840077456e-05,-0.000120249572238665,-0.000133319238930217,-0.000135040416855139,-0.000139057802323361,-0.000880300948875422,-0.00115064775008555,-0.00149405692440284,-0.00173552446209264,-0.00184061705678118
8006,0.000408681488400987,0.000161117473812404,8.52313570328622e-05,6.93768994221625e-05,5.96005930319581e-05,6.12465248040901e-05,5.74600905413103e-05,-0.000748998169406759,-0.00101000785208889,-0.00134766259327401,-0.0016159935453373,-0.00174441054707567
8007,0.00057887926303035,0.00037335857226943,0.000306649865042591,0.000290837689721146,0.000281890203217688,0.000282919283287596,0.000278192760295077,-0.000425233855957948,-0.000649494492121053,-0.000946183044886246,-0.00121085489278732,-0.00131513391829373
8008,0.000780695132754203,0.000633870055405495,0.000589141752298463,0.000580185070749347,0.000575576706641528,0.000576392202799896,0.000575885952350011,5.28532298492032e-05,-0.000116924112867127,-0.000323034060572564,-0.000521022443378622,-0.000602075610180679
8009,0.00101579382529747,0.000911093454630968,0.000872205427369214,0.000863448662056563,0.000859008581827627,0.000859438755200583,0.000858186486598034,0.000365836622858007,0.00021735115211102,6.30572119685638e-05,-8.55495007130295e-05,-0.000158499522406728
8010,0.00124371869529084,0.00120209022593962,0.0011888767356881,0.00118648442531718,0.00118542227027523,0.00118536202701976,0.00118427918506814,0.000758682201035952,0.00065340346476734,0.000520850556010449,0.000415837764561791,0.00038827130842725
8011,0.00125170417418788,0.00124265921969149,0.00123992277717489,0.00123948103172848,0.00123901465902589,0.00123921213186994,0.001238929318679,0.000882152013742583,0.000790171471782451,0.000687476633629918,0.000610275365851865,0.000567523108416199
8012,0.00123567293538229,0.00123400803734358,0.00123348464877522,0.00123342877838875,0.00123340775330816,0.00123346149197606,0.00123184473255966,0.00095280990243201,0.000873020289191669,0.000775193691166346,0.000676914172880548,0.00062787524444847
8013,0.00121137966344623,0.00121130721564943,0.00121128603462179,0.00121128785780346,0.00121128968098513,0.00121129150416681,0.00121025884458986,0.000957002431036505,0.000887529311372997,0.000811455409550534,0.000700229792367176,0.000661307663439782
8014,0.00105553938857781,0.00105554010553586,0.00105554082249391,0.0010555198058617,0.00105552069797026,0.00105552159007883,0.00105438071973529,0.000879680777672523,0.000822474725951861,0.000766842927685646,0.000680559275695914,0.000638515620114177
8015,0.0010088806722727,0.00100887249668467,0.00100887309621547,0.00100887369574626,0.00100887429527705,0.00100887489480784,0.00100738124146507,0.000878794000064949,0.000829198572257532,0.000787527924732695,0.000695879877848343,0.000676943404375866
8016,0.000834435894333168,0.000834393193151849,0.000834363677775497,0.000834364834594249,0.000834335564428625,0.000834336966458105,0.000833277065805593,0.00074758310660815,0.000707262064976754,0.000658678786384777,0.00058153594720907,0.000567799456407982
8017,0.000709916101501076,0.00070991653061985,0.000709916959738624,0.000709917388857398,0.000709917817976172,0.000709918247094946,0.000709259672382302,0.000634191428138316,0.000609119644719413,0.000571454503669427,0.000517330184597538,0.000520944383141191
8018,0.000592354692442225,0.000592309497475274,0.000592291293876261,0.0005922922603642,0.000592293226852138,0.000592294193340076,0.000591900523812688,0.000549120536169001,0.000536384678735294,0.000513420057157569,0.000477687476980172,0.000477802432861436
8019,0.00052249390790713,0.000522472680442097,0.000522456890858187,0.000522458354336786,0.000522459817815386,0.000522461281293985,0.000522121748604002,0.000500046135156932,0.000489630392353692,0.000467107614090174,0.000432497049277145,0.000428255091566739
8020,0.000499001464196364,0.000498956923138037,0.000498957488084322,0.000498958053030607,0.000498958617976892,0.000498959182923177,0.000498760514152987,0.00048010501363011,0.000470043584186254,0.000450144622001393,0.000422718968647563,0.000416410024954078
8021,0.000474914787798741,0.00047491538189385,0.00047491597598896,0.000474916570084069,0.000474917164179178,0.000474917758274287,0.000474711455817673,0.000455318799930229,0.000447909225190155,0.000428500670281015,0.000406577591920773,0.000404485832642199
8022,0.000496868096385559,0.000496833458134462,0.000496834528730924,0.00049681386589708,0.000496815111644062,0.000496816357391044,0.000496514921145689,0.00048254207431616,0.000478381854184942,0.000460125552595942,0.000442281415137855,0.000439553131095502
8023,0.000525117276528472,0.000522637848253605,0.000521867519390872,0.000521760228119337,0.000521641286418115,0.00052163502681261,0.000521486104470748,0.000502615404012551,0.000495236460928099,0.000479590074762763,0.000452004376800409,0.000443578859924033
8024,0.000570478068671304,0.0005569097631094,0.000552035580927582,0.000551270073400478,0.000550538762436069,0.000550587197629559,0.000550807528559436,0.000505018729256075,0.000484142725357328,0.00045838755843309,0.000429990526886596,0.000424947443619692
8025,0.000594024768684722,0.00057352564536663,0.000567262782673646,0.000566292166069802,0.000565630512790924,0.000565507310924306,0.000564787224626708,0.000505772753601406,0.000480960963647687,0.000445505439617053,0.000414617352125899,0.000410163351017288
8026,0.000534247491303946,0.000471104633754202,0.000449613094608311,0.00044523702319374,0.000442025159333225,0.000441483088559212,0.000441809759597376,0.000339752637089062,0.000315685074643482,0.000294674979137418,0.000260266653141949,0.000250296908573488
8027,0.000426861738131936,0.000309255361490168,0.000271065930084714,0.000263617654601395,0.000258342232196438,0.000255729239596056,0.000257973212687111,0.000193548626205849,0.000185694421330342,0.00015818250975679,0.0001212552233455,0.000115006167644225
8028,0.000371853995405653,0.00019213948095464,0.000136215419609003,0.000122933217908338,0.000113629759052744,0.000114284176553341,0.000116967814710098,2.45092205594595e-05,1.6687009126841e-05,-1.42253155851008e-05,-2.65053376948326e-05,-4.07716246416618e-05
8029,0.000414021600502706,0.000186319157137689,0.000112028058116287,9.08158923140002e-05,7.45580993643129e-05,7.24550831788362e-05,6.55225951359632e-05,-7.17544290156789e-05,-0.000120143806520859,-0.000232459712521325,-0.000292182160231286,-0.000335680607384819
8030,0.000412184681590583,0.000160357681255813,7.9841106109277e-05,6.19069639710117e-05,4.99415905443891e-05,5.20818244477356e-05,4.4517744294264e-05,-0.000311445514322633,-0.000439117253884099,-0.000623650289129424,-0.000769352575699431,-0.000871284382130621
8031,0.000567649416282542,0.000348639692678328,0.000275148702746013,0.000257904360828438,0.000247076968897227,0.000248216306211869,0.000239974128838408,-0.000283960418857563,-0.000434327522974839,-0.000668599358962778,-0.00088502822484068,-0.000994749462717128
8032,0.000843482071961671,0.000674312983195771,0.000621170901181498,0.000609610601886786,0.00060053600704588,0.0006012871630078,0.000598132056838186,5.11984613355352e-05,-0.000108550582350443,-0.00034524855260988,-0.000534039478070935,-0.000629433992480668
8033,0.00103823241066626,0.000890730268691856,0.000843401308401411,0.000834076989176224,0.000827360232731974,0.000829055893312957,0.000823169038678165,0.000309137749914222,0.00013494419604822,-6.65774395298268e-05,-0.000243746807687135,-0.00031253045107439
8034,0.00130787755059471,0.00122449417920705,0.00119975926998716,0.00119435399417916,0.0011914523442313,0.00119279958212506,0.00118883010277214,0.00082223790325196,0.000702654676789513,0.000549557552814112,0.000389438422284798,0.000351070160589303
8035,0.00148262446781565,0.00146590924080362,0.00146076634556998,0.00145941487849445,0.00145875565974495,0.00145885184703487,0.00145817876289598,0.00114584348477409,0.00103939439808452,0.000923419025786878,0.000817364743569786,0.000788684684525111
8036,0.00145232807124622,0.00145152755876573,0.001451166138354,0.00145106228010502,0.00145105921176478,0.00145104207031784,0.00145066390394867,0.00120821054936337,0.00110973427943156,0.00100114700614733,0.000908902272712268,0.000877309249196404
8037,0.00138642208160154,0.0013863848155299,0.00138636306915245,0.00138636432648045,0.00138636558380845,0.00138636684113646,0.00138373974597404,0.00117138289102937,0.00110181809937338,0.00102288547062217,0.000938761159801433,0.000894500260527601
8038,0.0012281607774452,0.00122812799204541,0.00122812903559335,0.00122813007914129,0.00122813112268924,0.00122813216623718,0.00122604508717976,0.00107389803151149,0.00102881363922621,0.000969530892313622,0.000899307819437749,0.00085576922745652
8039,0.00109709218824062,0.00109707122520281,0.00109707217041591,0.00109707311562901,0.00109707406084211,0.00109707500605522,0.00109532116199629,0.000958921336250252,0.000924789033623793,0.000874685840710196,0.000819404279349231,0.00079321925417159
8040,0.000931696056154452,0.000931652172366797,0.000931653656853312,0.000931633408259422,0.000931635067896456,0.000931636727533491,0.000930925743492365,0.000817137560076696,0.00079035342558975,0.000743509604605176,0.000695798734113506,0.000676804574465357
8041,0.000686121430355606,0.000686082690986702,0.000686083510770834,0.000686084330554966,0.000686085150339098,0.00068608597012323,0.000685784107915025,0.000605732828609183,0.000580746353234971,0.000551042004493302,0.000514061503137885,0.000510004112750536
8042,0.000586973887380655,0.000586975024170128,0.000586959046198146,0.000586960320918653,0.00058696159563916,0.000586962870359667,0.000586684451593584,0.000545891123841933,0.000525405634509744,0.000505955037275993,0.000485559221724215,0.000476204057862937
8043,0.000583047882055237,0.000583050491342766,0.000583053100630296,0.000583055709917826,0.000583058319205355,0.000583060928492885,0.000582787675711449,0.000553149481506016,0.00053966833711992,0.000522211329276441,0.000503193603469173,0.000499789075502049
8044,0.000561508306847012,0.00056146415938888,0.000561425182538537,0.000561404728925129,0.000561406183452672,0.000561407637980214,0.000560673460323849,0.000539213911689882,0.000528297804672897,0.00051438320737599,0.000501467160877454,0.000495536373577032
8045,0.000537226860096148,0.000537133485099202,0.000537090078117851,0.000537091776111991,0.000537093474106131,0.000537095172100271,0.000536870816454565,0.000523571030721019,0.000514376854117776,0.000500093163969559,0.000484570566351602,0.000478773998285236
8046,0.000525852675575576,0.000525830425732281,0.000525828010004932,0.000525828789210431,0.00052582956841593,0.000525830347621429,0.000525547601922713,0.00051202128460027,0.00050267213548293,0.000485670157763654,0.000468410975699795,0.000464556592136794
8047,0.000536872223126877,0.000535918289934364,0.000535600549712808,0.000535476765595538,0.000535435771203582,0.000535428966070072,0.00053523738075167,0.000518740780626148,0.000510506677911342,0.000497175928918763,0.000473409269925068,0.000468942983203522
8048,0.000485621856544335,0.000466586998528322,0.000461178519411543,0.000460195032186455,0.000459244626862666,0.000459317443685788,0.000459603966708548,0.000407464186929864,0.000388509350566143,0.000358278270134586,0.000333472897500577,0.000325691325428937
8049,0.000499001371872015,0.000446297816609501,0.000430580588064235,0.000427808560751466,0.000425707954974099,0.00042642028469948,0.00042596267110081,0.000349509479393304,0.000321028115264113,0.000278960429612429,0.000250517676519771,0.000234801345565607
8050,0.000291557849322918,0.000172263110829223,0.000136148132427964,0.000128349737883862,0.000123123478556789,0.000122321086950052,0.000125246390964654,9.38684228042699e-05,8.5793791637525e-05,8.0464833086638e-05,7.12861254194319e-05,5.95729083901035e-05
