"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
7075,0.000853886529669412,0.000847683751212327,0.000847744640128602,0.000848123779426434,0.000848750732077647,0.000849413659567141,0.000850076587056634,0.000275147262219439,0.00023712035817688,0.00015499173536666,8.60043212624154e-05,6.53743066351174e-05
7076,0.000900334285073126,0.000900254950998987,0.000900260962215782,0.000900266973432578,0.000900272984649374,0.00090027899586617,0.000900285007082965,0.000351452271504358,0.000306678333829984,0.000229945197798254,0.000159460828650887,0.000133767394337031
7077,0.000902532705825133,0.000902534802556004,0.000902536899286874,0.000902538996017745,0.000902541092748615,0.000902543189479486,0.000902545286210356,0.000426535199511022,0.000383302498809639,0.000298851371662554,0.000246255275502931,0.000236037775707365
7078,0.000771394130316839,0.000771395368417931,0.000771396606519023,0.000771397844620115,0.000771399082721207,0.0007714003208223,0.000771401558923392,0.000412629814628464,0.000392339601338591,0.000344588533867688,0.000318023027929809,0.00031543315749363
7079,0.000667759720731815,0.000667726655189454,0.000667728125373751,0.000667729595558048,0.000667731065742344,0.000667732535926641,0.000667734006110938,0.00042051816326272,0.000407809321385584,0.000353988685577167,0.000322790910152213,0.000311135952081342
7080,0.000518583266313859,0.000518585665503201,0.000518588064692544,0.000518590463881887,0.00051859286307123,0.000518595262260572,0.000518597661449915,0.000353029961645346,0.000340368601594713,0.00030620552395059,0.000276690558922999,0.000264441860108869
7081,0.0004232381943685,0.000423240287019144,0.000423242379669789,0.000423244472320433,0.000423246564971077,0.000423248657621722,0.000423250750272366,0.000282440377094669,0.000270810333437422,0.000252949978709581,0.000234088800098893,0.000227525961675888
7082,0.000389240780649483,0.000389241957802295,0.000389243134955107,0.000389244312107919,0.000389245489260731,0.000389246666413543,0.000389247843566355,0.000286128619718669,0.000272724572242551,0.000254890887833121,0.000229392025574162,0.000230250321547498
7083,0.000369736134548176,0.00036971592083224,0.000369717634481824,0.000369719348131408,0.000369721061780992,0.000369722775430575,0.000369724489080159,0.000288945400709132,0.000281850142469242,0.00027293427805189,0.00023823314758845,0.000234568512963874
7084,0.000360417174415438,0.000360419059945129,0.00036042094547482,0.000360422831004511,0.000360424716534202,0.000360426602063892,0.000360428487593583,0.000289110598369966,0.000284321674353487,0.000273172893960842,0.000253684529257473,0.000254087839664824
7085,0.000346298655742879,0.000346301248790105,0.000346303841837332,0.000346306434884558,0.000346309027931784,0.00034631162097901,0.000346314214026236,0.000282321633442698,0.000278255026789936,0.000265040674061009,0.000251791390062049,0.000247668842326533
7086,0.00038797711065624,0.000387977233261604,0.000387977355866968,0.000387977478472332,0.000387977601077695,0.00038797772368306,0.000387977846288423,0.000333510349059327,0.000328704955991046,0.000319708203694299,0.000308619226404417,0.000305352326708252
7087,0.000544548607421958,0.000542816563378199,0.00054267273191418,0.000542662697885722,0.000542832383179869,0.00054304104078016,0.000543249698380451,0.000471077186521877,0.000465834037588695,0.000432266687793014,0.000410351167347119,0.000405772618157958
7088,0.000449671990436224,0.00043347948836745,0.000432699949443808,0.000432905884490254,0.000434502381821493,0.0004365125848465,0.000438522787871506,0.000353115911713916,0.000341743458774617,0.00032862564996873,0.000313725748604129,0.000314202656206739
7089,0.000134072941788629,9.90397992685234e-05,9.9058210662172e-05,9.74336049106278e-05,0.000101152485012735,0.000105770724590713,0.000110388964168691,0.000119845095214305,0.000109761654881008,0.000100653284842794,0.000100098790967715,0.00010430365964039
7090,-0.000371537804707864,-0.000441102418954804,-0.000443063216215792,-0.000442283599884622,-0.000435997552448659,-0.000427816856243747,-0.000419636160038834,-0.000242842681215478,-0.000246568722358954,-0.000228814802405402,-0.000183559008164146,-0.000170902847695188
7091,-0.000953533809895438,-0.00106537198523933,-0.00107109955977915,-0.00107024390341906,-0.00106054667782475,-0.00104788756706554,-0.00103522845630633,-0.000998803618594399,-0.00105173955622618,-0.00104195484945061,-0.000976381978776379,-0.000974954286749016
7092,-0.00110084886270998,-0.00123169270107337,-0.00123854624939007,-0.00123794998733483,-0.00122607620314339,-0.0012119720135655,-0.00119786782398761,-0.0017604462597688,-0.00191695980595757,-0.00201803991081138,-0.00201831548507078,-0.00205988721889083
7093,-0.00120676670605276,-0.00135792062059356,-0.00136504694320281,-0.00136404483301834,-0.00135266287741633,-0.00133730876534344,-0.00132195465327055,-0.00252420108145057,-0.00272909069990408,-0.00290404405851126,-0.00297202203320606,-0.00298280155868206
7094,-0.00121635932928788,-0.00136585141372989,-0.00137213638145137,-0.00136615833158187,-0.00135515514954491,-0.0013401048682924,-0.00132505458703988,-0.00266109625716372,-0.00285467689365824,-0.00309742097879141,-0.00323234170816436,-0.00327180756282667
7095,-0.00107391538786111,-0.00120754229105754,-0.00121383859641803,-0.00120690646569186,-0.0011967667105369,-0.00118332632407826,-0.00116988593761962,-0.00236966066920124,-0.00254307594427165,-0.00276925768621952,-0.00290836981412435,-0.00294830302954754
7096,-0.000784887958468821,-0.00088434494486484,-0.000889102643434983,-0.000884424811398965,-0.000876363242321498,-0.00086550768097712,-0.000854652119632741,-0.00183824427821779,-0.00197403719750757,-0.0021409315863661,-0.00225487618463747,-0.00229034766246021
7097,-0.00028815585322725,-0.000347631153829408,-0.000350896372376344,-0.000348783774811058,-0.000343450087523994,-0.0003362787223696,-0.000329107357215207,-0.000999707163882654,-0.00108958768525155,-0.00118302561841359,-0.00126554604289108,-0.00129063345178631
7098,0.00027001821964832,0.000239279829914297,0.000238371801427464,0.000239420035015516,0.000242191843585046,0.000245713112302202,0.000249234381019357,-0.00020791276556926,-0.00025741615085828,-0.000326754383268494,-0.000391191329284249,-0.000407276854630963
7099,0.000640557539272391,0.000630417448783116,0.000629985045315912,0.000630173281537582,0.000630967199653022,0.000631967968582911,0.0006329687375128,0.000139382654780858,0.000111401129978001,5.02234125429277e-05,-1.18937081833118e-05,-2.17188787622805e-05
7100,0.000858443347203102,0.000858392215857062,0.000858394440270727,0.000858396664684393,0.000858398889098058,0.000858401113511724,0.00085840333792539,0.00029835904788284,0.000261515390725939,0.000170165993873349,9.53038732496336e-05,7.13767890338498e-05
7101,0.000778910938475795,0.000778913043931004,0.000778915149386213,0.000778917254841421,0.00077891936029663,0.000778921465751839,0.000778923571207048,0.000276475358903368,0.000244804324513662,0.000167944753771279,0.000116948749967361,9.93933174647339e-05
7102,0.000702978108459145,0.000702955231566637,0.000702958050358536,0.00070294594142732,0.000702948880420556,0.000702951819413792,0.000702954758407028,0.000299290020051287,0.000273423239624619,0.000206557276149924,0.000161467841285546,0.000157984447185045
7103,0.000571988578797659,0.000571989688861622,0.000571990798925585,0.000571991908989548,0.000571993019053511,0.000571994129117475,0.000571995239181438,0.000270394276779679,0.000246790183736808,0.000198378702121779,0.000158229529706187,0.00015971760206874
7104,0.000477862168459224,0.000477827939432248,0.000477828245344651,0.000477828551257054,0.000477828857169457,0.000477829163081861,0.000477829468994264,0.000272893778964629,0.00025738156948681,0.000224653864076827,0.000201234047464081,0.00019946243419972
7105,0.000402864158514896,0.000402864604461857,0.000402865050408818,0.00040286549635578,0.000402865942302741,0.000402866388249702,0.000402866834196663,0.000236661279207377,0.000222551273230873,0.00019855346262483,0.000177075027063744,0.000173212287323071
7106,0.000344084173696733,0.000344030448022748,0.00034403315188536,0.000344035855747972,0.000344038559610584,0.000344041263473196,0.000344043967335809,0.000228883869273678,0.000209445899212042,0.000187428448343706,0.000171060779257898,0.000173088867392511
7107,0.000352498358817981,0.000352477622983781,0.000352478814025239,0.000352480005066697,0.000352481196108154,0.000352482387149612,0.00035248357819107,0.000249470033616728,0.000234801559078431,0.000219686123431851,0.00018620408313626,0.00018383751048416
7108,0.000381802890039626,0.000381803736782921,0.000381804583526216,0.000381805430269511,0.000381806277012806,0.000381807123756101,0.000381807970499396,0.000293013465284,0.000282667917069184,0.000259462967426849,0.000204855496132397,0.000203211846069985
7109,0.000376647285805764,0.000376649138704737,0.000376650991603709,0.000376652844502682,0.000376654697401655,0.000376656550300627,0.0003766584031996,0.000293679693873246,0.000279822817944803,0.000256812097855426,0.000225821203439492,0.000228633930593417
7110,0.000376033940695628,0.000375946733946535,0.000375947782660274,0.000375948831374012,0.00037594988008775,0.000375950928801489,0.000375951977515227,0.000299371012034722,0.000292627788215084,0.000267067187388026,0.00025349220656779,0.000261012606102823
7111,0.000508627858866809,0.000506374765841101,0.000506248931317388,0.000506340882538227,0.00050663157873019,0.000506922274922153,0.000507212971114117,0.000414034231389491,0.000406107276111415,0.000386197882800018,0.000384357240449717,0.000393762071271641
7112,0.000347697612452137,0.000328842828906112,0.000327748024375024,0.000328346063699379,0.000330502654833662,0.000333090929416198,0.000335679203998735,0.000281105266021751,0.000275135400685586,0.000271726549993306,0.000269128700275807,0.000272044196275039
7113,-0.000130114382526358,-0.000179437056641884,-0.000183093283594767,-0.000183249396974697,-0.000178110365077816,-0.00017162232355018,-0.000165134282022544,-6.01098897712551e-05,-6.55808745029561e-05,-5.22997615734977e-05,-1.96885570062718e-05,-1.37276717296038e-05
7114,-0.000622960716107821,-0.000707343949139076,-0.000712913565276443,-0.000712842909272786,-0.000704824678319793,-0.000694426196938719,-0.000684027715557644,-0.000529718944027257,-0.000554795101132398,-0.000539674792031094,-0.000480537897542335,-0.000470742703315766
7115,-0.00105380480601544,-0.00117441303245692,-0.00118055655035497,-0.00118005641846322,-0.00116967363226667,-0.00115608620448781,-0.00114249877670896,-0.00141764156471847,-0.00152160807183597,-0.00156069530243388,-0.00153472384618779,-0.00156871235933587
7116,-0.00123087545844987,-0.00137680038583509,-0.00138342974383406,-0.00138239990126643,-0.0013706807682969,-0.00135517542517782,-0.00133967008205874,-0.00229461370332854,-0.00247019551807556,-0.00260441610720492,-0.00262735396963865,-0.00266993614788504
7117,-0.00128757892168187,-0.00144177309556329,-0.00144837986079882,-0.00144653251118795,-0.00143448119623664,-0.00141840085370848,-0.00140232051118031,-0.00273994089503507,-0.0029547761175331,-0.00315796950377076,-0.0032891583009893,-0.00335267638213656
7118,-0.00126847841228122,-0.00141945564874009,-0.00142565575049415,-0.00141993313887387,-0.00140830628012527,-0.00139266838417535,-0.00137703048822543,-0.00277701588694927,-0.00298579539241311,-0.00322821029465068,-0.0033847065906533,-0.00343077122383341
7119,-0.0011420694070671,-0.00127915129998814,-0.00128442270252181,-0.00127605633353161,-0.00126546962569617,-0.00125121063376888,-0.00123695164184159,-0.00253016631151888,-0.00272199038447476,-0.00295281413368086,-0.00309612217731216,-0.00313783537808631
7120,-0.000862628170212865,-0.000970349844141674,-0.000974160365799497,-0.000967903961781299,-0.000959231545938597,-0.000947504392055682,-0.000935777238172766,-0.00198832902303687,-0.00213958565620327,-0.00232053949598144,-0.00243908856591412,-0.00247551016808202
7121,-0.000414192751833467,-0.000478434592687135,-0.000480712226615257,-0.000477664765399056,-0.000471870637401468,-0.000463939094026653,-0.000456007550651839,-0.00117641873643096,-0.00127301994908903,-0.00137139170101743,-0.0014570628590526,-0.00148509685617545
7122,0.000242346603711533,0.000213463884410866,0.000213105111288889,0.000214162810324349,0.000216941117223835,0.000220582783342505,0.000224224449461176,-0.000245972922246769,-0.000301758129080511,-0.000368475597265337,-0.000426533540428131,-0.000449289660650514
7123,0.000671608887647857,0.000664617101322457,0.000664579456751772,0.000665002813225244,0.000665691815189649,0.000666398803790017,0.000667105792390385,0.00019579405866371,0.000144025611140737,7.38686691117561e-05,1.39798541922696e-05,-2.66100653515974e-06
7124,0.000789862117411327,0.000789859457828521,0.000789782540511541,0.000789784623213084,0.000789786705914628,0.000789788788616171,0.000789790871317715,0.000277420537392555,0.000234290203427533,0.000155695468348406,8.49497734774611e-05,6.57392732244408e-05
7125,0.000782230114179207,0.0007822117889196,0.000782214204958684,0.000782216620997768,0.000782219037036852,0.000782221453075936,0.00078222386911502,0.000277590412980563,0.000239961702166243,0.000165519600887829,0.000111655652906271,0.00010139741876814
7126,0.000697505903283151,0.000697501796604307,0.000697503445633226,0.000697505094662145,0.000697506743691064,0.000697508392719983,0.000697510041748902,0.000286176200043513,0.000253930763201899,0.000196715815076422,0.000157205744263139,0.000156488192411489
7127,0.000589071190203657,0.000589071943592856,0.000589072696982056,0.000589073450371255,0.000589074203760455,0.000589074957149655,0.000589075710538854,0.000287903581386401,0.000264722910023969,0.00022622422581705,0.000183776006358453,0.000178733785207917
7128,0.000489890469446401,0.000489870155464817,0.000489871767939009,0.000489873380413202,0.000489874992887394,0.000489876605361586,0.000489878217835779,0.000263922657072903,0.000248379141583745,0.000224474685130327,0.000200938181043685,0.000201896442662268
7129,0.000379875408588498,0.000379849525477048,0.000379850776340376,0.000379852027203704,0.000379853278067032,0.00037985452893036,0.000379855779793688,0.000201633336676864,0.000188041692289244,0.000167423745162053,0.000147405562634705,0.000146468264549478
7130,0.000356335919178729,0.000356302966758855,0.000356304548443846,0.000356306130128837,0.000356307711813828,0.00035630929349882,0.000356310875183811,0.000212835594534498,0.000199408989192481,0.000181673929476779,0.000169506442942102,0.000173161031335649
7131,0.00033502918376294,0.000335029318989444,0.000335029454215949,0.000335029589442453,0.000335029724668958,0.000335029859895462,0.000335029995121966,0.00023295391163576,0.000223606883194339,0.000208067691076646,0.000175729114610394,0.000181933519942563
7132,0.000326370558253335,0.000326372263899613,0.000326373969545891,0.000326375675192169,0.000326377380838447,0.000326379086484724,0.000326380792131002,0.000244156741369746,0.000234461772976769,0.000216656967361754,0.000186272867876714,0.000186664193237294
7133,0.000334398679152455,0.000334399448754915,0.000334400218357375,0.000334400987959835,0.000334401757562294,0.000334402527164754,0.000334403296767214,0.000254666757162878,0.000253139606528121,0.000226055174428917,0.000204879497458,0.000207827566163977
7134,0.000373871878308307,0.000373873835572439,0.00037387579283657,0.000373877750100702,0.000373879707364834,0.000373881664628965,0.000373883621893097,0.000301073216235775,0.000301369842721022,0.000280190025496948,0.000256880273899485,0.000259283987537526
7135,0.000440469350467087,0.000438320724904418,0.000438278882186831,0.000438386202429568,0.000438663955737225,0.000438959695475826,0.000439255435214426,0.000355420859385468,0.000350980075245364,0.000323853077471889,0.000319365095198632,0.000326307515773166
7136,0.000321351173505579,0.000302604848361629,0.000301309009703195,0.000301927388023842,0.00030405247620274,0.000306570267808154,0.000309088059413568,0.000246840403521563,0.000241330301079641,0.000228279656538249,0.000224971022969046,0.000228304188136453
7137,-0.000120375965962034,-0.000169119950861765,-0.000172558908291844,-0.000173050908050113,-0.000168289102137647,-0.000162025431723582,-0.000155761761309518,-4.43980443476333e-05,-4.48240216877015e-05,-5.05335421832584e-05,-3.28820566205741e-05,-2.56181614726919e-05
7138,-0.000620052921128012,-0.000702057193114301,-0.000707250574236477,-0.000707041783233842,-0.000699372764807433,-0.000689509407338834,-0.000679646049870236,-0.000471837186283724,-0.000483712351638489,-0.00046339931043559,-0.000408125995483301,-0.000394822158802511
7139,-0.000943889396672043,-0.00105584035916553,-0.00106177759726605,-0.0010609944154238,-0.00105158583693623,-0.00103906561652793,-0.00102654539611963,-0.00115774099090395,-0.00124735326003504,-0.00127613425623233,-0.00126705167043314,-0.00130696907523558
7140,-0.0011102050275499,-0.00124472825148146,-0.00125108469950809,-0.00124973995059184,-0.00123907980387049,-0.00122493330241115,-0.0012107868009518,-0.00206779019813146,-0.00221736195363257,-0.00234107708844057,-0.00236559162156512,-0.00241688271007901
7141,-0.00113768964203654,-0.00127746711234374,-0.00128346462216572,-0.00128209290145226,-0.00127126484198258,-0.00125668962904763,-0.00124211441611267,-0.00245590637204845,-0.00262826088482358,-0.00281767755251343,-0.00291166474402366,-0.0029595932801929
7142,-0.000923976999174916,-0.00104932704540395,-0.0010557313483232,-0.00105059525898294,-0.00104064064392756,-0.00102770629499525,-0.00101477194606294,-0.00217816776232371,-0.00234676919847498,-0.00254987898518627,-0.00266470461831525,-0.0027017970667583
7143,-0.000849015312810286,-0.000960680872092241,-0.00096533857817672,-0.00095838854320254,-0.000948897889410961,-0.000936709290147377,-0.000924520690883793,-0.00204733104194887,-0.0022070470499047,-0.00239977209974342,-0.00250926980345143,-0.00253940419958236
7144,-0.000521208710937182,-0.000611161940954933,-0.000614423270491697,-0.000610199094953473,-0.000602888005155193,-0.000592971901364968,-0.000583055797574742,-0.00149023704053408,-0.00161724494125955,-0.00177267207927666,-0.00187605080095971,-0.00190561957435764
7145,-7.9399498017483e-05,-0.000133746749450909,-0.000135964963991047,-0.000133804389891921,-0.000128981781543172,-0.000122453475103352,-0.000115925168663533,-0.000740287638498395,-0.000821769453470678,-0.000930393254519897,-0.00100915847032323,-0.00103432896445224
7146,0.000452581563727662,0.000428899287656266,0.00042853529553746,0.000429158937670853,0.000431368293871963,0.000434213164471505,0.000437058035071047,-2.64379734943223e-05,-7.34376916416003e-05,-0.000148992502144499,-0.000210627152426223,-0.00022700763098881
7147,0.000740360932838344,0.000735269322656669,0.000735003177177991,0.000735238702702833,0.00073573130364808,0.000736280861019154,0.000736830418390227,0.00023189887053401,0.000194682977408438,0.000135257742665092,7.04372154446898e-05,5.9030883435491e-05
7148,0.000816350396199437,0.000816312786705313,0.000816313821884693,0.000816314857064073,0.000816315892243452,0.000816316927422833,0.000816317962602213,0.000297129409858316,0.000253903782420727,0.00018387585983146,0.000120379621490905,0.000105484092042178
7149,0.000811874317904731,0.000811859404403611,0.000811861757655759,0.000811864110907907,0.000811866464160055,0.000811868817412202,0.00081187117066435,0.000322185335187133,0.000287014181566177,0.000218085643621868,0.000159243298827528,0.000146411229690464
7150,0.000729563329740114,0.000729542842932049,0.000729544282149882,0.000729545721367715,0.000729547160585547,0.00072954859980338,0.000729550039021213,0.000334168127120828,0.000307120349150107,0.000257944552011529,0.000208195683629947,0.000197629629525767
7151,0.000619142952304398,0.000619145287536384,0.000619147622768371,0.000619149958000358,0.000619152293232345,0.000619154628464331,0.000619156963696318,0.000343450049689791,0.000318728358148471,0.000274622119563337,0.000231392687864322,0.000226387599798428
7152,0.000517956480789639,0.000517951461021559,0.000517952196822157,0.000517952932622755,0.000517953668423353,0.000517954404223951,0.000517955140024549,0.000310997036146993,0.000291764776310318,0.000254921831598088,0.000227087239904212,0.000225006518448603
7153,0.000399719633773985,0.000399721428657444,0.000399723223540904,0.000399725018424363,0.000399726813307823,0.000399728608191282,0.000399730403074742,0.00022751542659608,0.000213305035435755,0.000193487916452395,0.000174887431290569,0.000177395255957164
7154,0.000378904221441193,0.000378874449035897,0.00037887537295489,0.000378876296873883,0.000378877220792876,0.000378878144711869,0.000378879068630862,0.000238994025962305,0.000224478551434681,0.000206807083047721,0.000188836050238724,0.00019176936436711
7155,0.000353428752564816,0.000353407776061219,0.000353408725483548,0.000353409674905876,0.000353410624328205,0.000353411573750534,0.000353412523172862,0.000254413160449273,0.000241073942954769,0.000233110250070284,0.000199551467180532,0.00020425835817959
7156,0.00035579851696379,0.000355800170282743,0.000355801823601696,0.000355803476920649,0.000355805130239602,0.000355806783558554,0.000355808436877507,0.00026991038207329,0.000266452066442167,0.00024635683915934,0.000216150128583597,0.000217871737977556
7157,0.000355274684080076,0.000355276483038493,0.00035527828199691,0.000355280080955326,0.000355281879913743,0.000355283678872159,0.000355285477830576,0.000284258138078113,0.00028150772290279,0.000257741507482558,0.000240354288997151,0.000245205797943594
7158,0.000369251626070938,0.000369220155525685,0.000369223218203547,0.000369226280881409,0.000369229343559271,0.000369232406237133,0.000369235468914994,0.0003079271366775,0.000308792644621612,0.000296861628447555,0.000280102655640538,0.00027917751081172
7159,0.000448983448868746,0.000445367341148906,0.000445309564837682,0.000445343520187834,0.000445657159626204,0.000446063726923978,0.000446470294221753,0.00036862197974351,0.000362034736903439,0.000338052827400882,0.0003247206291932,0.000329984487738097
7160,0.000403206824866834,0.000389925802671117,0.000388960139398085,0.000388816144564841,0.000390207807361861,0.00039174935370877,0.00039329090005568,0.00031164683629427,0.000300191625866248,0.000278128479882103,0.000264733060758306,0.000263827587863795
7161,0.000238468165505932,0.000215132934899623,0.000214905985161019,0.000215153965966114,0.000217455425573247,0.000220149579680315,0.000222843733787384,0.000185982036536047,0.000172361127939636,0.000152396300169755,0.00014917932059555,0.000150830290373523
7162,-5.20795904070517e-05,-9.53445492331444e-05,-9.70859915165261e-05,-9.84894964263097e-05,-9.44008629404444e-05,-8.94668878854474e-05,-8.45329128304505e-05,7.09396632498529e-06,-8.81563353781239e-07,-1.13646751757192e-05,1.96204276365841e-06,1.0908929739359e-05
7163,-0.000408457237529701,-0.000478260542443887,-0.000483266454330221,-0.000484351563649057,-0.000477375684651421,-0.00046933263765804,-0.00046128959066466,-0.000341187150990479,-0.000367335337874487,-0.000368619486367617,-0.000345094782821556,-0.000340024290730384
7164,-0.000317345405049209,-0.000381373862595465,-0.000383181351070152,-0.000385154614683984,-0.000378212402002195,-0.000370763584776228,-0.000363314767550261,-0.000627085826724857,-0.000701446070798127,-0.000757592188543842,-0.000747265141920773,-0.000777702921713233
7165,-0.000312169924671845,-0.00037635984941274,-0.000378979672854647,-0.000380232129404556,-0.000373537511521574,-0.000366225376300716,-0.000358913241079858,-0.000826503282009163,-0.000901469994833827,-0.000988898041130783,-0.000997176777929056,-0.0010160472990973
7166,-0.000492135905437962,-0.000573650863701556,-0.000579866837479116,-0.000577406881862566,-0.00056972590757321,-0.000560749946565063,-0.000551773985556916,-0.00108497961635522,-0.00118009428892203,-0.00127371210388708,-0.00128861453905228,-0.00130412411723943
7167,-0.000342285356432959,-0.000403479329928159,-0.000406774790871362,-0.000403521291711462,-0.000397112971965704,-0.00038978737080429,-0.000382461769642876,-0.000877872668577366,-0.000962642565632818,-0.00103961675375816,-0.0010444716783113,-0.00105285892003918
7168,-0.000146102946999783,-0.000188516446576822,-0.000190909012368149,-0.000189211621220638,-0.000184991318597283,-0.000179308163287234,-0.000173625007977184,-0.0004721233356776,-0.000532553563260717,-0.000570225438044372,-0.0005955358928735,-0.000602513026622255
7169,9.70334091831097e-05,6.29624699320141e-05,6.17865430505185e-05,6.25186483185926e-05,6.54959612158118e-05,6.94505067844497e-05,7.34050523530876e-05,-0.000217266500514237,-0.000265831406475219,-0.000303785719115179,-0.000325827920207795,-0.000328228947918103
7170,0.000402672104335031,0.000381592228831326,0.000380871428870494,0.000381241464430445,0.000382938508390126,0.000385181123504667,0.000387423738619208,3.75467623826117e-05,-2.31347906356711e-06,-4.95417942685318e-05,-8.66377303383803e-05,-9.17571058807377e-05
7171,0.000690200472365482,0.000685364945782739,0.00068510804787472,0.000685108034698404,0.000685512806825374,0.000686028491677703,0.000686544176530031,0.000228701922056687,0.000197287956639461,0.000134120655170261,7.86180945007261e-05,6.43213738947665e-05
7172,0.0007472606400537,0.00074726208932921,0.00074726353860472,0.00074726498788023,0.00074726643715574,0.00074726788643125,0.000747269335706759,0.000267298813562366,0.000228910050049815,0.000155428328686782,8.99137238238297e-05,7.57481015427986e-05
7173,0.000727635500841012,0.000727614124819738,0.000727614674354495,0.000727615223889251,0.000727615773424008,0.000727616322958764,0.000727616872493521,0.000275912208383575,0.000245164699745944,0.0001950082776574,0.000140995918387279,0.000135416764883239
7174,0.000653950569141835,0.000653953312059434,0.000653956054977034,0.000653958797894633,0.000653961540812232,0.000653964283729831,0.00065396702664743,0.000299522956446155,0.000273554020663393,0.000232105116655595,0.000188177376080553,0.000183566637577697
7175,0.000613482960022268,0.000613450244249217,0.000613452061163932,0.000613453878078648,0.000613455694993363,0.000613457511908078,0.000613459328822793,0.000331504293123204,0.000313899122713523,0.000275786006353475,0.000251910895225689,0.000251699504210597
7176,0.000501510473752131,0.00050148901708855,0.000501490582195819,0.000501492147303088,0.000501493712410357,0.000501495277517626,0.000501496842624895,0.000305083764438711,0.000293516089852396,0.000279687397775102,0.000265693532385807,0.000265586769150566
7177,0.000424114056680419,0.000424115359662915,0.00042411666264541,0.000424117965627906,0.000424119268610402,0.000424120571592898,0.000424121874575393,0.000278868381113675,0.000264474452022238,0.000249869681547976,0.000241148326317612,0.000237005119594927
7178,0.000375683484815351,0.000375684768646849,0.000375686052478348,0.000375687336309847,0.000375688620141346,0.000375689903972845,0.000375691187804344,0.000264015460137977,0.000246604559378551,0.000234325447268221,0.000224622112084123,0.000223993082295476
7179,0.000357406969319641,0.000357385760003835,0.000357387572395897,0.000357389384787958,0.00035739119718002,0.000357393009572082,0.000357394821964143,0.000264674962066113,0.000250308541657586,0.000244213194998615,0.000225531719108638,0.000223116952435258
7180,0.000358478883530187,0.000358479655222772,0.000358480426915357,0.000358481198607942,0.000358481970300527,0.000358482741993112,0.000358483513685697,0.000290655876573009,0.000278760519700016,0.000264693949382001,0.000245849147727364,0.000243138046792272
7181,0.000336029990014874,0.000336031538023172,0.000336033086031471,0.00033603463403977,0.000336036182048068,0.000336037730056367,0.000336039278064665,0.000281302795603397,0.000268987113905618,0.000262414890848465,0.000253671248206682,0.000250792963787126
7182,0.000354230403600328,0.000354201615194036,0.000354203522328254,0.000354205429462472,0.000354207336596691,0.000354209243730909,0.000354211150865127,0.000305888762604458,0.000297763127718889,0.000294179641577438,0.000285048520631258,0.000281990582093456
7183,0.000403729202702877,0.000401231887323763,0.000401029308378145,0.000401177233449987,0.000401435593016834,0.000401693952583682,0.00040195231215053,0.000351923028345995,0.000347013287663743,0.00032521727836281,0.000315004839700653,0.000312621621307509
7184,0.000217886356381039,0.000197486388118699,0.000196065839882067,0.000197167713966868,0.000199506241314842,0.000202276423769078,0.000205046606223313,0.000186723730348691,0.000181808353714987,0.000159858580727494,0.000163188504844431,0.000166581035355844
7185,-0.000155690386752944,-0.000207738139680827,-0.000211362084939185,-0.000211531944894462,-0.000206049870719608,-0.00019912295220703,-0.000192196033694451,-6.88134879273083e-05,-7.27779515700389e-05,-6.55921785010374e-05,-4.07316846787632e-05,-3.21825841832318e-05
7186,-0.000674664544322299,-0.000763273015668025,-0.000768877313035405,-0.00076863011847858,-0.000760186194534149,-0.000749269250847093,-0.000738352307160037,-0.000613220484059478,-0.000638497775472816,-0.000629924195198138,-0.000567066305066124,-0.000554009410082668
7187,-0.000953728450721347,-0.00107518809041647,-0.00108195140572156,-0.00108164901135365,-0.00107129934841477,-0.00105761336002846,-0.00104392737164215,-0.00144618747665894,-0.00156274846661637,-0.00161345800453908,-0.00160056123900099,-0.00163738535955058
7188,-0.00108714894134349,-0.0012306131539721,-0.00123770567288279,-0.00123695499507704,-0.00122443170179067,-0.00120917160499212,-0.00119391150819356,-0.00221212383725751,-0.00238237712070998,-0.00251218455157438,-0.00253954266526543,-0.00257914370434049
7189,-0.00114760239381359,-0.00128574466199157,-0.00129295964806636,-0.00129144610510438,-0.00127829054712931,-0.0012628118556787,-0.00124733316422809,-0.00254437942842474,-0.00274916459428536,-0.00294979404669786,-0.0030410816055316,-0.00308907727420455
7190,-0.00117138912398814,-0.00131269401005408,-0.00131917163263454,-0.00131173444188795,-0.00130030279814436,-0.0012849563034245,-0.00126960980870463,-0.00262372579182524,-0.00282991983421634,-0.00302438614850161,-0.00315742289459392,-0.00320338224814232
7191,-0.00105467639466437,-0.00118610349990931,-0.00119178405124221,-0.0011848703413684,-0.00117460728709059,-0.00116063322120481,-0.00114665915531903,-0.00241052792951805,-0.00259638505301353,-0.00281184094596866,-0.00295856717412653,-0.00299960258470722
7192,-0.000790585366537406,-0.000895842392568994,-0.000900073442507622,-0.000894698986477596,-0.000886256141673843,-0.000874740773876391,-0.000863225406078939,-0.00190377359646445,-0.00205087731362368,-0.00221988232349408,-0.00233851071769188,-0.00238085325770776
7193,-0.000335251151248326,-0.000402286763187747,-0.000404925140729005,-0.000402294388174632,-0.00039661636977358,-0.000388747119880386,-0.000380877869987192,-0.0011148791165877,-0.0012097928734656,-0.00131686073601157,-0.00140635357208183,-0.00143980177435414
