"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
2261,0.000343860320400575,0.000343849140326389,0.000343849522730552,0.000343849905134715,0.000343850287538879,0.000343850669943042,0.000343851052347205,0.000336875602821141,0.000331421196287696,0.000320105368578388,0.000315925089475186,0.000316256169232393
2262,0.000361500719092173,0.000361490148899568,0.000361491141174816,0.000361492133450064,0.000361493125725312,0.00036149411800056,0.000361495110275808,0.000356892894904789,0.000349185283077936,0.000337598184698868,0.000333307368545438,0.000335389206540443
2263,0.000477032538433568,0.00047703319903114,0.000477033859628713,0.000477034520226285,0.000477035180823858,0.00047703584142143,0.000477036502019002,0.000468742758726623,0.00045602972417323,0.000447843147035422,0.000446257519710487,0.000448181074561525
2264,0.000584725065365419,0.000583764519258442,0.000583597482539101,0.00058371483074188,0.00058377583672449,0.000583860080869473,0.000583916043758167,0.000567789463793382,0.000549048811148043,0.000534941939316793,0.000526420602604167,0.000526753930517925
2265,0.000517881420044262,0.000509260074106966,0.000508317914281765,0.000509197699913941,0.000509942266826166,0.00051079952531044,0.000510698440662982,0.000456033940562051,0.000396738648327128,0.000327923786526618,0.000305315087689546,0.000301076304599785
2266,0.000347231285085433,0.00033030092880336,0.000328666253036169,0.000330507261783492,0.000332073539180383,0.000333786542257857,0.000335048167327682,0.000295637374373882,0.000233931501364928,0.000172115261484413,0.000149819257852223,0.00014192728401653
2267,0.00014347257664456,0.000113279836685419,0.000108040242540214,0.000110956772586057,0.000113184512321113,0.000114925787768016,0.000117302104697771,0.000102800668828867,7.3843936702156e-05,6.95321652784953e-05,5.74562260631e-05,5.28429560067685e-05
2268,6.45106565214276e-05,2.39922387307653e-05,1.79233633856634e-05,2.12139045076986e-05,2.23552705228558e-05,2.59383013897779e-05,2.77202228847077e-05,2.12695842847179e-05,7.20478875017678e-06,1.39534104596634e-05,1.47521297953285e-05,1.43175297582755e-05
2269,6.5133148959739e-05,1.98676871528843e-05,1.33913834927233e-05,1.6549678664211e-05,1.76785470182943e-05,2.09323127775592e-05,2.31561506909656e-05,1.84649173635432e-06,-4.22073476073257e-05,-4.89168701350524e-05,-5.12532721895965e-05,-5.97991239493031e-05
2270,-3.05092045812634e-06,-5.02468348317716e-05,-5.76021655578953e-05,-5.41145436887228e-05,-5.21898488773691e-05,-4.88571888240929e-05,-4.60561477689753e-05,-0.000156709756394392,-0.000226004304606052,-0.000311909142681035,-0.000334010409467837,-0.000374149905259191
2271,3.030519427803e-06,-4.83163227386903e-05,-5.59905174271167e-05,-5.25583469019562e-05,-5.08971439025539e-05,-4.84042353871345e-05,-4.61022463092474e-05,-0.000231968828280775,-0.00036929337313619,-0.000604825384590602,-0.000706317606613466,-0.000749561939477612
2272,5.72808029735372e-06,-3.58611323832411e-05,-4.35579545243949e-05,-4.0497921300954e-05,-3.74795748169974e-05,-3.43126860332728e-05,-3.19641651664942e-05,-0.000286498516623806,-0.000528399107448059,-0.00085150814854117,-0.000984380046071646,-0.00100062576991014
2273,0.000239528838976083,0.000213395890994095,0.000209097157046546,0.000210744336222533,0.000212086355586812,0.000213861101323931,0.000213961651534245,2.2399387801068e-05,-0.000155803774248664,-0.00043168048696825,-0.000526816217096543,-0.000545394510357663
2274,0.000557113116210698,0.000547913950186987,0.000546218064088961,0.00054689342453062,0.000547339936298775,0.000546877186993513,0.000546015124053857,0.000360406810395393,0.000216811441291164,-2.55946633707864e-05,-9.4445577352375e-05,-0.000124199077138092
2275,0.000762183985861074,0.000761632798007277,0.000761585907506042,0.000761652209695312,0.000760792377690191,0.00075940170369416,0.000758349451775639,0.000564806585889566,0.000424883821389394,0.000177867946686127,8.31002480014778e-05,4.65976396941862e-05
2276,0.000740527888519965,0.000740495480927429,0.00074049661449249,0.00074049774805755,0.000739920337561308,0.000739879229145661,0.000737239235935559,0.000537958396870454,0.000385217369853986,0.000157201008440675,7.47046448825145e-05,4.96228363736495e-05
2277,0.000693892969111961,0.000693874419928607,0.000693874659504897,0.000693874899081188,0.000693177820649815,0.000693178060226106,0.00069153464985305,0.000494217809927424,0.000336835534291587,0.00012551453054439,5.69490892635575e-05,3.86258123790465e-05
2278,0.000637807490338921,0.000637806514366675,0.000637807427659119,0.000637808340951562,0.000637667491791898,0.000637668405084342,0.000636772766652647,0.000460992700571024,0.000331823201453046,0.000134083968684802,6.89877723334616e-05,5.77328811358701e-05
2279,0.000605019476616003,0.000605019842637418,0.000605020208658834,0.00060502057468025,0.000604902166755305,0.000604902532776721,0.000602849258951393,0.000449187686519813,0.000307358541154092,0.000132657749675015,8.3907661829343e-05,7.24518974697424e-05
2280,0.000550644008335302,0.000550614032457237,0.000550614889326422,0.000550615746195606,0.000549870704127468,0.000549871560996653,0.000549652925128099,0.000421980903076886,0.000315839863484466,0.000154228351345077,0.000104120780964828,8.54881758211883e-05
2281,0.00047739706987521,0.000477397818246192,0.000477385730783297,0.000477386582055209,0.000477287816468883,0.000477302163600488,0.000477389135870945,0.000363116807214496,0.000276730397653426,0.000154128033671546,9.89500903028322e-05,8.71813410911394e-05
2282,0.000385246529287138,0.000385244678435445,0.000385245580503552,0.000385246482571659,0.000385151512374358,0.000385248286707873,0.00038524918877598,0.000318124276207935,0.000227659246692786,0.000130218217503447,9.24645130936875e-05,8.85394569760024e-05
2283,0.000370828347761039,0.000370828802386172,0.000370829257011305,0.000370829711636439,0.000370830166261572,0.000370830620886706,0.000370823578588054,0.000312347788601844,0.000234249520704416,0.000145705937801257,0.000112283178530697,9.7752685009846e-05
2284,0.000351158075959427,0.000351158805209492,0.000351159534459558,0.000351160263709623,0.000351160992959688,0.000351161722209753,0.000351162451459819,0.000295494381555672,0.000240433385073451,0.000149781758682414,0.000117001377569089,0.000107452648471209
2285,0.000334332239150117,0.000334333261530461,0.000334311343366009,0.0003343125496544,0.00033431375594279,0.00033431496223118,0.00033431616851957,0.000287950063683441,0.000232111584707366,0.00014667850080746,0.000122201289231151,0.000123167377096994
2286,0.000364055848938353,0.000364056445537657,0.000364057042136961,0.000364057638736264,0.000364058235335568,0.000364058831934872,0.000364059428534176,0.000312494216653756,0.000254331101278564,0.000176693462214095,0.000159423604885735,0.000166035549205677
2287,0.000372396709782516,0.000372363930120726,0.000372365383655397,0.000372366837190067,0.000372368290724738,0.000372369744259408,0.000372371197794079,0.000326817144559466,0.000282249583890432,0.000204944881191611,0.000192534602057567,0.00019342045061669
2288,0.000502342029764935,0.00050149622695398,0.000501397851472855,0.000501472464679521,0.000501464497792269,0.000501479978931552,0.000501481858782362,0.00043633271100128,0.000384742343088546,0.000292368010086394,0.000270914510905619,0.000276538731343298
2289,0.000474876002073583,0.000466962117999081,0.000466393968906775,0.000467088936771619,0.000467412287224575,0.00046784203597996,0.000468137788920303,0.000381202255109484,0.00031666286727929,0.000227950819898071,0.000203244897997986,0.000200044058492509
2290,0.000406769045242256,0.000387644446522065,0.000385483601853206,0.000387205361125704,0.000388545809906834,0.000390118431180314,0.000390518469026452,0.000316925764675845,0.000237575098156092,0.00015710757833391,0.00013111256572142,0.000120641302565318
2291,0.00032547492743443,0.000299160154546596,0.000295745863481056,0.000298046018526112,0.000299161093372358,0.000301169310388058,0.000302768275568177,0.000240220031303307,0.000185296818945738,0.000113093004649573,8.68724042390534e-05,7.47506633545196e-05
2292,0.000289919482642693,0.000253687857260406,0.000248064932732873,0.00025102260666773,0.000252441238057711,0.000254908402722745,0.000257110028555441,0.000164471461143502,0.00012567610530998,6.60754880801159e-05,4.38251818564931e-05,2.49383387409548e-05
2293,0.000276469849043027,0.000237599977332589,0.000231472012963389,0.000234660766184272,0.000236642575116917,0.00023997987917719,0.000242987681321753,0.000154234966503499,9.16101820423242e-05,9.87616423277151e-06,-1.77875532247625e-05,-4.45815296841015e-05
2294,0.000296935850502036,0.000267809110820238,0.000264015074307138,0.000266468801367841,0.000267104704368805,0.000269966439774603,0.000270394270603632,0.000178664431746405,5.28918673067389e-05,-9.9395158142273e-05,-0.0001183451744477,-0.000143068313030663
2295,0.000364573543405155,0.000340210874747949,0.000336287452832285,0.000337954301919782,0.000338824555235091,0.000340988983795212,0.000341937206124613,0.000228732108869505,8.00326607988988e-05,-9.53484960388749e-05,-0.000129966377698918,-0.000146117557901873
2296,0.00036033554870663,0.000337264965939211,0.000333125209763108,0.000334907303832009,0.000336005485143009,0.00033703030961611,0.000338165630667605,0.000197988833588137,8.23051837511439e-05,-9.14284787620659e-05,-0.00014236460531841,-0.000157383797466774
2297,0.000475722295502231,0.000461208037120447,0.000458966670603767,0.000460162426639374,0.000460164146533355,0.000461385016702773,0.00046138652728678,0.00031492680499095,0.000201766986792058,1.81778273626444e-05,-3.05362350037942e-05,-5.1635128617262e-05
2298,0.000677177795745569,0.000671763578130718,0.000671018002819519,0.000671380370644138,0.000670622729961541,0.000670949667514755,0.000670003390432886,0.000500420593575235,0.000361403253841619,0.000139544276903579,9.01668546642149e-05,8.1493461581618e-05
2299,0.000828373506537323,0.000827993069649302,0.000827978637125374,0.000828004211468477,0.000828041121188748,0.000827863471522045,0.000826662081933439,0.000626035458740191,0.000456955316661979,0.000219955390134248,0.000156671229432982,0.000152597181675761
2300,0.00081446779466291,0.000814469296839191,0.000814470799015472,0.000814472301191752,0.000814473803368033,0.000814187949222475,0.000812653052931323,0.000626739782171454,0.000492109317331173,0.000283025993784723,0.000228100401401014,0.000221475183791434
2301,0.000740195564117843,0.000740196084990304,0.000740196605862765,0.000740197126735227,0.000740197647607688,0.000739646444342218,0.000739115905347116,0.000597899325261476,0.000487159751671556,0.000314138334352084,0.000267361673529937,0.000266286106744123
2302,0.000643170043681569,0.000643170554136581,0.000643171064591593,0.000643171575046605,0.000643172085501617,0.000642785622776553,0.000642786133231565,0.000536571136009055,0.000434153066804831,0.000307197980390886,0.000270195172778934,0.000266476237908591
2303,0.000635847392688007,0.000635848032516407,0.000635848672344807,0.000635849312173208,0.000635849952001608,0.000635634237732762,0.000635665136444793,0.000545255409518516,0.000431145967002795,0.000320735765151034,0.000283009661106525,0.000283557590463787
2304,0.000546242055463103,0.000546242418633914,0.000546240870125024,0.000546241248621506,0.000546241627117988,0.000546242005614469,0.000546242384110951,0.000489398000032332,0.000399796798321834,0.0003092597682859,0.000264329430505387,0.00026534592764342
2305,0.000475480466604076,0.000475471134500488,0.000475472218627964,0.000475473302755439,0.000475474386882915,0.00047547547101039,0.000475476555137866,0.000412207285234466,0.00036112841667056,0.000285660075812752,0.000251434130667954,0.000251876509715068
2306,0.000420993444936652,0.000420971386715849,0.000420972452507014,0.000420973518298178,0.000420974584089342,0.000420975649880506,0.00042097671567167,0.000374129029043903,0.000325639554145412,0.000253873785110566,0.000229368826703609,0.000229034669123022
2307,0.000762571721472873,0.000762555446260004,0.000762556684588258,0.000762557922916512,0.000762559161244765,0.000762560399573019,0.000762561637901273,0.000708969352651375,0.000622868033568604,0.000522833115877716,0.000484157215008298,0.000492427793054994
2308,0.00035780045459912,0.000357801501444109,0.000357779608227165,0.000357780838980199,0.000357782069733234,0.000357783300486268,0.000357784531239302,0.000333657901443903,0.000304238868791341,0.000265601933311559,0.000253892997113688,0.000258717419347277
2309,0.000349673284851895,0.000349662846727008,0.000349663743871232,0.000349664641015455,0.000349643047923464,0.000349644125369694,0.000349645202815923,0.000329003738732807,0.000297050863983406,0.000264943780146274,0.000256035022058796,0.000262182216796716
2310,0.000350161630162165,0.000350162330935962,0.000350163031709758,0.000350163732483554,0.00035016443325735,0.000350165134031146,0.000350165834804942,0.000334686010499726,0.00030688609323768,0.000275521112292121,0.00026809424834256,0.000274801477955165
2311,0.00044405410458831,0.000443326891016774,0.000443355447748473,0.000443419424432952,0.000443483401117432,0.000443524887606862,0.000443558607862713,0.000420104506241687,0.000392596826161616,0.00035290930293932,0.000343570744946597,0.000348518650380616
2312,0.000371195315424051,0.000359913547344615,0.000359082682482529,0.000360414991041618,0.000360793028597322,0.000361902867230602,0.00036259195348742,0.000312203819577535,0.000273025382892243,0.000211290705911562,0.000199220894190268,0.000197563107757918
2313,0.000238748835055275,0.000213549683798888,0.000210856119697366,0.000213820129979346,0.000214750357082642,0.000217662654873612,0.00022004864888967,0.000192038796834656,0.000156891179222099,0.000115481820652678,9.71393867009656e-05,9.32142002647916e-05
2314,0.00021631172987414,0.000180666396934669,0.000175856154052341,0.00017964496679971,0.000179388600365239,0.000183296357914032,0.000186065363023701,0.000119212636355176,8.10025870552762e-05,3.62686096916247e-05,1.9289783061194e-05,1.7279476015196e-05
2315,0.000165123561276494,0.000119883501964309,0.000113244306321439,0.000116914140599553,0.000118192711098866,0.000121805754049739,0.000124701956664889,3.12013745549928e-05,3.53633215153129e-06,-4.06105278544709e-05,-6.87930443945834e-05,-7.5088697694265e-05
2316,0.000109557023795215,6.6684590652583e-05,6.07207404788557e-05,6.38284486963192e-05,6.49482044645853e-05,6.67316705602277e-05,6.96187218490823e-05,-4.32760961940379e-05,-0.000122178039771455,-0.000184654444376147,-0.000233325849882541,-0.000259588593919719
2317,8.8376279527827e-05,3.29677057780113e-05,2.53627358242169e-05,2.89519196213139e-05,3.15512963405639e-05,3.38899964145326e-05,3.55934439921231e-05,-0.000113927704929315,-0.000269500387607396,-0.000405801605581777,-0.00048199667837225,-0.000505171528930909
2318,7.43278001066992e-05,2.66860500544155e-05,1.93338502170362e-05,2.31569783826847e-05,2.58594642522663e-05,2.81259974969671e-05,2.63586729746757e-05,-0.000169576237666516,-0.000393151244266986,-0.000683558355533543,-0.000786159863641503,-0.000836181691958742
2319,0.000100933431337126,6.11890561982908e-05,5.2557903949329e-05,5.57441197431794e-05,5.82201017456627e-05,6.22925842495931e-05,6.1745905940543e-05,-0.000222497670548693,-0.000484336242151345,-0.000843949705325142,-0.000947059741198689,-0.000973599074033437
2320,0.000305668855877158,0.000282823982046972,0.000277948149243164,0.000279568108819949,0.000280944737611225,0.000283136380518173,0.000283502108842992,6.51954748578397e-05,-0.000132019809272242,-0.000413859534123733,-0.000511066227346101,-0.000536958663459455
2321,0.000595221397622134,0.000589986891637687,0.000589123222953512,0.000589425406998544,0.000589392182571121,0.00058977260621761,0.000589731931104499,0.00041728804277489,0.000267052571155121,2.90807636310688e-05,-4.51841938614665e-05,-6.23464382189696e-05
2322,0.000853506305682297,0.000853405060919501,0.00085339703615463,0.000853411584512352,0.000852557628568767,0.00085228482060465,0.000850059590407592,0.000634977825135562,0.000458376900235192,0.000156500995437269,5.3796073840206e-05,3.19961616454889e-05
2323,0.000936568839612883,0.000936558307596178,0.000936559337412254,0.000936560367228331,0.000936442623098047,0.000936275070538645,0.000934698783792878,0.000670857142673721,0.000479591212820144,0.000177828745218336,7.33675061205553e-05,4.134756137143e-05
2324,0.000824217463015202,0.000824183961516443,0.000824184918776998,0.000824185876037552,0.000824045070845999,0.000823731851861343,0.00082214846348457,0.000598566572627998,0.000431809235758562,0.000169214752797837,7.91580205573208e-05,4.71283366251811e-05
2325,0.000741663879903227,0.000741664240126695,0.000741664600350164,0.000741664960573633,0.000740730454896719,0.000740443458798349,0.000740175619788101,0.000564614908511326,0.000410892059672614,0.000170421814078665,9.5046662965416e-05,7.3704778935306e-05
2326,0.000695455672249633,0.000695456442300015,0.000695457212350397,0.000695457982400779,0.000694590248149854,0.000693795310833795,0.000693493398891839,0.000523969733386295,0.000383485103086846,0.000185250941472951,0.000136277696948079,0.00011670642860254
2327,0.000581488714900492,0.000581489742229598,0.000581490769558704,0.00058149179688781,0.000581127843950387,0.000580950342176736,0.000580562112433736,0.000449035204414174,0.000332560694966242,0.000175947989792409,0.000127265585752177,0.000114297777044279
2328,0.000544117011850821,0.000544118346792342,0.000544119681733864,0.000544121016675385,0.000544122351616907,0.000543836330236589,0.000543335749469299,0.000432193889887153,0.000341506237343364,0.000192136101812079,0.000146458050434128,0.000130955068358737
2329,0.000420242303494117,0.00042024337116773,0.000420221499220286,0.000420222750801944,0.000420224002383603,0.000420006863160664,0.000419655624320866,0.000327432394480403,0.000250904336858879,0.000151643672317461,0.000115198805928114,0.000112400582306857
2330,0.00036261374554051,0.000362614046945363,0.000362614348350216,0.000362614649755069,0.000362614951159922,0.000362400693177802,0.000362132548095335,0.000302877379032407,0.000240118158789944,0.000153080905450882,0.000130267967400324,0.00011804473180495
2331,0.000337923420563691,0.000337923604471737,0.000337923788379783,0.000337923972287829,0.000337924156195875,0.000337656564528344,0.000337779660827683,0.000289682159521267,0.000237392884186642,0.000154566066420228,0.000131016188648507,0.000129665982471768
2332,0.000323702742279723,0.00032370312882719,0.000323703515374657,0.000323703901922124,0.000323704288469591,0.000323704675017058,0.000323705061564525,0.000280999124029639,0.000230057405154818,0.000163534383419638,0.000146037119851058,0.000150799206619555
2333,0.00034220124731493,0.000342178752386204,0.000342179380902606,0.000342180009419007,0.000342180637935408,0.00034218126645181,0.000342181894968211,0.000304496543288926,0.000245712498425437,0.000161098611018458,0.000143325547253808,0.00014982407990677
2334,0.000381457288444754,0.000381444640203231,0.00038144544284766,0.00038144624549209,0.000381447048136519,0.000381447850780948,0.000381448653425378,0.000337459294334233,0.000271417184248183,0.000192300475559191,0.000186959547731495,0.000197565393698349
2335,0.000531229318082254,0.000530347877892024,0.000530286767449905,0.000530363393469338,0.000530396675701252,0.000530451159510753,0.00053048163469933,0.000483972651897952,0.000414364799849686,0.000336108166781352,0.000323740030065295,0.000336303238449019
2336,0.000453911776882914,0.000442590375643231,0.000441750989630375,0.000442978048810878,0.000443001368541049,0.000444034648361469,0.000444654007249827,0.000374837574390134,0.000310460577631336,0.000217283126104809,0.000199875202640393,0.000199521116523085
2337,0.000230507855647873,0.000204383899496369,0.00020176937939405,0.000204718992763082,0.000205789610642392,0.000208678200925635,0.000211250478398654,0.000170559688008487,0.00013797712440037,0.000104129826278329,8.99470160063952e-05,8.8898646221785e-05
2338,3.39664851387061e-06,-3.90845697219747e-05,-4.42637552244593e-05,-4.00896411194873e-05,-4.07231659045815e-05,-3.65628167148088e-05,-3.33469927439045e-05,-5.22735946691336e-05,-4.47571406522318e-05,-1.46315980960968e-05,-1.18924029224477e-05,-8.39287576123689e-06
2339,-0.000113544849316575,-0.000170111583950786,-0.000176226131774991,-0.00017179927947966,-0.000170043674251546,-0.000166432652984313,-0.000162724933178481,-0.000178325417848229,-0.000169354294594244,-0.00013425761187247,-0.000133399087324983,-0.000132211373009015
2340,-8.11049633474459e-05,-0.000136751409427062,-0.000143392491338248,-0.000139314911810895,-0.000137028641287893,-0.000134173225678845,-0.000131135962337082,-0.000229713057505026,-0.000403457372272828,-0.000501870313977013,-0.000537588397487161,-0.000563204782770975
2341,6.08311889763304e-05,1.63252342888694e-05,9.40782148180272e-06,1.2341828664807e-05,1.44751579980158e-05,1.58180922030155e-05,1.8062464816253e-05,-0.000217000151239391,-0.000437694472654682,-0.000727276671099814,-0.000803807094100006,-0.000832482687353836
2342,5.18290704923697e-05,1.4191021473126e-05,8.3756006764331e-06,1.1058590389357e-05,1.25268471971431e-05,1.48063775158494e-05,1.58015648375937e-05,-0.000252269528770103,-0.000456580940683792,-0.000801057528052597,-0.000914478348657609,-0.000941606849125965
2343,1.19490020539518e-05,-2.58563326166657e-05,-3.17860248822317e-05,-2.87629540291238e-05,-2.64697101854785e-05,-2.32615373723597e-05,-2.1532735016675e-05,-0.000274190876334192,-0.000565377641221671,-0.000934142418833327,-0.00107173949246884,-0.00109109394685892
2344,0.000213256752688317,0.000192226036681063,0.00018797760813246,0.000189581542490592,0.000190161698866259,0.000192208130689324,0.00019269432031431,-2.5798639014931e-06,-0.000192155845720044,-0.000467406582049951,-0.00055611532860141,-0.000578877842031512
2345,0.000484738915941813,0.00047790110608355,0.000476699760772515,0.000477180130329529,0.000477480472643495,0.000478101584582542,0.000477869373079962,0.000296423780455071,0.000185831633606629,-1.38477599421926e-05,-6.73831278444025e-05,-7.8537786381081e-05
2346,0.000847534314972412,0.000847145954401416,0.000847085805932848,0.000847130861468486,0.000845707606656019,0.0008454616547542,0.000844763595572687,0.000608127516443168,0.000439566377527453,0.000130012065445799,5.05887962216008e-05,2.54239008278754e-05
2347,0.000958643241205297,0.000958644227657605,0.000958645214109913,0.00095864620056222,0.000957682897272608,0.000957369707479705,0.000956397513855384,0.000688842690707255,0.000489430574870029,0.000182045135084343,6.85384666952784e-05,3.63348592809249e-05
2348,0.000853152840807823,0.000853153919243581,0.00085315499767934,0.000853156076115098,0.000852777789938716,0.000852624825486127,0.000851448872527791,0.000609887669935665,0.00042013226131226,0.000147623833805042,6.46226747834156e-05,3.23301115477497e-05
2349,0.00076346445805193,0.000763431086757966,0.000763432400138332,0.000763433713518697,0.000763435026899063,0.00076291143606487,0.000761173285843703,0.000567466961255623,0.000415161213974318,0.000157869880703778,8.7264279693687e-05,6.52402809749423e-05
2350,0.000705787624927989,0.000705777314954169,0.00070577833982752,0.000705779364700871,0.000705780389574221,0.000704985707081131,0.000703558344974996,0.000534897426748594,0.000396690014590692,0.000154517245526274,9.58574796854711e-05,7.67708146913649e-05
2351,0.000645304350566759,0.000645305443011246,0.000645306535455732,0.000645307627900219,0.000645308720344706,0.000644999467961606,0.000644552284544024,0.000519354700174224,0.00039095024824462,0.000190592233809277,0.000134961224527974,0.000129369106124726
2352,0.000508495021976381,0.000508495875894775,0.000508496729813168,0.000508497583731561,0.000508498437649955,0.000508284732181375,0.000506772176138083,0.000400206340706868,0.000304341629421142,0.000168302627502562,0.000118252795275018,0.000117419922128433
2353,0.000415648356179725,0.000415627055521065,0.000415627776795959,0.000415628498070853,0.000415629219345746,0.000415388561310295,0.000414902692546875,0.000336303570736248,0.000243435168872918,0.000140028113865105,0.000106304598890597,0.000101671837610587
2354,0.000373634753256421,0.000373635009113553,0.00037362434159154,0.000373624685023932,0.000373625028456324,0.000373334184149252,0.00037232992354005,0.000313907125519028,0.00023817104168346,0.000150852768909106,0.000121209463380428,0.000104762156458592
2355,0.000351159157621226,0.000351159386768684,0.000351159615916143,0.000351159845063601,0.000351160074211059,0.000350997388910702,0.000350912906099119,0.000292238342674754,0.000234824226604256,0.000150666514951589,0.000125478041592843,0.000117557307466879
2356,0.000332143132055231,0.000332143735423015,0.000332144338790799,0.000332144942158583,0.000332145545526367,0.000332146148894151,0.000331947518545459,0.000283760753963423,0.000225215979642083,0.000153177921319489,0.000124399197430533,0.00012762044557717
2357,0.000334598443383902,0.000334599113216887,0.000334599783049872,0.000334600452882857,0.000334601122715842,0.000334601792548827,0.000334016255485261,0.000289637552859126,0.000234285437067007,0.000158884615445053,0.000138895157226549,0.000148942267248395
2358,0.000382609766316016,0.000382592480456382,0.00038259079573465,0.000382591037922941,0.000382591280111232,0.000382591522299523,0.000382281419660227,0.000341887317540478,0.000279275363250856,0.000206011795921675,0.000195481644441362,0.000210844488430579
2359,0.000519244037863975,0.00051881378756067,0.000518793043146679,0.000518808735658134,0.00051881327372219,0.000518791754679978,0.000518585743713826,0.000470363098766658,0.00041480008239223,0.000323880730541088,0.000303693467798809,0.000318685716937887
2360,0.000547999748163775,0.000542938437181119,0.000542256840251461,0.000542755384035911,0.000543065678925801,0.00054345948153505,0.00054338537224847,0.000495879811584511,0.000432920243421023,0.000353650779302565,0.000335810693845779,0.000338548300700169
2361,0.000342071849849302,0.000321139400576719,0.0003181271033422,0.000320258033054715,0.000320501274337617,0.000322546075847348,0.000322863477841692,0.000275999845979733,0.00022860878837197,0.000171846863941904,0.000153449063623573,0.000152074323974939
2362,0.000136831651220245,0.000105018352544677,0.000100374553858544,0.000103607733061147,0.00010327804690659,0.000106615181316185,0.00010741761208961,9.51162394985252e-05,8.0947879542282e-05,6.09917651050976e-05,4.82810914743215e-05,4.56957404131586e-05
2363,3.14806776409545e-05,-8.35873442132903e-06,-1.54400173292647e-05,-1.15713846887448e-05,-1.04169465438525e-05,-6.47023698540721e-06,-3.32136313524942e-06,-3.70014295517404e-05,-3.40993622885647e-05,-3.45244214753096e-05,-3.9867685482366e-05,-5.4559844528394e-05
2364,0.0001438607014241,0.000111683559690185,0.000106470274957739,0.000109460619105987,0.000110441863683236,0.00011361044060137,0.000116372887251306,4.83041773739988e-05,4.05832280344197e-07,-5.35883092283613e-05,-8.23409617935783e-05,-0.000110478649865364
2365,0.000226924845522559,0.000201096750617825,0.000199970153126449,0.000202179578659371,0.000204102067275213,0.000205429640932096,0.000206152427042649,0.000107286415311858,1.88768625890744e-05,-5.05500094673106e-05,-7.32297002316229e-05,-9.24079690118222e-05
2366,0.000281898142937677,0.000258198438787038,0.000255478352129392,0.000257510408866075,0.000259058987653204,0.000260672881367276,0.000259724699906542,0.000123787737701654,1.11649635352081e-05,-0.000104591221831098,-0.000142532515875547,-0.000154316980865098
2367,0.000190153322850233,0.000163466051569862,0.000160479638525968,0.000162729661191428,0.000163677683141506,0.000165964598777583,0.000166464312048328,2.33971006883137e-05,-8.77772340423996e-05,-0.000186035974422818,-0.000227056374242922,-0.000234359971372433
2368,0.000287598206898454,0.000272104744641186,0.000270105111691729,0.00027149470731762,0.000272648589274798,0.000273915371837782,0.00027336939201824,0.000162835271582728,5.29237235489144e-05,-6.64215258388018e-05,-0.000110512534948434,-0.000122545409177534
2369,0.000446851381583475,0.000439508533826658,0.000438691228776364,0.000439304723698533,0.000439840539408799,0.000440272802512222,0.000438913105588353,0.000299221503554579,0.000191995401693573,4.3449287574665e-05,-1.25871529728812e-05,-2.8165939345288e-05
2370,0.000784420989114029,0.000784035692478179,0.000784041364604342,0.000784072176450255,0.000782989100712814,0.000782840849188541,0.000780898275291294,0.000564631504489941,0.000409751315919844,0.000154347061670347,8.52274664235853e-05,6.24543176263806e-05
2371,0.000948161504531342,0.000948139451919156,0.000948129052579421,0.00094813021456861,0.000948131376557799,0.000947891159236643,0.000945977839913031,0.000715326448334624,0.00051795183794161,0.0002277875770784,0.000134449441064713,0.000104805984660765
2372,0.000829445228149888,0.000829445897659563,0.000829446567169238,0.000829447236678912,0.000829447906188587,0.000828557082891207,0.000827984833417109,0.000627130665301401,0.000462350806454532,0.000232755384057575,0.000167065865641649,0.000149227327366067
2373,0.000756456641318469,0.000756458140861698,0.000756448717215727,0.000756450304334215,0.000756451891452704,0.000756166122249353,0.000755723264923397,0.000586208277638768,0.000438273886754332,0.000240950590917134,0.000187760355265978,0.000178278207388745
2374,0.000682449627260083,0.000682450752988353,0.000682451878716623,0.000682453004444893,0.000682454130173163,0.000682286673525954,0.000681764722589118,0.000552954697930931,0.000434875444326221,0.000266797502811863,0.000217372358777148,0.00020564279849334
2375,0.000628352225385356,0.000628353056894785,0.000628330949738388,0.000628331965155864,0.00062833298057334,0.000628330894383932,0.000627902061216721,0.000536294007933269,0.000437846317194076,0.000297691228974765,0.00025416396850197,0.000241810434383389
2376,0.000523051706195709,0.000523052581801772,0.000523053457407835,0.000523054333013898,0.000523055208619962,0.000523056084226025,0.00052140561883592,0.000444964598423655,0.000364748846630982,0.000255079150770378,0.00021348591203803,0.000214637434247286
2377,0.00041323429933847,0.000413223449581222,0.000413223934393282,0.000413224419205342,0.000413224904017403,0.000413225388829463,0.000412654992415469,0.000357467786973139,0.000298657841508089,0.000224741003173291,0.000204237071979315,0.000202621020865137
2378,0.000363815880327408,0.000363817018591143,0.000363818156854877,0.000363819295118612,0.000363820433382346,0.000363821571646081,0.000363549851003557,0.000333900061333931,0.000283406578986836,0.00021960095619672,0.000198223713476206,0.00018404647218698
2379,0.000329245577150906,0.000329222881375756,0.000329223308090504,0.000329223734805251,0.000329224161519998,0.000329224588234745,0.000329037275485891,0.000304298238599106,0.000256800130586261,0.000206270778525619,0.000188800421556768,0.000184286246984123
2380,0.00029828368550192,0.000298284083549447,0.000298284481596974,0.0002982848796445,0.000298285277692027,0.000298285675739554,0.000298109828576353,0.00027439281207167,0.000242449939450285,0.000201277347182514,0.000182992217176403,0.000185809391547594
